name,state,date_acquired,book_value,investment_income,ownership_pct
HERO 2016-2A A .,,09/20/2023,0,0,0.0
HERO 2016-3A A1 .,,09/20/2023,0,0,0.0
HERO 2015-3A A .,,09/20/2023,0,0,0.0
HIGHWOODS REALTY .,,09/26/2023,0,0,0.0
HIGHWOODS REALTY .,,09/26/2023,0,0,0.0
HENDR 2018-2A B .,,09/15/2023,0,0,0.0
HENDR 2010-3A A .,,09/15/2023,0,0,0.0
HENDR 2010-3A B .,,09/15/2023,0,0,0.0
HENDR 2012-2A A .,,09/15/2023,0,0,0.0
HENDR 2012-3A A .,,09/15/2023,0,0,0.0
HENDR 2013-3A A .,,09/15/2023,0,0,0.0
JPMMT 2018-9 A3 .,,09/01/2023,0,0,0.0
JONAH 2022-1 A1 2022-1 A1 .,,09/10/2023,0,0,0.0
LIFEPOINT HOSPITALS .,,08/14/2023,0,0,0.0
LPSLT 2020-2GF A .,,09/20/2023,0,0,0.0
LPSLT 2020-3GS A .,,09/20/2023,0,0,0.0
LOWES .,,09/15/2023,0,0,0.0
MVWOT 2019-2A C .,,09/20/2023,0,0,0.0
MVWOT 2022-2A A 2022-2A A .,,09/20/2023,0,0,0.0
MSBAM 2014-C14 A5 .,,08/01/2023,0,0,0.0
MSBAM 2014-C15 A4 .,,09/01/2023,0,0,0.0
MSAIC 2019-1A .,,09/20/2023,0,0,0.0
MSAIC 2018-1A A .,,09/20/2023,0,0,0.0
MSAIC 2017-2A A .,,09/20/2023,0,0,0.0
MSAIC .,,09/20/2023,0,0,0.0
MSAIC 2021-2A A .,,09/20/2023,0,0,0.0
NRART 2020-T1 CT1 .,,08/15/2023,0,0,0.0
797440-BR-4 Dividends Con- SVO NRART 2020-T1 DT1 .,,08/15/2023,0,0,0.0
NRART NRART 2020-T2 .,,09/15/2023,0,0,0.0
NORDSON .,,07/26/2023,0,0,0.0
ONGLT 2016-A A .,,09/08/2023,0,0,0.0
ONGLT 2016-A B .,,09/08/2023,0,0,0.0
ONGLT 2019-A B .,,09/09/2023,0,0,0.0
ONGLT 2019-A C .,,09/09/2023,0,0,0.0
PACEF 2020-1A A .,,09/20/2023,0,0,0.0
CPACE 2021-1 A .,,08/10/2023,0,0,0.0
CPACE 2021-1 A .,,09/11/2023,0,0,0.0
PIEDMONT OPERATING .,,07/27/2023,0,0,0.0
SABINE PASS LIQUEFACTION .,,07/06/2023,0,0,0.0
SAN DIEGO GAS & ELECTRIC .,,09/01/2023,0,0,0.0
E05.2 SCHNEIDER NATIONAL .,,09/25/2023,0,0,0.0
SRFC 2022-1A C .,,09/20/2023,0,0,0.0
SRFC 2022-1A C .,,09/20/2023,0,0,0.0
SRFC 2018-2A A .,,07/20/2023,0,0,0.0
SRFC 2019-1A B .,,09/20/2023,0,0,0.0
SRFC 2019-1A C .,,09/20/2023,0,0,0.0
SRFC 2022-3A A 2022-3A A .,,09/20/2023,0,0,0.0
SSCRF 2015-1A A .,,09/15/2023,0,0,0.0
SFS 2006-B B .,,09/15/2023,0,0,0.0
SFS 2010-A A .,,09/15/2023,0,0,0.0
SFS 2010-B A .,,09/15/2023,0,0,0.0
SFS 2010-B B .,,09/15/2023,0,0,0.0
SNVA 2023-A A 2023-A A .,,09/20/2023,0,0,0.0
SPSS 2011-1A A .,,09/15/2023,0,0,0.0
SPSS 2017-1A A .,,09/15/2023,0,0,0.0
BELL 2021-1A A23 .,,08/25/2023,0,0,0.0
TARGET SHELBY MICHIGAN .,,09/15/2023,0,0,0.0
HENDR 2010-1A A .,,09/15/2023,0,0,0.0
USTA NATIONAL TENNIS CEN .,,07/08/2023,0,0,0.0
VSTNA 2017-A C .,,09/20/2023,0,0,0.0
WAMU 2004-S3 B1 .,,09/01/2023,0,0,0.0
WFRBS 2013-C15 A4 .,,08/01/2023,0,0,0.0
WMALT 2005-8 2CB5 .,,09/01/2023,0,0,0.0
WLKRG 2019-AA B .,,09/15/2023,0,0,0.0
WFCM 2013-LC12 A4 .,,07/01/2023,0,0,0.0
WFMBS 2019-1 A1 .,,09/01/2023,0,0,0.0
CNH INDUSTRIAL C .,,08/15/2023,0,0,0.0
GOODG 2018-1A A C .,,09/15/2023,0,0,0.0
GOODG 2017-2A A C .,,09/15/2023,0,0,0.0
HERO 2020-1A A C .,,09/20/2023,0,0,0.0
LYB INTERNATIONAL FINANCE C .,,07/15/2023,0,0,0.0
MCSLT 2019-2GS A C .,,09/20/2023,0,0,0.0
MCSLT 2019-1A A C .,,09/20/2023,0,0,0.0
NORDIC AVIATION CAPITAL D .,,09/18/2023,0,0,0.0
Year's Book/ Exchange Book/ Interest/ Modifier RENEW 2017-1A A C .,,09/20/2023,0,0,0.0
"89641U-AA-9 TRINITY ACQUISITION PLC 1,000,000 VISTAJET C .",,08/15/2023,0,0,0.0
"92841E-AA-7 VISTAJET CLASS A 2021-1 125,149 C .",,07/15/2023,0,0,0.0
C .,,08/15/2023,0,0,0.0
GOLDMAN SACHS US GOVERNMENT,,09/29/2023,0,0,5.23
