name,state,date_acquired,book_value,investment_income,ownership_pct
PROCTER & GAMBLE,,03/17/2020,0,0,0.0
74340*-AL-8 PROCTER & GAMBLE,,02/03/2020,0,0,0.0
74340X-B#-7 PROGRESSIVE,,02/20/2020,0,0,0.0
PROLOGIS,,02/10/2020,0,0,0.0
PROLOGIS,,02/10/2020,0,0,0.0
PROLOGIS,,02/03/2020,0,0,0.0
PROLOGIS,,02/03/2020,0,0,0.0
"Number of 4,500,000 Paid for Accrued Admini- Description Foreign",,02/03/2020,0,0,0.0
PROLOGIS,,03/26/2020,0,0,0.0
RRAM 2019-6A A1B,,01/13/2020,0,0,0.0
RAYMOND JAMES FINANCIAL,,02/27/2020,0,0,0.0
RELIANCE STAND LIFE II,,03/04/2020,0,0,0.0
REPUBLIC SERVICES,,03/05/2020,0,0,0.0
NAVIENT,,03/11/2020,0,0,0.0
SS&C TECHNOLOGIES,,01/16/2020,0,0,0.0
SABINE PASS LIQUEFACTION,,01/16/2020,0,0,0.0
SABINE PASS LIQUEFACTION,,03/31/2020,0,0,0.0
SABINE PASS LIQUEFACTION,,03/20/2020,0,0,0.0
SRT 2018-A A4,,03/20/2020,0,0,0.0
CHARLES SCHWAB,,03/12/2020,0,0,0.0
CHARLES SCHWAB,,03/03/2020,0,0,0.0
SHERWIN-WILLIAMS,,03/12/2020,0,0,0.0
SHERWIN-WILLIAMS,,02/19/2020,0,0,0.0
82894*-AV-9 SRFC 2018-2A A,,02/11/2020,0,0,0.0
SILGAN HOLDINGS,,03/04/2020,0,0,0.0
JR SIMPLOT,,03/04/2020,0,0,0.0
SOUTHERN CALIFORNIA EDISON,,01/06/2020,0,0,0.0
SOUTHERN CALIFORNIA EDISON,,03/11/2020,0,0,0.0
SOUTHERN CALIFORNIA GAS,,02/06/2020,0,0,0.0
SPRINGLEAF FINANCE,,03/20/2020,0,0,0.0
SPRINT CAPITAL,,02/03/2020,0,0,0.0
SPRINT,,03/10/2020,0,0,0.0
STANLEY BLACK & DECKER,,03/10/2020,0,0,0.0
STARBUCKS,,03/26/2020,0,0,0.0
STARBUCKS,,03/26/2020,0,0,0.0
STATE STREET,,02/11/2020,0,0,0.0
STATE STREET,,03/30/2020,0,0,0.0
SYSCO,,03/30/2020,0,0,0.0
SYSCO,,03/30/2020,0,0,0.0
SYSCO,,01/23/2020,0,0,0.0
SYSCO,,03/30/2020,0,0,0.0
TICP 2020-15A,,03/30/2020,0,0,0.0
TJX,,03/30/2020,0,0,0.0
TJX,,03/30/2020,0,0,0.0
TJX,,03/23/2020,0,0,0.0
TJX,,01/21/2020,0,0,0.0
T-MOBILE USA,,03/26/2020,0,0,0.0
TARGET,,03/26/2020,0,0,0.0
TARGET,,03/05/2020,0,0,0.0
TARGET,,03/16/2020,0,0,0.0
TEGNA,,02/19/2020,0,0,0.0
TENET HEALTHCARE,,03/03/2020,0,0,0.0
TENNESSEE GAS PIPELINE,,03/10/2020,0,0,0.0
TEXAS INSTRUMENTS,,03/23/2020,0,0,0.0
E04.6 89231P-AB-4 TEXTRON,,03/17/2020,0,0,0.0
THERMO FISHER SCIENTIFIC,,03/18/2020,0,0,0.0
TAOT 2018-D A2,,03/13/2020,0,0,0.0
TAOT 2017-D A3,,03/13/2020,0,0,0.0
TAOT 2019-A A3,,01/23/2020,0,0,0.0
TAOT 2019-B A3,,01/09/2020,0,0,0.0
UNION PACIFIC RAILROAD,,01/28/2020,0,0,0.0
UNION PACIFIC RAILROAD,,01/28/2020,0,0,0.0
UNION PACIFIC RAILROAD,,02/25/2020,0,0,0.0
UNION PACIFIC RAILROAD,,01/28/2020,0,0,0.0
UNION PACIFIC RAILROAD,,03/19/2020,0,0,0.0
UNION PACIFIC RAILROAD,,03/19/2020,0,0,0.0
UNITED PARCEL SERVICE,,01/15/2020,0,0,0.0
"Number of 863,000 Paid for Accrued Admini- Description Foreign",,01/16/2020,0,0,0.0
UNITEDHEALTH GROUP C,,03/10/2020,0,0,0.0
UNIVAR SOLUTIONS USA C,,02/04/2020,0,0,0.0
UNIV OF CHICAGO C,,03/11/2020,0,0,0.0
UNIV OF SOUTHERN CALIFORNIA C,,03/18/2020,0,0,0.0
VALVOLINE C,,01/17/2020,0,0,0.0
VERIZON COMMUNICATIONS C,,01/16/2020,0,0,0.0
VERIZON COMMUNICATIONS C,,03/17/2020,0,0,0.0
VERIZON COMMUNICATIONS C,,03/17/2020,0,0,0.0
VERIZON COMMUNICATIONS C,,03/20/2020,0,0,0.0
VERIZON COMMUNICATIONS,,01/21/2020,0,0,0.0
VZOT 2017-3A A1A,,03/17/2020,0,0,0.0
VZOT 2020-A A1A,,01/22/2020,0,0,0.0
VZOT 2018-1A A1A,,01/23/2020,0,0,0.0
VICI PROPERTIES,,01/22/2020,0,0,0.0
VICI PROPERTIES,,03/16/2020,0,0,0.0
VICI PROPERTIES,,03/31/2020,0,0,0.0
VISA,,03/31/2020,0,0,0.0
VISA,,03/18/2020,0,0,0.0
VISA,,03/27/2020,0,0,0.0
VOYA 2014-4A A1RA,,01/16/2020,0,0,0.0
WAL-MART,,01/09/2020,0,0,0.0
WAL-MART,,03/26/2020,0,0,0.0
WELLS FARGO BANK,,01/16/2020,0,0,0.0
WFCM WFCM 015-C27 A5,,01/17/2020,0,0,0.0
WELLS FARGO,,01/16/2020,0,0,0.0
WELLS FARGO,,01/16/2020,0,0,0.0
WELLS FARGO,,02/25/2020,0,0,0.0
WELLS FARGO,,03/26/2020,0,0,0.0
WELLS FARGO,,01/24/2020,0,0,0.0
WEYERHAEUSER,,01/07/2020,0,0,0.0
WF-RBS COMMERCIAL MORTGAGE TRU,,03/27/2020,0,0,0.0
WPX ENERGY,,03/05/2020,0,0,0.0
XCEL ENERGY,,02/20/2020,0,0,0.0
XEROX,,03/13/2020,0,0,0.0
FRONT RANGE BIDCO,,01/31/2020,0,0,0.0
ZIMMER BIOMET HOLDINGS,,02/21/2020,0,0,0.0
JG WENTWORTH VFN 1ST FUNDING,,03/06/2020,0,0,0.0
JG WENTWORTH VFN 2ND FUNDING,,03/20/2020,0,0,0.0
JG WENTWORTH VFN 3RD FUNDING,,01/22/2020,0,0,0.0
JG WENTWORTH VFN 4TH FUNDING,,01/22/2020,0,0,0.0
ALIMENTATION COUCHE-TARD,,01/21/2020,0,0,0.0
BAYTEX ENERGY CORP,,03/02/2020,0,0,0.0
CANADIAN IMPERIAL BANK,,03/03/2020,0,0,0.0
CANADIAN NATURAL RESOURCES,,01/16/2020,0,0,0.0
CANADIAN PACIFIC RAILROAD,,02/03/2020,0,0,0.0
MEG ENERGY,,03/10/2020,0,0,0.0
E04.7 89114Q-BZ-0 OPEN TEXT HOLDINGS,,03/16/2020,0,0,0.0
OPEN TEXT HOLDINGS,,03/16/2020,0,0,0.0
TORONTO-DOMINION BANK,,01/21/2020,0,0,0.0
VALEANT PHARMACEUTICALS,,02/03/2020,0,0,0.0
WASTE CONNECTIONS INC,,03/31/2020,0,0,0.0
MCCAIN FOODS,,01/08/2020,0,0,0.0
AIA GROUP,,01/08/2020,0,0,0.0
AKER BP ASA,,01/08/2020,0,0,0.0
AKER BP ASA,,01/16/2020,0,0,0.0
ALTICE FINANCING SA,,03/30/2020,0,0,0.0
ANGLO AMERICAN CAPITAL,,01/16/2020,0,0,0.0
184494-A*-3 ANGLO AMERICAN CAPITAL,,02/03/2020,0,0,0.0
AVOLON HOLDINGS FND,,01/08/2020,0,0,0.0
"Number of 721,000 Paid for Accrued Admini- Identification Description Foreign",,01/16/2020,0,0,0.0
EQUINOR ASA C,,03/25/2020,0,0,0.0
GE CAPITAL INTERNATIONAL C,,03/12/2020,0,0,0.0
HSBC HOLDINGS C,,02/18/2020,0,0,0.0
KFW INTERNATL C,,01/16/2020,0,0,0.0
LYONDELLBASELL C,,01/02/2020,0,0,0.0
MITSUBISHI UFJ C,,01/22/2020,0,0,0.0
MITSUBISHI UFJ C,,01/16/2020,0,0,0.0
MYLAN,NV,01/16/2020,0,0,0.0
NXP FUNDING C,,02/05/2020,0,0,0.0
NABORS INDUSTRIES LTD C,,03/12/2020,0,0,0.0
NUON TRANSPORT HV NETWORK TRUS C,,01/16/2020,0,0,0.0
67058*-AA-8 NUON RANDMEREN LV NETWORK TRUS C,,03/03/2020,0,0,0.0
SIGMA HOLDCO C,,03/13/2020,0,0,0.0
"Shares of Disposal 1 Ident- For- Disposal Name Consid- Actual Value Increase/ tization)/ Recog- (11 + 12 - Carrying 9,954,733 (Loss) on (Loss) on 17,837",,02/01/2050,0,0,0.0
"Stock eration Cost 9,862,168 0 Disposal Disposal 20,077",,02/01/2050,0,0,0.0
G2SF 3.5 2/20,,01/23/2020,0,0,0.0
G2SF 4 2/20,,02/18/2020,0,0,0.0
"664,673 664,673 689,287 0 22,687 0 0 0 255",,12/15/2032,0,0,0.0
GINNIE MAE MA5986,,03/01/2020,0,0,0.0
"9,315,299 8,984,001 9,261,943 0 0 56,546 56,546 126",,08/15/2033,0,0,0.0
GINNIE MAE MA6041,,03/01/2020,0,0,0.0
"55,572 55,572 57,716 0 14,101 0 0 0 166",,08/20/2032,0,0,0.0
GINNIE MAE MA6090,,03/04/2020,0,0,0.0
"14,701 14,701 15,301 3,058 122 0 0 0 1",,05/15/2033,0,0,0.0
GINNIE MAE MA6409,,03/01/2020,0,0,0.0
"3,000 3,000 3,063 124 69,193 0 0 0 520",,06/15/2039,0,0,0.0
GINNIE MAE MA6410,,03/01/2020,0,0,0.0
"68,111 198,340 0 0 0 1,546",,05/15/2040,0,0,0.0
GINNIE MAE MA6474,,03/01/2020,0,0,0.0
"11,204 11,204 11,272 209,013 230,219 0 0 0 1,098",,06/15/2040,0,0,0.0
GINNIE MAE I POOL,,03/01/2020,0,0,0.0
"22,825 22,825 23,873 239,633 1,940 0 0 0 15",,03/15/2040,0,0,0.0
GINNIE MAE II POOL,,03/01/2020,0,0,0.0
"538,354 538,354 540,289 2,023 109,959 0 0 0 737",,05/15/2040,0,0,0.0
GINNIE MAE I POOL,,03/01/2020,0,0,0.0
"92,016 92,016 95,942 116,751 3,583 0 0 0 27",,04/15/2038,0,0,0.0
GINNIE MAE II POOL 3068,,03/01/2020,0,0,0.0
"1,999 1,999 2,132 3,735 145,494 0 0 0 1,235",,06/15/2033,0,0,0.0
GINNIE MAE II POOL 3273,,03/01/2020,0,0,0.0
"80,412 80,412 83,842 155,049 4,702 0 0 0 43",,10/16/2040,0,0,0.0
GINNIE MAE II POOL 3441,,03/01/2020,0,0,0.0
"126,964 126,964 135,415 4,853 56,877 0 0 0 428",,04/16/2046,0,0,0.0
GINNIE MAE I POOL,,03/01/2020,0,0,0.0
"95,488 95,488 91,907 57,150 0 0 0 0 4",,11/16/2052,0,0,0.0
GINNIE MAE I POOL,,03/01/2020,0,0,0.0
"50,746 50,746 53,307 0 822,402 0 0 0 1,641",,08/15/2049,0,0,0.0
GINNIE MAE I POOL,,03/01/2020,0,0,0.0
"475,258 64,908 0 0 0 37,637",,08/15/2020,0,0,0.0
"0 0 0 0 8,520,906 0 0 0 28,542",,06/30/2020,0,0,0.0
GINNIE MAE I POOL,,03/01/2020,0,0,0.0
E05 3620AK-Q9-0 GINNIE MAE I POOL,,03/01/2020,0,0,0.0
GINNIE MAE I POOL,,03/01/2020,0,0,0.0
GINNIE MAE I POOL,,03/01/2020,0,0,0.0
GINNIE MAE I POOL,,03/01/2020,0,0,0.0
"15,679,655 15,000,000 14,954,357 0 724,872 724,872 0",,09/15/2021,0,0,0.0
GINNIE MAE I POOL,,03/01/2020,0,0,0.0
"213,348 0 5,409 5,409 22,250",,03/31/2042,0,0,0.0
"283,358 0 3,263",,01/05/2029,0,0,0.0
REPUBLIC OF PANAMA C,,03/27/2020,0,0,0.0
GSA NATIONAL INSTITUTE OF HEALTH,,03/10/2020,0,0,0.0
GSA CHELMSFORD MASSACHUSETTS,,03/15/2020,0,0,0.0
GSA FORT COLLINS COLORADO,,03/01/2020,0,0,0.0
NEVADA SUPREME COURT,,03/15/2020,0,0,0.0
"Ident- Disposal (Loss) on (Loss) on 1 ification For- Disposal Name Shares of Consid- Actual Carrying Increase/ tization)/ Recog- (11 + 12 - Carrying 5,044,387 Disposal Disposal 5,897",,03/01/2050,0,0,0.0
"eign Date of Purchaser Stock eration Cost 54,610 0 487",,12/01/2035,0,0,0.0
"Description Par Value Value (Decrease) Accretion nized 13) Value 14,923 0 15,078 15,078 162",,08/01/2037,0,0,0.0
FNCL 4 3/20,,03/01/2020,0,0,0.0
FREDDIE MAC GOLD POOL G01974,,03/01/2020,0,0,0.0
FREDDIE MAC GOLD POOL G03163,,03/01/2020,0,0,0.0
FREDDIE MAC GOLD POOL G03729,,03/01/2020,0,0,0.0
FREDDIE MAC GOLD POOL G05315,,03/01/2020,0,0,0.0
FREDDIE MAC GOLD POOL G05472,,03/01/2020,0,0,0.0
FREDDIE MAC GOLD POOL G05532,,03/01/2020,0,0,0.0
FREDDIE MAC GOLD POOL G13769,,03/01/2020,0,0,0.0
FREDDIE MAC GOLD POOL G13816,,03/01/2020,0,0,0.0
FG G16639,,03/01/2020,0,0,0.0
FREDDIE MAC GOLD POOL G08353,,03/01/2020,0,0,0.0
FREDDIE MAC GOLD POOL G18391,,03/01/2020,0,0,0.0
FREDDIE MAC GOLD POOL C91288,,03/01/2020,0,0,0.0
FREDDIE MAC GOLD POOL J11558,,03/01/2020,0,0,0.0
FREDDIE MAC GOLD POOL J11890,,03/01/2020,0,0,0.0
FREDDIE MAC GOLD POOL J12497,,03/01/2020,0,0,0.0
FREDDIE MAC GOLD POOL J12494,,03/01/2020,0,0,0.0
FREDDIE MAC GOLD POOL J17364,,03/01/2020,0,0,0.0
FREDDIE MAC REMICS 1020 J,,03/01/2020,0,0,0.0
FREDDIE MAC REMICS 1075 G,,03/01/2020,0,0,0.0
FREDDIE MAC REMICS 1168 H,,03/01/2020,0,0,0.0
FREDDIE MAC GOLD POOL A80659,,03/01/2020,0,0,0.0
FREDDIE MAC GOLD POOL C01598,,03/01/2020,0,0,0.0
FREDDIE MAC GOLD POOL C04413,,03/01/2020,0,0,0.0
FREDDIE MAC GOLD POOL A86936,,03/01/2020,0,0,0.0
FREDDIE MAC GOLD POOL A87594,,03/01/2020,0,0,0.0
FREDDIE MAC GOLD POOL A91623,,03/01/2020,0,0,0.0
FREDDIE MAC GOLD POOL A91811,,03/01/2020,0,0,0.0
FREDDIE MAC GOLD POOL A93300,,03/01/2020,0,0,0.0
FREDDIE MAC GOLD POOL A95966,,03/01/2020,0,0,0.0
FREDDIE MAC GOLD POOL A97493,,03/01/2020,0,0,0.0
FREDDIE MAC ZN4674,,03/03/2020,0,0,0.0
FREDDIE MAC ZA6261,,03/01/2020,0,0,0.0
FR ZT2106,,03/01/2020,0,0,0.0
FREDDIE MAC FR SB0240,,03/04/2020,0,0,0.0
FR SB8027,,03/01/2020,0,0,0.0
FREDDIE MAC POOL SD8010,,03/01/2020,0,0,0.0
E05.1 31339S-F2-6 FREDDIE MAC GOLD POOL Q00383,,03/01/2020,0,0,0.0
FREDDIE MAC G61680,,03/01/2020,0,0,0.0
FREDDIE MAC QA2885,,02/01/2020,0,0,0.0
FEDERAL HOUSING AUTHORITY,VA,03/01/2020,0,0,0.0
FR QA5533,,03/01/2020,0,0,0.0
FREDDIE MAC POOL RE6010,,03/01/2020,0,0,0.0
FREDDIE MAC POOL RE6021,,03/01/2020,0,0,0.0
FREDDIE MAC REMICS 1865 H,,03/01/2020,0,0,0.0
FANNIE MAE REMICS 1991-139 PN,,03/01/2020,0,0,0.0
FANNIE MAE REMICS 1992-169 L,,03/01/2020,0,0,0.0
FNW 1998-W6 B1,,03/01/2020,0,0,0.0
FNW 1998-W8 A5,,03/01/2020,0,0,0.0
FNW 1999-W1 B1,,03/01/2020,0,0,0.0
FNW 1999-W1 B2,,03/01/2020,0,0,0.0
FNW 1999-W3 M,,03/01/2020,0,0,0.0
FNW 1999-W3 B1,,03/01/2020,0,0,0.0
FANNIE MAE REMICS 2012-111,MN,03/01/2020,0,0,0.0
"Ident- Disposal (Loss) on (Loss) on 1 ification For- Disposal Name Shares of Consid- Actual Carrying Increase/ tization)/ Recog- (11 + 12 - Carrying 70,713 Disposal Disposal 348",,08/25/2043,0,0,0.0
"eign Date of Purchaser Stock eration Cost 224,261 0 1,874",,09/01/2033,0,0,0.0
"Description Par Value Value (Decrease) Accretion nized 13) Value 760,654 0 0 0 5,268",,12/15/2039,0,0,0.0
FANNIE MAE REMICS 2013-81 DT,,03/01/2020,0,0,0.0
FANNIE MAE POOL,,03/01/2020,0,0,0.0
FREDDIE MAC REMICS 3762 WP,,03/01/2020,0,0,0.0
FREDDIE MAC REMICS 3738 BP,,03/01/2020,0,0,0.0
FANNIE MAE POOL,,03/01/2020,0,0,0.0
FANNIE MAE AS6811,,03/01/2020,0,0,0.0
FANNIE MAE WHOLE LOAN 2002-W3 A4,,03/01/2020,0,0,0.0
FANNIE MAE GRANTOR TRUST 2002-T12 A1,,03/01/2020,0,0,0.0
FANNIE MAE WHOLE LOAN 2003-W12 2A6,,03/01/2020,0,0,0.0
FANNIE MAE REMICS 2005-55 LY,,03/01/2020,0,0,0.0
FANNIE MAE REMICS 2005-81 ZA,,03/01/2020,0,0,0.0
FREDDIE MAC REMICS 2956 LW,,03/01/2020,0,0,0.0
FREDDIE MAC REMICS 2987 KH,,03/01/2020,0,0,0.0
FREDDIE MAC REMICS 3019 ZP,,03/01/2020,0,0,0.0
FREDDIE MAC REMICS 3037,NE,03/01/2020,0,0,0.0
FANNIE MAE REMICS 2007-5 PD,,03/01/2020,0,0,0.0
FANNIE MAE REMICS 2011-2 PD,,03/01/2020,0,0,0.0
FANNIE MAE REMICS 2010-32 LB,,03/01/2020,0,0,0.0
FANNIE MAE REMICS 2010-116 BD,,03/01/2020,0,0,0.0
FANNIE MAE REMICS 2010-72 DB,,03/01/2020,0,0,0.0
FANNIE MAE POOL,,03/01/2020,0,0,0.0
FANNIE MAE POOL,,03/01/2020,0,0,0.0
FANNIE MAE POOL,,03/01/2020,0,0,0.0
FANNIE MAE POOL,,03/01/2020,0,0,0.0
FANNIE MAE POOL,,03/01/2020,0,0,0.0
FANNIE MAE POOL,,03/01/2020,0,0,0.0
FANNIE MAE POOL,,03/01/2020,0,0,0.0
FANNIE MAE POOL,,03/01/2020,0,0,0.0
FANNIE MAE POOL,,03/01/2020,0,0,0.0
FANNIE MAE POOL,,03/01/2020,0,0,0.0
FANNIE MAE POOL,,03/01/2020,0,0,0.0
FANNIE MAE POOL,,03/01/2020,0,0,0.0
FANNIE MAE POOL,,03/01/2020,0,0,0.0
FANNIE MAE POOL,,03/01/2020,0,0,0.0
FANNIE MAE POOL,,03/01/2020,0,0,0.0
FANNIE MAE POOL,,03/01/2020,0,0,0.0
E05.2 31405M-HY-6 FANNIE MAE POOL,,03/01/2020,0,0,0.0
FANNIE MAE POOL,,03/01/2020,0,0,0.0
FANNIE MAE POOL,,03/01/2020,0,0,0.0
FANNIE MAE POOL,,03/01/2020,0,0,0.0
FANNIE MAE BK4740,,03/01/2020,0,0,0.0
FN BN5279,,03/10/2020,0,0,0.0
FANNIE MAE BO5017,,03/10/2020,0,0,0.0
FANNIE MAE BO9012,,03/01/2020,0,0,0.0
FN CA3477,,03/01/2020,0,0,0.0
FANNIE MAE FM1051,,03/09/2020,0,0,0.0
FANNIE MAE FM1389,,03/01/2020,0,0,0.0
FANNIE MAE FM2095,,03/01/2020,0,0,0.0
FANNIE MAE FM2130,,03/01/2020,0,0,0.0
FANNIE MAE POOL,,03/01/2020,0,0,0.0
FANNIE MAE POOL,,03/01/2020,0,0,0.0
FANNIE MAE POOL,,03/01/2020,0,0,0.0
FANNIE MAE POOL,,03/01/2020,0,0,0.0
FANNIE MAE POOL,,03/01/2020,0,0,0.0
FANNIE MAE POOL,,03/01/2020,0,0,0.0
"Shares of Disposal 1 Ident- For- Disposal Name Consid- Actual Value Increase/ tization)/ Recog- (11 + 12 - Carrying 12,604 (Loss) on (Loss) on 116",,02/01/2037,0,0,0.0
"Date of Purchaser Stock eration Cost 1,158 0 Disposal Disposal 12",,05/01/2037,0,0,0.0
"ification Description eign Par Value (Decrease) Accretion nized 13) Value 102,218 0 763",,02/01/2040,0,0,0.0
FANNIE MAE POOL,,03/01/2020,0,0,0.0
FANNIE MAE POOL,,03/01/2020,0,0,0.0
FANNIE MAE POOL,,03/01/2020,0,0,0.0
FANNIE MAE POOL,,03/01/2020,0,0,0.0
FANNIE MAE POOL,,03/01/2020,0,0,0.0
FANNIE MAE POOL,,03/01/2020,0,0,0.0
FANNIE MAE POOL,,03/01/2020,0,0,0.0
FANNIE MAE POOL,,03/01/2020,0,0,0.0
FANNIE MAE POOL,,03/01/2020,0,0,0.0
FANNIE MAE POOL,,03/01/2020,0,0,0.0
FANNIE MAE POOL,,03/01/2020,0,0,0.0
FANNIE MAE POOL,,03/01/2020,0,0,0.0
FANNIE MAE POOL,,03/01/2020,0,0,0.0
FANNIE MAE POOL,,03/01/2020,0,0,0.0
FANNIE MAE POOL AA0166,,03/01/2020,0,0,0.0
FANNIE MAE POOL AA4593,,03/01/2020,0,0,0.0
FANNIE MAE POOL AA7595,,03/01/2020,0,0,0.0
FANNIE MAE POOL AA7782,,01/22/2020,0,0,0.0
FANNIE MAE POOL AA8438,,01/30/2020,0,0,0.0
E05.3 31416S-YP-0 FANNIE MAE POOL AA8817,,01/28/2020,0,0,0.0
FANNIE MAE POOL AB6848,,01/30/2020,0,0,0.0
FANNIE MAE POOL AC4896,,01/27/2020,0,0,0.0
"FANNIE MAE POOL MA0268 8,730,665 8,270,000 8,730,665 0 0 (582) 0 (582) 0 3,517 0 0 32",,11/15/2026,0,0,0.0
"eign Date of Purchaser Stock eration Cost 40,457 0 1,582",,01/02/2020,0,0,0.0
"Description Par Value Value (Decrease) Accretion nized 13) Value 405,211 0 Disposal Disposal 3,033",,11/10/2039,0,0,0.0
009098-A*-5 ADOBE SYSTEMS,,01/02/2020,0,0,0.0
AHOLD LEASE 2001-A-1 PASS THROUGH TRUST,,03/10/2020,0,0,0.0
AMAZON,,03/31/2020,0,0,0.0
ALAMO,,03/02/2020,0,0,0.0
ALBERTSONS COS,,03/01/2020,0,0,0.0
CWALT 2006-27CB A10,,03/01/2020,0,0,0.0
CWALT 2007-9T1 1A3,,03/22/2020,0,0,0.0
AM AIRLN 15-2 AA,,01/31/2020,0,0,0.0
AMERICAN CAMPUS COMMUNITIES,,01/08/2020,0,0,0.0
AMERICAN CAMPUS COMMUNITIES,,01/15/2020,0,0,0.0
AMERICAN TOWER,,02/12/2020,0,0,0.0
AMERICAN WATER CAPITAL,,03/01/2020,0,0,0.0
AMSI 2004-FR1 A7,,03/15/2020,0,0,0.0
AMERIPRISE FINANCIAL,,03/15/2020,0,0,0.0
AMGEN,,03/23/2020,0,0,0.0
AMGEN,,03/18/2020,0,0,0.0
ANTERO RESOURCES,,03/05/2020,0,0,0.0
ANTERO RESOURCES,,03/05/2020,0,0,0.0
ANTERO MIDSTREAM,,03/25/2020,0,0,0.0
APACHE,,03/24/2020,0,0,0.0
APACHE,,03/18/2020,0,0,0.0
APACHE,,03/16/2020,0,0,0.0
APPLE,,01/15/2020,0,0,0.0
ARAMARK SERVICES,,03/17/2020,0,0,0.0
ARAMARK SERVICES,,03/15/2020,0,0,0.0
ARMY & AIR FORCE EXCHANGE SERVICES,,03/30/2020,0,0,0.0
ASBURY AUTOMOTIVE,,02/10/2020,0,0,0.0
ACER 2016-2A B,,03/10/2020,0,0,0.0
ACER 2016-2A C,,02/11/2020,0,0,0.0
ASCENT RESOURCES,,03/01/2020,0,0,0.0
ABFC 2005-AQ1 A4,,03/01/2020,0,0,0.0
ABFC 2005-AQ1 M1,,03/11/2020,0,0,0.0
AVID 2019-1 A,,01/23/2020,0,0,0.0
BAT CAPITAL,,01/20/2020,0,0,0.0
BCCFC 2016-1 B,,02/04/2020,0,0,0.0
BMW US CAPITAL,,03/25/2020,0,0,0.0
E05.4 05588U-AA-0 HGVGI 2017-1A A,,03/25/2020,0,0,0.0
HGVGI 2017-1A B,,03/25/2020,0,0,0.0
HGVGI 2019-A A,,03/25/2020,0,0,0.0
HGVGI 2019-A B,,03/15/2020,0,0,0.0
BP NORTH AMERICA,,02/15/2020,0,0,0.0
BX 2019-XL B,,03/02/2020,0,0,0.0
BXGNT 2012-A A,,03/02/2020,0,0,0.0
BXGNT 2012-A B,,03/02/2020,0,0,0.0
BXGNT 2013-A A,,03/02/2020,0,0,0.0
BXGNT 2017-A B,,03/02/2020,0,0,0.0
BXGNT 2018-A B,,03/02/2020,0,0,0.0
BXGNT 2018-A C,,03/01/2020,0,0,0.0
BAFC 2006-D 5A3,,03/01/2020,0,0,0.0
BAFC 2004-5 1A1,,03/01/2020,0,0,0.0
BOAA 2005-9 1CB4,,03/01/2020,0,0,0.0
BOAA 2005-10 1CB5,,03/01/2020,0,0,0.0
BOAMS 2005-3 1A30,,03/01/2020,0,0,0.0
BOAMS 2005-K 4A1,,03/01/2020,0,0,0.0
BOAA 2006-4 3CB3,,03/01/2020,0,0,0.0
BAFC 2007-C 4A1,,03/01/2020,0,0,0.0
BANK OF AMERICA 2004-2 3A1,,03/27/2020,0,0,0.0
BANK OF AMERICA,,03/31/2020,0,0,0.0
BANK OF AMERICA,,03/26/2020,0,0,0.0
BAXTER INTERNATIONAL,,03/01/2020,0,0,0.0
08863*-AA-7 BSABS 2003-AC5 A5,,03/01/2020,0,0,0.0
08866*-AA-4 BSMSI 1997-6 3A,,03/25/2020,0,0,0.0
SYSCO DANVILLE ILLINOIS,,03/15/2020,0,0,0.0
ABBOTT LABORATORIES,,02/15/2020,0,0,0.0
BOEING,,01/29/2020,0,0,0.0
BOEING,,01/13/2020,0,0,0.0
BOYD GAMING,,03/20/2020,0,0,0.0
BRITISH AIRWAYS,,03/15/2020,0,0,0.0
BRITISH AIR 19-1 AA PTT,,01/23/2020,0,0,0.0
VIACOMCBS,,03/01/2020,0,0,0.0
12532*-AA-0 CBASS 2007-CB2 A2E,,03/01/2020,0,0,0.0
CBASS 2006-CB2 AF3,,01/15/2020,0,0,0.0
BURLINGTON NORTHERN SANTA,FE,01/15/2020,0,0,0.0
BURLINGTON NORTHERN SANTA,FE,01/15/2020,0,0,0.0
BURLINGTON NORTHERN SANTA,FE,03/01/2020,0,0,0.0
CWHL 2007-10 A19,,03/31/2020,0,0,0.0
CIGNA,,03/19/2020,0,0,0.0
CIGNA,,03/31/2020,0,0,0.0
CIGNA,,03/31/2020,0,0,0.0
CIGNA,,03/01/2020,0,0,0.0
COMM MORTGAGE TRUST 2014-UBS5 A2,,01/01/2020,0,0,0.0
COMM 2010-C1 A3,,03/15/2020,0,0,0.0
HOME DEPOT HERNDON VIRGINIA,,03/01/2020,0,0,0.0
CSMC 2017-HL2 A3,,03/10/2020,0,0,0.0
CVS,,03/10/2020,0,0,0.0
CVS,,03/10/2020,0,0,0.0
CVS,,03/10/2020,0,0,0.0
CVS,,03/10/2020,0,0,0.0
CVS,,03/09/2020,0,0,0.0
CVS,,03/10/2020,0,0,0.0
CVS,,03/01/2020,0,0,0.0
E05.5 126670-AD-0 CWL 2006-10 1AF4,,03/01/2020,0,0,0.0
CWL 2006-15 A4,,01/01/2020,0,0,0.0
CWL 2005-10 AF4,,03/01/2020,0,0,0.0
CWL 2004-13 AF5A,,03/01/2020,0,0,0.0
CWL 2005-1 AF5B,,03/01/2020,0,0,0.0
CWL 2005-3 AF5A,,03/10/2020,0,0,0.0
CVS PASS THRU TRUST,,03/01/2020,0,0,0.0
CWALT 2004-J2 4A1,,03/01/2020,0,0,0.0
CWALT 2004-9T1 A13,,03/01/2020,0,0,0.0
