name,state,date_acquired,book_value,investment_income,ownership_pct
CARNIVAL 4.00 C,,04/05/2023,0,0,0.0
ELECTRICITE,DE,05/17/2023,0,0,0.0
MACQUARIE AIRFI C,,04/11/2023,0,0,0.0
MACQUARIE AIRFI C,,04/12/2023,0,0,0.0
MITSUBISHI UFJ C,,04/11/2023,0,0,0.0
NVENT FINANCE S C,,04/24/2023,0,0,0.0
PFIZER INVESTME C,,05/16/2023,0,0,0.0
PFIZER INVESTME C,,05/16/2023,0,0,0.0
PFIZER INVESTME C,,05/16/2023,0,0,0.0
PFIZER INVESTME C,,05/16/2023,0,0,0.0
PFIZER INVESTME C,,05/16/2023,0,0,0.0
PFIZER INVESTME C,,05/16/2023,0,0,0.0
PFIZER INVESTME C,,05/16/2023,0,0,0.0
SEAGATE HDD CAY C,,05/24/2023,0,0,0.0
SEAGATE HDD CAY C,,05/24/2023,0,0,0.0
DFS FUNDING 9 C,,05/01/2023,0,0,0.0
GAZPROM PJSC,VI,06/22/2023,0,0,0.0
G1267*-AD-1 BIDCORP FOODSER B,,04/01/2023,0,0,0.0
FERRERO INTERNA D,,05/11/2023,0,0,0.0
FERRERO INTERNA D,,05/11/2023,0,0,0.0
FERRERO INTERNA D,,05/11/2023,0,0,0.0
VOPAK,NV,04/05/2023,0,0,0.0
AURIZON NETWORK D,,04/20/2023,0,0,0.0
DELAWARE BASIN,,04/01/2023,0,0,0.0
GATX 2005-1 PAS,,05/01/2023,0,0,0.0
VIRGINIA INTERN,,04/01/2023,0,0,0.0
AIR,CAN,04/01/2023,0,0,0.0
HERO 2018-1A A2,,05/01/2023,0,0,0.0
VOYE 1A 4.327,,04/01/2023,0,0,0.0
DALRYMPLE BAY F D,,04/05/2023,0,0,0.0
CAPITAL FARM CREDIT,,05/31/2023,0,0,0.0
CAPITAL FARM CREDIT,,05/31/2023,0,0,0.0
Number of Paid for Accrued Admini- CITIGROUP,,05/31/2023,0,0,0.0
DEPOSITORY TRUST & CLEAR,,05/31/2023,0,0,0.0
EDISON INTERNATIONAL,,05/31/2023,0,0,0.0
ENERGY TRANSFER,,05/31/2023,0,0,0.0
FARM CREDIT BK OF TEXAS,,05/31/2023,0,0,0.0
GOLDMAN SACHS GROUP INC,,05/31/2023,0,0,0.0
JPMORGAN CHASE,,05/31/2023,0,0,0.0
JP MORGAN CHASE &,CO,05/31/2023,0,0,0.0
METLIFE,,05/31/2023,0,0,0.0
SVB FINANCIAL,,05/31/2023,0,0,0.0
SVB FINANCIAL,,05/31/2023,0,0,0.0
CHARLES SCHWAB,,05/31/2023,0,0,0.0
CHARLES SCHWAB,,05/31/2023,0,0,0.0
WELLS FARGO & COMPANY,,05/31/2023,0,0,0.0
WELLS FARGO & COMPANY,,05/31/2023,0,0,0.0
BANCO GENERAL SA C,,05/31/2023,0,0,0.0
31339*-10-7 FHLBI CLASS B-1,,06/30/2023,0,0,0.0
FHLBI CLASS B-2,,04/28/2023,0,0,0.0
FHLBI CLASS B-2,,05/31/2023,0,0,0.0
PPM PPM CORE PLUS FIXED,,04/28/2023,0,0,0.0
PPM PPM CORE PLUS FIXED,,05/31/2023,0,0,0.0
PPM PPM CORE PLUS FIXED,,06/30/2023,0,0,0.0
PPM PPM HIGH YIELD CORE,,04/28/2023,0,0,0.0
PPM PPM HIGH YIELD CORE,,05/31/2023,0,0,0.0
PPM PPM HIGH YIELD CORE,,06/30/2023,0,0,0.0
36179S-QW-0 Dividends Con- SVO G2SF 2.5 5/20 .,,04/26/2023,0,0,0.0
G2SF 2.5 5/20 .,,04/27/2023,0,0,0.0
G2SF 2.5 5/20 .,,05/12/2023,0,0,0.0
G2SF 2.5 6/20 .,,06/01/2023,0,0,0.0
G2SF 2.5 7/21 .,,06/21/2023,0,0,0.0
G2SF 2.5 7/21 .,,06/21/2023,0,0,0.0
G2 MA4451 .,,04/01/2023,0,0,0.0
G2 MA4451 .,,05/01/2023,0,0,0.0
G2 MA4451 .,,06/01/2023,0,0,0.0
G2 MA4003 .,,04/01/2023,0,0,0.0
G2 MA4003 .,,05/01/2023,0,0,0.0
G2 MA4003 .,,06/01/2023,0,0,0.0
G2 MA6410 .,,04/01/2023,0,0,0.0
G2 MA6410 .,,05/01/2023,0,0,0.0
E05 G2 MA6410 .,,06/01/2023,0,0,0.0
G2 MA4321 .,,04/01/2023,0,0,0.0
G2 MA4321 .,,05/01/2023,0,0,0.0
G2 MA4321 .,,06/01/2023,0,0,0.0
GINNIE MAE MA5330 .,,04/01/2023,0,0,0.0
GINNIE MAE MA5330 .,,05/01/2023,0,0,0.0
GINNIE MAE MA5330 .,,06/01/2023,0,0,0.0
GINNIE MAE MA4961 .,,04/01/2023,0,0,0.0
GINNIE MAE MA4961 .,,05/01/2023,0,0,0.0
GINNIE MAE MA4961 .,,06/01/2023,0,0,0.0
GINNIE MAE MA5528 .,,04/01/2023,0,0,0.0
GINNIE MAE MA5528 .,,05/01/2023,0,0,0.0
GINNIE MAE MA5528 .,,06/01/2023,0,0,0.0
GINNIE MAE,MA,04/01/2023,0,0,0.0
GINNIE MAE,MA,05/01/2023,0,0,0.0
GINNIE MAE,MA,06/01/2023,0,0,0.0
GINNIE MAE II POOL MA5986 .,,04/01/2023,0,0,0.0
GINNIE MAE II POOL MA5986 .,,05/01/2023,0,0,0.0
GINNIE MAE II POOL MA5986 .,,06/01/2023,0,0,0.0
GINNIE MAE II POOL MA6041 .,,04/01/2023,0,0,0.0
GINNIE MAE II POOL MA6041 .,,05/01/2023,0,0,0.0
GINNIE MAE II POOL MA6041 .,,06/01/2023,0,0,0.0
GINNIE MAE II POOL MA6409 .,,04/01/2023,0,0,0.0
GINNIE MAE II POOL MA6409 .,,05/01/2023,0,0,0.0
GINNIE MAE II POOL MA6409 .,,06/01/2023,0,0,0.0
GINNIE MAE MA6409 .,,04/01/2023,0,0,0.0
GINNIE MAE MA6409 .,,05/01/2023,0,0,0.0
GINNIE MAE MA6409 .,,06/01/2023,0,0,0.0
GINNIE MAE MA6542 .,,04/01/2023,0,0,0.0
GINNIE MAE MA6542 .,,05/01/2023,0,0,0.0
GINNIE MAE MA6542 .,,06/01/2023,0,0,0.0
GINNIE MAE MA6711 .,,04/01/2023,0,0,0.0
36179W-BX-5 Dividends Con- SVO GINNIE MAE MA6711 .,,05/01/2023,0,0,0.0
GINNIE MAE MA6711 .,,06/01/2023,0,0,0.0
GINNIE MAE MA6819 .,,04/01/2023,0,0,0.0
GINNIE MAE MA6819 .,,05/01/2023,0,0,0.0
GINNIE MAE MA6819 .,,06/01/2023,0,0,0.0
GINNIE MAE .,,04/01/2023,0,0,0.0
GINNIE MAE .,,05/01/2023,0,0,0.0
GINNIE MAE .,,06/01/2023,0,0,0.0
GINNIE MAE .,,05/20/2023,0,0,0.0
GINNIE MAE .,,06/20/2023,0,0,0.0
GINNIE MAE MA7254 .,,04/01/2023,0,0,0.0
GINNIE MAE MA7254 .,,05/01/2023,0,0,0.0
GINNIE MAE MA7254 .,,06/01/2023,0,0,0.0
E05.1 GINNIE MAE MA7255 .,,04/01/2023,0,0,0.0
GINNIE MAE MA7255 .,,05/01/2023,0,0,0.0
GINNIE MAE MA7255 .,,06/01/2023,0,0,0.0
GINNIE MAE MA7256 .,,04/01/2023,0,0,0.0
GINNIE MAE MA7256 .,,05/01/2023,0,0,0.0
GINNIE MAE MA7256 .,,06/01/2023,0,0,0.0
GINNIE MAE MA7312 .,,04/01/2023,0,0,0.0
GINNIE MAE MA7312 .,,05/01/2023,0,0,0.0
GINNIE MAE MA7312 .,,06/01/2023,0,0,0.0
GINNIE MAE MA7313 .,,04/01/2023,0,0,0.0
GINNIE MAE MA7313 .,,05/01/2023,0,0,0.0
GINNIE MAE MA7313 .,,06/01/2023,0,0,0.0
GINNIE MAE MA7472 .,,04/01/2023,0,0,0.0
GINNIE MAE MA7472 .,,05/01/2023,0,0,0.0
GINNIE MAE MA7472 .,,06/01/2023,0,0,0.0
GINNIE MAE 7473 .,,04/01/2023,0,0,0.0
GINNIE MAE 7473 .,,05/01/2023,0,0,0.0
GINNIE MAE 7473 .,,06/01/2023,0,0,0.0
GINNIE MAE .,,04/01/2023,0,0,0.0
GINNIE MAE .,,05/01/2023,0,0,0.0
GINNIE MAE .,,06/01/2023,0,0,0.0
GINNIE MAE .,,05/20/2023,0,0,0.0
GINNIE MAE .,,06/20/2023,0,0,0.0
GINNIE MAE 7648 .,,04/01/2023,0,0,0.0
GINNIE MAE 7648 .,,05/01/2023,0,0,0.0
GINNIE MAE 7648 .,,06/01/2023,0,0,0.0
GINNIE MAE .,,06/14/2023,0,0,0.0
GINNIE MAE .,,06/20/2023,0,0,0.0
GINNIE MAE .,,06/01/2023,0,0,0.0
GINNIE MAE .,,04/01/2023,0,0,0.0
GINNIE MAE .,,05/01/2023,0,0,0.0
GINNIE MAE .,,06/01/2023,0,0,0.0
GINNIE MAE .,,04/01/2023,0,0,0.0
36179X-HY-5 Dividends Con- SVO GINNIE MAE .,,05/01/2023,0,0,0.0
GINNIE MAE .,,06/01/2023,0,0,0.0
GINNIE MAE .,,04/01/2023,0,0,0.0
GINNIE MAE .,,05/01/2023,0,0,0.0
GINNIE MAE .,,06/01/2023,0,0,0.0
GINNIE MAE .,,06/22/2023,0,0,0.0
GNMA2 30YR .,,04/01/2023,0,0,0.0
GNMA2 30YR .,,05/01/2023,0,0,0.0
GNMA2 30YR .,,06/01/2023,0,0,0.0
GNMA2 30YR .,,04/01/2023,0,0,0.0
GNMA2 30YR .,,05/01/2023,0,0,0.0
GNMA2 30YR .,,06/01/2023,0,0,0.0
GNMA2 30YR .,,04/01/2023,0,0,0.0
E05.2 GNMA2 30YR .,,05/01/2023,0,0,0.0
GNMA2 30YR .,,05/17/2023,0,0,0.0
GNMA2 30YR .,,05/17/2023,0,0,0.0
GNMA2 30YR .,,06/01/2023,0,0,0.0
GNMA2 30YR .,,04/01/2023,0,0,0.0
GNMA2 30YR .,,05/01/2023,0,0,0.0
GNMA2 30YR .,,06/01/2023,0,0,0.0
GNMA2 30YR .,,06/01/2023,0,0,0.0
GNMA2 30YR .,,05/11/2023,0,0,0.0
GNMA2 30YR .,,06/20/2023,0,0,0.0
GINNIE MAE II POOL 3068 .,,04/01/2023,0,0,0.0
GINNIE MAE II POOL 3068 .,,05/01/2023,0,0,0.0
GINNIE MAE II POOL 3068 .,,06/01/2023,0,0,0.0
GINNIE MAE II POOL 3273 .,,04/01/2023,0,0,0.0
GINNIE MAE II POOL 3273 .,,05/01/2023,0,0,0.0
GINNIE MAE II POOL 3273 .,,06/01/2023,0,0,0.0
GINNIE MAE II POOL 3441 .,,04/01/2023,0,0,0.0
GINNIE MAE II POOL 3441 .,,04/01/2023,0,0,0.0
GINNIE MAE II POOL 3441 .,,04/01/2023,0,0,0.0
GINNIE MAE II POOL 3441 .,,05/01/2023,0,0,0.0
GINNIE MAE II POOL 3441 .,,05/01/2023,0,0,0.0
GINNIE MAE II POOL 3441 .,,05/01/2023,0,0,0.0
GINNIE MAE II POOL 3441 .,,06/01/2023,0,0,0.0
GINNIE MAE II POOL 3441 .,,06/01/2023,0,0,0.0
GINNIE MAE II POOL 3441 .,,06/01/2023,0,0,0.0
GINNIE MAE I POOL,,04/01/2023,0,0,0.0
GINNIE MAE I POOL,,05/01/2023,0,0,0.0
GINNIE MAE I POOL,,06/01/2023,0,0,0.0
GINNIE MAE I POOL,,04/01/2023,0,0,0.0
GINNIE MAE I POOL,,05/01/2023,0,0,0.0
GINNIE MAE I POOL,,06/01/2023,0,0,0.0
GINNIE MAE I POOL,,04/01/2023,0,0,0.0
GINNIE MAE I POOL,,05/01/2023,0,0,0.0
Year's Book/ Exchange Book/ Interest/ Modifier GINNIE MAE I POOL,,06/01/2023,0,0,0.0
GINNIE MAE 2012-9 C IO .,,04/01/2023,0,0,0.0
GINNIE MAE 2012-9 C IO .,,05/01/2023,0,0,0.0
GINNIE MAE 2012-9 C IO .,,06/01/2023,0,0,0.0
GINNIE MAE 2012-35 C .,,04/01/2023,0,0,0.0
GINNIE MAE 2012-35 C .,,05/01/2023,0,0,0.0
GINNIE MAE 2012-35 C .,,06/01/2023,0,0,0.0
GINNIE MAE 2012-46 C .,,04/01/2023,0,0,0.0
GINNIE MAE 2012-46 C .,,05/01/2023,0,0,0.0
GINNIE MAE 2012-46 C .,,06/01/2023,0,0,0.0
GINNIE MAE 2012-58 C .,,04/01/2023,0,0,0.0
GINNIE MAE 2012-58 C .,,04/01/2023,0,0,0.0
GINNIE MAE 2012-58 C .,,05/01/2023,0,0,0.0
E05.3 38378B-UY-3 GINNIE MAE 2012-58 C .,,05/01/2023,0,0,0.0
GINNIE MAE 2012-58 C .,,06/01/2023,0,0,0.0
GINNIE MAE 2012-58 C .,,06/01/2023,0,0,0.0
US TREASURY PRINCIPAL STRIP .,,05/23/2023,0,0,0.0
US TREASURY NOTES .,,06/20/2023,0,0,0.0
US TREASURY NOTES .,,04/17/2023,0,0,0.0
US TREASURY NOTES .,,04/18/2023,0,0,0.0
US TREASURY NOTES .,,05/08/2023,0,0,0.0
US TREASURY NOTES .,,05/22/2023,0,0,0.0
US TREASURY NOTES .,,06/27/2023,0,0,0.0
US TREASURY NOTES .,,05/08/2023,0,0,0.0
US TREASURY NOTES .,,05/08/2023,0,0,0.0
US TREASURY .,,06/01/2023,0,0,0.0
US TREASURY .,,05/16/2023,0,0,0.0
US TREASURY .,,05/09/2023,0,0,0.0
US TREASURY .,,05/16/2023,0,0,0.0
US TREASURY .,,04/24/2023,0,0,0.0
US TREASURY .,,05/17/2023,0,0,0.0
US TREASURY .,,04/27/2023,0,0,0.0
US TREASURY .,,05/09/2023,0,0,0.0
US TREASURY .,,05/30/2023,0,0,0.0
US TREASURY .,,06/01/2023,0,0,0.0
GINNIE MAE .,,04/01/2023,0,0,0.0
Freddie Mac Pool ZM5758 .,,04/01/2023,0,0,0.0
Freddie Mac Pool ZM5758 .,,05/01/2023,0,0,0.0
Freddie Mac Pool ZM5758 .,,06/01/2023,0,0,0.0
FANNIE MAE POOL CA7221 .,,04/01/2023,0,0,0.0
FANNIE MAE POOL CA7221 .,,05/01/2023,0,0,0.0
FANNIE MAE POOL CA7221 .,,06/01/2023,0,0,0.0
CANADIAN GOVERNMENT BOND .,,06/01/2023,0,0,0.0
CANADIAN GOVERNMENT BOND .,,06/01/2023,0,0,0.0
EXPORT DEVELOPMNT CANADA .,,05/16/2023,0,0,0.0
Year's Book/ Exchange Book/ Interest/ Modifier KFW INTERNATL C .,,06/05/2023,0,0,0.0
REPUBLIC OF PANAMA C .,,04/12/2023,0,0,0.0
REPUBLIC OF PANAMA C .,,05/18/2023,0,0,0.0
PERU C .,,04/12/2023,0,0,0.0
UNITED MEXICAN STATES C .,,04/21/2023,0,0,0.0
ARUBA C .,,05/10/2023,0,0,0.0
CIVIC NEXUS C .,,06/01/2023,0,0,0.0
GSA NATIONAL INSTITUTE .,,04/10/2023,0,0,0.0
GSA NATIONAL INSTITUTE .,,05/10/2023,0,0,0.0
GSA NATIONAL INSTITUTE .,,06/10/2023,0,0,0.0
DALLAS COUNTY .,,04/10/2023,0,0,0.0
DALLAS COUNTY .,,04/10/2023,0,0,0.0
DALLAS COUNTY .,,05/10/2023,0,0,0.0
E05.4 12760@-AA-1 DALLAS COUNTY .,,05/10/2023,0,0,0.0
DALLAS COUNTY .,,06/10/2023,0,0,0.0
DALLAS COUNTY .,,06/10/2023,0,0,0.0
NEVADA SUPREME COURT .,,04/15/2023,0,0,0.0
NEVADA SUPREME COURT .,,05/15/2023,0,0,0.0
NEVADA SUPREME COURT .,,06/15/2023,0,0,0.0
82817*-AA-9 GSA NOAA SSMC III - SILVER .,,04/05/2023,0,0,0.0
82817*-AA-9 GSA NOAA SSMC III - SILVER .,,05/05/2023,0,0,0.0
82817*-AA-9 GSA NOAA SSMC III - SILVER .,,06/05/2023,0,0,0.0
GSA NOAA SSMC IV - SILVER .,,04/05/2023,0,0,0.0
GSA NOAA SSMC IV - SILVER .,,05/05/2023,0,0,0.0
GSA NOAA SSMC IV - SILVER .,,06/05/2023,0,0,0.0
96928*-DC-8 GSA HENDERSON NEVADA .,,04/15/2023,0,0,0.0
96928*-DC-8 GSA HENDERSON NEVADA .,,05/15/2023,0,0,0.0
96928*-DC-8 GSA HENDERSON NEVADA .,,06/15/2023,0,0,0.0
UMBS UMBS 5/21 .,,04/17/2023,0,0,0.0
UMBS UMBS 5/21 .,,04/18/2023,0,0,0.0
UMBS UMBS 5/21 .,,04/20/2023,0,0,0.0
UMBS UMBS 5/21 .,,04/20/2023,0,0,0.0
UMBS UMBS 5/21 .,,04/25/2023,0,0,0.0
UMBS UMBS 5/21 .,,04/25/2023,0,0,0.0
UMBS UMBS 5/21 .,,05/05/2023,0,0,0.0
UMBS 2 5/21 .,,06/07/2023,0,0,0.0
UMBS 2 7/21 .,,06/13/2023,0,0,0.0
GNMA2 30YR TBA REG C .,,04/04/2023,0,0,0.0
FNCL .,,04/28/2023,0,0,0.0
FNCL .,,05/11/2023,0,0,0.0
FNCL .,,06/08/2023,0,0,0.0
FNCL .,,06/13/2023,0,0,0.0
FNCL .,,06/21/2023,0,0,0.0
FNCL .,,06/21/2023,0,0,0.0
FNCL .,,04/21/2023,0,0,0.0
3128M7-MV-5 Dividends Con- SVO GNMA2 30YR TBAREG C .,,04/26/2023,0,0,0.0
GNMA2 30YR TBAREG C .,,05/09/2023,0,0,0.0
GNMA2 30YR TBAREG C .,,05/12/2023,0,0,0.0
GNMA2 30YR TBAREG C .,,06/13/2023,0,0,0.0
GNMA2 30YR TBAREG C .,,06/13/2023,0,0,0.0
GNMA2 30YR TBAREG C .,,06/21/2023,0,0,0.0
FREDDIE MAC GOLD POOL .,,04/01/2023,0,0,0.0
FREDDIE MAC GOLD POOL .,,05/01/2023,0,0,0.0
FREDDIE MAC GOLD POOL .,,06/01/2023,0,0,0.0
FREDDIE MAC GOLD POOL .,,04/01/2023,0,0,0.0
FREDDIE MAC GOLD POOL .,,05/01/2023,0,0,0.0
FREDDIE MAC GOLD POOL .,,06/01/2023,0,0,0.0
FREDDIE MAC GOLD POOL .,,04/01/2023,0,0,0.0
E05.5 FREDDIE MAC GOLD POOL .,,05/01/2023,0,0,0.0
FREDDIE MAC GOLD POOL .,,06/01/2023,0,0,0.0
FG G16639 .,,04/01/2023,0,0,0.0
FG G16639 .,,05/01/2023,0,0,0.0
FG G16639 .,,06/01/2023,0,0,0.0
FREDDIE MAC GOLD POOL .,,04/01/2023,0,0,0.0
FREDDIE MAC GOLD POOL .,,05/01/2023,0,0,0.0
FREDDIE MAC GOLD POOL .,,06/01/2023,0,0,0.0
FREDDIE MAC GOLD POOL .,,04/01/2023,0,0,0.0
FREDDIE MAC GOLD POOL .,,05/01/2023,0,0,0.0
FREDDIE MAC GOLD POOL .,,06/01/2023,0,0,0.0
FREDDIE MAC GOLD POOL .,,04/01/2023,0,0,0.0
FREDDIE MAC GOLD POOL .,,05/01/2023,0,0,0.0
FREDDIE MAC GOLD POOL .,,06/01/2023,0,0,0.0
FREDDIE MAC GOLD POOL .,,04/01/2023,0,0,0.0
FREDDIE MAC GOLD POOL .,,05/01/2023,0,0,0.0
FREDDIE MAC GOLD POOL .,,06/01/2023,0,0,0.0
FREDDIE MAC GOLD POOL .,,04/01/2023,0,0,0.0
FREDDIE MAC GOLD POOL .,,05/01/2023,0,0,0.0
FREDDIE MAC GOLD POOL .,,06/01/2023,0,0,0.0
FREDDIE MAC GOLD POOL .,,04/01/2023,0,0,0.0
FREDDIE MAC GOLD POOL .,,05/01/2023,0,0,0.0
FREDDIE MAC GOLD POOL .,,06/01/2023,0,0,0.0
FREDDIE MAC GOLD POOL .,,04/01/2023,0,0,0.0
FREDDIE MAC GOLD POOL .,,05/01/2023,0,0,0.0
FREDDIE MAC GOLD POOL .,,06/01/2023,0,0,0.0
FREDDIE MAC GOLD POOL .,,04/01/2023,0,0,0.0
FREDDIE MAC GOLD POOL .,,05/01/2023,0,0,0.0
FREDDIE MAC GOLD POOL .,,06/01/2023,0,0,0.0
FREDDIE MAC GOLD POOL .,,04/01/2023,0,0,0.0
FREDDIE MAC GOLD POOL .,,05/01/2023,0,0,0.0
FREDDIE MAC GOLD POOL .,,06/01/2023,0,0,0.0
FREDDIE MAC GOLD POOL .,,04/01/2023,0,0,0.0
3132AC-M8-0 Dividends Con- SVO FREDDIE MAC GOLD POOL .,,05/01/2023,0,0,0.0
FREDDIE MAC GOLD POOL .,,06/01/2023,0,0,0.0
FREDDIE MAC ZN4674 .,,04/01/2023,0,0,0.0
FREDDIE MAC ZN4674 .,,05/01/2023,0,0,0.0
FREDDIE MAC ZN4674 .,,06/01/2023,0,0,0.0
FREDDIE MAC ZA5677 .,,04/01/2023,0,0,0.0
FREDDIE MAC ZA5677 .,,05/01/2023,0,0,0.0
FREDDIE MAC ZA5677 .,,06/01/2023,0,0,0.0
FR ZT0195 .,,04/01/2023,0,0,0.0
FR ZT0195 .,,05/01/2023,0,0,0.0
FR ZT0195 .,,06/01/2023,0,0,0.0
FR ZT0383 .,,04/01/2023,0,0,0.0
FR ZT0383 .,,05/01/2023,0,0,0.0
E05.6 FR ZT0383 .,,06/01/2023,0,0,0.0
FR ZT2106 .,,04/01/2023,0,0,0.0
FR ZT2106 .,,05/01/2023,0,0,0.0
FR ZT2106 .,,06/01/2023,0,0,0.0
Freddie Mac .,,06/01/2023,0,0,0.0
Freddie Mac FHLMC 15YR .,,04/01/2023,0,0,0.0
Freddie Mac FHLMC 15YR .,,05/01/2023,0,0,0.0
Freddie Mac FHLMC 15YR .,,06/01/2023,0,0,0.0
Freddie Mac .,,04/24/2023,0,0,0.0
Freddie Mac .,,05/25/2023,0,0,0.0
Freddie Mac .,,06/14/2023,0,0,0.0
Freddie Mac .,,06/25/2023,0,0,0.0
Freddie Mac .,,04/01/2023,0,0,0.0
Freddie Mac .,,05/01/2023,0,0,0.0
Freddie Mac .,,06/01/2023,0,0,0.0
Freddie Mac .,,05/25/2023,0,0,0.0
Freddie Mac .,,06/15/2023,0,0,0.0
Freddie Mac .,,06/25/2023,0,0,0.0
Freddie Mac .,,04/01/2023,0,0,0.0
Freddie Mac .,,05/01/2023,0,0,0.0
Freddie Mac .,,06/01/2023,0,0,0.0
FHLMC 30YR UMBS SUPER .,,04/01/2023,0,0,0.0
FHLMC 30YR UMBS SUPER .,,05/01/2023,0,0,0.0
FHLMC 30YR UMBS SUPER .,,06/01/2023,0,0,0.0
FREDDIE MAC POOL SD8012 .,,04/01/2023,0,0,0.0
FREDDIE MAC POOL SD8012 .,,05/01/2023,0,0,0.0
FREDDIE MAC POOL SD8012 .,,06/01/2023,0,0,0.0
FN SD8148 .,,04/01/2023,0,0,0.0
FN SD8148 .,,05/01/2023,0,0,0.0
FN SD8148 .,,06/01/2023,0,0,0.0
FN .,,04/01/2023,0,0,0.0
FN .,,05/01/2023,0,0,0.0
FN .,,06/01/2023,0,0,0.0
3132DW-EJ-8 Dividends Con- SVO FN .,,05/01/2023,0,0,0.0
FN .,,06/01/2023,0,0,0.0
FN .,,04/01/2023,0,0,0.0
FN .,,05/01/2023,0,0,0.0
FN .,,06/01/2023,0,0,0.0
FN .,,04/01/2023,0,0,0.0
FN .,,05/01/2023,0,0,0.0
FN .,,06/01/2023,0,0,0.0
FN .,,06/13/2023,0,0,0.0
FN .,,04/01/2023,0,0,0.0
FN .,,05/01/2023,0,0,0.0
FN .,,06/01/2023,0,0,0.0
FN .,,04/01/2023,0,0,0.0
E05.7 FN .,,05/01/2023,0,0,0.0
FN .,,06/01/2023,0,0,0.0
FN .,,04/01/2023,0,0,0.0
FN .,,05/01/2023,0,0,0.0
FN .,,06/01/2023,0,0,0.0
FN .,,04/01/2023,0,0,0.0
FN .,,05/01/2023,0,0,0.0
FN .,,06/01/2023,0,0,0.0
FN .,,04/01/2023,0,0,0.0
FN .,,05/01/2023,0,0,0.0
FN .,,05/15/2023,0,0,0.0
FN .,,06/01/2023,0,0,0.0
FN .,,04/01/2023,0,0,0.0
FN .,,05/01/2023,0,0,0.0
FN .,,06/01/2023,0,0,0.0
FN .,,04/01/2023,0,0,0.0
FN .,,05/01/2023,0,0,0.0
FN .,,06/01/2023,0,0,0.0
FN .,,05/01/2023,0,0,0.0
FN .,,06/01/2023,0,0,0.0
FN .,,05/01/2023,0,0,0.0
FN .,,06/01/2023,0,0,0.0
FN .,,05/25/2023,0,0,0.0
FN .,,06/25/2023,0,0,0.0
FREDDIE MAC GOLD POOL .,,04/01/2023,0,0,0.0
FREDDIE MAC GOLD POOL .,,05/01/2023,0,0,0.0
FREDDIE MAC GOLD POOL .,,06/01/2023,0,0,0.0
FREDDIE MAC G61680 .,,04/01/2023,0,0,0.0
FREDDIE MAC G61680 .,,05/01/2023,0,0,0.0
FREDDIE MAC G61680 .,,06/01/2023,0,0,0.0
FREDDIE MAC QA2885 .,,04/01/2023,0,0,0.0
FREDDIE MAC QA2885 .,,05/01/2023,0,0,0.0
FREDDIE MAC QA2885 .,,06/01/2023,0,0,0.0
3133AU-TC-2 Dividends Con- SVO FR QA5533 .,,04/01/2023,0,0,0.0
FR QA5533 .,,05/01/2023,0,0,0.0
FR QA5533 .,,06/01/2023,0,0,0.0
FR QC5125 .,,04/01/2023,0,0,0.0
FR QC5125 .,,05/01/2023,0,0,0.0
FR QC5125 .,,06/01/2023,0,0,0.0
FHLMC 6815 .,,04/01/2023,0,0,0.0
FHLMC 6815 .,,05/01/2023,0,0,0.0
FHLMC 6815 .,,06/01/2023,0,0,0.0
FHLMC BU1118 .,,04/01/2023,0,0,0.0
FHLMC BU1118 .,,05/01/2023,0,0,0.0
FHLMC BU1118 .,,06/01/2023,0,0,0.0
FHLMC QC9547 .,,04/01/2023,0,0,0.0
E05.8 FHLMC QC9547 .,,05/01/2023,0,0,0.0
FHLMC QC9547 .,,06/01/2023,0,0,0.0
FR QD1464 1464 .,,04/01/2023,0,0,0.0
FR QD1464 1464 .,,05/01/2023,0,0,0.0
FR QD1464 1464 .,,06/01/2023,0,0,0.0
FHLMC 30YR UMBS .,,06/01/2023,0,0,0.0
FHLMC 30YR UMBS .,,04/01/2023,0,0,0.0
FHLMC 30YR UMBS .,,05/01/2023,0,0,0.0
FHLMC 30YR UMBS .,,06/01/2023,0,0,0.0
FHLMC 30YR UMBS .,,04/01/2023,0,0,0.0
FHLMC 30YR UMBS .,,05/01/2023,0,0,0.0
FHLMC 30YR UMBS .,,06/01/2023,0,0,0.0
FHLMC 15YR UMBS .,,05/01/2023,0,0,0.0
FHLMC 15YR UMBS .,,06/01/2023,0,0,0.0
FN RA3723 .,,04/01/2023,0,0,0.0
FN RA3723 .,,05/01/2023,0,0,0.0
FN RA3723 .,,06/01/2023,0,0,0.0
FN RA4986 .,,04/01/2023,0,0,0.0
FN RA4986 .,,05/01/2023,0,0,0.0
FN RA4986 .,,06/01/2023,0,0,0.0
FHLMC 30YR UMBS .,,04/01/2023,0,0,0.0
FHLMC 30YR UMBS .,,05/01/2023,0,0,0.0
FHLMC 30YR UMBS .,,06/01/2023,0,0,0.0
FHLMC 30YR UMBS .,,04/01/2023,0,0,0.0
FHLMC 30YR UMBS .,,05/01/2023,0,0,0.0
FHLMC 30YR UMBS .,,06/01/2023,0,0,0.0
FHLMC 30YR UMBS .,,04/01/2023,0,0,0.0
FHLMC 30YR UMBS .,,05/01/2023,0,0,0.0
FHLMC 30YR UMBS .,,06/01/2023,0,0,0.0
FHLMC 30YR UMBS .,,04/01/2023,0,0,0.0
FHLMC 30YR UMBS .,,05/01/2023,0,0,0.0
FHLMC 30YR UMBS .,,06/01/2023,0,0,0.0
FHLMC 30YR UMBS .,,04/01/2023,0,0,0.0
