name,state,date_acquired,book_value,investment_income,ownership_pct
96928*-DC-8 GSA .,,03/15/2025,0,0,0.0
EPR PROPERTIES .,,03/27/2025,0,0,0.0
Year's Book/ Exchange Book/ KIMCO REALTY .,,02/01/2025,0,0,0.0
REXFORD INDUSTRIAL .,,03/27/2025,0,0,0.0
GINNIE MAE II POOL 3636 .,,03/01/2025,0,0,0.0
GINNIE MAE I POOL,,03/01/2025,0,0,0.0
GINNIE MAE I POOL,,03/01/2025,0,0,0.0
GINNIE MAE I POOL,,03/01/2025,0,0,0.0
GINNIE MAE I POOL,,03/01/2025,0,0,0.0
GINNIE MAE I POOL,,03/01/2025,0,0,0.0
"Agency Residential Mortgage-Backed Securities - Guaranteed (Exempt from RBC) 2,172 2,172 2,165 2,167 0 7 0 7 0 2,172 0 0 0 21 XXX XXX FREDDIE MAC GOLD POOL .",,03/01/2025,0,0,0.0
FREDDIE MAC GOLD POOL .,,03/01/2025,0,0,0.0
FREDDIE MAC GOLD POOL .,,03/01/2025,0,0,0.0
FREDDIE MAC REMICS 762 WP .,,03/01/2025,0,0,0.0
Agency Residential Mortgage-Backed Securities - Not/Partially Guaranteed (Not Exempt from BAFC 2006-D 5A3 .,,03/01/2025,0,0,0.0
CWHL 2004-5 1A5 .,,03/01/2025,0,0,0.0
CSFB 2004-8 CB2 .,,03/01/2025,0,0,0.0
GMACM 2006-J1 A6 .,,03/01/2025,0,0,0.0
JPMMT 2018-9 A3 .,,03/01/2025,0,0,0.0
WAMU 2004-S3 B1 .,,03/01/2025,0,0,0.0
WMALT 2005-8 2CB5 .,,03/01/2025,0,0,0.0
WFMBS 2019-1 A1 .,,03/01/2025,0,0,0.0
"Agency Residential Mortgage-Backed Securities (Unaffiliated) 70,035 (2,229) 30,260 32,899 0 37,138 0 37,138 0 70,035 0 0 0 3,278 XXX XXX BAMLL 2015-200P B .",,02/01/2025,0,0,0.0
BBCMS 2019-C4 A5 .,,03/24/2025,0,0,0.0
GSMS 2015-GC32 A3 .,,03/01/2025,0,0,0.0
GSMS 2015-GC32 A4 .,,03/01/2025,0,0,0.0
JPMBB 2015-C33 A4 .,,03/24/2025,0,0,0.0
MSBAM 2015-C23 A3 .,,03/01/2025,0,0,0.0
MSBAM 2015-C21 A4 .,,02/01/2025,0,0,0.0
MSBAM 2015-C21,AS,03/01/2025,0,0,0.0
MSC 2019-L2 A3 .,,01/01/2025,0,0,0.0
. 000000-00-0 TYSN 2023-CRNR A .,,01/01/2025,0,0,0.0
BSP 2021-24A B .,,03/20/2025,0,0,0.0
NEUB 2020-38A CR .,,02/28/2025,0,0,0.0
OCTAGON INVESTMENT PARTNERS 2019-2A B1R .,,03/28/2025,0,0,0.0
AALLC 2018-1 A .,,03/02/2025,0,0,0.0
AALLC 2018-1 B .,,03/02/2025,0,0,0.0
AALLC 2024-1A B .,,03/22/2025,0,0,0.0
HGVGI 2019-A A .,,03/25/2025,0,0,0.0
HGVGI 2019-A B .,,03/25/2025,0,0,0.0
EHGVT 2023-A A .,,03/25/2025,0,0,0.0
EHGVT 2019-A A .,,03/25/2025,0,0,0.0
EHGVT 2019-A B .,,03/25/2025,0,0,0.0
ENFIN 2024-1A A .,,02/20/2025,0,0,0.0
ENFIN 2024-1A A .,,03/20/2025,0,0,0.0
FORTI 2024-1A A .,,03/20/2025,0,0,0.0
FFIN 2021-2A A .,,03/15/2025,0,0,0.0
GLDN 2016-1A A .,,03/20/2025,0,0,0.0
GLDN 2016-2A A .,,03/20/2025,0,0,0.0
E05.2 38217D-AA-8 GOODG 2023-1A A .,,03/15/2025,0,0,0.0
GOODG 2023-1A A .,,02/15/2025,0,0,0.0
GOODG 2016-1A A .,,03/15/2025,0,0,0.0
GOODG 2017-1A A .,,03/15/2025,0,0,0.0
GOODG 2019-1A .,,03/15/2025,0,0,0.0
GOODG 2019-1A .,,02/15/2025,0,0,0.0
GOODG 2022-1A A .,,03/15/2025,0,0,0.0
GOODG 2022-1A A .,,02/15/2025,0,0,0.0
GOOD 2022-4CS A .,,03/20/2025,0,0,0.0
GOOD 2021-5CS A .,,03/20/2025,0,0,0.0
GOOD 2022-1GS A .,,03/20/2025,0,0,0.0
GOOD 2022-3CS A .,,03/20/2025,0,0,0.0
HERO 2016-4A A1 .,,03/20/2025,0,0,0.0
HINTT 2024-A B .,,03/15/2025,0,0,0.0
HINTT 2024-A C .,,03/15/2025,0,0,0.0
HSLT 2023-1 A .,,03/25/2025,0,0,0.0
HERO 2015-2A A .,,03/20/2025,0,0,0.0
HERO 2016-2A A .,,03/20/2025,0,0,0.0
HERO 2016-3A A1 .,,03/20/2025,0,0,0.0
HERO 2015-3A A .,,03/20/2025,0,0,0.0
HENDR 2018-2A B .,,03/17/2025,0,0,0.0
HENDR 2010-3A A .,,03/15/2025,0,0,0.0
HENDR 2010-3A B .,,03/15/2025,0,0,0.0
HENDR 2012-2A A .,,03/15/2025,0,0,0.0
HENDR 2012-3A A .,,03/17/2025,0,0,0.0
HENDR 2013-3A A .,,03/17/2025,0,0,0.0
LPSLT 2020-2GF A .,,03/20/2025,0,0,0.0
LPSLT 2020-3GS A .,,03/20/2025,0,0,0.0
MVWOT 2019-2A C .,,03/20/2025,0,0,0.0
MVWOT 2022-2A A .,,03/20/2025,0,0,0.0
MSAIC 2024-1 A .,,03/20/2025,0,0,0.0
MSAIC 2019-1A .,,03/20/2025,0,0,0.0
MSAIC 2018-1A A .,,03/20/2025,0,0,0.0
MSAIC 2017-2A A .,,03/20/2025,0,0,0.0
MSAIC .,,03/20/2025,0,0,0.0
MSAIC 2021-2A A .,,03/20/2025,0,0,0.0
MSAIC 2024-2A A .,,03/20/2025,0,0,0.0
PACEF 2020-1A A .,,03/20/2025,0,0,0.0
Year's Book/ Exchange Book/ CPACE 2021-1 A .,,03/10/2025,0,0,0.0
SRFC 2024-2A C .,,03/20/2025,0,0,0.0
SRFC 2022-1A C .,,03/20/2025,0,0,0.0
SRFC 2022-1A C .,,03/20/2025,0,0,0.0
SRFC 2022-3A A .,,03/20/2025,0,0,0.0
SSCRF 2015-1A A .,,03/15/2025,0,0,0.0
SFS 2006-B B .,,03/15/2025,0,0,0.0
SFS 2010-A A .,,03/15/2025,0,0,0.0
SFS 2010-B A .,,03/15/2025,0,0,0.0
SFS 2010-B B .,,03/15/2025,0,0,0.0
SNVA 2024-A A .,,03/20/2025,0,0,0.0
SNVA 2024-A B .,,03/20/2025,0,0,0.0
SNVA 2023-A A .,,03/20/2025,0,0,0.0
SPSS 2011-1A A .,,03/15/2025,0,0,0.0
SPSS 2017-1A A .,,03/15/2025,0,0,0.0
THOR 2024-A A .,,03/15/2025,0,0,0.0
HENDR 2010-1A A .,,03/15/2025,0,0,0.0
E05.3 38218Q-AA-8 WLKRG 2019-AA B .,,03/15/2025,0,0,0.0
GOODG 2018-1A A .,,03/15/2025,0,0,0.0
GOODG 2018-1A A .,,02/15/2025,0,0,0.0
GOODG 2017-2A A .,,03/15/2025,0,0,0.0
HERO 2020-1A A .,,03/20/2025,0,0,0.0
HERO 2020-1A A .,,02/20/2025,0,0,0.0
MCSLT 2019-2GS A .,,03/20/2025,0,0,0.0
MCSLT 2019-1A A .,,03/20/2025,0,0,0.0
RENEW 2017-1A A .,,03/20/2025,0,0,0.0
"Financial Asset-Backed Securities - Self-Liquidating (Unaffiliated) 4,147,034 4,147,034 4,127,586 4,128,889 0 18,151 0 18,151 0 4,147,034 0 0 0 41,075 XXX XXX CPEF 2023-1A A .",,03/15/2025,0,0,0.0
EQFY 2023-1A A .,,03/15/2025,0,0,0.0
VISTAJET .,,01/15/2025,0,0,0.0
VISTAJET CLASS A 2021-1 .,,02/15/2025,0,0,0.0
"Practical Expedient - Lease-Backed Securities - Practical Expedient (Unaffiliated) 837,784 837,784 836,257 836,845 0 939 0 939 0 837,784 0 0 0 12,921 XXX XXX DNKN 2021-1A A23 .",,02/20/2025,0,0,0.0
JONAH 2022-1 A1 .,,03/10/2025,0,0,0.0
TPIC 2024-1A A .,,03/28/2025,0,0,0.0
Practical Expedient - Other Non-Financial Asset-Backed Securities Securities - Practical Expedient BG BETA I LTD .,,01/01/2025,0,0,0.0
GOLDMAN SACHS US GOVERNMENT,,03/31/2025,0,0,4.25
