name,state,date_acquired,book_value,investment_income,ownership_pct
MSAIC 2024-1 A .,,06/20/2024,0,0,0.0
MSAIC 2019-1A .,,06/20/2024,0,0,0.0
MSAIC 2019-1A .,,05/20/2024,0,0,0.0
MSAIC 2018-1A A .,,06/20/2024,0,0,0.0
MSAIC 2018-1A A .,,05/20/2024,0,0,0.0
86365F-AA-2 Description Par Value (Decrease) Accretion nized 13) MSAIC 2017-2A A .,,06/20/2024,0,0,0.0
MSAIC 2017-2A A .,,05/20/2024,0,0,0.0
MSAIC .,,06/20/2024,0,0,0.0
MSAIC 2021-2A A .,,06/20/2024,0,0,0.0
MSAIC 2024-2A A .,,06/20/2024,0,0,0.0
NATIONAL FOOTBALL LEAGUE G .,,04/15/2024,0,0,0.0
NATIONAL RETAIL PROPERTIES .,,06/15/2024,0,0,0.0
PACEF 2020-1A A .,,06/20/2024,0,0,0.0
CPACE 2021-1 A .,,06/10/2024,0,0,0.0
PROTECTIVE LIFE GLOBAL .,,04/15/2024,0,0,0.0
PUBLIC SERVICE ENTERPRISE .,,06/15/2024,0,0,0.0
SABINE PASS LIQUEFACTION .,,06/07/2024,0,0,0.0
CHARLES SCHWAB .,,04/01/2024,0,0,0.0
E05.2 59982W-AA-5 SRFC 2022-1A C .,,06/20/2024,0,0,0.0
SRFC 2022-1A C .,,06/20/2024,0,0,0.0
SRFC 2022-3A A 2022-3A A .,,06/20/2024,0,0,0.0
SSCRF 2015-1A A .,,06/15/2024,0,0,0.0
SFS 2006-B B .,,06/15/2024,0,0,0.0
SFS 2010-A A .,,06/15/2024,0,0,0.0
SFS 2010-B A .,,06/15/2024,0,0,0.0
SFS 2010-B B .,,06/15/2024,0,0,0.0
SNVA 2024-A A .,,06/20/2024,0,0,0.0
SNVA 2024-A A .,,06/20/2024,0,0,0.0
SNVA 2023-A A .,,06/20/2024,0,0,0.0
SPSS 2011-1A A .,,06/15/2024,0,0,0.0
SPSS 2017-1A A .,,06/15/2024,0,0,0.0
TARGET SHELBY MICHIGAN .,,06/15/2024,0,0,0.0
TENET HEALTHCARE .,,06/25/2024,0,0,0.0
HENDR 2010-1A A .,,06/15/2024,0,0,0.0
WAMU 2004-S3 B1 .,,06/01/2024,0,0,0.0
WMALT 2005-8 2CB5 .,,06/01/2024,0,0,0.0
WLKRG 2019-AA B .,,06/15/2024,0,0,0.0
WFMBS 2019-1 A1 .,,06/01/2024,0,0,0.0
MASONITE INTERNATIONAL .,,05/16/2024,0,0,0.0
ABPCI 2020-9A A1R C .,,04/27/2024,0,0,0.0
ABPCI 2020-9A A1R C .,,06/07/2024,0,0,0.0
ABPCI 2020-10A A1B C .,,04/20/2024,0,0,0.0
AUTOLIV ASP C .,,04/23/2024,0,0,0.0
GOODG 2018-1A A C .,,05/15/2024,0,0,0.0
GOODG 2018-1A A C .,,06/15/2024,0,0,0.0
GOODG 2017-2A A C .,,06/15/2024,0,0,0.0
HSBC HOLDINGS C .,,05/17/2024,0,0,0.0
HERO 2020-1A A C .,,05/20/2024,0,0,0.0
HERO 2020-1A A C .,,06/20/2024,0,0,0.0
MCSLT 2019-2GS A C .,,06/20/2024,0,0,0.0
MCSLT 2019-2GS A C .,,05/20/2024,0,0,0.0
MCSLT 2019-1A A C .,,06/20/2024,0,0,0.0
MCSLT 2019-1A A C .,,05/20/2024,0,0,0.0
Year's Book/ Exchange Book/ TELECOM ITALIA C .,,06/20/2024,0,0,0.0
C .,,05/30/2024,0,0,0.0
GOLDMAN SACHS US GOVERNMENT,,06/28/2024,0,0,5.21
