name,state,date_acquired,book_value,investment_income,ownership_pct
CVS CAREMARK CORP CORP BND 12672# AA 6 4.704% 09/,,06/10/2019.,0,0,0.0
CVS CAREMARK CORP CORP BND 12674@ AA 6 4.016% 08/,,06/10/2019.,0,0,0.0
UNIVERSITY OF WISCONSIN SENIOR 12693# AA 1 CORP BND,,04/18/2019.,0,0,0.0
13057V AD 8 06/15/21,,06/15/2019.,0,0,0.0
CARR_06-NC2 SENIOR ABS_06-NC2 A3 14453F AC 3 2.554,,06/25/2019.,0,0,0.0
CFLX_07-3 WHOLE CMO 07-3 2.704% 16165A AD 6 07/25/,,06/25/2019.,0,0,0.0
17311L AB 7 04/25,,06/01/2019.,0,0,0.0
17313B AA 9 2.579% 05/,,06/25/2019.,0,0,0.0
COWBOYS STADIUM LP SECURED,,04/01/2019.,0,0,0.0
23332U DB 7 03/19/4,,06/19/2019.,0,0,0.0
DSLA MTGE LOAN TRUST DSLA_05-A4 23332U EL 4 2.910%,,06/19/2019.,0,0,0.0
DTE ENERGY CENTER LLC CORP BND 23334B AA 2 144A 7.,,04/30/2019.,0,0,0.0
24617# AA 9 BOSTO SENIOR,CO,05/14/2019.,0,0,0.0
25470D BB 4 SCRIPPS NET,,04/03/2019.,0,0,0.0
35877# AA 0 SECURED CORP BND,,06/15/2019.,0,0,0.0
36250H AJ 2 3.964% 11/10,,06/13/2019.,0,0,0.0
GSMS_14-GC18 SUB CMBS 14-GC18 B MERRILL LYNCH PIERCE FNNR 36252R BC 2 4.885%,,06/26/2019.,0,0,0.0
GSMSCII_17-GS6 SUB SUB CMBS 17- 36253P AJ 1 GS6 4.3,,06/17/2019.,0,0,0.0
HARBORVIEW MTG TR HVML_04-3 41161P ED 1 4.871% 05/,,06/01/2019.,0,0,0.0
HARBORVIEW MTG TR HVML_05-1 41161P LC 5 3.030% 03/,,06/19/2019.,0,0,0.0
HARBORVIEW MTG TR HVML_05-3 41161P MF 7 2.910% 06/,,06/19/2019.,0,0,0.0
HUGHES SATELLITE SYSTEMS CORP,,06/15/2019.,0,0,0.0
INTERNATIONAL LEASE FINANCE CO,,05/15/2019.,0,0,0.0
JP MORGAN MORTGAGE ACQUISITION 46629B AC 3 JPMAC_06-,,06/01/2019.,0,0,0.0
46629Q AC 0 4.863% 10/25,,06/01/2019.,0,0,0.0
JP MORGAN MORTGAGE ACQUISITION 46630M AF 9 SENIOR AB,,06/01/2019.,0,0,0.0
JP MORGAN CHASE COMMERCIAL 46635W AA 3 MOR JPMCC_11-,,06/01/2019.,0,0,0.0
LEHMAN XS TRUST LXS_06-12N,,06/25/2019.,0,0,0.0
LEHMAN XS TRUST LXS_06-GP2,,06/26/2019.,0,0,0.0
52522D AQ 4 11/25/46,,06/25/2019.,0,0,0.0
52524V AQ 2 08/25,,06/25/2019.,0,0,0.0
54251P AA 5 LBMLT LBMLT_06-5 2.544% 06/25/36,,06/25/2019.,0,0,0.0
WESTROCK MWV LLC CORP BND,,06/03/2019.,0,0,0.0
MESQUITE POWER LLC SECURED 59073@ AA 4 CORP BND 4.,,06/30/2019.,0,0,0.0
MORGAN STANLEY CAPITAL MSCI_11-,,06/01/2019.,0,0,0.0
MORGAN STANLEY REREMIC TRUST M 61765N AA 4 MSMR_15-R,,06/25/2019.,0,0,0.0
61765N AD 8 10/26/4,,04/01/2019.,0,0,0.0
MORGAN STANLEY BAML TRUST MSBA 61766R BC 9 SENIOR SU,,06/18/2019.,0,0,0.0
NEF AFFORDABLE HOUSING INVESTM 62906@ AA 1 CORP BND,,04/30/2019.,0,0,0.0
NEF AFFORDABLE HOUSING INVESTM 62907# AA 8 CORP BND,,04/30/2019.,0,0,0.0
NEF AFFORDABLE HOUSING INVESTM 62907# AC 4 SENIOR,CO,04/30/2019.,0,0,0.0
NFL VENTURES LP SENIOR CORP BND 62927# AE 6 3.400%,,04/15/2019.,0,0,0.0
NFL VENTURES LP SENIOR CORP BND 62927# AF 3 3.480%,,04/15/2019.,0,0,0.0
NFL VENTURES LP SENIOR CORP BND 62927# AG 1 3.570%,,04/15/2019.,0,0,0.0
NRG ENERGY INC SENIOR CORP BND,,06/06/2019.,0,0,0.0
NEF AFFORDABLE HOUSING INVESTM,,04/30/2019.,0,0,0.0
o Year's Interest / and Admini- 63860H AD 1 NTSR_07-A NTSR_07-A 2.634% 03/25/37,,06/25/2019.,0,0,0.0
NEW JERSEY AMERICAN WATER CO 64572*,AR,05/13/2019.,0,0,0.0
65535V DB 1 CORPOR NAA_04-AP,,06/01/2019.,0,0,0.0
NOVASTAR HOME EQUITY LOAN NHEL 66988V AA 6 NFHE_06-2,,06/25/2019.,0,0,0.0
69888X AA 7 CORP BND 14,,05/03/2019.,0,0,0.0
POST HOLDINGS INC SENIOR CORP,,06/25/2019.,0,0,0.0
RESIDENTIAL ACCREDIT LOANS IN,,06/01/2019.,0,0,0.0
RESIDENTIAL ACCREDIT LOANS IN,,06/01/2019.,0,0,0.0
RESIDENTIAL ACCREDIT LOANS INC 75115H AB 2 SENIOR AB,,06/25/2019.,0,0,0.0
RESMAE MORTGAGE LOAN TRUST 76116R AA 9 RSMLT_06-1,,06/25/2019.,0,0,0.0
S&E REPLACEMENT POWER LLC 78512* AA 5 SENIOR CORP BN,,05/31/2019.,0,0,0.0
80284R AF 6 ABS _16-3-C,,06/15/2019.,0,0,0.0
SOLAR STAR FUNDING LLC SOLAR 83416W AB 9 STAR FUNDIN,,06/30/2019.,0,0,0.0
84334# AA 5 SOUTHERNMARY,,04/16/2019.,0,0,0.0
STADIUM FUNDING TRUST CORP BND 85234# AB 1 5.000%,,04/01/2019.,0,0,0.0
STERICYCLE INC. SENIOR CORP BND 85915# AH 4 3.220%,,06/14/2019.,0,0,0.0
STRUCTURED ASSET MORTGAGE INVE 86359L QM 4 CMO_05-AR,,06/01/2019.,0,0,0.0
SAMI_07-AR1 SUPSEN WHOLE CMO 86362X AP 3 _07-AR1-2A1,,06/25/2019.,0,0,0.0
STRUCTURED ASSET MORTGAGE INVE 86363D AA 9 SUPSEN WH,,06/25/2019.,0,0,0.0
STRUCTURED ASSET SECURITIES CO 86363W AG 4 SASC_07-B,,06/25/2019.,0,0,0.0
UBS-BARCLAYS COMMERCIAL MERRILL LYNCH PIERCE FNNR 90269C AF 7 MORTGA UBSBB_12-,,06/26/2019.,0,0,0.0
90269C AM 2 MORTGA UBSBB_12-,,06/26/2019.,0,0,0.0
VANTAGE DATA CENTERS ISSUER LL 92211M AC 7 SENIORABS,,06/26/2019.,0,0,0.0
VANTAGE DATA CENTERS ISSUER LL 92211M AC 7 SENIORABS,,06/15/2019.,0,0,0.0
92258N AB 1 VCC_16-1 VCC_16-1 3.534% 04/25/46,,06/01/2019.,0,0,0.0
WF-RBS COMMERCIAL MORTGAGE MERRILL LYNCH PIERCE FNNR 92890P AG 9 TRU WFRBS_13-,,06/25/2019.,0,0,0.0
WF-RBS COMMERCIAL MORTGAGE CREDIT SUISSE FIRST BOSTON 92890P AH 7 TRU WFRBS_13-,,06/05/2019.,0,0,0.0
92890P AJ 3 TRU WFRBS_13-,,06/06/2019.,0,0,0.0
92936Q BC 1 TRU WFRBS_12-,,06/04/2019.,0,0,0.0
WFRBS_14-C24 AM SENIOR CMBS 92939K AG 3 2014-C24,AS,06/25/2019.,0,0,0.0
92939K BR 8 4.204% 11/15,,06/05/2019.,0,0,0.0
92939L AG 1 3.984% 11/15,,06/20/2019.,0,0,0.0
93364E AE 4 2.694% 05/25/,,06/25/2019.,0,0,0.0
93364E AF 1 WMHE_07-H,,06/25/2019.,0,0,0.0
WELLS FARGO REREMIC TRUST WRFF 94987G AA 2 WRFF_11-R,,06/01/2019.,0,0,0.0
WETT HOLDINGS LLC SECURED CORP 96188# AA 6 BND 4.3,,06/30/2019.,0,0,0.0
TM1505 LLC CORP BND 5.350% 87277* AA 1 04/05/23,,06/05/2019.,0,0,0.0
TECK RESOURCES LTD SENIOR CORP,,06/29/2019.,0,0,0.0
PLENARY HEALTH NORTH BAY FINCO PP1T1F YI 4 PLENARY H,,06/13/2019.,0,0,0.0
00168@ AB 2 ALS LTD CORP BND 4.260% 12/07/20 D,,04/01/2019.,0,0,0.0
00183F AA 3 SENIORCORPBND B,,06/30/2019.,0,0,0.0
AMERICA MOVIL SAB DE CV CORP BND 02364W AV 7 5.000 D,,05/15/2019.,0,0,0.0
ALTICE FRANCE SA FRANCE SECURED 67054L AC 1 CORP BND D,,06/09/2019.,0,0,0.0
67590N AN 4 OCTAGXX_1A ABS 20 4.035% 08/12/26. D,,05/13/2019.,0,0,0.0
67590N AQ 7 08/12/26 D,,05/13/2019.,0,0,0.0
FIDEICOMISO F/1401 OF DEUTSCHE,,06/25/2019.,0,0,0.0
PROVEN GLORY CAPITAL LTD SENIOR BRT8K5 YG 6 CORP BND D,,05/16/2019.,0,0,0.0
SBM BALEIA AZUL SARL CORP BND L8038* AA 4 5.500% D,,06/15/2019.,0,0,0.0
MAR19TSLAUSC@380 JUN20MXEAC@1950 CHASE BANK BHF1MC862 Variable Annuities Exh 5 Equity N.A. 7H6GLXDRUGQFU57RNE97.,,06/11/2019,0,0,0.0
MAR19TSLAUSC@380 JUN20 SPX C @ 2999 WELLS FARGO BHF1MC821 Variable Annuities Exh 5 Equity BANK NA KB1H1DSPRFMYMCUFXT09,,06/20/2019,0,0,0.0
MAR19TSLAUSC@380 JAN20 MXEA C @ CREDIT SUISSE 1787 BME32FM91 Variable Annuities Exh 5 Equity INTERNATIONAL E58DKGMJYYYJLN8C3868,,01/18/2019,0,0,0.0
MAR19TSLAUSC@380 JAN20 RTY C @ 1518 BME32FM75 Variable Annuities Exh 5 Equity UBS AG BFM8T61CT2L1QCEMIK50,,01/18/2019,0,0,0.0
Purchased Options - Hedging Other - Put Options PUT OPTION JUN20RTYP@1302 BHF1MC847 Variable Annuities Exh 5 Equity CITIBANK NA E57ODZWZ7FF32TWEFA76,,06/11/2019,0,0,0.0
Interest Rate Swap With PAY 5.00,,02/06/2028,0,0,0.0
BME2HCYJ9 Asset Portfolio D 1 Rate N.A. 7H6GLXDRUGQFU57RNE97.,,02/01/2018,0,0,0.0
Interest Rate Swap With PAY 5.00,,02/05/2028,0,0,0.0
Interest Rate Swap With PAY 5.00,,02/08/2028,0,0,0.0
MAR19TSLAUSC@380 MAR20SPXC@3530 CHASE BANK,,09/21/2019,0,0,0.0
PUT BME31E5J2 Premium at Maturity Variable Annuities Exh 5 Equity N.A. 7H6GLXDRUGQFU57RNE97.,,06/27/2019,0,0,0.0
MAR19TSLAUSC@380 NOV19 MXEA C @ BANK OF 1905,,11/15/2019,0,0,0.0
MAR19TSLAUSC@380 NOV19 RTY C @ SACHS 1814,,11/15/2019,0,0,0.0
PUT OPTION JAN20 MXEA P @ 1698 CREDIT SUISSE BME32FM83 Variable Annuities Exh 5 Equity INTERNATIONAL E58DKGMJYYYJLN8C3868,,01/18/2019,0,0,0.0
PUT OPTION JUN20RTYP@1532 BHF1MC839 Variable Annuities Exh 5 Equity CITIBANK NA E57ODZWZ7FF32TWEFA76,,06/11/2019,0,0,0.0
PUT OPTION JUN20MXEAP@1858 CHASE BANK BHF1MC854 Variable Annuities Exh 5 Equity N.A. 7H6GLXDRUGQFU57RNE97.,,06/11/2019,0,0,0.0
PUT OPTION JUN20 SPX P @ 2713 WELLS FARGO BHF1MC813 Variable Annuities Exh 5 Equity BANK NA KB1H1DSPRFMYMCUFXT09,,06/20/2019,0,0,0.0
PUT OPTION MAR20SPXP@2824 BHF1JAF70 Variable Annuities Exh 5 Equity N.A. 7H6GLXDRUGQFU57RNE97.,,04/02/2019,0,0,0.0
PUT OPTION MAR20RTYP@1543 BHF1JAFY1 Variable Annuities Exh 5 Equity BANK NA KB1H1DSPRFMYMCUFXT09,,04/02/2019,0,0,0.0
PUT OPTION JAN20 SPX P @ 2467 BME32FM59 Variable Annuities Exh 5 Equity UBS AG BFM8T61CT2L1QCEMIK50,,01/18/2019,0,0,0.0
PUT OPTION JAN20 RTY P @ 1445 BME32FM67 Variable Annuities Exh 5 Equity UBS AG BFM8T61CT2L1QCEMIK50,,01/18/2019,0,0,0.0
PUT OPTION MAR20SPXP@2683 BHF1JAFE5 Variable Annuities Exh 5 Equity N.A. 7H6GLXDRUGQFU57RNE97.,,04/02/2019,0,0,0.0
BHF1JAFT2 Variable Annuities Exh 5 Equity BANK NA KB1H1DSPRFMYMCUFXT09,,04/02/2019,0,0,0.0
Currency Swap With,,12/15/2027,0,0,0.0
Currency Swap With PAY 3.68,,05/15/2030,0,0,0.0
BME27H2H8 BME26P2Y4 KEYERA CORP D 1 y CITIBANK NA E57ODZWZ7FF32TWEFA76,,06/20/2017,0,0,0.0
Currency Swap With PAY 3.26,,05/31/2033,0,0,0.0
Currency Swap With,,12/14/2029,0,0,0.0
CORPORATE AND RCV 4.74 PAY 2.97 BME2Y7B64 QUEEN MARY UNIVERSITY OF Curren CREDIT,,01/15/2049,0,0,0.0
Currency Swap With PAY 3.60,,07/30/2034,0,0,0.0
BRSNNBMT3 BME0M8KT9 QPH FINANCE,CO,06/11/2014,0,0,0.0
BME2C8F13 FINANCE PTY LT D 1 cy CITIBANK NA E57ODZWZ7FF32TWEFA76.,,10/17/2017,0,0,0.0
Currency Swap With PAY 3.15,,11/30/2027,0,0,0.0
CORPORATE AND RCV 4.14 PAY 2.64 Curren CREDIT 4.1425%[2.64,,06/08/2048,0,0,0.0
BME2E0ZH1 ADVISORS LP D 1 cy CITIBANK NA E57ODZWZ7FF32TWEFA76.,,11/21/2017,0,0,0.0
Currency Swap With PAY 1.05,,09/06/2023,0,0,0.0
BME283W10 BME284LX0 SCANDLINES APS D 1 cy CITIBANK NA E57ODZWZ7FF32TWEFA76.,,07/05/2017,0,0,0.0
Currency Swap With PAY 5.53,,07/01/2023,0,0,0.0
Currency Swap With 4.82 PAY 3.26,,06/20/2030,0,0,0.0
BME0W0DX4 INTERNATI D 1 cy CITIBANK NA E57ODZWZ7FF32TWEFA76.,,12/04/2014,0,0,0.0
Currency Swap With PAY 5.18,,03/13/2040,0,0,0.0
Currency Swap With PAY 2.97,,10/15/2035,0,0,0.0
BME0W0DT3 INTERNATI D 1 cy CITIBANK NA E57ODZWZ7FF32TWEFA76.,,12/04/2014,0,0,0.0
Currency Swap With RCV 6.30 PAY BLB6,,04/25/2033,0,0,0.0
BME297Y83 BME297XN1 AUSGRID FINANCE PTY LTD D 1 cy CITIBANK NA E57ODZWZ7FF32TWEFA76.,,08/02/2017,0,0,0.0
BME26BWA4 BME26GCJ6 SEGRO PLC D 1 cy CITIBANK NA E57ODZWZ7FF32TWEFA76.,,05/24/2017,0,0,0.0
Currency Swap With RCV 5.15 PAY BLB6,,12/19/2036,0,0,0.0
BME2HL8E9 BHF0TCPG6 ROMANIA (REPUBLIC OF) MTN D 1 cy CITIBANK NA E57ODZWZ7FF32TWEFA76.,,02/06/2018,0,0,0.0
BME1RJG71 LUXEMBOURG SCA D 1 cy CITIBANK NA E57ODZWZ7FF32TWEFA76.,,05/20/2016,0,0,0.0
Currency Swap With PAY 6.46,,12/05/2033,0,0,0.0
Currency Swap With PAY 3.38,,02/08/2038,0,0,0.0
Currency Swap With RCV 6.48 PAY 6.55,,12/10/2037,0,0,0.0
BME1RJFR8 LUXEMBOURG SCA D 1 cy CITIBANK NA E57ODZWZ7FF32TWEFA76.,,05/20/2016,0,0,0.0
