name,state,date_acquired,book_value,investment_income,ownership_pct
29273V AF 7 ENERGY TRANSFER EQUITY LP 5.500% 06/01,,09/14/2016,0,0,0.0
33972P AA 7 FLNG LIQUEFACTION 2 LLC 4.125% 03/31/3,,07/12/2016,0,0,0.0
36242D PL 1 GSR MORTGAGE LOAN TRUST GSR_04 3.077%,,07/28/2016,0,0,0.0
50076@ AC 6 KRATON POLYMERS LLC 01/06/22,,09/07/2016,0,0,0.0
50077L AK 2 HJ HEINZ,CO,08/19/2016,0,0,0.0
55336V AC 4 MPLX LP MPLX LP 5.500% 02/15/23,,09/29/2016,0,0,0.0
75281A AV 1 RANGE RESOURCES CORP 5.750% 06/01/21,,09/16/2016,0,0,0.0
83402Q AC 6 SOFI CONSUMER LOAN PROGRAM TRU 5.120%,,07/26/2016,0,0,0.0
83402V AB 7 SOFI CONSUMER LOAN PROGRAM TRU 4.800%,,09/09/2016,0,0,0.0
Show all Long-Term Bonds and Stock Acquired During the Current Quarter 90270Y AA 7 UBS-BARCLAYS COMMERCIAL MORTGA 3.347%,,07/27/2016,0,0,0.0
90270Y AG 4 UBS-BARCLAYS COMMERCIAL MORTGA 3.649%,,07/27/2016,0,0,0.0
90270Y,AL,07/27/2016,0,0,0.0
95000H BH 4 WELLS FARGO COMMERCIAL MORTGAG 3.013%,,09/14/2016,0,0,0.0
95000H BL 5 WELLS FARGO COMMERCIAL MORTGAG 3.165%,,09/14/2016,0,0,0.0
Bonds - U.S. Government 36202E T3 3 GOVERNMENT NATIONAL MORTGAGE A 6.000% .,,09/01/2016.,0,0,0.0
Bonds - All Other Government 05970A AA 0 BANCO NACIONAL,DE,07/12/2016.,0,0,0.0
Bonds - U.S. Special Revenue and Special Assessment 31283H 2Q 7 FEDERAL HOME LOAN MORTGAGE COR 6.500% .,,09/01/2016.,0,0,0.0
31283H 2R 5 FEDERAL HOME LOAN MORTGAGE COR 6.500% .,,09/01/2016.,0,0,0.0
3128M1 AB 5 FEDERAL HOME LOAN MORTGAGE COR FHLMC 5.0 .,,09/01/2016.,0,0,0.0
3128QS 3S 3 FEDERAL HOME LOAN MORTGAGE COR 5.702% .,,09/01/2016.,0,0,0.0
3128QS 4Q 6 FEDERAL HOME LOAN MORTGAGE COR 5.203% .,,09/01/2016.,0,0,0.0
31292H 4K 7 FEDERAL HOME LOAN MORTGAGE COR 6.000% .,,09/01/2016.,0,0,0.0
31371L CD 9 FEDERAL NATIONAL MORTGAGE ASSO 5.000% .,,09/01/2016.,0,0,0.0
31371M CF 2 FEDERAL NATIONAL MORTGAGE ASSO 5.500% .,,09/01/2016.,0,0,0.0
3138WG A4 6 FEDERAL NATIONAL MORTGAGE ASSO 3.500% .,,09/01/2016.,0,0,0.0
31403C WF 4 FEDERAL NATIONAL MORTGAGE ASSO 4.500% .,,09/01/2016.,0,0,0.0
31411U HN 4 FEDERAL NATIONAL MORTGAGE ASSO 5.741% .,,09/01/2016.,0,0,0.0
31414E RC 0 FEDERAL NATIONAL MORTGAGE ASSO 6.000% .,,09/01/2016.,0,0,0.0
Bonds - Industrial and Miscellaneous 00115* AA 0 AES ILUMINA LLC 6.000% 03/26/32 .,,09/30/2016.,0,0,0.0
00485X A* 2 ACOSTA HOLDCO INC 09/26/21 .,,07/29/2016.,0,0,0.0
07324F AC 4 BAYVIEW FINANCIAL ACQUISITION 6.831% 0 .,,09/01/2016.,0,0,0.0
09531@ AA 5 BLUE BUFFALO,CO,09/30/2016.,0,0,0.0
12648E AJ 1 CSMC_14-2R 3.000% 05/01/36 .,,09/01/2016.,0,0,0.0
12648E AN 2 CSMC_14-2R 3.000% 05/01/36 .,,09/01/2016.,0,0,0.0
12648G BN 6 CREDIT SUISSE MORTGAGE TRUST C 0.657% .,,07/19/2016.,0,0,0.0
r Current Year's Bond Interest Desig-,,09/10/2016.,0,0,0.0
CVS PASSTHROUGH TRUST CVS PASS-THROUGH,,09/10/2016.,0,0,0.0
12674@ AA 6 CVS PASSTHROUGH TRUST 4.016% 08/10/35 .,,09/10/2016.,0,0,0.0
29245J AE 2 EMPRESA NACIONAL DEL PETROLEO 5.250% 0 F,,08/05/2016.,0,0,0.0
29245J AF 9 EMPRESA NACIONAL DEL PETROLEO 4.75% 12/6 R,,08/05/2016.,0,0,0.0
29248D AA 0 ENA NORTE TRUST 4.950% 04/25/28 R,,07/25/2016.,0,0,0.0
29273V AD 2 ENERGY TRANSFER EQUITY LP 5.875% 01/15 .,,09/23/2016.,0,0,0.0
36242D PL 1 GSR MORTGAGE LOAN TRUST GSR_04 3.077% .,,09/01/2016.,0,0,0.0
43289* AA 0 HILTON WORLDWIDE FINANCE LLC 09 .,,08/18/2016.,0,0,0.0
44043V AD 0 HORIZON PHARMA INC 04/29/21 .,,09/30/2016.,0,0,0.0
44701P AV 6 HUNTSMAN INTERNATIONAL LLC 10/0 .,,09/30/2016.,0,0,0.0
45661@ AE 3 INEOS US FINANCE LLC 05/04/18 .,,09/30/2016.,0,0,0.0
50152# AC 1 KT REAL ESTATE HOLDINGS LLC 3.580% 05/ .,,08/24/2016.,0,0,0.0
52518R CC 8 LSSC_05-1 0.865% 09/26/45 .,,09/26/2016.,0,0,0.0
52524P AA 0 LEHMAN XS TRUST LXS_07-6 2.495% 05/01/ .,,09/01/2016.,0,0,0.0
55336V AB 6 MPLX LP 5.500% 02/15/23 .,,09/29/2016.,0,0,0.0
MINERVA LUXEMBOURG SA MINERVA,,09/15/2016.,0,0,0.0
61751J,AK,09/01/2016.,0,0,0.0
63861H,AL,09/01/2016.,0,0,0.0
67053N AC 8 MONITRON INTL 03/26/22 .,,07/26/2016.,0,0,0.0
72165N AV 1 PILOT TRAVEL CENTERS LLC 05/25/ .,,07/29/2016.,0,0,0.0
r Current Year's Bond Interest Desig-,,08/05/2016.,0,0,0.0
74958E,AS,09/01/2016.,0,0,0.0
RANGE RESOURCES CORP RANGE RESOURCES 75281A AM 1 COR .,,09/16/2016.,0,0,0.0
81675K AD 1 SEMINOLE TRIBE OF FLORIDA 04/20 .,,09/30/2016.,0,0,0.0
81810# AA 4 SEVENTY SEVEN ENERGY INCF52418 .,,09/30/2016.,0,0,0.0
82926# AF 2 SINCLAIR TELEVISION GROUP INC 0 .,,09/30/2016.,0,0,0.0
88031N AA 5 TENASKA ALABAMA Tenaska Alabama Partners .,,09/30/2016.,0,0,0.0
88031R AA 6 TENASKA ALABAMA 6.125% 03/30/23 .,,09/30/2016.,0,0,0.0
90270Y AJ 8 UBS-BARCLAYS COMMERCIAL MORTGA UBSBB 201 .,,07/27/2016.,0,0,0.0
91818* AA 9 FEDERAL FUNDING GROUP LLC 5.320% 03/07 .,,09/07/2016.,0,0,0.0
94978# AN 7 COMMONWEALTH EDISON 6.690% 06/15/17 .,,09/23/2016.,0,0,0.0
G0369@ AT 3 ANGLIAN WATER SERVICES FINANCI 3.537% D,,09/12/2016.,0,0,0.0
L0426@ AA 9 AWAS FINANCE LUXEMBOURG 2012 07 R,,07/18/2016.,0,0,0.0
N6587@ AA 9 KKR AT AUXILIARY DUTCH BV 9.750% 06/28 F,,07/01/2016.,0,0,0.0
N6587@ AB 7 ALLIANCE TIRE GROUP BV 9.750% 06/28/21 E,,07/01/2016.,0,0,0.0
N8879# AC 6 TRONOX INC 03/19/20 .,,09/30/2016.,0,0,0.0
P7077@ AH 7 Nassau Air Dev 6.340% 03/30/35 F,,09/30/2016.,0,0,0.0
P7077@,AK,09/30/2016.,0,0,0.0
Currency swap - Rec fixed USD [Pay G2956@AC5 ABP floating GBP] LTD Series A FRN,,12/26/2033,0,0,0.0
Bonds - U.S. Special Revenue & Special Assessment Obligations and all Non-Guaranteed Obligations of Agencies and Authorities of Governments and Their U.S. Political Subdivision - Issuer Obligations FEDERAL HOME LOAN BANKS,,09/27/2016,0,0,0.0
