loan_number,city,state,date_acquired,interest_rate,book_value
0024075640,Sterling Heig,MI,02/15/2019,3.625,102190
0024075756,Miami,FL,02/15/2019,3.75,344923
0024075822,Hialeah,FL,02/15/2019,4.625,224092
0024075855,Los Angeles,CA,02/15/2019,4.375,252085
0024075970,Sterling Heig,MI,02/15/2019,5.125,299815
0024076028,Spring Valley,NY,02/15/2019,4.625,167705
0024076697,Streamwood,IL,02/15/2019,2.0,84778
0024076887,Puyallup,WA,02/15/2019,3.5,152709
0024076937,Las Vegas,NV,02/15/2019,4.25,74099
0024077521,Longwood,FL,02/15/2019,3.625,244568
0024077554,Massapequa Park,NY,02/15/2019,3.5,394750
0024077562,Nevada City,CA,02/15/2019,4.625,138291
0024077703,Southfield,MI,02/15/2019,6.0,172000
0024077778,Chicago Ridge,IL,02/15/2019,2.0,154075
0024077802,Las Vegas,NV,02/15/2019,4.0,151718
0024077877,La Mesa,CA,02/15/2019,4.75,257144
0024078123,Sun City,CA,02/15/2019,4.125,124107
0024078172,Palmdale,CA,02/15/2019,4.0,122156
0024078438,Crystal Lake,IL,02/15/2019,4.25,266688
0024078529,Miami,FL,02/15/2019,5.0,98891
0024078636,Pensacola,FL,02/15/2019,4.25,112147
0024078693,Miami,FL,02/15/2019,3.0,186918
0024078800,South Euclid,OH,02/15/2019,4.625,76490
0024079006,Salida,CA,02/15/2019,4.375,189608
0024079170,Capitol Heights,MD,02/15/2019,4.0,101085
0024079279,Ashburn,VA,02/15/2019,5.0,259698
0024083024,Rifle,CO,02/15/2019,4.5,179023
0024083297,Buckeye,AZ,02/15/2019,5.125,187884
0024084253,New Oxford,PA,02/15/2019,4.125,254517
0024084279,King City,CA,02/15/2019,4.625,182363
0024084360,Las Vegas,NV,02/15/2019,5.0,192115
0024084543,Waterford Works,NJ,02/15/2019,3.625,121540
0024084634,Burbank,CA,02/15/2019,4.875,329489
0024085052,Mission Viejo,CA,02/15/2019,4.625,296325
0024085318,Baltimore,MD,02/15/2019,4.0,209799
0024085409,Glendale,AZ,02/15/2019,4.625,88233
0024085458,Lancaster,CA,02/15/2019,4.0,185129
0024085516,Apache Junction,AZ,02/15/2019,4.625,213867
0024085565,Waldorf,MD,02/15/2019,4.0,257328
0024085664,Gwynn Oak,MD,02/15/2019,4.625,162790
0024085789,Oxnard,CA,02/15/2019,5.125,303406
0024086050,Sunny Isles,FL,02/15/2019,4.375,184553
0024086233,Brooklyn,NY,02/15/2019,4.0,533107
0024086282,Ronkonkoma,NY,02/15/2019,4.25,269283
0024086423,Rocky Point,NY,02/15/2019,3.25,253606
0024086449,Pleasant Hill,CA,02/15/2019,4.0,325035
0024086597,Miami,FL,02/15/2019,5.0,139586
0024086845,College Park,MD,02/15/2019,3.0,284687
0024086951,Chula Vista,CA,02/15/2019,4.625,258108
0024087215,Rohnert Park,CA,02/15/2019,3.875,351245
0024087371,Chandler,AZ,02/15/2019,4.625,216993
0024087660,Bergenfield,NJ,02/15/2019,4.0,288460
0024087678,Beekman,NY,02/15/2019,4.625,182684
0024088189,San Jose,CA,02/15/2019,4.0,289228
0024088288,Lakemoor,IL,02/15/2019,4.625,154437
0024088320,New Castle,CO,02/15/2019,4.625,183284
0024088395,Loma Linda,CA,02/15/2019,4.75,341013
0024088478,Clinton,MD,02/15/2019,4.5,229951
0024088577,Corona,NY,02/15/2019,5.0,437302
0024088692,Hamden,CT,02/15/2019,4.25,180854
0024088767,New Castle,CO,02/15/2019,4.75,317988
0024088841,Sparks,NV,02/15/2019,4.625,219542
0024088874,Concord,CA,02/15/2019,4.0,346758
0024088890,Orlando,FL,02/15/2019,4.625,171936
0024088981,Riverside,CA,02/15/2019,4.0,313629
0024089641,Kent,WA,02/15/2019,3.625,228829
0024089666,North Las Vegas,NV,02/15/2019,5.0,153027
0024089682,Rahway,NJ,02/15/2019,4.625,183993
0024089849,Manteca,CA,02/15/2019,4.25,176235
0024090128,Miramar,FL,02/15/2019,4.0,233092
0024090219,Miami,FL,02/15/2019,4.0,449882
0024090227,Phoenix,AZ,02/15/2019,4.25,165030
0024090425,San Jose,CA,02/15/2019,5.125,310393
0024090458,Allentown,PA,02/15/2019,4.625,127295
0024092546,Stillwater,MN,02/15/2019,4.0,268560
0024092660,Charlotte,NC,02/15/2019,3.875,94298
0024092694,Modesto,CA,02/15/2019,4.375,126629
0024092827,Mesa,AZ,02/15/2019,4.625,92632
0024092876,Tampa,FL,02/15/2019,3.5,69524
0024092975,San Pablo,CA,02/15/2019,5.0,180650
0024092983,Phoenix,AZ,02/15/2019,4.625,92107
0024093197,Chatsworth,CA,02/15/2019,4.0,290746
0024098535,Apache Junction,AZ,02/15/2019,5.0,136983
0024098865,Sparks,NV,02/15/2019,4.625,124907
0024098956,Bronx,NY,02/15/2019,4.125,354613
0024099368,Kahului,HI,02/15/2019,3.875,396679
0024100240,Brooklyn,NY,02/15/2019,5.0,367133
0024100406,Gainesville,FL,02/15/2019,5.0,130966
0024100422,North Highlands,CA,02/15/2019,4.625,124552
0024100463,Fontana,CA,02/15/2019,4.375,219065
0024100471,Bronx,NY,02/15/2019,4.0,331244
0024100596,Joliet,IL,02/15/2019,4.625,114220
0024100604,Fresno,CA,02/15/2019,4.625,166651
0024101255,Hicksville,NY,02/15/2019,3.5,293141
0024101396,East Stroudsburg,PA,02/15/2019,4.25,122952
0024101859,Zion,IL,02/15/2019,4.125,129460
0024101875,Yorba Linda,CA,02/15/2019,4.0,305592
0024102089,Haledon,NJ,02/15/2019,4.0,292890
0024102105,Germantown,MD,02/15/2019,4.5,221760
0024102188,Willows,CA,02/15/2019,4.0,166527
0024102345,Maricopa,AZ,02/15/2019,4.125,246768
0024102477,Loxahatchee,FL,02/15/2019,4.875,192796
0024102741,Palmdale,CA,02/15/2019,3.875,136339
0024102824,Elizabeth,NJ,02/15/2019,4.625,385685
0024102964,Forestville,MD,02/15/2019,3.75,206148
0024103350,Brooklyn,NY,02/15/2019,4.0,436749
0024103541,Federal Way,WA,02/15/2019,3.5,325804
0024103616,Hayward,CA,02/15/2019,5.125,323119
0024103640,Washington,DC,02/15/2019,3.625,356408
0024103681,Santa Ana,CA,02/15/2019,4.875,283803
0024103764,Tustin,CA,02/15/2019,4.5,351322
0024104002,Elk Grove,CA,02/15/2019,4.75,266466
0024104119,North Bergen,NJ,02/15/2019,5.0,119366
0024104374,Franklin Park,IL,02/15/2019,4.25,191982
0024104382,Galt,CA,02/15/2019,4.5,181860
0024104598,Mililani,HI,02/15/2019,4.0,215079
0024104648,Richmond,VA,02/15/2019,4.625,105615
0024104754,Simi Valley,CA,02/15/2019,4.5,322484
0024104812,Irvine,CA,02/15/2019,4.25,281274
0024104838,North Las Vegas,NV,02/15/2019,4.0,118158
0024104895,Houston,TX,02/15/2019,4.625,94308
0024104937,Irvington,NJ,02/15/2019,4.0,225471
0024104960,Bronx,NY,02/15/2019,4.375,397380
0024105140,Williams,CA,02/15/2019,4.75,104155
0024105256,Los Angeles,CA,02/15/2019,3.625,306119
0024105561,Middletown,VA,02/15/2019,4.625,456897
0024106023,Greenwood,IN,02/15/2019,4.375,238563
0024106213,Denver,CO,02/15/2019,4.25,144729
0024106247,Phoenix,AZ,02/15/2019,4.25,89998
0024106262,Chicago,IL,02/15/2019,4.25,106336
0024106304,Livermore,CO,02/15/2019,3.5,139155
0024106353,Ipswich,MA,02/15/2019,5.125,250082
0024106361,Lynwood,IL,02/15/2019,5.125,116749
0024106643,Phoenix,AZ,02/15/2019,3.5,189365
0024106726,Battle Ground,WA,02/15/2019,4.625,197574
0024106734,Brighton,CO,02/15/2019,3.625,131801
0024106908,Montgomery Village,MD,02/15/2019,5.75,250569
0024106924,Orange,NJ,02/15/2019,2.0,137724
0024106999,Kingston,IL,02/15/2019,4.25,86880
0024107096,Stratford,CT,02/15/2019,4.0,237843
0024107351,Cape Coral,FL,02/15/2019,4.625,89727
0024107393,Parsippany,NJ,02/15/2019,3.5,259177
0024107641,Orlando,FL,02/15/2019,3.5,80233
0024115719,Bethel,CT,02/15/2019,5.0,242135
0024115834,Miami Gardens,FL,02/15/2019,4.25,196543
0024116014,Capitol Heights,MD,02/15/2019,4.625,238413
0024116600,Orlando,FL,02/15/2019,4.0,133489
0024116618,Las Vegas,NV,02/15/2019,5.0,334183
0024116626,Porterville,CA,02/15/2019,5.0,215722
0024116709,Victorville,CA,02/15/2019,5.0,274496
0024117012,Indian Head,MD,02/15/2019,3.875,256759
0024117079,Lusby,MD,02/15/2019,3.75,196404
0024117244,Portland,OR,02/15/2019,4.0,218339
0024117376,Naples,FL,02/15/2019,3.625,319930
0024117434,Medford,OR,02/15/2019,4.625,118798
0024117590,Los Angeles,CA,02/15/2019,4.0,278386
0024117871,North Richland Hills,TX,02/15/2019,3.5,158774
0024117897,Miami,FL,02/15/2019,5.125,84445
0024118010,Pearland,TX,02/15/2019,3.875,96038
0024118143,Lake In The Hills,IL,02/15/2019,4.25,157860
0024118242,Naples,FL,02/15/2019,4.75,109012
0024118382,Ellenton,FL,02/15/2019,3.875,145360
0024118390,Bend,OR,02/15/2019,4.5,266423
0024118432,Hesperia,CA,02/15/2019,4.625,165267
0024118507,Miami,FL,02/15/2019,3.625,325673
0024118713,Blythewood,SC,02/15/2019,5.375,263394
0024118960,Eugene,OR,02/15/2019,4.625,161217
0024119315,Arco,ID,02/15/2019,5.125,74854
0024119323,Los Banos,CA,02/15/2019,5.0,140491
0024119372,Port Saint Lucie,FL,02/15/2019,4.25,88748
0024119422,Plumas Lake,CA,02/15/2019,5.0,209579
0024119521,Tucson,AZ,02/15/2019,5.125,88002
0024119851,Rio Rancho,NM,02/15/2019,4.625,135492
0024119869,Ewa Beach,HI,02/15/2019,3.875,400904
0024120008,Dover,FL,02/15/2019,4.625,274624
0024120172,City Of Commerce,CA,02/15/2019,3.75,274511
0024120198,Bluffton,SC,02/15/2019,4.0,226149
0024120206,Saint Albans,NY,02/15/2019,4.75,316136
0024120560,Des Moines,WA,02/15/2019,5.0,334604
0024120586,Bronx,NY,02/15/2019,4.0,357909
0024120644,San Fernando,CA,02/15/2019,4.5,245196
0024120685,Mountain House,CA,02/15/2019,4.875,316816
0024120727,Florence,SC,02/15/2019,4.0,73176
0024120826,Fishkill,NY,02/15/2019,3.75,237573
0024120891,Mcminnville,OR,02/15/2019,5.25,315424
0024120909,Montgomery,TX,02/15/2019,5.125,373123
0024120941,Damascus,OR,02/15/2019,3.75,306672
0024121170,Woodbridge,VA,02/15/2019,4.0,132482
0024121253,Shokan,NY,02/15/2019,4.375,219813
0024121287,Fort Myers,FL,02/15/2019,4.625,124943
0024121527,Phoenix,AZ,02/15/2019,5.0,96500
0024121808,Flintstone,MD,02/15/2019,4.75,89360
0024121931,Mesa,AZ,02/15/2019,3.5,100515
0024122038,Moncks Corner,SC,02/15/2019,5.0,329496
0024122830,Bunkerville,NV,02/15/2019,4.0,187576
0024122889,Seagoville,TX,02/15/2019,4.75,93245
0024123184,Massapequa Park,NY,02/15/2019,3.375,173542
0024123341,Chicago,IL,02/15/2019,3.5,153709
0024123424,Chesapeake,VA,02/15/2019,3.625,224396
0024123457,Schiller Park,IL,02/15/2019,5.0,124527
0024125312,San Diego,CA,02/15/2019,5.0,276823
0024125460,Painesville,OH,02/15/2019,5.125,107674
0024125494,Elk Grove,CA,02/15/2019,3.0,183941
0024125569,Miami,FL,02/15/2019,3.0,145356
0024125866,Oviedo,FL,02/15/2019,3.25,235225
0024126187,Chicago,IL,02/15/2019,4.125,134738
0024130684,Williamsport,PA,02/15/2019,4.625,109655
0024130718,Phoenix,AZ,02/15/2019,4.25,136720
0024134819,Fontana,CA,02/15/2019,4.0,192797
0024134827,East Sandwich,MA,02/15/2019,3.625,199162
0024136368,Memphis,TN,02/15/2019,4.625,107080
0024136525,Hammond,IN,02/15/2019,4.0,69180
0024136806,Phoenix,AZ,02/15/2019,4.875,121042
0024136905,South Amboy,NJ,02/15/2019,4.0,277196
0024137101,Philadelphia,PA,02/15/2019,4.25,490254
0024137176,Miami,FL,02/15/2019,4.75,267356
0024137259,Waretown,NJ,02/15/2019,4.0,227091
0024137333,Miramar,FL,02/15/2019,4.875,126137
0024137523,Duryea,PA,02/15/2019,5.875,105867
0024137622,Norwich,CT,02/15/2019,4.0,166209
0024137721,Denver,CO,02/15/2019,5.0,144774
0024138133,Aberdeen,MD,02/15/2019,3.75,131384
0024138315,Joliet,IL,02/15/2019,4.0,83157
0024139008,Livonia,MI,02/15/2019,4.0,129783
0024139495,Benicia,CA,02/15/2019,5.0,170140
0024139719,Oakland Park,FL,02/15/2019,5.125,241051
0024140097,Ontario,CA,02/15/2019,5.29,328656
0024140337,Hoffman Estates,IL,02/15/2019,4.0,379396
0024140444,Roanoke,VA,02/15/2019,4.25,153890
0024140543,Cardiff By The Sea,CA,02/15/2019,3.875,353682
0024141723,Miami,FL,02/15/2019,4.875,129065
0024142366,Orlando,FL,02/15/2019,2.07,126715
0024145138,San Diego,CA,02/15/2019,5.625,257289
0024146623,Hyde Park,MA,02/15/2019,4.625,277425
0024146763,Kannapolis,NC,02/15/2019,4.25,167487
0024146839,Bay Shore,NY,02/15/2019,3.875,321419
0024147183,Bloomfield,NJ,02/15/2019,4.0,454596
0024147613,Everett,MA,02/15/2019,4.625,198574
0024148009,Rockville,IN,02/15/2019,4.625,81887
0024148264,Concord,OH,02/15/2019,3.625,64948
0024148488,Berwyn,IL,02/15/2019,4.0,115897
0024148652,Plano,IL,02/15/2019,4.0,126912
0024148678,Miami,FL,02/15/2019,5.125,69667
0024148710,New Rochelle,NY,02/15/2019,3.375,264186
0024148926,Palmbay,FL,02/15/2019,3.5,108442
0024148991,Richmond Hill,NY,02/15/2019,4.75,316642
0024149114,Washington Twp,MI,02/15/2019,5.0,265250
0024149239,Bay City,MI,02/15/2019,4.625,112555
0024149320,City Of Paterson,NJ,02/15/2019,5.0,265747
0024149825,Brookston,MN,02/15/2019,4.625,57827
0024149965,Granada Hills,CA,02/15/2019,3.875,233122
0024150120,Chicago,IL,02/15/2019,4.625,114716
0024150146,Howell,NJ,02/15/2019,4.625,333828
0024150161,Belfair,WA,02/15/2019,4.625,97613
0024150344,Norwell,MA,02/15/2019,3.5,107820
0024150369,Norwalk,CT,02/15/2019,4.125,159679
0024150948,Chicago,IL,02/15/2019,2.0,98337
0024151011,Chicago,IL,02/15/2019,4.375,113657
0024151037,Elgin,IL,02/15/2019,4.625,197629
0024151060,Cambridge,MN,02/15/2019,4.0,106148
0024151136,Las Vegas,NV,02/15/2019,4.625,126365
0024151367,Hardeeville,SC,02/15/2019,4.5,107948
0024545253,San Pablo,CA,03/07/2019,3.625,269789
0024545774,Modesto,CA,03/07/2019,5.509,304802
0024547697,Kissimmee,FL,03/07/2019,5.85,155428
0024548281,Salinas,CA,03/07/2019,5.75,561820
0024549065,Modesto,CA,03/07/2019,6.65,174220
0024561987,Bay Point,CA,03/07/2019,5.75,277894
0024562191,Playa Vista,CA,03/07/2019,5.949,750247
0024563835,Palmdale,CA,03/07/2019,5.25,369024
0024565871,Arleta,CA,03/07/2019,5.322,351960
0024580920,Chesapeake,VA,03/07/2019,6.5,446318
0024593964,Suisun City,CA,03/07/2019,6.0,269073
0024598849,Glendale,AZ,03/07/2019,6.0,121803
0024601544,Richmond,CA,03/07/2019,5.5,202341
0024625006,Indianapolis,IN,03/07/2019,5.172,95945
0024628398,Lynn,MA,03/07/2019,5.625,212331
0024629230,Downey,CA,03/07/2019,5.625,396944
0024629958,Discovery Bay,CA,03/07/2019,5.7,318153
0025623604,Stockton,CA,03/07/2019,4.125,266503
0025624073,Lawndale,CA,03/07/2019,4.125,162468
0025624396,Plainfield,IL,03/07/2019,4.125,174431
0025624966,Woodstock,IL,03/07/2019,5.0,87305
0025625922,Burnsville,MN,03/07/2019,4.625,153121
0025627852,Fontana,CA,03/07/2019,4.25,232138
0025628504,Colfax,CA,03/07/2019,4.125,183063
0025629189,Houston,TX,03/07/2019,4.0,146058
0025629197,Seffner,FL,03/07/2019,4.125,157768
0025630351,Sterling Heights,MI,03/07/2019,4.125,125076
0025631805,Fall River,MA,03/07/2019,4.0,171028
0025632209,Davie,FL,03/07/2019,4.5,303068
0025633967,Jersey City,NJ,03/07/2019,2.0,325706
0025634254,Ontario,CA,03/07/2019,4.875,211620
0025634296,Thousand Oaks,CA,03/07/2019,4.875,397999
0025637679,Milton,FL,03/07/2019,4.125,90817
0025638586,Union City,NJ,03/07/2019,4.0,293098
0025639170,Miami,FL,03/07/2019,4.0,262035
0025640814,Tacoma,WA,03/07/2019,4.5,375632
0025641344,Wesley Chapel,FL,03/22/2019,3.71,172268
0025642117,Winter Garden,FL,03/07/2019,4.5,277382
0025642414,Chula Vista,CA,03/07/2019,4.625,320100
0025642869,Show Low,AZ,03/07/2019,4.0,98416
0025642992,Lawrence Twp,NJ,03/07/2019,4.5,136848
0025643461,Mission Hills,CA,03/07/2019,4.0,326719
0025643727,Delray Beach,FL,03/22/2019,2.0,276058
0025643787,Los Gatos,CA,03/22/2019,4.3,526076
0025643941,Salida,CA,03/07/2019,4.125,267280
0025644374,Rancho Cucamonga,CA,03/22/2019,3.375,453716
0025645135,Los Angeles,CA,03/22/2019,3.25,268132
0025645174,Glendora,CA,03/22/2019,3.25,277669
0025645179,Costa Mesa,CA,03/22/2019,4.375,479955
0025645190,Oakland,CA,03/22/2019,3.0,292951
0025645194,Pittsburg,CA,03/22/2019,3.5,89872
0025645213,Boulder Creek,CA,03/22/2019,4.125,161664
0025645230,Anaheim,CA,03/22/2019,4.125,372864
0025645238,Pacifica,CA,03/22/2019,3.375,324501
0025645283,Lynwood,CA,03/22/2019,4.375,212332
0025645284,San Jose,CA,03/22/2019,3.5,358436
0025645287,Westminster,CA,03/22/2019,3.0,410968
0025645289,East Palo Alto,CA,03/22/2019,4.0,181472
0025645347,Orlando,FL,03/22/2019,2.0,107021
0025645389,Los Angeles,CA,03/22/2019,3.0,240415
0025645393,Santa Ana,CA,03/22/2019,3.0,237374
0025645406,Modesto,CA,03/22/2019,2.25,110700
0025645420,Fountain Valley,CA,03/22/2019,3.675,279392
0025645434,Turlock,CA,03/22/2019,4.125,210661
0025645467,Chino,CA,03/22/2019,4.0,416839
0025645469,North Las Vegas,NV,03/22/2019,3.875,129745
0025645508,North Miami Beach,FL,03/22/2019,3.0,119373
0025645557,Riverside,CA,03/22/2019,4.0,121354
0025645594,Santa Rosa,CA,03/22/2019,4.0,216029
0025645599,Pomona,CA,03/22/2019,4.375,170485
0025645624,Redwood City,CA,03/22/2019,3.875,360727
0025645674,Lake Worth,FL,03/22/2019,3.875,190333
0025645679,Mesa,AZ,03/22/2019,3.015,126321
0025645681,San Diego,CA,03/22/2019,4.375,316289
0025645698,Bonita,CA,03/22/2019,3.625,170159
0025645714,Gilroy,CA,03/22/2019,4.0,384377
0025645746,Orlando,FL,03/22/2019,3.825,146048
0025645765,Los Angeles,CA,03/22/2019,3.625,179718
0025645771,San Jose,CA,03/22/2019,4.375,336069
0025645786,Vallejo,CA,03/22/2019,4.39,107766
0025645832,Reno,NV,03/22/2019,3.25,468791
0025645834,Riverside,CA,03/22/2019,4.375,174238
0025645842,Vallejo,CA,03/22/2019,3.375,294099
0025645843,Diamond Bar,CA,03/22/2019,4.475,205112
0025645849,San Bruno,CA,03/22/2019,4.375,456536
0025645877,Moreno Valley,CA,03/22/2019,3.375,113137
0025645889,Fort Lauderdale,FL,03/22/2019,4.375,201725
0025645894,Los Angeles,CA,03/22/2019,3.875,187031
0025645896,Sacramento,CA,03/22/2019,3.625,143827
0025645907,Los Angeles,CA,03/22/2019,3.5,148805
0025645910,San Francisco,CA,03/22/2019,4.0,340102
0025645926,Fremont,CA,03/22/2019,3.625,253161
0025645927,Gilbert,AZ,03/22/2019,3.625,277574
0025645930,San Bernardino,CA,03/22/2019,3.875,120536
0025645941,Los Angeles,CA,03/22/2019,3.0,189771
0025645995,Hayward,CA,03/22/2019,3.875,309408
0025646020,Napa,CA,03/22/2019,3.0,316798
0025646031,Daly City,CA,03/22/2019,3.625,430241
0025646035,Parlier,CA,03/22/2019,3.58,107395
0025646059,Stevenson Ranch,CA,03/22/2019,4.375,492525
0025646068,Los Angeles,CA,03/22/2019,4.25,395247
0025646077,Ventura,CA,03/22/2019,3.375,383120
0025646080,Los Angeles,CA,03/22/2019,3.0,248216
0025646085,Hyattsville,MD,03/22/2019,3.0,148530
0025646086,San Diego,CA,03/22/2019,3.5,272311
0025646117,Pomona,CA,03/22/2019,3.875,223789
0025646134,West Park,FL,03/22/2019,2.0,106823
0025646159,Franklin Park,IL,03/22/2019,2.1,137173
0025646206,Sacramento,CA,03/22/2019,3.5,153137
0025646207,Ontario,CA,03/22/2019,3.0,266729
0025646219,Fremont,CA,03/22/2019,4.3,224661
0025646235,Hawthorne,CA,03/22/2019,3.5,234871
0025646236,Salinas,CA,03/22/2019,3.75,202485
0025646273,Pomona,CA,03/22/2019,3.5,217855
0025646352,Mount Arlington,NJ,03/22/2019,2.0,334569
0025646358,Oceanport,NJ,03/22/2019,3.875,391061
0025646359,American Canyon,CA,03/22/2019,3.375,267913
0025646377,San Jose,CA,03/22/2019,4.0,262334
0025646380,Diamond Bar,CA,03/22/2019,4.115,311563
0025646392,Tampa,FL,03/22/2019,2.0,109258
0025646395,Pompano Beach,FL,03/22/2019,4.35,119854
0025646420,Fairfield,CA,03/22/2019,3.875,176915
0025646448,Palmdale,CA,03/22/2019,3.0,180954
0025646458,Burke,VA,03/22/2019,3.41,306686
0025646489,Manassas,VA,03/22/2019,2.897,115599
0025646502,Loma Linda,CA,03/22/2019,4.25,184442
0025646534,Bakersfield,CA,03/22/2019,2.35,109675
0025646579,Los Angeles,CA,03/22/2019,3.875,200272
0025646609,Long Beach,CA,03/22/2019,3.375,338057
0025646796,Albuquerque,NM,03/22/2019,3.0,164545
0025646820,Chula Vista,CA,03/22/2019,3.625,213639
0025646951,Las Vegas,NV,03/07/2019,4.625,131799
0025649021,Hazlet,NJ,03/07/2019,4.125,259052
0025650953,Winter Garden,FL,03/07/2019,2.0,404431
0025652793,Summerville,SC,03/07/2019,4.375,162160
0025653759,Selden,NY,03/07/2019,4.75,353683
0025655887,Suffolk,VA,03/07/2019,4.125,183891
0030792142,Sugar Land,TX,02/12/2019,5.5,91505
0030792145,Roseville,MI,02/12/2019,5.375,76224
0030792146,Santa Barbara,CA,02/12/2019,5.5,636449
0030792148,Chula Vista,CA,02/12/2019,5.5,592438
0030792149,Poway,CA,02/12/2019,5.625,583022
0030792150,San Leandro,CA,02/12/2019,5.25,552876
0030792151,San Rafael,CA,02/12/2019,5.5,549433
0030792153,Santa Ana,CA,02/12/2019,5.375,471344
0030792159,Riverside,CA,02/12/2019,5.625,442716
0030792160,Simi Valley,CA,02/12/2019,5.125,435004
0030792161,Everett,WA,02/12/2019,4.75,417841
0030792162,Gardena,CA,02/12/2019,5.85,442917
0030792164,San Leandro,CA,02/12/2019,4.875,423578
0030792165,South Jordan,UT,02/12/2019,5.5,421807
0030792166,Marysville,WA,02/12/2019,5.75,408793
0030792176,Miami,FL,02/12/2019,5.5,350688
0030792179,Los Angeles,CA,02/12/2019,5.125,330468
0030792181,Bailey,CO,02/12/2019,5.375,325221
0030792184,Mira Loma,CA,02/12/2019,4.99,312748
0030792185,Dallas,TX,02/12/2019,5.5,318406
0030792186,Austin,TX,02/12/2019,5.125,315553
0030792188,Saratoga Springs,UT,02/12/2019,5.875,302695
0030792189,Poncha Springs,CO,02/12/2019,5.375,292519
0030792190,Seattle,WA,02/12/2019,5.5,293224
0030792194,Antioch,CA,02/12/2019,5.625,286879
0030792195,Seattle,WA,02/12/2019,5.25,285440
0030792197,Newark,CA,02/12/2019,4.99,275338
0030792203,Denver,CO,02/12/2019,5.25,259642
0030792205,Pomona,CA,02/12/2019,5.375,259518
0030792207,Loveland,CO,02/12/2019,5.375,256600
0030792209,Pasadena,CA,02/12/2019,5.5,256271
0030792210,Port Orchard,WA,02/12/2019,5.375,254477
0030792211,Miami,FL,02/12/2019,5.875,257841
0030792212,Margate,FL,02/12/2019,5.2,249912
0030792216,Missouri City,TX,02/12/2019,5.625,246310
0030792217,Renton,WA,02/12/2019,5.375,243193
0030792219,Mission Viejo,CA,02/12/2019,5.5,241522
0030792221,Aurora,CO,02/12/2019,5.375,236927
0030792223,Oregon City,OR,02/12/2019,5.375,234608
0030792229,Roseville,CA,02/12/2019,5.375,218306
0030792230,Philadelphia,PA,02/12/2019,5.875,218323
0030792231,Woodbridge,VA,02/12/2019,5.5,214420
0030792232,Carson,CA,02/12/2019,5.5,215270
0030792233,Vacaville,CA,02/12/2019,5.375,210510
0030792234,North Las Vegas,NV,02/12/2019,5.5,207307
0030792236,Salem,UT,02/12/2019,5.75,207150
0030792237,Sachse,TX,02/12/2019,5.5,205944
0030792239,Clinton,MA,02/12/2019,5.9,208629
0030792240,Portland,OR,02/12/2019,5.5,203867
0030792241,Albany,OR,02/12/2019,5.5,201703
0030792242,Loma Linda,CA,02/12/2019,5.125,197775
0030792244,Las Vegas,NV,02/12/2019,5.375,197336
0030792245,Round Rock,TX,02/12/2019,5.0,194546
0030792246,Springfield,OR,02/12/2019,5.5,199751
0030792248,Worcester,MA,02/12/2019,5.375,195564
0030792250,Salem,OR,02/12/2019,5.3,192770
0030792252,Tampa,FL,02/12/2019,5.25,190505
0030792253,Lacey,WA,02/12/2019,5.0,186922
0030792254,West Jordan,UT,02/12/2019,4.875,184523
0030792256,Manteca,CA,02/12/2019,5.75,181417
0030792257,Las Vegas,NV,02/12/2019,5.375,175922
0030792260,Las Vegas,NV,02/12/2019,5.5,165566
0030792261,Las Vegas,NV,02/12/2019,5.375,151431
0030792263,Sterling Heights,MI,02/12/2019,5.375,141386
0030792264,Sterling Heights,MI,02/12/2019,5.375,126768
0030792265,San Antonio,TX,02/12/2019,5.5,123398
0030792266,Coral Springs,FL,02/12/2019,5.5,114301
0030792267,Saint Clair Shores,MI,02/12/2019,4.99,107507
0030792268,Sacramento,CA,02/12/2019,5.375,305482
0030792270,Riverside,CA,02/12/2019,4.875,245256
0030792273,Ventura,CA,02/12/2019,5.5,262994
0030792284,Las Vegas,NV,02/12/2019,5.375,198001
0030792300,Bellerose,NY,02/12/2019,5.125,289980
0030792302,San Francisco,CA,02/12/2019,5.375,354113
0030792312,Raleigh,NC,02/12/2019,5.25,401807
0030792319,Las Vegas,NV,02/12/2019,5.125,313292
0030792329,Cincinnati,OH,01/17/2019,5.125,252167
0030792336,Las Vegas,NV,02/12/2019,5.375,302908
0030792339,Austin,TX,02/12/2019,4.875,222950
0030792344,Newark,NJ,02/12/2019,5.25,218683
0030792345,Sunnyvale,CA,01/17/2019,4.75,508607
0030792346,Upper Arlington,OH,02/12/2019,5.125,206646
0030792349,Englewood,NJ,02/12/2019,5.375,274635
0030792369,Brooklyn,NY,01/17/2019,4.875,505405
0030792371,South Richmond Hill,NY,01/17/2019,5.375,543627
0030792373,Corvallis,OR,01/17/2019,5.375,372847
0030792374,Aurora,IL,02/12/2019,5.5,122481
0030792375,Passaic,NJ,02/12/2019,5.375,153385
0030792378,Philadelphia,PA,02/12/2019,5.625,242023
0030792381,Sewickley,PA,02/12/2019,5.75,101040
0030792384,Pittsburgh,PA,02/12/2019,5.25,113971
0418287425,Sharon Hill,PA,03/07/2019,3.625,79076
0419690464,Austin,TX,01/10/2019,5.0,417407
0419690465,Miami,FL,01/10/2019,5.0,416133
0419690466,Baltimore,MD,01/10/2019,4.25,210212
0419690468,Albuquerque,NM,01/10/2019,4.375,56784
0419690473,Panama City Beach,FL,01/10/2019,4.625,165969
0419690475,Caldwell,ID,01/10/2019,4.375,124266
0419690477,Miramar,FL,01/10/2019,4.375,206604
