name,state,date_acquired,book_value,investment_income,ownership_pct
1248EP BT 9 CCO HOLDINGS LLC/CCO HOLDINGS 5.125% 0,,03/30/2017,0,0,0.0
12513G BC 2 CDW LLC / CDW FINANCE CORP 5.000% 09/0,,02/23/2017,0,0,0.0
12543D AY 6 CHS/COMMUNITY HEALTH SYSTEMS I 6.250%,,03/16/2017,0,0,0.0
12543D AY 6 CHS/COMMUNITY HEALTH SYSTEMS I 6.250%,,03/07/2017,0,0,0.0
12543D AY 6 CHS/COMMUNITY HEALTH SYSTEMS I 6.250%,,03/07/2017,0,0,0.0
14162V AB 2 CARE CAPITAL PROPERTIES LP 5.125% 08/1,,02/08/2017,0,0,0.0
15005# AA 7 CED UPTON COUNTY SOLAR LLC 4.450% 06/3,,03/16/2017,0,0,0.0
15132H AG 6 CENCOSUD SA 6.625% 02/12/45 D,,03/06/2017,0,0,0.0
15911N AA 3 CHANGE HEALTHCARE HOLDINGS LLC 5.750%,,02/03/2017,0,0,0.0
16876B AA 0 CHILDRENS HOSP OF BOSTON 4.115% 01/01/,,01/24/2017,0,0,0.0
20338H AB 9 COMMSCOPE TECHNOLOGIES FINANCE 5.000%,,03/02/2017,0,0,0.0
22112E AC 2 COSAN LUXEMBOURG SA 7.000% 01/20/27 C,,03/27/2017,0,0,0.0
22282E AG 7 COVANTA HOLDING CORP 5.875% 07/01/25,,03/02/2017,0,0,0.0
23317* AC 4 DULLES DISCOVERY 4 3.550% 09/05/33,,03/06/2017,0,0,0.0
23317* AC 4 DULLES DISCOVERY 4 3.550% 09/05/33,,03/05/2017,0,0,0.0
23317* AD 2 DULLES DISCOVERY 4 5.680% 09/05/33,,03/06/2017,0,0,0.0
23317* AD 2 DULLES DISCOVERY 4 5.680% 09/05/33,,03/05/2017,0,0,0.0
23386# AN 2 DAIRY FARMERS OF AMERICA 3.550% 01/06/,,01/04/2017,0,0,0.0
27003B AA 3 EAGLE II ACQUISITION COMPANY L 6.000%,,03/15/2017,0,0,0.0
28521V AF 9 ELECTRO RENT CORP TL L+500 01/2,,02/16/2017,0,0,0.0
29273R BL 2 ENERGY TRANSFER PARTNERS LP 5.300% 04/,,01/11/2017,0,0,0.0
29273R BL 2 ENERGY TRANSFER PARTNERS LP 5.300% 04/,,03/10/2017,0,0,0.0
29273X AU 0 ENERGY TRANSFER EQUITY LP 02/01,,02/02/2017,0,0,0.0
29358Q AC 3 ENSCO PLC 4.500% 10/01/24 D,,01/25/2017,0,0,0.0
29358Q AF 6 ENSCO PLC 8.000% 01/31/24 D,,01/09/2017,0,0,0.0
29358Q AG 4 ENSCO PLC 8.000% 01/31/24 D,,03/21/2017,0,0,0.0
30255Q AA 9 FLNG LIQUEFACTION 2 LLC 12/31/2,,03/23/2017,0,0,0.0
30288* AB 6 FLNG LIQUEFACTION 2 LLC 4.790% 03/31/3,,02/08/2017,0,0,0.0
35671D AU 9 FREEPORT-MCMORAN COPPER & GOLD 3.550%,,03/09/2017,0,0,0.0
35671D,AZ,01/19/2017,0,0,0.0
35671D,AZ,03/06/2017,0,0,0.0
35671D BL 8 FREEPORT-MCMORAN COPPER & GOLD 4.550%,,02/02/2017,0,0,0.0
35671D BL 8 FREEPORT-MCMORAN COPPER & GOLD 4.550%,,01/27/2017,0,0,0.0
36185P AB 1 GMAC COMMERCIAL MORTGAGE ASSET 6.319%,,02/09/2017,0,0,0.0
36228F 6M 3 GSAMP_04-AR1 2.182% 06/25/34,,01/10/2017,0,0,0.0
40421Y AB 8 HLF FINANCING SARL/HLF FINANCI TL L+550 C,,02/21/2017,0,0,0.0
"Statement as of March 31, 2017 of the Brighthouse Life Insurance Company",,03/06/2017,0,0,0.0
40464* AA 3 HA FEDERAL FUNDING IV TRUST 4.089% 12/,,03/31/2017,0,0,0.0
46625H RY 8 JPMORGAN CHASE&CO 3.782% 02/01/28,,01/25/2017,0,0,0.0
49456B AH 4 KINDER MORGAN INC/DELAWARE 5.550% 06/0,,03/10/2017,0,0,0.0
50219J AA 8 LSTAR Securities Inv Trust 2.784% 10/0,,01/30/2017,0,0,0.0
54910K AA 9 LSTAR SECURITIES INVESTMENT TR 2.784%,,01/25/2017,0,0,0.0
54910L AA 7 LSTAR SECURITIES INVESTMENT TR 2.784%,,01/30/2017,0,0,0.0
62854A AN 4 MYLAN,NV,03/02/2017,0,0,0.0
62854A AN 4 MYLAN,NV,01/31/2017,0,0,0.0
62913T,AL,02/16/2017,0,0,0.0
62913T,AL,03/28/2017,0,0,0.0
63938C AF 5 NAVIENT CORP 6.500% 06/15/22,,03/02/2017,0,0,0.0
66989H AN 8 NOVARTIS CAPITAL CORP 3.100% 05/17/27,,02/14/2017,0,0,0.0
67091T AA 3 OCP SA 5.625% 04/25/24 C,,03/08/2017,0,0,0.0
67091T AB 1 OCP SA 6.875% 04/25/44 C,,03/07/2017,0,0,0.0
67091T AC 9 OCP SA 4.500% 10/22/25 C,,03/08/2017,0,0,0.0
69394* AA 7 PPM FINCO LP 4.476% 03/31/54,,02/01/2017,0,0,0.0
70014L AA 8 PARK AEROSPACE HOLDINGS LTD 5.250% 08/ D,,01/20/2017,0,0,0.0
70014L AB 6 PARK AEROSPACE HOLDINGS LTD 5.500% 02/ D,,01/20/2017,0,0,0.0
70338P AC 4 PATTERN ENERGY GROUP INC 5.875% 02/01/,,01/20/2017,0,0,0.0
70457L AA 2 PEABODY SECURITIES FINANCE COR 6.000%,,02/08/2017,0,0,0.0
70757D AU 3 PENN NTL GAMING INC TL-B L+250,,02/13/2017,0,0,0.0
71654Q CC 4 PETROLEOS MEXICANOS 6.750% 09/21/47 C,,01/24/2017,0,0,0.0
71677H AG 0 PETSMART INC. PETSMART INC. 03/,,01/05/2017,0,0,0.0
71677H AG 0 PETSMART INC. PETSMART INC. 03/,,03/02/2017,0,0,0.0
74170* AQ 2 PRIME PROPERTY FUND 3.400% 01/05/32,,01/05/2017,0,0,0.0
76173F AU 1 REYNOLDS GROUP HOLDINGS INC 02/ D,,02/07/2017,0,0,0.0
78454L AL 4 SM ENERGY,CO,01/12/2017,0,0,0.0
78454L AL 4 SM ENERGY,CO,01/05/2017,0,0,0.0
78571Y AX 8 SABRE GLBL INC 02/22/24,,02/22/2017,0,0,0.0
82620K AF 0 SIEMENS FINANCIERINGSMAATSCHAP 4.400% C,,02/10/2017,0,0,0.0
82620K AT 0 SIEMENS FINANCIERINGSMAATSCHAP 4.200% D,,03/07/2017,0,0,0.0
83405P AA 9 SOFI CONSUMER LOAN PROGRAM TRU 3.280%,,02/22/2017,0,0,0.0
84130@ AA 3 Southcross Holdings Borrowe LP,,03/31/2017,0,0,0.0
"Statement as of March 31, 2017 of the Brighthouse Life Insurance Company",AS,03/09/2017,0,0,0.0
85207U AH 8 SPRINT CORP 7.125% 06/15/24,,01/06/2017,0,0,0.0
87264A,AS,03/13/2017,0,0,0.0
87264A AT 2 T-MOBILE USA INC 5.375% 04/15/27,,03/13/2017,0,0,0.0
87938W AT 0 TELEFONICA EMISIONES SAU 4.103% 03/08/ C,,03/01/2017,0,0,0.0
88156P AA 9 TERWIN MORTGAGE TRUST TMTS_06- 1.142%,,02/06/2017,0,0,0.0
89838L AF 1 TRUSTEES OF BOSTON COLLEGE 3.993% 01/0,,01/24/2017,0,0,0.0
90352J AC 7 UBS GROUP FUNDING SWITZERLAND 4.253% 0 C,,03/16/2017,0,0,0.0
91911K,AK,03/09/2017,0,0,0.0
92241T,AK,01/24/2017,0,0,0.0
92660F,AK,03/31/2017,0,0,0.0
94353@ AB 0 WAVEDIVISION HOLDINGS LLC 09/10,,02/06/2017,0,0,0.0
94978# CZ 8 FIRST UNION RAIL CORP RR 5.480% 01/02/,,01/01/2017,0,0,0.0
95081Q AM 6 WESCO DISTRIBUTION INC 5.375% 06/15/24,,01/31/2017,0,0,0.0
96926D AQ 3 WILLIAM LYON HOMES INC 5.875% 01/31/25,,01/17/2017,0,0,0.0
"Statement as of March 31, 2017 of the Brighthouse Life Insurance Company",,02/07/2017,0,0,0.0
C9413P AU 7 VALEANT PHARMACEUTICALS INTERN,,03/21/2017,0,0,0.0
G1696# BK 1 BUNZL FINANCE PLC 3.560% 03/22/25 B,,03/22/2016,0,0,0.0
G2479@ AD 1 COVENT GARDEN GROUP HOLDINGS L 2.370% B,,11/14/2016,0,0,0.0
G3663# AB 7 FORTH PORTS LTD 2.620% 01/06/27 B,,01/06/2017,0,0,0.0
G4273* AN 5 HAMMERSON PLC 2.050% 01/11/31,,01/11/2017,0,0,0.0
G4378* AC 3 HEATHROW AIRPORT 2.970% 10/15/35 B,,10/15/2015,0,0,0.0
G5676# AA 9 LOWLAND INVESTMENT COMPANY PLC 3.150%,,01/05/2017,0,0,0.0
G6177# AF 0 INCHCAPE PLC 3.100% 05/18/29,,01/25/2017,0,0,0.0
G8278* AA 9 BRISTOL AIRPORT LTD 3.680% 05/15/30 B,,05/15/2015,0,0,0.0
G8287* AA 8 SOUTHERN WATER SERVICES FINANC 2.780% B,,09/01/2016,0,0,0.0
G8408# AA 8 ST JAMESS ONCOLOGY FINANCING P 2.804%,,03/31/2017,0,0,0.0
G8472# AF 8 STERIS PLC 2.300% 02/27/32,,02/27/2017,0,0,0.0
G9105@ AE 6 PORTMAN ESTATE FUND 22 3.490% 03/05/33 B,,03/07/2016,0,0,0.0
G9303# AB 0 THE UNIVERSITY COURT OF THE UN 3.010% B,,07/20/2016,0,0,0.0
G9408# AA 6 WADHAM COLLEGE 2.880% 08/01/46 B,,08/01/2016,0,0,0.0
K7784* AA 3 P/F EYSTUR-OG SANDOYARTUNLAR 2.730% 01,,12/15/2016,0,0,0.0
L29678 AF 3 ENDO PHARMACEUTICAL INC 06/24/2,,02/15/2017,0,0,0.0
L29678 AF 3 ENDO PHARMACEUTICAL INC 06/24/2,,02/21/2017,0,0,0.0
P78625 DP 5 PETROLEOS MEXICANOS 2.750% 04/21/27 B,,02/24/2017,0,0,0.0
Q8562* AC 9 SONIC HEALTHCARE LTD 1.750% 11/17/26,,11/17/2016,0,0,0.0
Q9194*,AK,01/19/2017,0,0,0.0
Y8850A AA 2 TNB GLOBAL VENTURES CAPITAL BH 3.244% D,,02/09/2017,0,0,0.0
Y8850A AA 2 TNB GLOBAL VENTURES CAPITAL BH 3.244% D,,03/08/2017,0,0,0.0
Preferred Stocks - Industrial and Miscellaneous,,02/24/2017,0,0,0.0
Common Stocks - Industrial and Miscellaneous,,02/27/2017,0,0,0.0
26908M 10 9 TREUVERKEHR TREUHAND- & REVIS B,,11/28/2016,0,0,0.0
31680Q 10 4 58 COM INC D,,03/02/2017,0,0,0.0
74736L 10 9 Q2 HOLDINGS INC,,02/27/2017,0,0,0.0
90138F 10 2 TWILIO INC,,02/09/2017,0,0,0.0
92763W 10 3 VIPSHOP HOLDINGS LTD D,,03/02/2017,0,0,0.0
94419L 10 1 WAYFAIR INC,,02/27/2017,0,0,0.0
"Common Stocks - Parent, Subsidiaries and Affiliates 10923L 2# 2 Brighthouse Reinsurance Company of Delaware",,03/02/2017,0,0,0.0
Common Stocks - Mutual Funds 45826J 10 5 INTELLIA THERAPEUTICS INC,,03/03/2017,0,0,0.0
48273J 10 7 K2 STUDENT LOAN TRUST,,03/07/2017,0,0,0.0
US DEPT OF TRANSPORTATION,,03/07/2017.,0,0,0.0
31399B 8H 5 GINNIE MAE I 7.430% 01/08/23,,03/01/2017.,0,0,0.0
31599A F9 5 GINNIE MAE I 7.460% 05/01/21,,03/01/2017.,0,0,0.0
36179R S8 3 A 3.000%,,03/01/2017.,0,0,0.0
36200J AM 2 GINNIE MAE I 6.000% 03/15/33,,03/01/2017.,0,0,0.0
36200Q K3 7 GINNIE MAE I 6.500% 03/15/32,,03/01/2017.,0,0,0.0
36200S,TX,03/01/2017.,0,0,0.0
GINNIE MAE I GNMA I 7.000% 582098 36201F UX 3 7.00,,03/01/2017.,0,0,0.0
36201F XG 7 GINNIE MAE I 6.500% 06/15/32,,03/01/2017.,0,0,0.0
36201L,TN,03/01/2017.,0,0,0.0
36202C 2H 5 A 6.000%,,03/01/2017.,0,0,0.0
36202C 2W 2 A 6.000%,,03/01/2017.,0,0,0.0
36202E 6E 4 A GNMA II 5,,03/01/2017.,0,0,0.0
36202E S9 1 A 5.500%,,03/01/2017.,0,0,0.0
36202E VP 1 A 6.000%,,03/01/2017.,0,0,0.0
36202S BC 1 GINNIE MAE I 6.000% 01/15/33,,03/01/2017.,0,0,0.0
36203B J5 4 GINNIE MAE I 7.000% 12/15/22,,03/01/2017.,0,0,0.0
36203C KE 1 GINNIE MAE I 7.500% 11/15/23,,03/01/2017.,0,0,0.0
36203C LK 6 GINNIE MAE I 7.000% 01/15/24,,03/01/2017.,0,0,0.0
36203C,NC,03/01/2017.,0,0,0.0
36203C SF 0 GINNIE MAE I 6.500% 05/15/23,,03/01/2017.,0,0,0.0
36203C VH 2 GINNIE MAE I 7.000% 11/15/23,,03/01/2017.,0,0,0.0
36203D FQ 8 GINNIE MAE I 7.000% 09/15/23,,03/01/2017.,0,0,0.0
36203D,GU,03/01/2017.,0,0,0.0
36203E 6N 3 GINNIE MAE I 6.500% 08/15/23,,03/01/2017.,0,0,0.0
36203F YQ 2 GINNIE MAE I 6.500% 08/15/23,,03/01/2017.,0,0,0.0
36203G 5B 5 GINNIE MAE I 7.000% 08/15/23,,03/01/2017.,0,0,0.0
36203H G3 9 GINNIE MAE I 7.000% 07/15/23,,03/01/2017.,0,0,0.0
36203H RN 3 GINNIE MAE I 7.000% 09/15/23,,03/01/2017.,0,0,0.0
36203J XE 2 GINNIE MAE I 7.000% 08/15/23,,03/01/2017.,0,0,0.0
36203K HQ 0 GINNIE MAE I 7.000% 12/15/23,,03/01/2017.,0,0,0.0
36203K K6 0 GINNIE MAE I 7.000% 01/15/24,,03/01/2017.,0,0,0.0
36203L RC 8 GINNIE MAE I 7.000% 07/15/23,,03/01/2017.,0,0,0.0
36203M B9 0 GINNIE MAE I 7.000% 05/15/24,,03/01/2017.,0,0,0.0
o Year's Interest / 36203P AY 9 GINNIE MAE I 7.000% 12/15/23,,03/01/2017.,0,0,0.0
36203Q FH 9 GINNIE MAE I 7.000% 08/15/23,,03/01/2017.,0,0,0.0
36203Q JS 1 GINNIE MAE I 7.000% 05/15/24,,03/01/2017.,0,0,0.0
36203R MW 6 GINNIE MAE I 6.500% 05/15/23,,03/01/2017.,0,0,0.0
36203R YD 5 GINNIE MAE I 7.500% 05/15/23,,03/01/2017.,0,0,0.0
36203S 4K 0 GINNIE MAE I 7.000% 08/15/23,,03/01/2017.,0,0,0.0
36203S XB 8 GINNIE MAE I 7.000% 09/15/23,,03/01/2017.,0,0,0.0
36203T HT 5 GINNIE MAE I 7.000% 07/15/23,,03/01/2017.,0,0,0.0
36203T NB 7 GINNIE MAE I 7.000% 09/15/23,,03/01/2017.,0,0,0.0
36203U CN 0 GINNIE MAE I 7.500% 09/15/23,,03/01/2017.,0,0,0.0
36203U H6 2 GINNIE MAE I 7.000% 12/15/23,,03/01/2017.,0,0,0.0
36203V,DE,03/01/2017.,0,0,0.0
36203V U3 2 GINNIE MAE I 7.000% 07/15/23,,03/01/2017.,0,0,0.0
36203V U5 7 GINNIE MAE I 7.000% 07/15/23,,03/01/2017.,0,0,0.0
36203V W9 7 GINNIE MAE I 7.000% 02/15/24,,03/01/2017.,0,0,0.0
36203W 2E 7 GINNIE MAE I 7.000% 02/15/22,,03/01/2017.,0,0,0.0
36203W 2J 6 GINNIE MAE I 7.000% 03/15/22,,03/01/2017.,0,0,0.0
36203W 3C 0 GINNIE MAE I 7.000% 08/15/23,,03/01/2017.,0,0,0.0
36203W PX 0 GINNIE MAE I 7.000% 06/15/24,,03/01/2017.,0,0,0.0
36203W QV 3 GINNIE MAE I 7.000% 09/15/23,,03/01/2017.,0,0,0.0
36203Y ER 1 GINNIE MAE I 7.000% 09/15/23,,03/01/2017.,0,0,0.0
36203Y JN 5 GINNIE MAE I 7.000% 08/15/23,,03/01/2017.,0,0,0.0
36204A PF 6 GINNIE MAE I 7.000% 08/15/23,,03/01/2017.,0,0,0.0
36204A PV 1 GINNIE MAE I 7.000% 08/15/23,,03/01/2017.,0,0,0.0
36204A UY 9 GINNIE MAE I 7.000% 09/15/23,,03/01/2017.,0,0,0.0
36204C MV 0 GINNIE MAE I 7.000% 11/15/23,,03/01/2017.,0,0,0.0
36204D LL 1 GINNIE MAE I 7.000% 02/15/24,,03/01/2017.,0,0,0.0
36204F VF 8 GINNIE MAE I 7.000% 10/15/23,,03/01/2017.,0,0,0.0
36204G GL 0 GINNIE MAE I 7.000% 10/15/23,,03/01/2017.,0,0,0.0
36204G GM 8 GINNIE MAE I 7.000% 10/15/23,,03/01/2017.,0,0,0.0
36204G ZK 1 GINNIE MAE I 7.000% 12/15/23,,03/01/2017.,0,0,0.0
36204H 6E 5 GINNIE MAE I 7.000% 10/15/23,,03/01/2017.,0,0,0.0
36204J N6 9 GINNIE MAE I 7.000% 02/15/24,,03/01/2017.,0,0,0.0
36204L VC 2 GINNIE MAE I 7.000% 04/15/22,,03/01/2017.,0,0,0.0
36204L X3 0 GINNIE MAE I 7.000% 11/15/23,,03/01/2017.,0,0,0.0
36204M MB 2 GINNIE MAE I 7.000% 12/15/23,,03/01/2017.,0,0,0.0
36204R N8 7 GINNIE MAE I 7.500% 09/15/25,,03/01/2017.,0,0,0.0
36204W QL 4 GINNIE MAE I 7.000% 01/15/24,,03/01/2017.,0,0,0.0
36204Y AY 9 GINNIE MAE I 7.000% 08/15/25,,03/01/2017.,0,0,0.0
36205A 5H 3 GINNIE MAE I 7.000% 05/15/24,,03/01/2017.,0,0,0.0
36205A NF 7 GINNIE MAE I 7.000% 09/15/25,,03/01/2017.,0,0,0.0
36205B HR 6 GINNIE MAE I 7.000% 05/15/24,,03/01/2017.,0,0,0.0
o Year's Interest / 36205C 6H 8 GINNIE MAE I 7.000% 09/15/25,,03/01/2017.,0,0,0.0
36205D,AZ,03/01/2017.,0,0,0.0
36205F Z7 1 GINNIE MAE I 7.000% 09/15/25,,03/01/2017.,0,0,0.0
36205M FZ 6 GINNIE MAE I 7.000% 09/15/25,,03/01/2017.,0,0,0.0
36205P Y4 7 GINNIE MAE I 7.000% 09/15/25,,03/01/2017.,0,0,0.0
36205Q 4W 6 GINNIE MAE I 7.000% 07/15/25,,03/01/2017.,0,0,0.0
36205R AJ 6 GINNIE MAE I 7.000% 09/15/25,,01/01/2017.,0,0,0.0
36205R L4 7 GINNIE MAE I 7.000% 09/15/25,,03/01/2017.,0,0,0.0
36205R L6 2 GINNIE MAE I 7.000% 09/15/25,,03/01/2017.,0,0,0.0
36205R TF 4 GINNIE MAE I 7.000% 08/15/25,,03/01/2017.,0,0,0.0
36206A PL 1 GINNIE MAE I 7.500% 11/15/25,,03/01/2017.,0,0,0.0
36206B WG 2 GINNIE MAE I 7.000% 09/15/25,,03/01/2017.,0,0,0.0
36206E 3P 8 GINNIE MAE I 7.000% 09/15/25,,03/01/2017.,0,0,0.0
36206E CP 8 GINNIE MAE I 7.000% 09/15/25,,03/01/2017.,0,0,0.0
36206E FZ 3 GINNIE MAE I 7.000% 09/15/25,,03/01/2017.,0,0,0.0
36206F LU 4 GINNIE MAE I 7.000% 09/15/25,,03/01/2017.,0,0,0.0
36206F RC 8 GINNIE MAE I 7.000% 08/15/25,,03/01/2017.,0,0,0.0
36206F RJ 3 GINNIE MAE I 7.000% 08/15/25,,03/01/2017.,0,0,0.0
36206F SE 3 GINNIE MAE I 7.000% 09/15/25,,03/01/2017.,0,0,0.0
36206J FS 8 GINNIE MAE I 7.000% 08/15/25,,03/01/2017.,0,0,0.0
36206J YG 3 GINNIE MAE I 7.000% 08/15/25,,03/01/2017.,0,0,0.0
36206K BY 6 GINNIE MAE I 7.000% 09/15/25,,03/01/2017.,0,0,0.0
36206K GY 1 GINNIE MAE I 7.000% 08/15/25,,03/01/2017.,0,0,0.0
36206K HA 2 GINNIE MAE I 7.000% 09/15/25,,03/01/2017.,0,0,0.0
36206L AJ 8 GINNIE MAE I 7.000% 08/15/25,,03/01/2017.,0,0,0.0
36206L BY 4 GINNIE MAE I 7.000% 09/15/25,,03/01/2017.,0,0,0.0
36206L CQ 0 GINNIE MAE I 7.000% 09/15/25,,03/01/2017.,0,0,0.0
36206L DA 4 GINNIE MAE I 7.000% 09/15/25,,03/01/2017.,0,0,0.0
36206L PU 7 GINNIE MAE I 7.000% 08/15/25,,03/01/2017.,0,0,0.0
36206L SJ 9 GINNIE MAE I 7.000% 09/15/25,,03/01/2017.,0,0,0.0
36206M PP 6 GINNIE MAE I 7.000% 08/15/25,,03/01/2017.,0,0,0.0
36206M PQ 4 GINNIE MAE I 7.000% 09/15/25,,03/01/2017.,0,0,0.0
36206N C4 5 GINNIE MAE I 7.000% 09/15/25,,03/01/2017.,0,0,0.0
36206P AF 7 GINNIE MAE I 7.500% 12/15/25,,03/01/2017.,0,0,0.0
36206P PG 9 GINNIE MAE I 7.500% 01/15/26,,03/01/2017.,0,0,0.0
36206P,WY,03/01/2017.,0,0,0.0
36206Q K2 3 GINNIE MAE I 7.500% 06/15/26,,03/01/2017.,0,0,0.0
36206R FW 1 GINNIE MAE I 7.000% 09/15/25,,03/01/2017.,0,0,0.0
36206S JX 3 GINNIE MAE I 7.000% 09/15/25,,03/01/2017.,0,0,0.0
36206S TU 8 GINNIE MAE I 7.500% 06/15/26,,03/01/2017.,0,0,0.0
36206U NA 3 GINNIE MAE I 7.500% 02/15/26,,03/01/2017.,0,0,0.0
36206U W6 2 GINNIE MAE I 7.500% 05/15/26,,03/01/2017.,0,0,0.0
o Year's Interest / 36206W Z4 0 GINNIE MAE I 7.500% 06/15/26,,03/01/2017.,0,0,0.0
36207A K3 5 GINNIE MAE I 7.500% 06/15/26,,03/01/2017.,0,0,0.0
36207L H3 5 GINNIE MAE I 7.000% 03/15/31,,03/01/2017.,0,0,0.0
36210R G6 1 GINNIE MAE I 6.000% 11/15/31,,03/01/2017.,0,0,0.0
36212V BT 5 GINNIE MAE I 7.000% 12/15/30,,03/01/2017.,0,0,0.0
GINNIE MAE I GNMA I 7.000% 550284 36213C J5 0 7.00,,03/01/2017.,0,0,0.0
36213E W6 9 GINNIE MAE I 6.500% 03/15/32,,03/01/2017.,0,0,0.0
36213F H5 5 GINNIE MAE I 6.000% 12/15/32,,03/01/2017.,0,0,0.0
36213F K9 3 GINNIE MAE I 6.000% 01/15/33,,03/01/2017.,0,0,0.0
36216L PW 1 GINNIE MAE I 9.500% 03/15/19,,03/01/2017.,0,0,0.0
36217L H5 8 GINNIE MAE I 9.500% 01/15/20,,03/01/2017.,0,0,0.0
36217R EZ 2 GINNIE MAE I 9.000% 10/15/19,,03/01/2017.,0,0,0.0
36217S BY 6 GINNIE MAE I 8.000% 03/15/17,,02/01/2017.,0,0,0.0
36217T KD 0 GINNIE MAE I 8.000% 04/15/17,,02/01/2017.,0,0,0.0
36217U RD 0 GINNIE MAE I 8.000% 05/15/17,,03/01/2017.,0,0,0.0
36218K 6H 5 GINNIE MAE I 9.000% 07/15/17,,03/01/2017.,0,0,0.0
36218M DZ 3 GINNIE MAE I 9.500% 11/15/19,,03/01/2017.,0,0,0.0
36219F 3J 4 GINNIE MAE I 10.500% 08/15/18,,03/01/2017.,0,0,0.0
36219G QA 6 GINNIE MAE I 9.000% 05/15/18,,03/01/2017.,0,0,0.0
36219P XR 1 GINNIE MAE I 9.000% 05/15/18,,03/01/2017.,0,0,0.0
36219S TF 6 GINNIE MAE I 9.500% 02/15/20,,03/01/2017.,0,0,0.0
36219V ST 0 GINNIE MAE I 10.500% 12/15/18,,03/01/2017.,0,0,0.0
36219W NB 2 GINNIE MAE I 10.500% 07/15/19,,03/01/2017.,0,0,0.0
36219W ZS 2 GINNIE MAE I 9.500% 01/15/19,,03/01/2017.,0,0,0.0
36220B 6N 8 GINNIE MAE I 10.500% 06/15/19,,03/01/2017.,0,0,0.0
36220E UR 6 GINNIE MAE I 9.500% 09/15/19,,03/01/2017.,0,0,0.0
36220F AB 0 GINNIE MAE I 9.500% 10/15/19,,03/01/2017.,0,0,0.0
36220F BM 5 GINNIE MAE I 10.500% 07/15/19,,03/01/2017.,0,0,0.0
36220H PV 6 GINNIE MAE I 9.500% 08/15/19,,03/01/2017.,0,0,0.0
36220H SJ 0 GINNIE MAE I 9.500% 08/15/19,,03/01/2017.,0,0,0.0
o Year's Interest / 36220J QZ 2 GINNIE MAE I 9.000% 12/15/19,,03/01/2017.,0,0,0.0
36220J R8 1 GINNIE MAE I 9.000% 01/15/20,,03/01/2017.,0,0,0.0
36220L Z3 8 GINNIE MAE I 9.000% 09/15/19,,03/01/2017.,0,0,0.0
36220N AT 4 GINNIE MAE I 9.500% 12/15/19,,03/01/2017.,0,0,0.0
36220P D6 6 GINNIE MAE I 9.000% 02/15/20,,03/01/2017.,0,0,0.0
36220P GK 2 GINNIE MAE I 9.500% 04/15/20,,03/01/2017.,0,0,0.0
36220U A9 2 GINNIE MAE I 9.000% 04/15/20,,03/01/2017.,0,0,0.0
36220V C2 3 GINNIE MAE I 8.500% 04/15/20,,03/01/2017.,0,0,0.0
36220V LZ 0 GINNIE MAE I 9.000% 06/15/20,,03/01/2017.,0,0,0.0
36220V R9 2 GINNIE MAE I 9.500% 05/15/20,,03/01/2017.,0,0,0.0
36220Y 6P 3 GINNIE MAE I 9.500% 10/15/20,,03/01/2017.,0,0,0.0
36220Y YT 4 GINNIE MAE I 9.500% 09/15/20,,03/01/2017.,0,0,0.0
36223D 6X 9 GINNIE MAE I 8.500% 06/15/21,,03/01/2017.,0,0,0.0
36223G UA 5 GINNIE MAE I 9.500% 07/15/21,,03/01/2017.,0,0,0.0
36223H EH 6 GINNIE MAE I 8.500% 07/15/21,,03/01/2017.,0,0,0.0
36223J AH 6 GINNIE MAE I 9.500% 08/15/21,,03/01/2017.,0,0,0.0
36223J DR 1 GINNIE MAE I 9.500% 07/15/21,,03/01/2017.,0,0,0.0
36223M GE 0 GINNIE MAE I 8.500% 09/15/21,,03/01/2017.,0,0,0.0
36223M XL 5 GINNIE MAE I 8.500% 12/15/21,,03/01/2017.,0,0,0.0
36223N CH 5 GINNIE MAE I 8.500% 11/15/21,,03/01/2017.,0,0,0.0
36223Q RW 9 GINNIE MAE I 8.500% 11/15/21,,03/01/2017.,0,0,0.0
36223R ZU 2 GINNIE MAE I 8.500% 01/15/22,,03/01/2017.,0,0,0.0
36223S AD 5 GINNIE MAE I 8.500% 05/15/22,,03/01/2017.,0,0,0.0
36223U JK 5 GINNIE MAE I 8.500% 11/15/21,,03/01/2017.,0,0,0.0
36223W 4N 1 GINNIE MAE I 8.500% 02/15/22,,03/01/2017.,0,0,0.0
36223Y 5B 2 GINNIE MAE I 8.500% 04/15/22,,03/01/2017.,0,0,0.0
36223Y QM 5 GINNIE MAE I 7.000% 08/15/23,,03/01/2017.,0,0,0.0
36224A J2 8 GINNIE MAE I 8.500% 05/15/22,,03/01/2017.,0,0,0.0
36224C UP 0 GINNIE MAE I 8.500% 05/15/22,,03/01/2017.,0,0,0.0
36224D R6 4 GINNIE MAE I 9.500% 04/15/22,,03/01/2017.,0,0,0.0
36224D XG 5 GINNIE MAE I 7.000% 12/15/23,,03/01/2017.,0,0,0.0
36224H FS 0 GINNIE MAE I 8.500% 05/15/22,,03/01/2017.,0,0,0.0
36224H V6 0 GINNIE MAE I 9.500% 05/15/22,,03/01/2017.,0,0,0.0
36224L NW 3 GINNIE MAE I 7.000% 08/15/23,,03/01/2017.,0,0,0.0
36224L S3 2 GINNIE MAE I 7.000% 12/15/22,,03/01/2017.,0,0,0.0
36224M 7D 1 GINNIE MAE I 7.000% 06/15/23,,03/01/2017.,0,0,0.0
