name,state,date_acquired,book_value,investment_income,ownership_pct
BME1W5AH9 Premium at Equity/I Maturity 2020-10-23 Variable Annuities Exh 5 ndex GENERALE SA O2RNE8IBXP4R0TD8PU41,,10/21/2016,0,0,0.0
BME1WCD99 Premium at Equity/I Maturity 2020-10-28 Variable Annuities Exh 5 ndex GENERALE SA O2RNE8IBXP4R0TD8PU41,,10/25/2016,0,0,0.0
BME1X3X39 Premium at Equity/I Maturity 2021-11-05 Variable Annuities Exh 5 ndex INTL. PLC 4PQUHN3JPFGFNF3BB653,,11/03/2016,0,0,0.0
@ 1649 BME1XLTT7 Premium at Equity/I Maturity 2020-11-10 Variable Annuities Exh 5 ndex N.A. 7H6GLXDRUGQFU57RNE97.,,11/07/2016,0,0,0.0
BME1Z6AU5 Premium at Equity/I Maturity 2021-12-08 Variable Annuities Exh 5 ndex INTL. PLC 4PQUHN3JPFGFNF3BB653,,12/06/2016,0,0,0.0
BME21DLM1 Premium at Equity/I Maturity 2021-01-27 Variable Annuities Exh 5 ndex INTL. PLC 4PQUHN3JPFGFNF3BB653,,01/25/2017,0,0,0.0
BME21DLN9 Premium at Equity/I Maturity 2021-01-27 Variable Annuities Exh 5 ndex N.A. 1IE8VN30JCEQV1H4R804,,01/25/2017,0,0,0.0
BME21P526 Premium at Equity/I Maturity 2022-02-04 Variable Annuities Exh 5 ndex INTERNATIONAL E58DKGMJYYYJLN8C3868,,02/02/2017,0,0,0.0
BME21P5E0 Premium at Equity/I Maturity 2021-09-24 Variable Annuities Exh 5 ndex INTL. PLC 4PQUHN3JPFGFNF3BB653,,02/01/2017,0,0,0.0
BME23RRR1 Premium at Equity/I Maturity 2022-03-23 Variable Annuities Exh 5 ndex N.A. 7H6GLXDRUGQFU57RNE97.,,03/20/2017,0,0,0.0
PUT OPTION MAR22 SPX P @ Equity/I SACHS 2378.75 BME23SD45 Variable Annuities Exh 5 ndex INTERNATIONAL W22LROWP2IHZNBB6K528,,03/20/2017,0,0,0.0
BME249HW0 Premium at Equity/I Maturity 2022-04-01 Variable Annuities Exh 5 ndex INTERNATIONAL W22LROWP2IHZNBB6K528,,03/30/2017,0,0,0.0
BME249HZ3 Premium at Equity/I Maturity 2022-04-01 Variable Annuities Exh 5 ndex GENERALE SA O2RNE8IBXP4R0TD8PU41,,03/30/2017,0,0,0.0
BME24DLY2 Premium at Equity/I Maturity 2022-04-05 Variable Annuities Exh 5 ndex BANK PLC G5GSEF7VJP5I7OUK5573,,04/03/2017,0,0,0.0
BME24DM21 Premium at Equity/I Maturity 2022-04-05 Variable Annuities Exh 5 ndex BNP PARIBAS R0MUWSFPU8MPRO8K5P83,,04/03/2017,0,0,0.0
PUT OPTION SEP22 SPX P @ Equity/I CHASE BANK 1469.75 BME2T9CD0 Variable Annuities Exh 5 ndex N.A. 7H6GLXDRUGQFU57RNE97.,,09/10/2018,0,0,0.0
PUT OPTION MAR23 RTY P @ Equity/I SACHS 930.07 BRSK3V6M0 Variable Annuities Exh 5 ndex INTERNATIONAL W22LROWP2IHZNBB6K528,,03/06/2013,0,0,0.0
BRSK3VFD0 Premium at Equity/I Maturity 2020-11-18 Variable Annuities Exh 5 ndex N.A. 7H6GLXDRUGQFU57RNE97.,,11/18/2010,0,0,0.0
BRSK3VFE8 Premium at Equity/I Maturity 2020-12-02 Variable Annuities Exh 5 ndex GENERALE SA O2RNE8IBXP4R0TD8PU41,,12/02/2010,0,0,0.0
BRSK3VFQ1 Periodical Equity/I Variable Annuities Exh 5 ndex N.A. 7H6GLXDRUGQFU57RNE97.,,04/21/2011,0,0,0.0
PUT OPTION APR21 SPX P @ Equity/I SACHS 1335.66 BRSK3VFR9 Variable Annuities Exh 5 ndex INTERNATIONAL W22LROWP2IHZNBB6K528,,04/21/2011,0,0,0.0
PUT OPTION JUN21 SPX P @ Equity/I BARCLAYS 1282.9 BRSK3VGL1 Variable Annuities Exh 5 ndex BANK PLC G5GSEF7VJP5I7OUK5573,,06/27/2011,0,0,0.0
PUT OPTION JUL21 SPX P @ Equity/I CHASE BANK 1336.7 BRSK3VGN7 Variable Annuities Exh 5 ndex N.A. 7H6GLXDRUGQFU57RNE97.,,07/01/2011,0,0,0.0
PUT OPTION AUG21 SPX P @ Equity/I SACHS 1184.48 BRSK3VGQ0 Variable Annuities Exh 5 ndex INTERNATIONAL W22LROWP2IHZNBB6K528,,08/12/2011,0,0,0.0
PUT OPTION OCT21 SPX P @ Equity/I SACHS 1211.41 BRSK3VGU1 Variable Annuities Exh 5 ndex INTERNATIONAL W22LROWP2IHZNBB6K528,,10/12/2011,0,0,0.0
PUT OPTION OCT21 SPX P @ Equity/I SACHS 1226.88 BRSK3VGW7 Variable Annuities Exh 5 ndex INTERNATIONAL W22LROWP2IHZNBB6K528,,10/21/2011,0,0,0.0
PUT OPTION OCT21 SPX P @ Equity/I SACHS 1252.43 BRSK3VGX5 Variable Annuities Exh 5 ndex INTERNATIONAL W22LROWP2IHZNBB6K528,,10/24/2011,0,0,0.0
PUT OPTION NOV21 SPX P @ Equity/I SACHS 1226.2 BRSK3VH48 Variable Annuities Exh 5 ndex INTERNATIONAL W22LROWP2IHZNBB6K528,,11/17/2011,0,0,0.0
PUT OPTION NOV21 SPX P @ Equity/I SACHS 1245.55 BRSK3VH71 Variable Annuities Exh 5 ndex INTERNATIONAL W22LROWP2IHZNBB6K528,,11/30/2011,0,0,0.0
PUT OPTION JAN22 SPX P @ Equity/I SACHS 1315.79 BRSK3VHC0 Variable Annuities Exh 5 ndex INTERNATIONAL W22LROWP2IHZNBB6K528,,01/23/2012,0,0,0.0
PUT OPTION JAN22 SPX P @ Equity/I SACHS 1312.35 BRSK3VHD8 Variable Annuities Exh 5 ndex INTERNATIONAL W22LROWP2IHZNBB6K528,,01/24/2012,0,0,0.0
PUT OPTION JAN22 SPX P @ Equity/I SACHS 1319.05 BRSK3VHE6 Variable Annuities Exh 5 ndex INTERNATIONAL W22LROWP2IHZNBB6K528,,02/01/2017,0,0,0.0
PUT OPTION MAR22 SPX P @ Equity/I SOCIETE 1393.3 BRSK3VHF3 Variable Annuities Exh 5 ndex GENERALE SA O2RNE8IBXP4R0TD8PU41,,03/22/2012,0,0,0.0
PUT OPTION MAR22 SPX P @ Equity/I SOCIETE 1415.25 BRSK3VHG1 Variable Annuities Exh 5 ndex GENERALE SA O2RNE8IBXP4R0TD8PU41,,03/27/2012,0,0,0.0
PUT OPTION APR22 SPX P @ Equity/I SACHS 1359.3 BRSK3VHJ5 Variable Annuities Exh 5 ndex INTERNATIONAL W22LROWP2IHZNBB6K528,,04/10/2012,0,0,0.0
PUT OPTION APR22 SPX P @ Equity/I SACHS 1387.85 BRSK3VHK2 Variable Annuities Exh 5 ndex INTERNATIONAL W22LROWP2IHZNBB6K528,,02/01/2017,0,0,0.0
PUT OPTION MAY22 SPX P @ Equity/I SACHS 1370.37 BRSK3VHL0 Variable Annuities Exh 5 ndex INTERNATIONAL W22LROWP2IHZNBB6K528,,05/04/2012,0,0,0.0
PUT OPTION OCT22 SPX P @ Equity/I SACHS 1431.8 BRSK3VJL8 Variable Annuities Exh 5 ndex INTERNATIONAL W22LROWP2IHZNBB6K528,,10/10/2012,0,0,0.0
PUT OPTION NOV22 SPX P @ Equity/I SACHS 1380.35 BRSK3VJN4 Variable Annuities Exh 5 ndex INTERNATIONAL W22LROWP2IHZNBB6K528,,11/19/2012,0,0,0.0
BRSK3VJR5 Premium at Equity/I Maturity 2020-12-07 Variable Annuities Exh 5 ndex N.A. 7H6GLXDRUGQFU57RNE97.,,12/03/2012,0,0,0.0
BRSK3VJU8 Premium at Equity/I Maturity 2020-12-07 Variable Annuities Exh 5 ndex GENERALE SA O2RNE8IBXP4R0TD8PU41,,12/03/2012,0,0,0.0
BRSK3VJY0 Premium at Equity/I Maturity 2022-12-20 Variable Annuities Exh 5 ndex CITIBANK NA E57ODZWZ7FF32TWEFA76,,12/17/2012,0,0,0.0
BRSK3VJZ7 Premium at Equity/I Maturity 2020-12-23 Variable Annuities Exh 5 ndex GENERALE SA O2RNE8IBXP4R0TD8PU41,,12/18/2012,0,0,0.0
PUT OPTION DEC22 SPX P @ Equity/I SACHS 1439.65 BRSK3VK02 Variable Annuities Exh 5 ndex INTERNATIONAL W22LROWP2IHZNBB6K528,,12/18/2012,0,0,0.0
PUT OPTION DEC22 SPX P @ Equity/I SACHS 1436.7 BRSK3VK10 Variable Annuities Exh 5 ndex INTERNATIONAL W22LROWP2IHZNBB6K528,,02/01/2017,0,0,0.0
PUT OPTION JAN23 SPX P @ Equity/I SACHS 1487.75 BRSK3VK93 Variable Annuities Exh 5 ndex INTERNATIONAL W22LROWP2IHZNBB6K528,,01/22/2013,0,0,0.0
BRSK3VKL6 Premium at Equity/I Maturity 2021-02-02 Variable Annuities Exh 5 ndex N.A. 1IE8VN30JCEQV1H4R804,,01/29/2013,0,0,0.0
PUT OPTION JAN23 SPX P @ Equity/I SACHS 1504.5 BRSK3VKN2 Variable Annuities Exh 5 ndex INTERNATIONAL W22LROWP2IHZNBB6K528,,02/01/2017,0,0,0.0
BRSK3VKQ5 Premium at Equity/I Maturity 2021-02-04 Variable Annuities Exh 5 ndex GENERALE SA O2RNE8IBXP4R0TD8PU41,,02/01/2013,0,0,0.0
PUT OPTION MAY23 SPX P @ Equity/I SACHS 1595.03 BRSK3VN09 Variable Annuities Exh 5 ndex INTERNATIONAL W22LROWP2IHZNBB6K528,,04/30/2013,0,0,0.0
BRSK3VPE7 Premium at Equity/I Maturity 2020-11-09 Variable Annuities Exh 5 ndex INTERNATIONAL W22LROWP2IHZNBB6K528,,11/09/2010,0,0,0.0
BRSKBVJ39 Premium at Equity/I Maturity 2023-12-19 Variable Annuities Exh 5 ndex GENERALE SA O2RNE8IBXP4R0TD8PU41,,06/20/2013,0,0,0.0
PUT OPTION JUN23 SPX P @ Equity/I SACHS 1628.45 BRSKBVSB1 Variable Annuities Exh 5 ndex INTERNATIONAL W22LROWP2IHZNBB6K528,,06/11/2013,0,0,0.0
PUT OPTION MAY21 SPX P @ Equity/I 1354.37 BRSKBWE57 Variable Annuities Exh 5 ndex CITIBANK NA E57ODZWZ7FF32TWEFA76,,05/03/2011,0,0,0.0
PUT OPTION JUN21 SPX P @ Equity/I DEUTSCHE 1321.25 BRSKBWE81 Variable Annuities Exh 5 ndex BANK AG 7LTWFZYICNSX8D621K86,,06/01/2011,0,0,0.0
PUT OPTION JUL23 SPX P @ Equity/I SACHS 1692.6 BRSKJ2E89 Variable Annuities Exh 5 ndex INTERNATIONAL W22LROWP2IHZNBB6K528,,07/18/2013,0,0,0.0
BRSLN6500 Premium at Equity/I Maturity 2020-12-16 Variable Annuities Exh 5 ndex INTL. PLC 4PQUHN3JPFGFNF3BB653,,12/13/2013,0,0,0.0
BRSLN6690 Premium at Equity/I Maturity 2020-12-16 Variable Annuities Exh 5 ndex INTL. PLC 4PQUHN3JPFGFNF3BB653,,12/13/2013,0,0,0.0
BRSM8KVW5 Premium at Equity/I Maturity 2021-02-10 Variable Annuities Exh 5 ndex INTL. PLC 4PQUHN3JPFGFNF3BB653,,02/10/2014,0,0,0.0
BRSMKCE65 Premium at Equity/I Maturity 2024-03-13 Variable Annuities Exh 5 ndex CITIBANK NA E57ODZWZ7FF32TWEFA76,,03/10/2014,0,0,0.0
BRSMKCEH1 Premium at Equity/I Maturity 2024-03-13 Variable Annuities Exh 5 ndex CITIBANK NA E57ODZWZ7FF32TWEFA76,,03/10/2014,0,0,0.0
BME1E4S83 Liability Portfolio N/A Rate USA KD3XUN7C6T14HNAYLU02,,09/18/2015,0,0,0.026
BME1M1VM5 Liability Portfolio N/A Rate SERVICES I7331LVCZKQKX5T7XV54,,01/26/2016,0,0,0.0
PUT BHF1S77Z4 Premium Equity/I at Maturity 2024-10-02 Variable Annuities Exh 5 ndex N.A. 7H6GLXDRUGQFU57RNE97.,,09/30/2019,0,0,0.0
2964. PUT BHF1US611 Variable Annuities Exh 5 ndex BANK PLC G5GSEF7VJP5I7OUK5573,,11/21/2019,0,0,0.0
OPTION NOV20MXEAP@1878 Equity/I BANK OF,,11/20/2020,0,0,0.0
2265. CALL BHF1VXVW3 Variable Annuities Exh 5 ndex BANK PLC G5GSEF7VJP5I7OUK5573,,01/02/2020,0,0,0.0
3585. CALL BHF1VXWF9 Variable Annuities Exh 5 ndex INTERNATIONAL W22LROWP2IHZNBB6K528,,12/23/2019,0,0,0.0
MAR19TSLAUSC@380 JAN21 Equity/I BARCLAYS SPX C @ 3741 BHF1VXWP7 Variable Annuities Exh 5 ndex BANK PLC G5GSEF7VJP5I7OUK5573,,12/26/2019,0,0,0.0
MAR19TSLAUSC@380 NOV20 Equity/I WELLS FARGO SPLVP5UP C @ 259 BHF1WH1G5 Fixed Annuities Exh 5 ndex BANK NA KB1H1DSPRFMYMCUFXT09.,,01/09/2020,0,0,0.0
MAR19TSLAUSC@380 NOV20 Equity/I WELLS FARGO SPLVP5UP C @ 271 BHF1WH1J9 Fixed Annuities Exh 5 ndex BANK NA KB1H1DSPRFMYMCUFXT09.,,01/09/2020,0,0,0.0
OPTION NOV20 SPLVP5UP P @ Equity/I WELLS FARGO 222 BHF1WH1L4 Fixed Annuities Exh 5 ndex BANK NA KB1H1DSPRFMYMCUFXT09.,,01/09/2020,0,0,0.0
2127. CALL BHF1XGCG4 Liability Portfolio N/A ndex INTERNATIONAL W22LROWP2IHZNBB6K528,,01/24/2020,0,0,0.0
1713. CALL BHF1XGCN9 Liability Portfolio N/A ndex INTL. PLC 4PQUHN3JPFGFNF3BB653,,01/22/2020,0,0,0.0
CALL BHF1XGCT6 Liability Portfolio N/A ndex AMERICA NA B4TYDEB6GKMZO031MB27,,01/22/2020,0,0,0.0
3561. CALL BHF1XQM48 Variable Annuities Exh 5 ndex AMERICA NA B4TYDEB6GKMZO031MB27,,01/22/2020,0,0,0.0
CALL BHF1XQME6 Variable Annuities Exh 5 ndex AMERICA NA B4TYDEB6GKMZO031MB27,,01/23/2020,0,0,0.0
2144. CALL BHF1ZC7U6 Fixed Annuities Exh 5 ndex AMERICA NA B4TYDEB6GKMZO031MB27,,02/24/2020,0,0,0.0
3437. CALL BHF1ZC868 Fixed Annuities Exh 5 ndex INTERNATIONAL W22LROWP2IHZNBB6K528,,02/21/2020,0,0,0.0
2106. CALL BHF202PA8 Fixed Annuities Exh 5 ndex BANK NA KB1H1DSPRFMYMCUFXT09.,,03/04/2020,0,0,0.0
3472. CALL BHF202PP5 Fixed Annuities Exh 5 ndex AMERICA NA B4TYDEB6GKMZO031MB27,,03/04/2020,0,0,0.0
FEB21SPLVP5UPC@273 Equity/I WELLS FARGO,,02/19/2021,0,0,0.0
2239. CALL BHF204RB0 Liability Portfolio N/A ndex AMERICA NA B4TYDEB6GKMZO031MB27,,03/05/2020,0,0,0.0
1812. CALL BHF204RD6 Liability Portfolio N/A ndex AMERICA NA B4TYDEB6GKMZO031MB27,,03/05/2020,0,0,0.0
3567. CALL BHF204RG9 Liability Portfolio N/A ndex AMERICA NA B4TYDEB6GKMZO031MB27,,03/05/2020,0,0,0.0
2001. CALL BHF20EX13 Fixed Annuities Exh 5 ndex BANK PLC G5GSEF7VJP5I7OUK5573,,03/24/2020,0,0,0.0
3115. CALL BHF20EX39 Fixed Annuities Exh 5 ndex AMERICA NA B4TYDEB6GKMZO031MB27,,03/20/2020,0,0,0.0
2074. CALL BHF20EX70 Fixed Annuities Exh 5 ndex BANK PLC G5GSEF7VJP5I7OUK5573,,03/24/2020,0,0,0.0
3255. CALL BHF20EX96 Fixed Annuities Exh 5 ndex AMERICA NA B4TYDEB6GKMZO031MB27,,03/20/2020,0,0,0.0
Year(s) Initial Current Year Adjustment Hedge,,11/20/2020,0,0,0.0
2102. CALL BHF20EXD7 Fixed Annuities Exh 5 ndex BANK PLC G5GSEF7VJP5I7OUK5573,,03/24/2020,0,0,0.0
3318. CALL BHF20EXF2 Fixed Annuities Exh 5 ndex BANK PLC G5GSEF7VJP5I7OUK5573,,03/19/2020,0,0,0.0
DEC20SPLVP5UPC@262 Equity/I BANK OF,,12/18/2020,0,0,0.0
1971. CALL BHF21TR99 Fixed Annuities Exh 5 ndex BANK PLC G5GSEF7VJP5I7OUK5573,,04/20/2020,0,0,0.0
3227. CALL BHF21TRB4 Fixed Annuities Exh 5 ndex BANK PLC G5GSEF7VJP5I7OUK5573,,04/20/2020,0,0,0.0
MAR21SPLVP5UPC@261 Equity/I WELLS FARGO,,03/19/2021,0,0,0.0
1641. CALL BHF21TRF5 Liability Portfolio N/A ndex INTERNATIONAL W22LROWP2IHZNBB6K528,,04/20/2020,0,0,0.0
3121. CALL BHF21TRH1 Liability Portfolio N/A ndex BANK PLC G5GSEF7VJP5I7OUK5573,,04/20/2020,0,0,0.0
2009. CALL BHF21TRK4 Liability Portfolio N/A ndex BANK PLC G5GSEF7VJP5I7OUK5573,,04/20/2020,0,0,0.0
1711. CALL BHF22X1R7 Fixed Annuities Exh 5 ndex INTERNATIONAL W22LROWP2IHZNBB6K528,,05/12/2020,0,0,0.0
3016. CALL BHF22X1V8 Fixed Annuities Exh 5 ndex INTERNATIONAL W22LROWP2IHZNBB6K528,,05/11/2020,0,0,0.0
APR21SPLVP5UPC@259 Equity/I STANLEY & CO,,04/16/2021,0,0,0.0
1915. CALL BHF234W39 Variable Annuities Exh 5 ndex N.A. 7H6GLXDRUGQFU57RNE97.,,05/15/2020,0,0,0.0
1784. CALL BHF2351Q9 Liability Portfolio N/A ndex N.A. 7H6GLXDRUGQFU57RNE97.,,05/15/2020,0,0,0.0
1381. CALL BHF235239 Liability Portfolio N/A ndex BANK NA KB1H1DSPRFMYMCUFXT09.,,05/14/2020,0,0,0.0
3135. CALL BHF2352A3 Liability Portfolio N/A ndex BANK NA KB1H1DSPRFMYMCUFXT09.,,05/14/2020,0,0,0.0
3102. CALL BHF245S48 Fixed Annuities Exh 5 ndex INTERNATIONAL W22LROWP2IHZNBB6K528,,06/08/2020,0,0,0.0
1879. CALL BHF24HPN3 Liability Portfolio N/A ndex N.A. 7H6GLXDRUGQFU57RNE97.,,06/23/2020,0,0,0.0
1548. CALL BHF24HPZ6 Liability Portfolio N/A ndex INTERNATIONAL W22LROWP2IHZNBB6K528,,06/23/2020,0,0,0.0
3251. CALL BHF24HQB8 Liability Portfolio N/A ndex INTL. PLC 4PQUHN3JPFGFNF3BB653,,06/23/2020,0,0,0.0
1909. CALL BHF25XPJ6 Fixed Annuities Exh 5 ndex BANK PLC G5GSEF7VJP5I7OUK5573,,07/17/2020,0,0,0.0
3287. CALL BHF25XPM9 Fixed Annuities Exh 5 ndex BANK NA KB1H1DSPRFMYMCUFXT09.,,07/16/2020,0,0,0.0
1990. CALL BHF264LJ3 Liability Portfolio N/A ndex BANK PLC G5GSEF7VJP5I7OUK5573,,07/17/2020,0,0,0.0
1540. CALL BHF264LV6 Liability Portfolio N/A ndex INTERNATIONAL W22LROWP2IHZNBB6K528,,07/16/2020,0,0,0.0
3383. CALL BHF264M11 Liability Portfolio N/A ndex BANK NA KB1H1DSPRFMYMCUFXT09.,,07/16/2020,0,0,0.0
1951. CALL BHF27UMZ7 Fixed Annuities Exh 5 ndex AMERICA NA B4TYDEB6GKMZO031MB27,,08/18/2020,0,0,0.0
3375. CALL BHF27UN60 Fixed Annuities Exh 5 ndex INTERNATIONAL W22LROWP2IHZNBB6K528,,08/17/2020,0,0,0.0
2061. CALL BHF27ZPP5 Liability Portfolio N/A ndex BANK PLC G5GSEF7VJP5I7OUK5573,,08/21/2020,0,0,0.0
1605. CALL BHF27ZPS9 Liability Portfolio N/A ndex AMERICA NA B4TYDEB6GKMZO031MB27,,08/20/2020,0,0,0.0
3506. CALL BHF27ZPU4 Liability Portfolio N/A ndex INTL. PLC 4PQUHN3JPFGFNF3BB653,,08/21/2020,0,0,0.0
2113. CALL BHF295V49 Liability Portfolio N/A ndex INTL. PLC 4PQUHN3JPFGFNF3BB653,,09/10/2020,0,0,0.0
1704. CALL BHF295V64 Liability Portfolio N/A ndex AMERICA NA B4TYDEB6GKMZO031MB27,,09/09/2020,0,0,0.0
3720. CALL BHF295V80 Liability Portfolio N/A ndex AMERICA NA B4TYDEB6GKMZO031MB27,,09/09/2020,0,0,0.0
1996. CALL BHF29AMK2 Fixed Annuities Exh 5 ndex BANK PLC G5GSEF7VJP5I7OUK5573,,09/11/2020,0,0,0.0
3577. CALL BHF29AMR7 Fixed Annuities Exh 5 ndex AMERICA NA B4TYDEB6GKMZO031MB27,,09/14/2020,0,0,0.0
BHF29AMW6 Fixed Annuities Exh 5 ndex INTERNATIONAL W22LROWP2IHZNBB6K528,,09/11/2020,0,0,0.0
BME1RDP17 Premium at Maturity Equity/I 2069.55 / Variable Annuities Exh 5 ndex UBS AG BFM8T61CT2L1QCEMIK50,,05/16/2016,0,0,0.0
2066.99 CALL BME1RDP33 Variable Annuities Exh 5 ndex INTERNATIONAL W22LROWP2IHZNBB6K528,,05/16/2016,0,0,0.0
BME2A8AS1 Premium at Maturity Equity/I Variable Annuities Exh 5 ndex BNP PARIBAS R0MUWSFPU8MPRO8K5P83,,08/29/2017,0,0,0.0
PUT BME2ADZG9 Equity/I 2352.39 / Periodical 2021-09-01 Variable Annuities Exh 5 ndex CITIBANK NA E57ODZWZ7FF32TWEFA76,,09/01/2017,0,0,0.0
PUT BME2AJLN6 Equity/I 2352.39 / Periodical 2021-09-01 Variable Annuities Exh 5 ndex CITIBANK NA E57ODZWZ7FF32TWEFA76,,09/01/2017,0,0,0.0
PUT BME2AH904 Equity/I CHASE BANK 2327.98 / Periodical 2021-09-07 Variable Annuities Exh 5 ndex N.A. 7H6GLXDRUGQFU57RNE97.,,09/05/2017,0,0,0.0
BME2YWC43 Variable Annuities Exh 5 ndex N.A. 7H6GLXDRUGQFU57RNE97.,,11/19/2018,0,0,0.0
BME2YWCJ0 Variable Annuities Exh 5 ndex INTERNATIONAL W22LROWP2IHZNBB6K528,,11/19/2018,0,0,0.0
BME2YWFC2 Variable Annuities Exh 5 ndex UBS AG BFM8T61CT2L1QCEMIK50,,11/19/2018,0,0,0.0
BME2YXNX5 Variable Annuities Exh 5 ndex BNP PARIBAS R0MUWSFPU8MPRO8K5P83,,11/19/2018,0,0,0.0
3601. CALL BHF1Z80X6 Liability Portfolio N/A ndex INTERNATIONAL W22LROWP2IHZNBB6K528,,02/19/2020,0,0,0.0
1741. CALL BHF245S22 Fixed Annuities Exh 5 ndex INTL. PLC 4PQUHN3JPFGFNF3BB653,,06/10/2020,0,0,0.0
MAR19TSLAUSC@380 Equity/I CHASE BANK OCT20RTYC@1852 BHF1RWE66 Variable Annuities Exh 5 ndex N.A. 7H6GLXDRUGQFU57RNE97.,,09/18/2019,0,0,0.0
SPX C @ 2914 BHF1S78F7 Equity/I CHASE BANK Premium at Maturity 2024-10-02 Variable Annuities Exh 5 ndex N.A. 7H6GLXDRUGQFU57RNE97.,,09/30/2019,0,0,0.0
BHF1VG7Y3 Variable Annuities Exh 5 ndex BANK PLC G5GSEF7VJP5I7OUK5573,,12/06/2019,0,0,0.0
2x20SWAPTIONSYNTH Interest BHF1ZMUY0 Macro Interest Rate Hedge Exh 5 Rate AMERICA NA B4TYDEB6GKMZO031MB27,,02/25/2020,0,0,0.0
MAR19TSLAUSC@380 Equity/I WELLS FARGO MAR21SPXC@4005 BHF1ZTEN7 Variable Annuities Exh 5 ndex BANK NA KB1H1DSPRFMYMCUFXT09.,,03/05/2020,0,0,0.0
16Mx20SWAPTIONSYNTH Interest BHF219UD0 Macro Interest Rate Hedge Exh 5 Rate AMERICA NA B4TYDEB6GKMZO031MB27,,03/30/2020,0,0,0.0
16Mx20SWAPTIONSYNTH Interest BHF21ALK1 Macro Interest Rate Hedge Exh 5 Rate AMERICA NA B4TYDEB6GKMZO031MB27,,03/31/2020,0,0,0.0
16Mx20SWAPTIONSYNTH Interest BHF21BXD2 Macro Interest Rate Hedge Exh 5 Rate AMERICA NA B4TYDEB6GKMZO031MB27,,04/01/2020,0,0,0.0
15Mx20SWAPTIONSYNTH Interest BHF21V3S8 Macro Interest Rate Hedge Exh 5 Rate AMERICA NA B4TYDEB6GKMZO031MB27,,04/15/2020,0,0,0.0
15Mx20SWAPTIONSYNTH Interest BHF21Y2R5 Macro Interest Rate Hedge Exh 5 Rate AMERICA NA B4TYDEB6GKMZO031MB27,,04/17/2020,0,0,0.0
15Mx20SWAPTIONSYNTH Interest BHF22FP09 Macro Interest Rate Hedge Exh 5 Rate AMERICA NA B4TYDEB6GKMZO031MB27,,04/28/2020,0,0,0.0
BHF231KH7 Macro Interest Rate Hedge Exh 5 Rate BANK AG 7LTWFZYICNSX8D621K86,,05/07/2020,0,0,0.0
Year(s) Initial Current Year Adjustment Hedge BHF23BV59 Macro Interest Rate Hedge Exh 5 Rate SERVICES I7331LVCZKQKX5T7XV54,,05/14/2020,0,0,0.0
BHF240NX0 Macro Interest Rate Hedge Exh 5 Rate BANK AG 7LTWFZYICNSX8D621K86,,06/01/2020,0,0,0.0
BHF241JZ8 Macro Interest Rate Hedge Exh 5 Rate BANK PLC G5GSEF7VJP5I7OUK5573,,06/02/2020,0,0,0.0
BHF243P95 Macro Interest Rate Hedge Exh 5 Rate BANK AG 7LTWFZYICNSX8D621K86,,06/03/2020,0,0,0.0
1.58x20SWAPTIONSYNTH Interest BHF243PC8 Macro Interest Rate Hedge Exh 5 Rate BANK NA KB1H1DSPRFMYMCUFXT09.,,06/03/2020,0,0,0.0
CLIQUET|A|P|PS|1Y|U50|D10|GF0 Equity/I CREDIT SUISSE BHF29CW68 Fixed Annuities Exh 5 ndex INTERNATIONAL E58DKGMJYYYJLN8C3868,,09/14/2020,0,0,0.0
CLIQUET|A|P|PS|1Y|U50|D10|GF0 Equity/I CREDIT SUISSE BHF29CWX9 Fixed Annuities Exh 5 ndex INTERNATIONAL E58DKGMJYYYJLN8C3868,,09/14/2020,0,0,0.0
CLIQUET|A|C|PS|1Y|U7.25|D10|GF Equity/I CREDIT SUISSE BHF29CY09 Fixed Annuities Exh 5 ndex INTERNATIONAL E58DKGMJYYYJLN8C3868,,09/14/2020,0,0,0.0
MAR19TSLAUSC@380 Equity/I BANK OF JUN26SPXC@3115 BHF29CYU3 Fixed Annuities Exh 5 ndex AMERICA NA B4TYDEB6GKMZO031MB27,,09/14/2020,0,0,0.0
JUL26RTYC@1470 BHF29CZ40 Fixed Annuities Exh 5 ndex INTERNATIONAL W22LROWP2IHZNBB6K528,,09/14/2020,0,0,0.0
Written Options - Hedging Other - Put Options BHF1PVEV5 Macro Interest Rate Hedge Exh 5 Rate BANK PLC G5GSEF7VJP5I7OUK5573,,07/31/2019,0,0,0.0
PUT OPTION DEC20SPXP@3113 Equity/I CREDIT SUISSE BHF1VCC75 Variable Annuities Exh 5 ndex INTERNATIONAL E58DKGMJYYYJLN8C3868,,12/06/2019,0,0,0.0
MAR21SPXP@2212.99 Equity/I WELLS FARGO BHF1W2H14 Variable Annuities Exh 5 ndex BANK NA KB1H1DSPRFMYMCUFXT09.,,12/19/2019,0,0,0.0
BHF1XE8M1 Premium at Maturity Equity/I Variable Annuities Exh 5 ndex AMERICA NA B4TYDEB6GKMZO031MB27,,01/16/2020,0,0,0.0
OCT20SPXP@2135.4 BHF1XE8Q2 Equity/I BARCLAYS Premium at Maturity 2020-10-23 Variable Annuities Exh 5 ndex BANK PLC G5GSEF7VJP5I7OUK5573,,01/16/2020,0,0,0.0
BHF1XEA14 Premium at Maturity Equity/I Variable Annuities Exh 5 ndex BANK PLC G5GSEF7VJP5I7OUK5573,,01/16/2020,0,0,0.0
