loan_number,city,state,date_acquired,interest_rate,book_value
0001370585,Sterling Heights,MI,07/19/2016,4.99,29239
0001370593,Sandwich,IL,07/19/2016,5.875,83871
0001370595,Bangor,PA,07/19/2016,5.0,96712
0001370600,Irmo,SC,07/19/2016,8.42,30347
0001370602,Hubbard,OH,07/19/2016,6.35,36249
0001370607,Macomb Township,MI,07/19/2016,5.0,97789
0001370610,Niagara Falls,NY,07/19/2016,5.875,30237
0001370613,Evergreen Park,IL,07/19/2016,5.49,27710
0001370614,Geneva,OH,07/19/2016,7.63,29187
0001370615,Pawtucket,RI,07/19/2016,2.0,66544
0001370616,Providence,RI,07/19/2016,3.75,120024
0001370628,Newark,DE,07/19/2016,3.0,119419
0001370632,Collegeville,PA,07/19/2016,2.0,75224
0001370637,Westlake,OH,07/19/2016,5.5,24393
0001370642,Oakland Township,MI,07/19/2016,4.25,144027
0001370647,Chicago,IL,07/19/2016,3.0,131329
0001370655,Milton,DE,07/19/2016,2.0,99153
0001370661,Morrisonville,NY,07/19/2016,4.875,88982
0001370669,Horsham,PA,07/19/2016,3.625,174708
0001370691,Johnston,RI,07/19/2016,5.75,38037
0001370694,Delmar,NY,07/19/2016,2.0,138016
0001370695,Nashua,NH,07/19/2016,7.25,131985
0001370729,Glenside,PA,07/19/2016,5.95,86231
0001370732,Warrington,PA,07/19/2016,4.125,195025
0001370735,Belchertown,MA,07/19/2016,5.625,74464
0001370745,Wyndmoor,PA,07/19/2016,4.625,198918
0001370756,Pelham,NH,07/19/2016,4.625,150382
0001370780,West Warwick,RI,07/19/2016,2.0,80335
0001370789,Hendersonville,NC,07/19/2016,6.875,87904
0001370800,Hatboro,PA,07/19/2016,3.875,177283
0001370816,Ann Arbor,MI,07/19/2016,3.0,365575
0001370826,Quakertown,PA,07/19/2016,7.5,48025
0001370829,Birmingham,MI,07/19/2016,2.0,520846
0001370831,Preston Hollow,NY,07/19/2016,5.0,70146
0001370844,Buffalo,NY,07/19/2016,5.625,49480
0001370848,West Bloomfield Town,MI,07/19/2016,4.0,299163
0001370850,Brighton,NY,07/19/2016,5.5,56312
0001370863,Malden,MA,07/19/2016,5.99,252053
0001370878,Center Ossipee,NH,07/19/2016,4.85,36182
0001370879,Cranston,RI,07/19/2016,4.375,74540
0001370883,Parma,OH,07/19/2016,2.0,40120
0001370885,Berwyn,PA,07/19/2016,4.75,456139
0001370886,Winchester,MA,07/19/2016,4.0,632942
0001370890,Marshfield,MA,07/19/2016,5.0,74420
0001370896,Akron,OH,07/19/2016,5.5,53103
0001370921,Springfield,PA,07/19/2016,5.0,129763
0001370933,Thornville,OH,07/19/2016,3.0,87321
0001370937,Philadelphia,PA,07/19/2016,5.0,74343
0001370940,Johnston,RI,07/19/2016,4.665,87385
0001370944,Phoenixville,PA,07/19/2016,4.875,277194
0001370949,Wolcott,CT,07/19/2016,5.74,75822
0001370959,Concord,OH,07/19/2016,3.875,215344
0001370964,Irwin,PA,07/19/2016,2.0,109077
0001370966,Pittsburgh,PA,07/19/2016,2.0,97060
0001370979,Harrisville,PA,07/19/2016,3.0,63392
0001370990,Indian Trail,NC,07/19/2016,4.75,98467
0001370991,Colmar,PA,07/19/2016,4.0,100051
0001370995,Gaines Township,MI,07/19/2016,3.125,95724
0001371012,Pittsfield Township,MI,07/19/2016,4.625,71818
0001371019,Eaton,MI,07/19/2016,5.875,124048
0001371026,Irvine,CA,07/19/2016,6.375,427121
0001371032,Simpsonville,SC,07/19/2016,7.1,83893
0001371036,Weare,NH,07/19/2016,4.0,121398
0001371038,Farmington Hills,MI,07/19/2016,5.25,32185
0001371051,East Falmouth,MA,07/19/2016,2.0,97489
0001371068,Grosse Pointe Woods,MI,07/19/2016,3.375,144709
0001371071,Warwick,RI,07/19/2016,2.0,82436
0001371076,Westerly,RI,07/19/2016,2.0,130902
0001371108,Providence,RI,07/19/2016,2.0,131468
0001371118,Addison,IL,07/19/2016,5.125,159113
0001371150,Niagara Falls,NY,07/19/2016,6.375,27644
0001371159,Livonia,MI,07/19/2016,3.5,131842
0001371169,Barrington,RI,07/19/2016,3.125,141153
0001371174,Billerica,MA,07/19/2016,2.0,52378
0001371189,Mooresville,NC,07/19/2016,4.57,579566
0001371192,Levittown,PA,07/19/2016,2.0,59745
0001371195,Charlestown,RI,07/19/2016,3.0,54314
0001371206,Glen Ellyn,IL,07/19/2016,3.0,245778
0001371211,Union City,PA,07/19/2016,8.55,27370
0001371232,Hanover,PA,07/19/2016,3.0,55393
0001371250,Smithfield,RI,07/19/2016,4.75,73183
0001371253,Cranston,RI,07/19/2016,5.25,87224
0001371255,Bellingham,MA,07/19/2016,3.375,147813
0001371257,Boardman,OH,07/19/2016,3.0,76563
0001371263,Gloucester,MA,07/19/2016,3.875,69205
0001371266,Plymouth,MA,07/19/2016,5.25,145498
0001371272,Wareham,MA,07/19/2016,2.0,135988
0001371278,Moultonboro,NH,07/19/2016,3.74,145033
0001371290,Glendale Height,IL,07/19/2016,2.0,33111
0001371307,Perrysburg,OH,07/19/2016,5.0,208191
0001371309,Grafton,OH,07/19/2016,3.0,93261
0001371312,Avondale,PA,07/19/2016,2.0,98949
0001371314,Lafayette Tw,OH,07/19/2016,4.375,88497
0060017386,Acton,CA,09/21/2016,3.0,447025
0060061320,Tolleson,AZ,09/21/2016,6.0,93078
0060081473,Burlington,KY,09/21/2016,6.5,111373
0060182084,Raleigh,NC,09/21/2016,5.25,178545
0060283120,Audubon,MN,09/21/2016,2.0,231766
0060515657,Layton,UT,09/21/2016,5.5,134698
0060571259,Anacortes,WA,09/21/2016,2.0,148318
0060718705,Sacramento,CA,09/21/2016,2.625,201704
0060732897,Jacksonville,VT,09/21/2016,7.46,59209
0060874306,Oregon,IL,09/21/2016,2.0,71511
0060894269,San Jose,CA,09/21/2016,4.0,399137
0061008924,Peekskill,NY,09/21/2016,5.5,274385
0061018672,Wilmington,DE,09/21/2016,6.625,72088
0061158827,Culleoka,TN,09/21/2016,6.625,172884
0061193376,Van Nuys,CA,09/21/2016,4.0,450524
0061283480,Providence,RI,09/21/2016,2.0,184985
0061331004,Houston,TX,09/21/2016,7.5,76155
0061406046,Plantation,FL,09/21/2016,4.638,336300
0061509752,Whittier,CA,09/21/2016,2.0,231680
0061538963,Redwood City,CA,09/21/2016,2.0,276673
0061591648,Westhampton Beach,NY,09/21/2016,2.0,360286
0061612275,Winston Salem,NC,09/21/2016,8.201,91971
0061676603,Salinas,CA,09/21/2016,6.0,171759
0061732345,Temecula,CA,09/21/2016,3.0,309581
0061740803,New Brunswick,NJ,09/21/2016,5.875,169578
0061744807,Medford,NJ,09/21/2016,5.5,281747
0061849818,Bolingbrook,IL,09/21/2016,2.0,87769
0061938564,Palm Bay,FL,09/21/2016,3.0,142674
0061942751,Belleville,NJ,09/21/2016,2.0,204033
0061972080,Ruther Glen,VA,09/21/2016,11.308,93400
0062120273,Long Beach,CA,09/21/2016,5.5,260262
0062139821,Auburn,WA,09/21/2016,2.0,178387
0062488934,Trenton,FL,09/21/2016,2.0,239768
0062617085,Hockessin,DE,09/21/2016,3.375,466953
0062651914,Corona,CA,09/21/2016,2.0,504271
0062727567,Tolland,CT,09/21/2016,7.03,283546
0062928901,Valrico,FL,09/21/2016,2.0,126487
0062953310,Ypsilanti,MI,09/21/2016,2.0,114407
0062980677,Roselle,IL,09/21/2016,4.0,137482
0063153096,Shelbyville,MI,09/21/2016,7.672,135271
0063362967,Somerville,NJ,09/21/2016,2.0,120954
0063473520,Miami,FL,09/21/2016,2.0,137817
0063577585,Oakley,CA,09/21/2016,3.125,254811
0063583601,Cranston,RI,09/21/2016,4.75,158514
0063591532,Mason,OH,09/21/2016,8.75,145365
0063609338,Riverside,CA,09/21/2016,6.0,196792
0063619657,Mesa,AZ,09/21/2016,4.75,237702
0063663353,Carlsbad,CA,09/21/2016,3.5,485228
0063805751,Riverside,CA,09/21/2016,2.0,525836
0064904663,Millsboro,DE,09/21/2016,4.125,156525
0065008516,Sandy,UT,09/21/2016,8.79,198228
0066230474,Kent,WA,09/21/2016,2.0,291405
0068271899,Halifax,PA,09/21/2016,4.125,146749
0068507010,Riverside,CA,09/21/2016,4.16,219273
0068700611,Avondale,AZ,09/21/2016,4.25,192859
0068767120,Santa Rosa,CA,09/21/2016,4.0,348519
0069273182,Northbrook,IL,09/21/2016,5.5,248771
0069457510,Pittsburgh,PA,09/21/2016,8.8,89894
0069599664,San Diego,CA,09/21/2016,3.5,299399
0070240763,New Brunswick,NJ,09/21/2016,3.789,300342
0071131187,Sequim,WA,09/21/2016,3.75,159845
0072388611,Windsor,CA,09/21/2016,4.0,332208
0072507513,Daly City,CA,09/21/2016,4.0,387359
0073092251,Richmond,VA,09/21/2016,4.0,168644
0073378369,Belleville,IL,09/21/2016,4.0,136530
0073672597,Mountain View,CA,09/21/2016,3.5,759749
0074369896,Porter,TX,09/21/2016,8.99,127150
0074787298,Pittsburgh,PA,09/21/2016,8.77,37876
0074789837,Renton,WA,09/21/2016,4.0,162199
0075233323,Sparrows Point,MD,09/21/2016,4.0,199595
0075274551,Joppa,MD,09/21/2016,3.75,192140
0075721359,Bear,DE,09/21/2016,3.63,463867
0076064315,Hacienda Heights,CA,09/21/2016,3.5,533854
0076982931,Los Angeles,CA,09/21/2016,4.0,866181
0077006185,Seattle,WA,09/21/2016,4.125,248572
0077240034,Brea,CA,09/21/2016,3.5,432894
0077552583,Fontana,CA,09/21/2016,4.0,203554
0078868967,Jamaica,NY,09/21/2016,4.209,377646
0080408197,West Palm Beach,FL,09/21/2016,4.0,69113
0080423517,N Las Vegas,NV,09/21/2016,4.0,204304
0080703191,Bronx,NY,09/21/2016,4.0,433377
0080848122,Hyde Park,VT,09/21/2016,4.25,156005
0081839480,Thousand Oaks,CA,09/21/2016,2.0,312254
0082126691,Staten Island,NY,09/21/2016,4.0,31132
0082895340,Bend,OR,09/21/2016,3.5,325869
0082987589,Edmonds,WA,09/21/2016,3.625,243824
0083063746,Cicero,IL,09/21/2016,3.875,155860
0083606822,Soledad,CA,09/21/2016,4.0,298063
0083878304,Minooka,IL,09/21/2016,4.248,153037
0084726634,Upper Marlboro,MD,09/21/2016,4.0,345547
0085313636,Morton Grove,IL,09/21/2016,4.125,227018
0085474728,Long Beach,CA,09/21/2016,2.0,397679
0085785783,Winchester,KY,09/21/2016,8.25,100511
0086468450,Rio Rancho,NM,09/21/2016,8.75,132471
0087367921,Oceanside,CA,09/21/2016,3.5,505183
0980849862,Angwin,CA,08/02/2016,4.0,343573
0982996745,Modesto,CA,08/02/2016,5.5,174540
0983446070,Linden,NJ,08/02/2016,4.125,49825
0983497180,Miami,FL,08/02/2016,4.0,187461
0983547760,Pittsburgh,PA,08/02/2016,6.33,27125
0983759613,Verona,NJ,08/02/2016,6.625,203546
0983760025,Fremont,CA,08/02/2016,4.0,340986
0983761155,Saugus,MA,08/02/2016,4.0,227226
0983762799,Carrollton,TX,08/02/2016,4.5,118073
0983763763,Modesto,CA,08/02/2016,3.125,254436
0983765180,Rancho Santa Fe,CA,08/02/2016,3.375,1571943
0983768226,Bellevue,WA,08/02/2016,3.375,496736
0983770354,Los Angeles,CA,08/02/2016,2.2,260366
0983773630,Crofton,MD,08/02/2016,5.25,392734
0983806356,San Diego,CA,08/02/2016,3.375,370850
0983807677,Oxnard,CA,08/02/2016,3.5,243256
0983808683,Mesquite,TX,08/02/2016,4.75,52004
0983818617,Seal Beach,CA,08/02/2016,5.75,387341
0983821447,Novato,CA,08/02/2016,4.0,178958
0983822726,Chicago Ridge,IL,08/02/2016,4.375,37979
0983826289,Livermore,CA,08/02/2016,5.875,148169
0983902478,Bayshore,NY,08/02/2016,7.24,146590
0983918466,Bowie,MD,08/02/2016,5.25,231390
0983945154,Los Banos,CA,08/02/2016,4.84,197130
0983946863,Hialeah,FL,08/02/2016,6.985,96776
0983947382,Kissimmee,FL,08/02/2016,5.48,53550
0983952416,Doyline,LA,08/02/2016,6.48,45010
0983953604,Mount Morris,MI,08/02/2016,5.24,35255
0983956318,Dallas,NC,08/02/2016,5.73,69963
0983959643,Cicero,NY,08/02/2016,6.99,56559
0983960229,Hopewell Junction,NY,08/02/2016,3.0,126195
0983960252,Westmoreland,NY,08/02/2016,5.28,36844
0983960336,New York Mill,NY,08/02/2016,4.99,64189
0983970038,Arlington,VA,08/02/2016,4.98,207175
0984085646,San Jose,CA,08/02/2016,3.0,382839
0984086198,Paramount,CA,08/02/2016,3.5,229707
0984100247,Winters,CA,08/02/2016,2.498,198108
0984103332,Tampa,FL,08/02/2016,3.75,94175
0984106947,Halifax,VA,08/02/2016,3.875,29132
0984120328,Fort Wayne,IN,08/02/2016,3.0,124341
0984129972,Westford,MA,08/02/2016,6.5,220927
0984145143,Davie,FL,08/02/2016,5.25,79354
0984153378,Laurelton,NY,08/02/2016,5.25,88781
0984163005,Lower Lake,CA,08/02/2016,5.99,157438
0984164771,Los Angeles,CA,08/02/2016,6.14,164228
0984330182,Webster,NY,08/02/2016,7.44,76119
0984333020,Alberton,MT,08/02/2016,2.0,59483
0984333285,Moorestown,NJ,08/02/2016,5.6,136761
0984334952,Clayton,NC,08/02/2016,5.172,47492
0984344795,Yucaipa,CA,08/02/2016,4.95,241893
0984361427,Sun Valley,NV,08/02/2016,6.99,124675
0984379270,Bedford Hills,NY,08/02/2016,5.25,133881
0984400050,San Diego,CA,08/02/2016,2.0,182784
0984403682,Trenton,FL,08/02/2016,6.99,73326
0984404409,Miami,FL,08/02/2016,2.0,52145
0000520099,Mexico City,MEX,08/30/2016,4.48,1415786
0000520100,Mexico City,MEX,08/30/2016,4.65,8218008
0000520101,Queretaro,MEX,08/30/2016,4.35,1546236
0000520107,Monterrey,MEX,08/30/2016,4.67,19045268
0000520115,Toluca,MEX,07/29/2016,4.55,58300001
0000702279,Bethesda,MD,08/30/2016,4.75,5434685
0000702295,San Francisco,CA,08/30/2016,4.27,4842053
0000702367,Ft. Worth,TX,08/30/2016,4.77,8144476
0000702368,Annapolis,MD,08/30/2016,4.77,10967777
0000702402,Tampa,FL,08/24/2016,4.85,70399890
0000702472,Waltham,MA,08/30/2016,3.75,5176027
0000702476,New York (Manhattan),NY,08/25/2016,4.45,5442231
0000702510,Washington,DC,08/25/2016,3.33,25447661
0000702596,Los Angeles,CA,08/24/2016,4.41,8201545
0000702611,Huntersville,NC,08/30/2016,4.3,6769036
0000702670,Fort Worth,TX,08/30/2016,3.73,4717687
0000702734,Overland Park,KS,08/24/2016,3.97,49139180
0000702739,New York,NY,08/25/2016,3.64,10917715
0000702740,New York,NY,08/25/2016,3.77,30683996
0000702762,Mount Laurel,NJ,08/30/2016,3.81,3793330
0000702810,New York,NY,08/24/2016,3.8,17903269
0000702819,Fort Lee,NJ,08/01/2016,3.7,63500001
0000702825,El Segundo,CA,07/27/2016,3.8,12000000
0000702826,San Diego,CA,07/27/2016,3.99,3000000
0000702832,New York,NY,07/06/2016,3.45,16199999
0000702833,Concord,NC,07/07/2016,3.95,8000000
0000702834,Key Biscayne,FL,07/07/2016,4.0,40000001
0000702842,Davie,FL,08/05/2016,3.65,13500000
0000702846,New York,NY,09/29/2016,3.7,3000000
0000702848,Various,ZZ,09/01/2016,3.1,53672859
0000702850,Mira Loma,CA,09/01/2016,3.1,4583112
0000702851,Moreno Valley,CA,09/01/2016,3.1,3516172
0000702853,Mira Loma,CA,09/01/2016,3.1,1156288
0000702859,Dallas,TX,09/28/2016,3.6,26500000
0000702837,Chicago,IL,07/15/2016,3.75,14600000
30303M,10 2 Facebook,INC,07/29/2016,411.0,50939
233244,,AH,09/07/2016,100.0,161315
3130A8,,AY,09/07/2016,100.0,251000000
478045,,AA,07/15/2016,100.0,37576
48503T,Aa 5 Kansas City,MO,09/10/2016,100.0,215382
605275,,EH,09/15/2016,100.0,546000
00485X,A* 2 Acosta Holdco,INC,07/29/2016,100.0,622
00507V,A* 0 Activision Blizzard,INC,08/23/2016,100.0,2011776
02376T,,AC,07/15/2016,100.0,115952
03077J,,AA,07/27/2016,103.375,3101250
03234T,,AP,09/30/2016,100.0,10306
03765V,,AF,09/30/2016,100.0,2500
05330K,Aa 3 Autopistas Metropolitanas,DE,09/30/2016,100.0,20825
05350F,,AF,09/30/2016,100.0,2500
05367D,,BR,09/11/2016,100.0,29298
05367D,,BS,09/11/2016,100.0,5493
05367D,,BT,09/11/2016,100.0,1831
05367D,,BX,09/11/2016,100.0,27154
05367D,,BY,09/11/2016,100.0,5091
05367D,,BZ,09/11/2016,100.0,1697
07012E,,AG,09/01/2016,100.0,115451
07384D,,AB,08/01/2016,100.0,6234
08579J,,AN,09/30/2016,100.0,50132
12189P,,AE,07/02/2016,100.0,5781
12546C,,AC,09/30/2016,100.0,2000
126650,,AW,09/10/2016,100.0,170379
126650,,BP,09/10/2016,100.0,125991
126650,,BV,09/10/2016,100.0,46538
13134M,,BG,09/30/2016,100.0,31750
14066A,,AA,07/10/2016,100.0,130818
14309V,,AA,09/12/2016,100.0,15000000
15089Q,A* 5 Celanese,US,07/15/2016,100.0,5000000
15134N,,AE,09/30/2016,100.0,2500
16341E,,AB,08/25/2016,100.0,2500000
171779,,,07/29/2016,100.0,703
17178H,,AG,07/29/2016,100.0,10000
196541,A* 7 Colorado Natural,GAS,09/30/2016,100.0,275000
20337C,,AB,09/30/2016,100.0,5013
20605P,,AB,09/19/2016,103.5,1500750
210797,,AK,09/30/2016,100.0,981
217203,,AE,09/30/2016,103.563,672124
223611,A@ 3 Cowboys Stadium,LP,09/30/2016,100.0,194801
23918K,D@ 4 Davita Healthcare Partners,INC,09/30/2016,100.0,12500
247361,*A 8 Delta,AIR,09/30/2016,100.0,25393
26876H,,AA,08/25/2016,100.0,72819
29446B,,AN,09/30/2016,100.0,2271
30255Q,,AA,07/20/2016,100.0,1301849
313305,,AA,07/15/2016,100.0,39303
32007U,,BE,09/08/2016,100.0,173013
346845,,AA,07/15/2016,100.0,622554
347454,,AA,09/15/2016,100.0,55000
35952S,,AA,09/30/2016,100.0,545223
36155J,,AD,09/30/2016,100.0,5000
36191V,,AF,08/30/2016,100.0,632132
36298G,,AA,09/09/2016,100.0,273074
37943V,,BD,09/30/2016,100.0,5000
40066N,,AA,09/15/2016,100.0,108049
404497,A* 0 Habitat,FOR,07/10/2016,100.0,2612
42206J,,AN,09/30/2016,100.0,11737
42210F,,AF,06/30/2016,100.0,1243719
44043V,,AD,09/30/2016,100.0,3500
44701P,,AY,09/30/2016,100.0,2500
44969C,,AT,09/30/2016,100.0,3856
44986U,,AA,08/24/2016,101.531,3045930
46626A,,AA,09/15/2016,100.0,1320053
48238T,B* 9,KAR,09/30/2016,100.0,65944
48562R,,AH,09/30/2016,100.0,2500
49460Y,,BC,09/30/2016,100.0,49310
521615,,AA,09/15/2016,100.0,57467
527069,A* 9 Leslies Holdings,INC,08/16/2016,99.6638,11614180
532716,,AM,07/16/2016,105.96,1377480
54226G,,AB,09/22/2016,100.0,1061931
55303K,,AC,09/30/2016,100.0,47500
55314N,,AE,09/30/2016,100.0,277420
55328H,,AE,09/30/2016,100.0,43228
554694,,AA,07/31/2016,100.0,37500
564759,K# 4 Manufacturers,AND,09/15/2016,100.0,435023
56523P,,AE,09/23/2016,100.0,34867
584405,,AK,09/30/2016,100.0,116807
59524E,,AB,08/01/2016,100.0,65428
629377,,BJ,09/01/2016,102.75,3596250
67001B,,AQ,09/30/2016,100.0,12500
67054K,A* 0 Numericable Group,SA,07/29/2016,100.0,5000
684181,,AA,09/15/2016,100.0,175000
69353F,,AM,09/30/2016,100.0,10000
706448,,BE,08/15/2016,100.0,453125
70757R,,AB,08/25/2016,100.0,1318750
72584D,,AD,09/30/2016,100.0,2500
72908L,,AB,09/07/2016,100.0,122462
737446,A* 5 Post Holdings,INC,08/05/2016,100.0,237202
74876W,,AP,09/30/2016,100.0,7500
74909H,,AC,09/30/2016,100.0,15000
74966U,,AJ,09/30/2016,100.0,2564
761735,,AG,08/15/2016,101.969,305907
78249L,,AB,09/30/2016,100.0,45000
78404E,,AC,09/10/2016,100.0,473684
78709W,,AE,08/23/2016,100.0,933728
80874Y,,,09/30/2016,100.0,11509
80875A,,AK,09/30/2016,100.0,2532
811427,,AA,08/31/2016,100.0,908189
828807,,BW,09/02/2016,100.0,500000
83416W,,AB,07/15/2016,100.0,3055
83547U,,AH,09/30/2016,100.0,376
84762N,,BB,09/30/2016,100.0,403637
84762N,,BD,09/30/2016,100.0,558143
848609,,AA,09/30/2016,100.0,63149
85205T,,AD,07/01/2016,103.375,1964125
85769E,,AR,09/30/2016,100.0,40000
869049,,AC,09/15/2016,105.3066,6415278
87305N,,AW,07/02/2016,100.0,3394
89054X,,AA,09/30/2016,100.0,1297154
89604B,At 5 Tribune,CO,09/30/2016,100.0,842
907833,Ae 7 Un Pac Rr,CO,08/23/2016,100.0,207531
90783S,,AA,07/02/2016,100.0,62192
909287,,AA,07/02/2016,100.0,108089
914908,,AV,09/22/2016,100.0,7313
92977B,,,09/15/2016,100.0,109593
942682,,,09/29/2016,100.0,80767
952355,,,07/29/2016,100.0,169193
95235L,,AU,09/30/2016,100.0,27500
95810D,,AF,09/30/2016,100.0,18150
95931C,Al 1 Western Refining,CO,09/30/2016,100.0,2500
98379E,,AC,09/30/2016,100.0,7500
000000,00 0 Auris Luxembourg,III,09/30/2016,100.0,2494
000000,00 0 Equinix,INC,09/30/2016,100.0,3977
000000,00 0 Caliber Holdings,INC,07/05/2016,100.0,8015
000000,00 0 Coty,INC,09/30/2016,100.0,7861
000000,00 0 Pinnacle Entertainment,INC,09/30/2016,100.0,251815
000000,00 0 Gtcr Valor Companies,INC,09/30/2016,100.0,12500
000000,,,09/30/2016,100.0,5000
000000,00 0 Headwaters,INC,09/30/2016,100.0,5666
000000,00 0 Avago Technologies Holdings,PT,09/15/2016,100.0,3382
000000,00 0 Veresen Midstream,LP,09/30/2016,100.0,25316
000000,00 0 Hilton Worldwide Finance,LLC,09/30/2016,100.0,446
233048,,AC,07/15/2016,100.0,1188000
30303M,10 2 Facebook,INC,08/02/2016,411.0,50968
