name,state,date_acquired,book_value,investment_income,ownership_pct
HARBORVIEW MTG TR HVML_05-1 41161P LC 5 2.697% 03/,,09/19/2019.,0,0,0.0
HARBORVIEW MTG TR HVML_05-3 41161P MF 7 2.577% 06/,,09/19/2019.,0,0,0.0
HERC RENTALS INC SECURED CORP 42806L AA 9 BND 144A,,07/09/2019.,0,0,0.0
HERC RENTALS INC SECURED CORP 42806L AB 7 BND 144A,,07/09/2019.,0,0,0.0
JP MORGAN MORTGAGE ACQUISITION 46629B AC 3 JPMAC_06-,,09/01/2019.,0,0,0.0
46629Q AC 0 4.863% 10/25,,09/01/2019.,0,0,0.0
JP MORGAN MORTGAGE ACQUISITION 46630M AF 9 SENIOR AB,,09/01/2019.,0,0,0.0
JP MORGAN CHASE COMMERCIAL 46635W AA 3 MOR JPMCC_11-,,09/01/2019.,0,0,0.0
KROGER CO SENIOR CORP BND,,07/31/2019.,0,0,0.0
LEHMAN XS TRUST LXS_06-12N,,09/25/2019.,0,0,0.0
LEHMAN XS TRUST LXS_06-GP2,,09/25/2019.,0,0,0.0
52522D AQ 4 11/25/46,,09/25/2019.,0,0,0.0
52524V AQ 2 08/25,,09/25/2019.,0,0,0.0
54251P AA 5 LBMLT LBMLT_06-5 2.158% 06/25/36,,09/25/2019.,0,0,0.0
MESQUITE POWER LLC SECURED 59073@ AA 4 CORP BND 4.,,09/30/2019.,0,0,0.0
MORGAN STANLEY CAPITAL MSCI_11-,,09/01/2019.,0,0,0.0
MORGAN STANLEY REREMIC TRUST M 61765N AA 4 MSMR_15-R,,09/25/2019.,0,0,0.0
NGL ENERGY PARTNERS LP NGL 62913T AM 4 ENERGY PARTNE,,09/19/2019.,0,0,0.0
NGL ENERGY PARTNERS LP SENIOR 62913T AN 2 CORP BND 1,,09/19/2019.,0,0,0.0
63860H AD 1 NTSR_07-A NTSR_07-A 2.248% 03/25/37,,09/25/2019.,0,0,0.0
NEWMONT GOLDCORP CORP SENIOR,,08/09/2019.,0,0,0.0
65535V DB 1 CORPOR NAA_04-AP,,07/01/2019.,0,0,0.0
NOVASTAR HOME EQUITY LOAN NHEL 66988V AA 6 NFHE_06-2,,09/25/2019.,0,0,0.0
PQ CORP SECURED CORP BND 144A,,09/19/2019.,0,0,0.0
RESIDENTIAL ACCREDIT LOANS IN,,09/01/2019.,0,0,0.0
RESIDENTIAL ACCREDIT LOANS IN,,09/01/2019.,0,0,0.0
RESIDENTIAL ACCREDIT LOANS INC 75115H AB 2 SENIOR AB,,09/25/2019.,0,0,0.0
75281A AW 9 SENIOR CORP,,07/26/2019.,0,0,0.0
RESMAE MORTGAGE LOAN TRUST 76116R AA 9 RSMLT_06-1,,09/25/2019.,0,0,0.0
REYES HOLDINGS LLC CORP BND 76169# AG 8 5.130% 07,,07/31/2019.,0,0,0.0
S&E REPLACEMENT POWER LLC 78512* AA 5 SENIOR CORP BN,,08/30/2019.,0,0,0.0
S&E REPLACEMENT POWER LLC 78512* AA 5 SENIOR CORP BN,,07/01/2019.,0,0,0.0
S&E REPLACEMENT POWER LLC 78512* AA 5 SENIOR CORP BN,,09/30/2019.,0,0,0.0
SACRAMENTO KINGS SECURED CORP 78616# AB 4 BND 4.58,,07/01/2019.,0,0,0.0
80284R AF 6 ABS _16-3-C,,09/15/2019.,0,0,0.0
STRUCTURED ASSET MORTGAGE INVE 86359L QM 4 CMO_05-AR,,09/01/2019.,0,0,0.0
SAMI_07-AR1 SUPSEN WHOLE CMO 86362X AP 3 _07-AR1-2A1,,09/25/2019.,0,0,0.0
STRUCTURED ASSET MORTGAGE INVE 86363D AA 9 SUPSEN WH,,09/25/2019.,0,0,0.0
STRUCTURED ASSET SECURITIES CO 86363W AG 4 SASC_07-B,,09/25/2019.,0,0,0.0
TENNECO AUTO INC. SENIOR CORP BANC OF AMERICA SECURITIES,AR,09/18/2019.,0,0,0.0
TENNECO AUTO INC. SENIOR CORP BANC OF AMERICA SECURITIES 88037E AJ 0 BND 5.37,,09/18/2019.,0,0,0.0
ANDEAVOR LOGISTICS LP / TESORO 88160Q AM 5 SENIOR,CO,09/23/2019.,0,0,0.0
UAL PASS THROUGH TRUST SERIES,,07/02/2019.,0,0,0.0
92258N AB 1 VCC_16-1 VCC_16-1 3.534% 04/25/46,,09/01/2019.,0,0,0.0
93364E AE 4 2.308% 05/25/,,09/25/2019.,0,0,0.0
93364E AF 1 WMHE_07-H,,09/25/2019.,0,0,0.0
WELLS FARGO REREMIC TRUST WRFF 94987G AA 2 WRFF_11-R,,09/01/2019.,0,0,0.0
WETT HOLDINGS LLC SECURED CORP 96188# AA 6 BND 4.3,,09/30/2019.,0,0,0.0
WOLVERINE POWER SUPPLY SENIOR 97806* AG 7 CORP BND,,09/10/2019.,0,0,0.0
ZF NORTH AMERICA CAPITAL INC 98877D AC 9 SENIOR CORP,,07/31/2019.,0,0,0.0
IMI GROUP LIMITED CORP BND G4691# AC 9 7.610% 07/,,07/28/2019.,0,0,0.0
G8967#,AL,09/30/2019.,0,0,0.0
TM1505 LLC CORP BND 5.350% 87277* AA 1 04/05/23,,09/05/2019.,0,0,0.0
PLENARY HEALTH NORTH BAY FINCO PP1T1F YI 4 PLENARY H,,09/13/2019.,0,0,0.0
PLENARY HEALTH NORTH BAY FINCO PP1T1F YI 4 PLENARY H,,07/13/2019.,0,0,0.0
ARDAGH PACKAGING FINANCE PLC 03969A AP 5 SENIOR CORP D,,09/18/2019.,0,0,0.0
FLEXTRONICS INTL LTD. SENIOR CORP 33938E AQ 0 BND D,,09/20/2019.,0,0,0.0
LLOYDS BANKING GROUP PLC CREDIT SUISSE FIRST BOSTON 53944Y AE 3 SUBCORPBND 4. D,,07/31/2019.,0,0,0.0
UNITYMEDIA HESSEN GMBH & CO KG,,09/12/2019.,0,0,0.0
SBM BALEIA AZUL SARL CORP BND L8038* AA 4 5.500% D,,09/15/2019.,0,0,0.0
MAR19TSLAUSC@380 JUN20 SPX C @ 2999 Equity/I WELLS FARGO BHF1MC821 Variable Annuities Exh 5 ndex BANK NA KB1H1DSPRFMYMCUFXT09,,06/20/2019,0,0,0.0
MAR19TSLAUSC@380 JUN20MXEAC@1950 Equity/I CHASE BANK BHF1MC862 Variable Annuities Exh 5 ndex N.A. 7H6GLXDRUGQFU57RNE97.,,06/11/2019,0,0,0.0
MAR19TSLAUSC@380 AUG20MXEAC@2013 Equity/I CHASE BANK BHF1PLFH7 Variable Annuities Exh 5 ndex N.A. 7H6GLXDRUGQFU57RNE97.,,07/26/2019,0,0,0.0
MAR19TSLAUSC@380 SEP24 SPX C @ 2914 Equity/I CHASE BANK BHF1S78B6 Premium at Maturity 2024-10-02 Variable Annuities Exh 5 ndex N.A. 7H6GLXDRUGQFU57RNE97.,,09/30/2019,0,0,0.0
MAR19TSLAUSC@380 JAN20 RTY C @ 1518 Equity/I BME32FM75 Variable Annuities Exh 5 ndex UBS AG BFM8T61CT2L1QCEMIK50,,01/18/2019,0,0,0.0
MAR19TSLAUSC@380 JAN20 MXEA C @ Equity/I CREDIT SUISSE 1787 BME32FM91 Variable Annuities Exh 5 ndex INTERNATIONAL E58DKGMJYYYJLN8C3868,,01/18/2019,0,0,0.0
Purchased Options - Hedging Other - Put Options PUT OPTION JUN20RTYP@1302 BHF1MC847 Variable Annuities Exh 5 ndex CITIBANK NA E57ODZWZ7FF32TWEFA76,,06/11/2019,0,0,0.0
Interest Rate Swap With PAY 5.00,,02/05/2028,0,0,0.0
BME2HCYJ9 Asset Portfolio D 1 Rate N.A. 7H6GLXDRUGQFU57RNE97.,,02/01/2018,0,0,0.0
Interest Rate Swap With PAY 5.00,,02/06/2028,0,0,0.0
Interest Rate Swap With PAY 5.00,,02/08/2028,0,0,0.0
MAR19TSLAUSC@380 NOV19 MXEA C @ Equity/I BANK OF 1905,,11/15/2019,0,0,0.0
MAR19TSLAUSC@380 NOV19 RTY C @ Equity/I SACHS 1814,,11/15/2019,0,0,0.0
10/2/2024 Variable Annuities Exh 5 ndex N.A. 7H6GLXDRUGQFU57RNE97.,,06/27/2019,0,0,0.0
Written Options - Hedging Other - Put Options PUT OPTION MAR20RTYP@1543 BHF1JAFY1 Variable Annuities Exh 5 ndex BANK NA KB1H1DSPRFMYMCUFXT09,,04/02/2019,0,0,0.0
PUT OPTION JUN20RTYP@1532 BHF1MC839 Variable Annuities Exh 5 ndex CITIBANK NA E57ODZWZ7FF32TWEFA76,,06/11/2019,0,0,0.0
PUT OPTION JUN20MXEAP@1858 Equity/I CHASE BANK BHF1MC854 Variable Annuities Exh 5 ndex N.A. 7H6GLXDRUGQFU57RNE97.,,06/11/2019,0,0,0.0
MAR19TSLAUSC@380 JUL20SPXC@3098 Equity/I BANK OF BHF1NCP39 Variable Annuities Exh 5 ndex AMERICA NA B4TYDEB6GKMZO031MB27.,,07/02/2019,0,0,0.0
PUT OPTION AUG20MXEAP@1917 Equity/I BHF1PLFR5 Variable Annuities Exh 5 ndex CITIBANK NA E57ODZWZ7FF32TWEFA76,,07/30/2019,0,0,0.0
PUT OPTION AUG20RTYP@1565 BHF1PLFU8 Variable Annuities Exh 5 ndex BANK NA KB1H1DSPRFMYMCUFXT09,,07/29/2019,0,0,0.0
PUT OPTION OCT20 SPX P @ 2681 Equity/I CHASE BANK BHF1S7974 Premium at Maturity 2020-10-20 Variable Annuities Exh 5 ndex N.A. 7H6GLXDRUGQFU57RNE97.,,09/30/2019,0,0,0.0
PUT OPTION JAN20 SPX P @ 2467 Equity/I BME32FM59 Variable Annuities Exh 5 ndex UBS AG BFM8T61CT2L1QCEMIK50,,01/18/2019,0,0,0.0
PUT OPTION JAN20 RTY P @ 1445 Equity/I BME32FM67 Variable Annuities Exh 5 ndex UBS AG BFM8T61CT2L1QCEMIK50,,01/18/2019,0,0,0.0
PUT OPTION JAN20 MXEA P @ 1698 Equity/I CREDIT SUISSE BME32FM83 Variable Annuities Exh 5 ndex INTERNATIONAL E58DKGMJYYYJLN8C3868,,01/18/2019,0,0,0.0
BHF1JAFT2 Variable Annuities Exh 5 ndex BANK NA KB1H1DSPRFMYMCUFXT09,,04/02/2019,0,0,0.0
PUT BHF1S77N1 Premium at Maturity Equity/I Variable Annuities Exh 5 ndex N.A. 7H6GLXDRUGQFU57RNE97.,,09/30/2019,0,0,0.0
Currency Swap With PAY 3.60,,07/30/2034,0,0,0.0
Currency Swap With RCV 3.82 PAY 1.97,,02/03/2024,0,0,0.0
Currency Swap With RCV 4.02 PAY 2.27,,02/03/2027,0,0,0.0
Currency Swap With PAY 2.97,,10/15/2035,0,0,0.0
Currency Swap With PAY 3.68,,05/15/2030,0,0,0.0
Currency Swap With PAY 5.18,,03/13/2040,0,0,0.0
Currency Swap With RCV 3.94 PAY 3.68,,09/20/2027,0,0,0.0
BME283W10 BME284LX0 SCANDLINES APS D 1 y CITIBANK NA E57ODZWZ7FF32TWEFA76,,07/05/2017,0,0,0.0
Currency Swap With RCV 3.78 PAY 4.86,,10/01/2032,0,0,0.0
Currency Swap With PAY 1.05,,09/06/2023,0,0,0.0
BME2C8F13 FINANCE PTY LT D 1 y CITIBANK NA E57ODZWZ7FF32TWEFA76,,10/17/2017,0,0,0.0
Currency Swap With,,12/14/2029,0,0,0.0
Currency Swap With,,12/15/2027,0,0,0.0
Currency Swap With PAY 3.26,,05/31/2033,0,0,0.0
BME2E0ZH1 LP D 1 y CITIBANK NA E57ODZWZ7FF32TWEFA76,,11/21/2017,0,0,0.0
Currency Swap With PAY 3.15,,11/30/2027,0,0,0.0
CORPORATE AND RCV 4.14 PAY 2.64 Currenc CREDIT 4.1425%[2.64,,06/08/2048,0,0,0.0
Currency Swap With PAY 3.26,,06/20/2030,0,0,0.0
CORPORATE AND RCV 4.74 PAY 2.97 BME2Y7B64 QUEEN MARY UNIVERSITY OF Currenc CREDIT,,01/15/2049,0,0,0.0
Currency Swap With RCV 6.30 PAY BLB6,,04/25/2033,0,0,0.0
Currency Swap With PAY 5.53,,07/01/2023,0,0,0.0
BRSNNBMT3 BME0M8KT9 QPH FINANCE,CO,06/11/2014,0,0,0.0
BME1RJFR8 LUXEMBOURG SCA D 1 cy CITIBANK NA E57ODZWZ7FF32TWEFA76.,,05/20/2016,0,0,0.0
BME1RJG71 LUXEMBOURG SCA D 1 cy CITIBANK NA E57ODZWZ7FF32TWEFA76.,,05/20/2016,0,0,0.0
BME26BWA4 BME26GCJ6 SEGRO PLC D 1 cy CITIBANK NA E57ODZWZ7FF32TWEFA76.,,05/24/2017,0,0,0.0
Currency Swap With PAY 3.38,,02/08/2038,0,0,0.0
BME2HL8E9 BHF0TCPG6 ROMANIA (REPUBLIC OF) D 1 cy CITIBANK NA E57ODZWZ7FF32TWEFA76.,,02/06/2018,0,0,0.0
Currency Swap With RCV 6.48 PAY 6.55,,12/10/2037,0,0,0.0
Currency Swap With RCV 5.15 PAY BLB6,,12/19/2036,0,0,0.0
Currency Swap With PAY 6.46,,12/05/2033,0,0,0.0
