loan_number,city,state,date_acquired,interest_rate,book_value
0001207636,Alameda,CA,06/24/2016,3.875,605587
0001207637,Miami,FL,06/24/2016,6.865,1326323
0001207654,La Grange Park,IL,06/24/2016,3.625,316083
0001207666,Chesapeake,VA,06/24/2016,3.75,292378
0001207690,Washington,DC,06/24/2016,3.5,281842
0001207719,Lake Worth,FL,06/24/2016,3.125,520293
0001207723,Phoenix,AZ,06/24/2016,4.0,114568
0001207752,North Port,FL,06/24/2016,3.125,105612
0001207782,Aventura,FL,06/24/2016,6.75,190116
0001207853,Odessa,FL,06/24/2016,6.99,783220
0001218045,Shingle Springs,CA,04/22/2016,2.875,403521
0001218230,Oakland,CA,04/22/2016,2.875,175332
0001218326,Bowie,MD,04/22/2016,2.0,233488
0001218459,Lake Worth,FL,04/22/2016,2.0,691132
0001219079,Chicago,IL,04/22/2016,2.0,118708
0001219791,San Francisco,CA,06/24/2016,6.25,473262
0001221204,Philadelphia,PA,04/22/2016,8.14,40736
0001222050,Cloudcroft,NM,06/24/2016,3.624,61994
0001222138,Blodgett,OR,06/24/2016,2.004,116090
0001222143,Lebanon,TN,06/24/2016,5.004,56742
0001222184,Havelock,NC,06/24/2016,7.588,31829
0001222377,Lewiston,ID,06/24/2016,7.26,25787
0001222577,Haiku,HI,06/24/2016,8.304,143738
0001222596,Olathe,CO,06/24/2016,8.772,67913
0001222645,Olivehurst,CA,04/22/2016,3.504,45618
0001225194,Paauilo,HI,04/22/2016,3.276,96890
0011661717,Topock,AZ,04/29/2016,6.75,85251
0012289732,Lindsay,CA,04/29/2016,6.0,117365
0012759213,Clarence,NY,04/29/2016,5.25,46729
0012768909,Richmond,CA,04/29/2016,3.0,296067
0013068671,Kissimmee,FL,04/29/2016,3.125,134568
0013077193,San Diego,CA,04/29/2016,4.0,407017
0014549984,Los Altos,CA,04/29/2016,3.375,238476
0014550032,San Francisco,CA,04/29/2016,3.125,587661
0014550099,Los Altos,CA,04/29/2016,3.125,947612
0014550123,Calabasas,CA,04/29/2016,3.125,1280313
0015135114,Draper,UT,04/29/2016,6.375,717069
0016397077,Westwood,NJ,04/29/2016,5.375,165545
0016397218,Perth Amboy,NJ,04/29/2016,4.625,115104
0016834046,Stockton,CA,04/29/2016,5.75,106738
0017617416,Ludington,MI,04/29/2016,4.375,64594
0017617598,Sacramento,CA,04/29/2016,5.375,153470
0017781683,Palm Bay,FL,04/29/2016,4.125,113022
0017782459,Yucaipa,CA,04/29/2016,4.25,358957
0018002410,Boynton Beach,FL,04/29/2016,6.0,119351
0023792799,Lafayette,CA,04/29/2016,3.625,41330
0023792856,Martinez,CA,04/29/2016,4.75,60021
0023794209,Klamath Falls,OR,04/29/2016,7.63,50142
0023794258,San Diego,CA,04/29/2016,4.25,483117
0023794381,Waterford Twp.,MI,04/29/2016,3.125,133403
0023794555,Los Altos,CA,04/29/2016,3.75,136521
0023794597,Cambridge,MD,04/29/2016,3.375,258592
0023794639,Eugene,OR,04/29/2016,4.0,161977
0023794712,Lahaina,HI,04/29/2016,3.5,244721
0023794779,Avondale,AZ,04/29/2016,3.75,180696
0023794944,Chandler,AZ,04/29/2016,3.375,166269
0023816960,Darien,CT,04/29/2016,3.38,1838910
0023819659,San Diego,CA,04/29/2016,4.0,385403
0023821721,Annapolis,MD,04/29/2016,3.125,252145
0023822083,Chicago,IL,04/29/2016,3.375,361362
0023822356,Montgomery Village,MD,04/29/2016,1.38,258761
0023822497,Middletown,DE,04/29/2016,2.625,195029
0023823149,Sacramento,CA,04/29/2016,4.5,201430
0023823156,Norwalk,CA,04/29/2016,3.875,234901
0023824311,Mamaroneck,NY,04/29/2016,2.75,283569
0023825110,Rialto,CA,04/29/2016,4.38,235694
0023829955,Port Reading,NJ,04/29/2016,6.88,176262
0100005939,Homestead,FL,04/22/2016,5.75,157239
0100006819,Los Angeles,CA,04/22/2016,5.0,161310
0100007677,Harrisonburg,VA,04/22/2016,5.0,211685
0100008896,Thousand Oaks,CA,04/22/2016,2.0,377988
0100012736,Jamaica,NY,04/22/2016,4.875,235761
0100014289,Seattle,WA,04/22/2016,4.0,159611
0100014471,Brooklyn,NY,04/22/2016,4.0,421131
0100014601,Brentwood,CA,04/22/2016,4.375,396457
0100014631,Brooks,OR,04/22/2016,3.125,139422
0100014749,Belleair Bluffs,FL,04/22/2016,6.3,101598
0100015251,Paso Robles,CA,04/22/2016,4.875,211741
0100030756,Weymouth,MA,04/22/2016,4.375,183760
0100030877,Pembroke Pines,FL,04/22/2016,3.0,95314
0100031634,Sunnyvale,CA,04/22/2016,3.0,443297
0100033146,Boca Raton,FL,04/22/2016,5.125,45289
0100033557,New York,NY,04/22/2016,3.25,2409836
0100034737,Livingston,NJ,04/22/2016,2.25,408555
0100035267,Gatesville,TX,04/22/2016,3.125,126280
0100038210,San Jose,CA,04/22/2016,7.3,797575
0100039010,Annandale,VA,04/22/2016,5.625,461702
0100041354,Daly City,CA,04/22/2016,4.25,449007
0100041482,Baldwin Park,CA,04/22/2016,6.375,131510
0100042013,Fort Lauderdale,FL,04/22/2016,2.0,92711
0100044592,Los Angeles,CA,04/22/2016,3.0,906299
0100044745,Lake Worth,FL,04/22/2016,5.606,103864
0100044926,Lake City,PA,04/22/2016,11.0,60142
0100045026,Bellmore,NY,04/22/2016,2.625,255845
0100045142,Encinitas,CA,04/22/2016,7.5,488436
0100045152,Bethesda,MD,04/22/2016,2.976,337494
0100045361,Manorville,NY,04/22/2016,6.75,215411
0100045404,Los Angeles,CA,04/22/2016,3.0,210872
0100045798,Hamilton,OH,04/22/2016,6.375,53034
0100045858,Russell,KY,04/22/2016,5.125,31329
0100046026,Richmond,CA,04/22/2016,6.5,146031
0100046358,Chino Hills,CA,04/22/2016,4.875,175540
0100046799,Sunrise,FL,04/22/2016,4.125,78973
0100047352,Elizabeth,NJ,04/22/2016,4.0,138006
0100047853,Miami,FL,04/22/2016,2.0,190388
0100047967,Miami,FL,04/22/2016,2.0,125678
0100047968,Tacoma,WA,04/22/2016,3.875,143284
0100048233,Belle Mead,NJ,04/22/2016,2.0,262766
0100048371,Port Saint Lucie,FL,04/22/2016,5.5,74141
0100048393,Moosup,CT,04/22/2016,2.0,48901
0100048518,Santa Cruz,CA,04/22/2016,3.125,444099
0100048520,Belle Plaine,MN,04/22/2016,6.0,174027
0100048577,Rochelle Park,NJ,04/22/2016,7.0,350558
0100048653,Baton Rouge,LA,04/22/2016,2.0,72852
0100048698,Phoenix,AZ,04/22/2016,2.0,73600
0100048820,Fremont,OH,04/22/2016,6.551,43466
0100048885,New Britain,CT,04/22/2016,2.0,100888
0100048892,Seattle,WA,04/22/2016,2.0,160535
0100048954,Mecca,CA,04/22/2016,5.0,99494
0100049132,Leominster,MA,04/22/2016,2.0,135996
0100049314,Fairfield,CA,04/22/2016,5.75,625359
0100049447,Memphis,TN,04/22/2016,4.875,66311
0100049453,Valley Stream,NY,04/22/2016,5.0,101805
0100049461,Jackson,NJ,04/22/2016,4.0,193595
0100049504,Chesapeake,VA,04/22/2016,7.35,95478
0100049563,Denver,CO,04/22/2016,4.5,120789
0100049565,Colonial Heights,VA,04/22/2016,2.0,74452
0100049611,Kendallville,IN,04/22/2016,6.75,82205
0100049723,Willard,OH,04/22/2016,4.5,120933
0100049975,Central Point,OR,04/22/2016,4.375,178520
0100050115,Amissville,VA,04/22/2016,2.0,353135
0100050229,Elizabeth,NJ,04/22/2016,2.0,177289
0100050369,Toledo,OH,04/22/2016,4.875,74681
0100050406,Coventry,CT,04/22/2016,2.75,116232
0100050423,Brooklyn,NY,04/22/2016,2.0,157865
0100050451,Bethlehem,PA,04/22/2016,8.544,136010
0100050481,Hanson,MA,04/22/2016,3.0,259782
0100050489,Sterling,VA,04/22/2016,3.125,269116
0100050505,San Mateo,CA,04/22/2016,2.75,241359
0100050539,Bronx,NY,04/22/2016,5.125,190157
0100050565,Union City,CA,04/22/2016,4.625,367172
0100050577,Middletown,NJ,04/22/2016,2.0,269078
0100050605,El Cerrito,CA,04/22/2016,2.0,398809
0100050650,San Pablo,CA,04/22/2016,4.875,342115
0100050732,Laurel,DE,04/22/2016,2.0,35942
0100050737,Langhorne,PA,04/22/2016,4.875,207259
0100050842,Southfield,MI,04/22/2016,7.5,66426
0100050883,Plainview,NY,04/22/2016,2.0,262988
0100050918,Turlock,CA,04/22/2016,5.0,147706
0100050957,Lake Worth,FL,04/22/2016,5.5,31735
0100050964,Patterson,CA,04/22/2016,2.875,243331
0100050985,Sugar Land,TX,04/22/2016,2.0,126441
0100051009,Clovis,CA,04/22/2016,4.125,93641
0100051073,Aurora,CO,04/22/2016,5.0,204421
0100051127,Long Beach,CA,04/22/2016,2.125,257476
0100051348,Phoenix,AZ,04/22/2016,2.0,67538
0100051472,Delray Beach,FL,04/22/2016,5.0,89266
0100051589,Fairfield,CA,04/22/2016,2.0,399039
0100051829,Poway,CA,04/22/2016,4.0,285072
0100051871,Sun Valley,CA,04/22/2016,3.0,261318
0100051879,Los Angeles,CA,04/22/2016,4.875,326455
0100051911,Pensacola,FL,04/22/2016,2.0,57958
0100051931,Indianapolis,IN,04/22/2016,9.85,41914
0100052277,Hayward,CA,04/22/2016,5.125,394614
0100052367,Portland,OR,04/22/2016,4.0,108898
0100052452,Brooklyn,NY,04/22/2016,4.875,606056
0100052531,Zanesville,OH,04/22/2016,6.75,58971
0100052767,Wilmington,DE,04/22/2016,5.875,99937
0100053126,Fort Bragg,CA,04/22/2016,3.5,147971
0100053463,Douglas,AZ,04/22/2016,6.0,41569
0100053697,Brookline,MA,04/22/2016,6.5,608521
0100057445,Gloversville,NY,04/22/2016,2.0,65727
0100057459,Walden,NY,04/22/2016,3.5,103412
0100062091,Fairfield,CA,04/22/2016,5.5,304247
0100062613,North Las Vegas,NV,04/22/2016,5.0,108302
0100065966,North Palm Beach,FL,04/22/2016,2.0,145623
0100073666,Germantown,MD,04/22/2016,4.0,455107
0100073955,Washington,DC,04/22/2016,3.625,387801
0100076112,Davie,FL,04/22/2016,3.0,551548
0100076763,Phoenix,AZ,04/22/2016,4.75,59372
0100078184,Benicia,CA,04/22/2016,3.375,276635
0100078687,Los Angeles,CA,04/22/2016,2.0,497197
0100079430,Agoura Hills,CA,04/22/2016,2.0,484327
0100080774,Tarzana,CA,04/22/2016,3.429,393598
0100081702,Reno,NV,04/22/2016,5.25,129481
0100082529,Medford,MA,04/22/2016,4.75,254669
0100084330,Bothell,WA,04/22/2016,6.0,568714
0100086548,Moreno Valley,CA,04/22/2016,2.0,222295
0100086998,La Crescenta,CA,04/22/2016,2.0,424475
0100087803,Jacksonville,FL,04/22/2016,5.0,28012
0100092020,Southampton,PA,04/22/2016,3.125,205296
0100093850,Sausalito,CA,04/22/2016,4.276,1994601
0101766550,Jamaica,NY,04/22/2016,3.0,250650
0102297046,San Leandro,CA,04/22/2016,2.0,315643
0102299207,Malibu,CA,04/22/2016,3.25,812740
0102308456,Antioch,CA,04/22/2016,3.125,164679
0102313851,San Jose,CA,04/22/2016,2.0,262921
0400016094,Whithall,MI,04/22/2016,2.0,74310
0568476178,Midlothian,IL,04/22/2016,3.625,109810
0568476181,Port Saint Lucie,FL,04/22/2016,3.75,206601
0568476349,Dunlap,TN,04/22/2016,4.375,72226
0568476354,Hopewell Junction,NY,04/22/2016,5.625,139451
0568476356,Providence,RI,04/22/2016,4.25,194231
0568476369,Mount Ephraim,NJ,04/22/2016,5.25,137909
0568480071,Newport Beach,CA,04/22/2016,2.375,812385
0568484510,Aurora,CO,04/22/2016,4.885,352620
0568484527,Town Of Hempstead,NY,04/22/2016,2.0,294244
0568484530,Okeechobee,FL,04/22/2016,6.875,75405
0568484549,Mineral Wells,TX,04/22/2016,9.74,57217
0568484553,Winter Park,FL,04/22/2016,5.25,407592
0568484565,Springfield,MA,04/22/2016,2.0,82606
0568484582,Phoenix,AZ,04/22/2016,7.375,594466
0568484590,Naples,FL,04/22/2016,6.01,183804
0568484608,Bronx,NY,04/22/2016,3.75,236232
0568484621,Pensacola,FL,04/22/2016,4.49,79214
0568484622,Clermont,FL,04/22/2016,4.245,113272
0568484625,Kissimmee,FL,04/22/2016,2.0,179456
0568484642,Enterprise,OR,04/22/2016,7.275,86648
0568484665,Hypoluxo,FL,04/22/2016,4.28,163699
0568484671,Hamilton,OH,04/22/2016,5.125,231761
0568484678,Miramar,FL,04/22/2016,5.0,64323
0568484725,Boise,ID,04/22/2016,5.532,111168
0568484729,Laurinburg,NC,04/22/2016,2.004,64948
0568484735,Myrtle Beach,SC,04/22/2016,2.004,73145
0568484764,Desert Hot Springs,CA,04/22/2016,5.004,94233
0568484781,Boise,ID,04/22/2016,2.004,90529
0568484788,Tulare,CA,04/22/2016,6.774,127301
0568484791,Palmetto,FL,04/22/2016,2.004,141104
0568484804,Duarte,CA,04/22/2016,7.272,220897
0568484810,Los Angeles,CA,04/22/2016,3.096,59265
0568484815,Paulsboro,NJ,04/22/2016,2.004,62380
0568484817,Annapolis,MD,04/22/2016,7.44,135450
0568484832,Apache Junction,AZ,04/22/2016,6.18,56217
0568484837,Huntingtown,MD,04/22/2016,6.168,93621
0568484839,Opa Locka,FL,04/22/2016,2.52,84078
0568484845,Callaway,FL,04/22/2016,9.876,105175
0568484877,St Petersburg,FL,04/22/2016,5.004,74791
0568484890,Miami,FL,04/22/2016,6.24,119652
0568484934,Central Lake,MI,04/22/2016,11.18,251861
0568484946,Cumberland,OH,04/22/2016,7.02,66412
0568484947,Rhodesdale,MD,04/22/2016,3.132,76304
0568484948,Lancaster,SC,04/22/2016,5.004,77656
0568484953,W Columbia,SC,04/22/2016,3.756,59243
0568484962,Louisa,VA,04/22/2016,6.6,120470
0568484971,Yemassee,SC,04/22/2016,2.004,70639
0568484980,Mc Leansville,NC,04/22/2016,2.388,132957
0568484981,Woodruff,SC,04/22/2016,3.744,53133
0568484985,Tucson,AZ,04/22/2016,5.592,58253
0568484991,Norfolk,VA,04/22/2016,5.004,163403
0568485026,Lehigh Acres,FL,04/22/2016,4.68,63659
0568485034,Bakersfield,CA,04/22/2016,5.46,139516
0568485035,Corcoran,CA,04/22/2016,2.004,71181
0568485057,Haines City,FL,04/22/2016,7.0,72849
0568485079,Panama City,FL,04/22/2016,6.0,93416
0568485083,Whitingham,VT,04/22/2016,5.0,73309
0568485084,Dummerston,VT,04/22/2016,6.0,75693
0568485095,Swartz Creek,MI,04/22/2016,4.284,92946
0568485104,Valatie,NY,04/22/2016,2.028,122804
0568485129,Crestwood,IL,04/22/2016,5.004,173851
0568485146,Markham,VA,04/22/2016,5.004,109202
0568485148,Dublin,VA,04/22/2016,6.48,59812
0568485149,Dublin,VA,04/22/2016,3.9,61474
0568485155,Richmond,VA,04/22/2016,6.384,79847
0568485164,Lake Worth,FL,04/22/2016,6.5,77231
0568485171,Kissimmee,FL,04/22/2016,6.75,78443
0568485172,Ocoee,FL,04/22/2016,5.75,139465
0568485183,Grants Pass,OR,04/22/2016,7.39,147667
0568485199,Venetia,PA,04/22/2016,3.875,235283
0568485203,Alachua,FL,04/22/2016,7.908,121062
0568485219,Garden Grove,CA,04/22/2016,6.0,289582
0568485230,Delray Beach,FL,04/22/2016,3.75,310614
0700217340,La Mirada,CA,04/28/2016,4.0,649498
0700306001,San Jose,CA,04/28/2016,4.5,641589
0706155629,Dallas,TX,06/10/2016,8.5,60374
0706158714,San Antonio,TX,06/10/2016,3.0,75908
0706160835,Austin,TX,06/10/2016,4.837,111250
0706164092,Palmdale,CA,06/10/2016,3.0,80373
0706164506,Los Angeles,CA,06/10/2016,7.99,151609
0706166360,Chicago,IL,06/10/2016,3.0,76329
0706168143,Albany,NY,06/10/2016,3.0,158472
0706169596,Baltimore,MD,06/10/2016,3.0,111861
0706169877,Wallingford,CT,06/10/2016,3.0,143577
0706171725,Stamford,CT,06/10/2016,4.278,238552
0706172103,Jamaica,NY,06/10/2016,3.0,192277
0706172988,Pomona,CA,06/10/2016,3.0,153818
0706174018,Scottsdale,AZ,06/10/2016,6.75,363355
0706221876,Springtown,TX,06/10/2016,7.625,115621
0706224359,Dallas,TX,06/10/2016,7.7,61027
0706225398,Nashville,TN,06/10/2016,7.525,169155
0706225570,Doylestown,PA,06/10/2016,3.2,185572
0706229176,Pacoima,CA,06/10/2016,4.125,214605
0706230190,Houston,TX,06/10/2016,8.175,91118
0706231669,Houston,TX,06/10/2016,10.25,67435
0706232006,Harrisburg,PA,06/10/2016,3.375,97591
0706233715,Fate,TX,06/10/2016,9.3,210817
0706233764,Meriden,CT,06/10/2016,6.625,103849
0706233947,Austin,TX,06/10/2016,8.25,145998
0706234754,Pico Rivera,CA,06/10/2016,3.04,201944
0706236205,West Bloomfield,MI,06/10/2016,3.3,221860
0706236650,Chicago,IL,06/10/2016,3.0,113882
0706236916,Coeur D Alene,ID,06/10/2016,3.04,46878
0706237575,Phoenix,AZ,06/10/2016,4.251,102472
0706238003,Charlotte,NC,06/10/2016,3.45,125913
0706238649,Columbia,TN,06/10/2016,8.05,97036
0706239274,San Jose,CA,06/10/2016,4.5,341998
0706239738,Baltimore,MD,06/10/2016,8.6,148846
0706240140,Miami,FL,06/10/2016,3.0,58763
0706240264,Opa Locka,FL,06/10/2016,3.0,63438
0706240447,Buffalo,NY,06/10/2016,3.0,65980
0706240488,Everett,WA,06/10/2016,6.25,153999
0706240546,Rockbridge Baths,VA,06/10/2016,3.0,163907
0706240900,Suitland,MD,06/10/2016,3.0,56454
0706240934,Chicago,IL,06/10/2016,3.55,65273
0706242690,Richmond,TX,06/10/2016,3.0,130766
0706242831,Everett,MA,06/10/2016,3.2,243862
0706243698,Coconut Creek,FL,06/10/2016,3.013,69391
0706244183,Antioch,TN,06/10/2016,3.0,79083
0706244290,Buckley,WA,06/10/2016,3.001,142784
0706244944,Nashville,TN,06/10/2016,4.05,53915
0706245032,Bergenfield,NJ,06/10/2016,3.0,278280
0706245305,Matteson,IL,06/10/2016,3.0,134357
0706245628,Lake Worth,FL,06/10/2016,4.15,140962
0706246048,Modesto,CA,06/10/2016,4.29,122180
0706246063,South Gate,CA,06/10/2016,3.002,195775
0706247111,North Miami,FL,06/10/2016,3.025,639969
0706247764,Grosse Pointe Woods,MI,06/10/2016,4.25,92364
0706248622,Maynardville,TN,06/10/2016,7.45,95966
0706248960,Cary,NC,06/10/2016,3.0,91694
0706249752,Avon Park,FL,06/10/2016,3.55,76070
0706250065,Townsend,DE,06/10/2016,3.2,144008
0706250479,Derry,NH,06/10/2016,8.225,291604
0706250875,Saint Augustine,FL,06/10/2016,3.0,182853
0706250925,Cecil,PA,06/10/2016,3.0,76435
0706250966,Baltimore,MD,06/10/2016,7.95,176185
0706252749,Roosevelt,NY,06/10/2016,8.75,268561
0706253945,Houston,TX,06/10/2016,8.925,95809
0706254497,Highland Village,TX,06/10/2016,3.0,162409
0706254661,Waco,TX,06/10/2016,10.05,67487
0706255734,Philadelphia,PA,06/10/2016,6.9,187951
0706255981,Upper Darby,PA,06/10/2016,6.75,104243
0706256625,Riverside,CA,06/10/2016,6.69,85652
0706256732,Silver Spring,MD,06/10/2016,7.2,332192
0706256740,Bakersfield,CA,06/10/2016,6.49,143905
0706256955,Summit,IL,06/10/2016,3.0,93746
0706257151,Azusa,CA,06/10/2016,3.0,166721
0706257631,Dallas,TX,06/10/2016,8.6,109312
0706257730,Houston,TX,06/10/2016,8.8,86851
0706258407,Farmersville,CA,06/10/2016,3.0,62107
0706259165,Collierville,TN,06/10/2016,5.2,315308
0706259371,Los Angeles,CA,06/10/2016,6.99,198753
0706259389,Stroudsburg,PA,06/10/2016,3.125,178077
0706259504,Arlington,TX,06/10/2016,7.99,80795
0706259553,Waukegan,IL,06/10/2016,3.1,72132
0706260411,Denver,CO,06/10/2016,3.0,80731
0706260619,Orange Park,FL,06/10/2016,3.139,46893
0706260643,Salt Lake City,UT,06/10/2016,7.55,61665
0706260825,Brentwood,NY,06/10/2016,6.75,168633
0706261120,North Saint Paul,MN,06/10/2016,3.0,69533
0706300712,Palm Coast,FL,06/10/2016,6.7,161964
0706301397,Denver,CO,06/10/2016,3.45,292990
0706302296,Bakersfield,CA,06/10/2016,3.0,68458
0706303500,Bellwood,IL,06/10/2016,3.0,63723
0706322401,Dallas,TX,06/10/2016,7.59,62292
0706323177,Laredo,TX,06/10/2016,8.985,63208
0706395936,Merrillville,IN,06/10/2016,3.0,61209
0706396082,Dallas,TX,06/10/2016,7.4,79528
0706396207,Queens Village,NY,06/10/2016,3.001,282170
0706397031,Manvel,TX,06/10/2016,3.15,178384
0706397148,Baldwinsville,NY,06/10/2016,3.0,69576
0706397213,Orland Park,IL,06/10/2016,3.0,57974
0706397585,Philadelphia,PA,06/10/2016,9.25,68302
0706397734,Columbia City,IN,06/10/2016,3.002,54335
0706398112,Fayetteville,NC,06/10/2016,9.6,68252
0706411840,Anoka,MN,06/10/2016,3.0,78867
0706416633,Chicago,IL,06/10/2016,6.7,91466
0706454618,South Gate,CA,06/10/2016,7.09,124371
0706464476,Brentwood,TN,06/10/2016,3.0,313004
0706466950,Brooklyn,NY,06/10/2016,3.0,320221
0801347724,Oro Valley,AZ,04/28/2016,4.5,450848
0801414094,San Clemente,CA,04/28/2016,4.375,686407
0801966694,Draper,UT,04/28/2016,4.75,564339
0802032490,Modesto,CA,04/28/2016,4.375,471570
0802036095,Carlsbad,CA,04/28/2016,4.5,720482
0568482097,Lawrenceville,VA,06/24/2016,6.0,37604
0568482130,Houston,TX,06/24/2016,5.0,55821
0568482415,San Pablo,CA,06/24/2016,4.25,141667
0568482505,Gilbert,AZ,06/24/2016,7.0,88376
0568483173,Brooklyn,NY,06/24/2016,4.5,226186
0000560250,Houston,TX,04/22/2016,4.5,6147484
0000702053,Houston,TX,04/22/2016,6.15,14001544
0000702191,Ann Arbor,MI,04/22/2016,7.5,8619878
0000702192,Miami,FL,04/22/2016,7.5,5561210
0000702193,Pleasanton,CA,04/22/2016,7.5,14496523
0000702194,Corte Madera,CA,04/22/2016,7.2,16252632
0000702215,Brandon,FL,04/22/2016,6.875,14822085
0000702260,Los Angeles,CA,04/22/2016,5.9,15176494
0000702276,Atlanta,GA,04/22/2016,4.75,13893944
0000702280,Concord,CA,04/22/2016,5.25,7664278
0000702286,Chicago,IL,04/22/2016,4.85,9783390
0000702311,King Of Prussia,PA,04/22/2016,4.5,10183882
0000702315,San Diego,CA,04/22/2016,4.3,18323056
0000702357,Washington,DC,04/22/2016,5.3,35622717
0000702359,Orange,CA,04/22/2016,4.75,15524705
0000702365,Dallas,TX,04/22/2016,5.05,10994916
0000702368,Annapolis,MD,04/22/2016,4.77,5423319
0000702380,Portland,OR,04/22/2016,5.0,20248235
0000702433,San Francisco,CA,05/31/2012,2.67,468052
0000702535,Bellevue,WA,04/22/2016,4.15,9967263
0000702612,Frisco,TX,04/22/2016,3.51,9358036
0000702633,Chicago,IL,04/22/2016,3.9,5451224
0000702656,Washington D.C.,DC,04/01/2016,3.14,6739002
0000702686,Beachwood,OH,04/22/2016,3.94,6062248
0000702724,Orlando,FL,04/01/2016,3.65,35061760
0000702770,Various,ZZ,04/22/2016,3.582,10186037
0000702797,San Francisco,CA,04/26/2016,3.7,9000000
0000702800,Dallas,TX,05/30/2016,3.75,6000000
0000702804,Boston,MA,06/23/2016,4.25,11000000
0000702805,Dallas,TX,04/05/2016,3.7,14000000
0000702806,Denver,CO,05/06/2016,3.85,66999999
0000702807,New York,NY,06/10/2016,3.97,1997991
0000702809,New York City,NY,05/25/2016,3.6,16999999
0000702810,New York,NY,05/03/2016,3.8,73000000
0000702811,Oakland,CA,06/01/2016,3.75,11500000
0000702814,New York,NY,05/16/2016,3.65,71000001
0000702816,Bethesda,MD,06/09/2016,4.1,22000000
0000702817,Various,CA,05/24/2016,3.75,19000000
0000702823,El Segundo,CA,06/29/2016,3.6,22000000
0000702827,Orlando,FL,06/23/2016,3.45,9260000
0001174612,Levittown,PA,04/22/2016,2.016,95207
000000,00 0 Southcross Holdings Borrowe,LP,04/13/2016,148.0,14731
233244,,AH,06/07/2016,100.0,159057
3130A7,,CG,05/26/2016,100.0,100000000
3130A7,,GH,06/15/2016,100.0,100000000
48503T,Aa 5 Kansas City,MO,06/10/2016,100.0,212584
49130T,,PH,05/20/2016,100.0,1780000
740816,,AB,04/01/2016,100.0,3000000
00485X,A* 2 Acosta Holdco,INC,04/29/2016,100.0,355
00507V,A* 0 Activision Blizzard,INC,05/26/2016,100.0,1109192
01877K,,AB,06/30/2016,100.0,66514
021345,,AA,06/30/2016,100.0,53831
02154C,,AA,05/19/2016,103.938,3897675
02377A,,AA,04/01/2016,100.0,296553
03070Q,,AN,04/28/2016,103.75,2178750
03765V,,AC,06/23/2016,100.0,3815750
038521,,AM,06/15/2016,102.875,4784716
04248N,,AA,06/15/2016,100.0,146196
04248P,,AA,06/15/2016,100.0,102124
048677,,AB,06/01/2016,100.0,64048
048677,,AE,06/01/2016,100.0,42754
048677,,AG,06/01/2016,100.0,24722
05178Q,,AA,06/15/2016,100.0,85000
05330K,Aa 3 Autopistas Metropolitanas,DE,06/30/2016,100.0,16660
05367D,,BR,06/15/2016,100.0,47920
05367D,,BS,06/15/2016,100.0,8985
05367D,,BT,06/15/2016,100.0,2995
05367D,,BX,06/15/2016,100.0,26942
05367D,,BY,06/15/2016,100.0,5052
05367D,,BZ,06/15/2016,100.0,1684
055381,A* 8 B/E Aerospace,INC,05/27/2016,100.0,938182
07012E,,AG,06/01/2016,100.0,113553
07384D,,AB,05/02/2016,100.0,6234
075386,,AC,06/01/2016,100.0,218000
081331,Ab 6 Belvoir Ld Llc,VA,06/15/2016,100.0,429792
1248EP,,AS,05/07/2016,101.75,2572240
1248EP,,AU,05/25/2016,103.25,6711250
1248EP,,AW,05/07/2016,103.688,1036880
126650,,AW,06/10/2016,100.0,168142
126650,,BP,06/10/2016,100.0,87077
126650,,BV,06/10/2016,100.0,45873
13134M,,BG,06/30/2016,100.0,56000
134011,,AA,04/01/2016,100.0,50000
134011,,AC,04/01/2016,100.0,15000
134011,,AG,04/01/2016,100.0,125000
134011,,AJ,04/01/2016,100.0,190000
171779,,,04/29/2016,100.0,703
20337C,,AB,06/30/2016,100.0,7513
210797,,AK,06/30/2016,100.0,981
223611,A@ 3 Cowboys Stadium,LP,04/01/2016,100.0,15
23334B,,AA,04/30/2016,100.0,423750
235825,,AB,06/23/2016,103.375,1757375
23918K,D@ 4 Davita Healthcare Partners,INC,06/30/2016,100.0,12500
247361,*A 8 Delta,AIR,06/30/2016,100.0,25393
26876H,,AA,05/25/2016,100.0,55566
277432,,AM,06/27/2016,101.433,760748
29252B,,AA,06/30/2016,100.0,40800
29272E,,AC,04/15/2016,100.0,1417500
29364N,,AL,06/13/2016,102.4,7168000
29446B,,AN,06/30/2016,100.0,2339
347075,,AC,06/28/2016,100.0,815000
347454,,AA,06/15/2016,100.0,55000
347454,,AB,06/15/2016,100.0,135000
35952S,,AA,06/30/2016,100.0,492980
361448,,AK,04/15/2016,100.723,3026726
36155J,,AD,06/30/2016,100.0,5000
36159R,,AE,05/20/2016,103.3125,1859625
36191V,,AF,04/11/2016,100.0,285000
36298G,,AA,06/09/2016,100.0,268737
374593,,,04/01/2016,100.0,160708
382550,Bd 2 Goodyear Tire & Rubber,CO,06/13/2016,104.875,5243750
40066N,,AA,06/15/2016,100.0,108069
404497,A* 0 Habitat,FOR,04/10/2016,100.0,2580
409322,,AA,06/15/2016,100.0,540000
410345,,AG,06/02/2016,103.188,3921144
42210F,,AF,06/30/2016,100.0,3141
423120,,AA,06/15/2016,100.0,236517
428040,,,06/30/2016,100.0,16931250
44043V,,AD,06/30/2016,100.0,3500
44701P,,AY,06/30/2016,100.0,2500
44969C,,AT,06/30/2016,100.0,3856
463556,,AD,04/30/2016,100.0,32353
