loan_number,city,state,date_acquired,interest_rate,book_value
0578406652,Fairfield,CT,06/05/2018,3.625,656255
0578406653,Wheaton,IL,06/05/2018,4.25,464710
0578406654,La Canada Flintridge,CA,06/05/2018,5.125,1736362
0578406655,San Diego,CA,06/05/2018,5.0,3047377
0578406661,Boston,MA,06/05/2018,4.75,778506
0578406662,Chicago,IL,06/05/2018,4.5,954359
0578406663,Chapel Hill,NC,06/05/2018,4.625,710711
0578406664,Delray Beach,FL,06/05/2018,4.75,493916
0578406667,Wilmington,NC,06/05/2018,5.25,568899
0578406668,Southlake,TX,06/05/2018,4.875,958635
0578406669,Clemmons,NC,06/05/2018,4.625,505261
0578406684,Reading,MA,06/05/2018,4.5,757779
0578407609,San Francisco,CA,06/08/2018,5.125,1052414
0578407611,Nokomis,FL,06/08/2018,5.25,486153
0578407612,Mills River,NC,06/08/2018,4.625,565351
0578407613,Chatham,NJ,06/08/2018,4.875,822492
0578407615,Danville,CA,06/08/2018,4.625,764192
0578407620,Pacific Palisades,CA,06/08/2018,4.75,866944
0578407627,Boynton Beach,FL,06/08/2018,4.5,487138
0578407630,Minneapolis,MN,06/08/2018,4.5,672015
0578407631,White Plains,NY,06/08/2018,4.5,775625
0578407632,Forest Hills,NY,06/08/2018,4.5,702763
0578407635,Gibsonia,PA,06/08/2018,4.5,574676
0578407637,Southlake,TX,06/08/2018,4.5,702829
0578407638,South Jordan,UT,06/08/2018,4.5,1481181
0578407639,Liberty Lake,WA,06/08/2018,4.5,582562
0578407640,Seattle,WA,06/08/2018,4.5,636681
0578407641,Bainbridge Island,WA,06/08/2018,4.5,590781
0578431770,Commack,NY,06/08/2018,4.0,724358
0578431771,Warwick,RI,06/08/2018,4.0,172144
0578431772,Moreno Valley,CA,06/08/2018,1.625,209924
0578431773,Selinsgrove,PA,06/08/2018,4.0,76818
0578431774,Carnegie,PA,06/08/2018,4.0,168413
0578431775,Spokane Valley,WA,06/08/2018,4.0,139918
0578431776,Hyannis,MA,06/08/2018,4.0,124407
0578431777,Newark,DE,06/08/2018,4.0,165242
0578431778,Newark,DE,06/08/2018,3.22,94792
0578431779,Bethlehem,PA,06/08/2018,4.0,209291
0578431848,Winterville,NC,06/08/2018,4.875,156878
0578431849,Wake Forest,NC,06/08/2018,4.0,123819
0578431850,Moneta,VA,06/08/2018,4.0,245035
0578431888,North Aurora,IL,06/08/2018,4.0,253413
0578431889,Los Angeles,CA,06/08/2018,4.0,147685
0578431909,Columbus,OH,06/08/2018,3.875,171489
0578431910,Beavercreek,OH,06/08/2018,7.0,189744
0578431911,Williamsville,NY,06/08/2018,3.379,105632
0578431912,Port St Lucie,FL,06/08/2018,4.25,86811
0578431913,Linwood,PA,06/08/2018,6.75,70508
0578431914,Sacramento,CA,06/08/2018,4.753,233613
0578431915,Miami,FL,06/08/2018,3.0,178648
0578431916,Sunrise,FL,06/08/2018,4.24,227553
0578431917,Sacramento,CA,06/08/2018,4.25,299143
0578431918,Wrightwood,CA,06/08/2018,4.0,260901
0578431919,San Bernardino,CA,06/08/2018,4.0,161302
0578431920,Bantam,CT,06/08/2018,4.625,139240
0578431921,Ward,CO,06/08/2018,3.0,144440
0578431922,Enfield,CT,06/08/2018,2.0,149336
0578431923,Pembroke Pines,FL,06/08/2018,4.0,120510
0578431924,Bloomington,CA,06/08/2018,3.0,136682
0578431925,New Albany,IN,06/08/2018,2.0,123149
0578431926,Chicago,IL,06/08/2018,4.25,264620
0578431927,Garland,TX,06/08/2018,4.0,81465
0578431928,Weston,FL,06/08/2018,6.0,802865
0578431929,Springfield,OH,06/08/2018,5.0,118375
0578431930,Dracut,MA,06/08/2018,4.73,323516
0578431931,New Haven,CT,06/08/2018,4.0,163091
0578431932,Hopewell,VA,06/08/2018,10.97,71826
0578431933,Virginia Beac,VA,06/08/2018,4.0,253993
0578432024,Meadow Vista,CA,06/08/2018,3.875,1213697
0578432025,Brevard,NC,06/08/2018,4.0,124024
0578432026,Stockton,CA,06/08/2018,4.0,158491
0578432027,Jacksonville,FL,06/08/2018,3.5,144162
0578432028,Fellsmere,FL,06/08/2018,4.0,190428
0578432030,Honolulu,HI,06/08/2018,5.5,557695
0578432031,Morgan Hill,CA,06/08/2018,5.0,614280
0578432032,Fort Lauderda,FL,06/08/2018,3.0,42987
0578432033,Rock Hill,SC,06/08/2018,3.875,67581
0578432034,Corona,CA,06/08/2018,2.0,401173
0578432035,Hayward,CA,06/08/2018,4.875,648937
0578432036,Daly City,CA,06/08/2018,4.75,480186
0578432037,Pagosa Springs,CO,06/08/2018,4.75,137724
0578432038,Los Angeles,CA,06/08/2018,3.625,273441
0578432039,Saint Paul,MN,06/08/2018,3.625,176675
0578432040,Ewa Beach,HI,06/08/2018,4.0,299773
0578432041,Joliet,IL,06/08/2018,5.0,161440
0578432042,Agoura Hills,CA,06/08/2018,4.125,519095
0578432043,Draper,UT,06/08/2018,4.5,426452
0578432044,Santa Paula (Area),CA,06/08/2018,4.75,465948
0578432045,Wildomar,CA,06/08/2018,3.0,390499
0578432046,Franktown,CO,06/08/2018,4.75,248158
0578432047,Broadview Heights,OH,06/08/2018,2.0,147560
0578432048,Los Angeles,CA,06/08/2018,4.125,307049
0578432049,Coral Springs,FL,06/08/2018,2.0,182855
0578432050,Diamond Bar,CA,06/08/2018,3.375,646813
0578432051,Costa Mesa,CA,06/08/2018,4.625,810613
0578432052,San Bruno,CA,06/08/2018,4.0,510543
0578432053,Ham Lake,MN,06/08/2018,3.375,101745
0578432054,Pennsauken,NJ,06/08/2018,4.75,67434
0578432055,San Jose,CA,06/08/2018,3.5,469308
0578432056,Bristol,PA,06/08/2018,4.0,131454
0578432057,Watsonville,CA,06/08/2018,4.125,468955
0578432058,Hollywood,FL,06/08/2018,4.875,88594
0578432059,Redding,CA,06/08/2018,3.0,191962
0578432060,Gonzales,CA,06/08/2018,4.375,256800
0578432061,Fremont,CA,06/08/2018,4.625,817416
0578432062,Millington,MD,06/08/2018,4.5,125343
0578432063,Cordova,TN,06/08/2018,4.0,149879
0578432064,Wapwallopen,PA,06/08/2018,6.0,99856
0578432065,Keansburg,NJ,06/08/2018,4.1,140230
0578432066,Barnstead,NH,06/08/2018,7.25,141072
0578432067,Laguna Niguel,CA,06/08/2018,4.5,299008
0578432068,Aurora,CO,06/08/2018,2.622,270855
0578432069,Canton,MI,06/08/2018,4.0,162333
0578432070,Los Angeles,CA,06/08/2018,4.125,352787
0578432071,Bogota,NJ,06/08/2018,2.0,362488
0578432072,Rowland Heigh,CA,06/08/2018,4.0,319063
0578432073,El Monte,CA,06/08/2018,4.0,438496
0578432074,Chesterfield,MI,06/08/2018,4.0,263194
0578432075,Morrisville,PA,06/08/2018,4.0,175696
0578432076,Dillsburg,PA,06/08/2018,4.0,132234
0578432077,Santee,CA,06/08/2018,4.0,558730
0578432078,Lindenhurst,NY,06/08/2018,3.0,200918
0578432079,Chicago,IL,06/08/2018,4.0,423377
0578432080,Jacksonville,FL,06/08/2018,4.5,103040
0578432081,Warminster,PA,06/08/2018,4.875,312909
0578432082,Lake Helen,FL,06/08/2018,4.0,189966
0578432083,Draper,UT,06/08/2018,4.0,171387
0578432084,Colorado Springs,CO,06/08/2018,4.0,101417
0578432085,Antioch,TN,06/08/2018,4.0,180537
0578432086,Indianapolis,IN,06/08/2018,4.0,180141
0578432087,Sunnyside,WA,06/08/2018,4.875,349592
0578432088,Compton,CA,06/08/2018,2.0,237934
0578432089,Newark,DE,06/08/2018,4.75,250691
0578432090,Jamaica,NY,06/08/2018,4.0,348464
0578432091,Nashville,TN,06/08/2018,4.0,281321
0578432092,Allison Park,PA,06/08/2018,6.5,307396
0578432093,Tacoma,WA,06/08/2018,4.0,325816
0578432094,East Greenville,PA,06/08/2018,6.0,292210
0578432095,Vista,CA,06/08/2018,2.5,416268
0578432096,Medford,OR,06/08/2018,2.0,219125
0578432097,Spokane,WA,06/08/2018,4.5,130166
0578432098,Brentwood,CA,06/08/2018,2.0,330301
0578432099,Corona,CA,06/08/2018,3.0,644252
0578432100,Chula Vista,CA,06/08/2018,4.0,560631
0578432101,Saint James,NY,06/08/2018,4.25,691462
0578432102,Howell,MI,06/08/2018,4.875,216056
0578432103,Laurel,MD,06/08/2018,4.0,448435
0578432104,Chesapeake,VA,06/08/2018,3.875,406937
0578432105,Champlin,MN,06/08/2018,3.0,198748
0578432106,Coral Springs,FL,06/08/2018,4.625,328852
0578432107,Queen Creek,AZ,06/08/2018,4.0,530976
0578432108,Fontana,CA,06/08/2018,7.25,274797
0578432109,Deer Park,NY,06/08/2018,7.25,473163
0578432110,Los Angeles,CA,06/08/2018,2.425,273772
0578432111,Los Angeles,CA,06/08/2018,2.0,108997
0578432112,Colorado Springs,CO,06/08/2018,2.75,95721
0578432113,Monrovia,CA,06/08/2018,2.375,281763
0578432114,Fullerton,CA,06/08/2018,2.0,293258
0578432115,Desert Hot Springs,CA,06/08/2018,7.015,219031
0578432116,Long Beach,CA,06/08/2018,4.0,276714
0578432117,Los Angeles,CA,06/08/2018,3.0,195487
0578432118,Jackson,NJ,06/08/2018,3.125,360547
0578432119,Lusby,MD,06/08/2018,4.125,176179
0578432120,Dover,OH,06/08/2018,4.875,175539
0578432121,Orchard,WA,06/08/2018,4.625,332117
0578432122,Baton Rouge,LA,06/08/2018,3.0,217405
0578432123,Middleboro,MA,06/08/2018,2.0,322499
0578432124,Fredon,NJ,06/08/2018,4.0,309564
0578432125,Federal Way,WA,06/08/2018,4.0,132104
0578432126,North Palm Beach,FL,06/08/2018,4.75,183005
0578432127,Plainfield,IL,06/08/2018,4.75,218031
0578432128,Olympia,WA,06/08/2018,4.0,205373
0578432129,Chicago,IL,06/08/2018,4.75,310774
0578432130,Chicago,IL,06/08/2018,4.0,170288
0578432131,Wellington,FL,06/08/2018,4.125,307959
0578432132,Burbank,IL,06/08/2018,4.25,197752
0578432133,Red Lion,PA,06/08/2018,4.75,159445
0578432134,Phoenix,AZ,06/08/2018,4.75,138945
0578432135,Gardena,CA,06/08/2018,4.625,263121
0578432136,Bellwood,IL,06/08/2018,3.875,142975
0578432137,Colfax,CA,06/08/2018,4.875,130222
0578432138,Walker,MI,06/08/2018,4.0,114909
0578432139,Fuquay Varina,NC,06/08/2018,4.25,88602
0578432140,Niles,IL,06/08/2018,4.25,166583
0578432141,Rockville,MD,06/08/2018,4.875,267082
0578432142,Kents Store,VA,06/08/2018,4.0,93918
0578432143,Hesperia,CA,06/08/2018,4.0,267074
0578432144,Plano,TX,06/08/2018,4.0,171194
0578432145,Chicago,IL,06/08/2018,4.0,155309
0578432146,Berwyn,IL,06/08/2018,4.625,152819
0578432147,Indio,CA,06/08/2018,3.0,169283
0578432148,Sterling,VA,06/08/2018,5.0,166273
0578432149,La Puente,CA,06/08/2018,4.0,416063
0578432150,Vancouver,WA,06/08/2018,3.0,275206
0578432151,Mesa,AZ,06/08/2018,4.875,191115
0578432152,Las Cruces,NM,06/08/2018,1.0,106921
0578432153,Englewood,FL,06/08/2018,2.5,117209
0578432154,Vancouver,WA,06/08/2018,3.0,68016
0578432155,Sylmar,CA,06/08/2018,4.75,268166
0578432156,Dublin,CA,06/08/2018,4.875,441378
0578432157,Mc Donald,TN,06/08/2018,3.875,432156
0578432158,Lynnwood,WA,06/08/2018,2.0,294032
0578432159,Mesa,AZ,06/08/2018,4.0,154390
0578432160,Davie,FL,06/08/2018,4.75,205602
0578432161,Roseville,CA,06/08/2018,4.0,395915
0578432162,Painesville,OH,06/08/2018,3.491,102313
0578432163,Pembroke Pines,FL,06/08/2018,3.0,232206
0578432164,Roy,WA,06/08/2018,2.0,433436
0578432165,Cincinnati,OH,06/08/2018,7.125,146187
0578432166,Wilmington,MA,06/08/2018,4.96,364432
0578432167,Duncansville,PA,06/08/2018,2.375,183509
0578432168,Concord,CA,06/08/2018,4.0,247070
0578432169,West Covina,CA,06/08/2018,2.0,240751
0578432170,Puyallup,WA,06/08/2018,2.0,208837
0578432171,Salt Lake City,UT,06/08/2018,2.0,138165
0578432172,Framingham,MA,06/08/2018,2.0,165500
0578432173,Carol Stream,IL,06/08/2018,2.5,123661
0578432174,Duxbury,MA,06/08/2018,3.0,287520
0578432175,Lodi,CA,06/08/2018,2.098,191798
0578432176,Lawrence,MA,06/08/2018,1.951,329963
0578432177,Charlemont,MA,06/08/2018,2.0,36263
0578432178,Hollidaysbur,PA,06/08/2018,3.0,55012
0578432179,Hanover,PA,06/08/2018,9.65,174867
0578432180,Covina,CA,06/08/2018,1.991,260950
0578432181,Holbrook,MA,06/08/2018,2.0,212243
0578432182,Lake Orion,MI,06/08/2018,2.0,164664
0578432183,Collinsville,IL,06/08/2018,4.0,121618
0578432184,Hollywood,FL,06/08/2018,3.0,190796
0578432185,Berwyn,IL,06/08/2018,5.125,164587
0578432186,Chicago,IL,06/08/2018,4.375,194367
0578432187,Berwyn,IL,06/08/2018,5.0,239225
0578432188,Streamwood,IL,06/08/2018,4.625,174790
0578432189,Addison,IL,06/08/2018,3.875,119120
0578432190,East Bethel,MN,06/08/2018,4.0,314821
0578432191,Jamul,CA,06/08/2018,4.375,614966
0578432192,Pleasant Hill,CA,06/08/2018,2.75,740934
0578432193,Port St Lucie,FL,06/08/2018,3.0,168741
0578432194,Portola,CA,06/08/2018,5.0,544884
0578432195,Surprise,AZ,06/08/2018,4.0,400055
0578432196,Cicero,IL,06/08/2018,4.0,111040
0578432197,Bridgeview,IL,06/08/2018,3.875,155551
0578432198,Franklin Park,IL,06/08/2018,2.0,158120
0578432199,Franklin Park,IL,06/08/2018,4.875,106232
0578432200,Chicago,IL,06/08/2018,2.0,135576
0578432201,Port St Lucie,FL,06/08/2018,4.375,158820
0578432202,Fort Pierce,FL,06/08/2018,4.25,134964
0578432203,Lehigh Acres,FL,06/08/2018,5.125,188697
0578432204,Sonora,CA,06/08/2018,4.0,265886
0578432205,Redway,CA,06/08/2018,3.0,238287
0578432206,Chicago,IL,06/08/2018,4.625,92860
0578432207,Streamwood,IL,06/08/2018,2.0,195327
0578432208,Cicero,IL,06/08/2018,4.75,184285
0578432209,Chicago,IL,06/08/2018,4.875,101723
0578432210,Fairfield,OH,06/08/2018,6.0,132250
0578432211,Tallahassee,FL,06/08/2018,4.0,239697
0578432212,Bennett,CO,06/08/2018,2.375,389360
0578432213,Stroudsburg,PA,06/08/2018,3.26,180569
0578432214,Brownsboro,TX,06/08/2018,5.0,286542
0578432215,Seatac,WA,06/08/2018,4.5,296049
0578432216,Danville,CA,06/08/2018,4.25,149554
0578432217,Mint Hill,NC,06/08/2018,4.95,198474
0578432218,Mercer,PA,06/08/2018,4.0,128840
0578432219,Newmanstown,PA,06/08/2018,5.04,99412
0578432220,Los Angeles,CA,06/08/2018,4.0,307594
0578432221,Spring Lake,NC,06/08/2018,8.0,154032
0578432222,Cordova,TN,06/08/2018,6.0,147073
0578432223,Port St Lucie,FL,06/08/2018,3.0,154981
0578432224,Mc Cordsville,IN,06/08/2018,4.375,258339
0578432225,Chula Vista,CA,06/08/2018,4.0,508396
0578432226,Chula Vista,CA,06/08/2018,4.125,489777
0578432227,Richfield,MN,06/08/2018,4.125,160697
0578432228,Martinsville,IN,06/08/2018,2.0,120022
0578432229,Visalia,CA,06/08/2018,6.0,267394
0578432230,Riverside,CA,06/08/2018,3.625,179250
0578432231,Shoreline,WA,06/08/2018,2.0,385886
0578432232,New Lenox,IL,06/08/2018,3.75,175266
0578432233,Corona,CA,06/08/2018,7.0,241213
0578432234,Verona,PA,06/08/2018,4.0,95620
0578432235,El Monte,CA,06/08/2018,6.0,276859
0578432236,Palmdale,CA,06/08/2018,2.0,232004
0578432237,Suffolk,VA,06/08/2018,3.375,99563
0578432238,Kissimmee,FL,06/08/2018,2.0,111706
0578432239,Belle Plaine,MN,06/08/2018,2.625,180052
0578432240,Elk Grove,CA,06/08/2018,3.25,244149
0578432241,Rialto,CA,06/08/2018,2.0,200673
0578432242,Franklin Park,IL,06/08/2018,2.0,138510
0578432243,Golden Valley,AZ,06/08/2018,3.75,120313
0578432244,Goodyear,AZ,06/08/2018,6.0,137039
0578432245,Nashville,TN,06/08/2018,3.25,81636
0578432246,Canonsburg,PA,06/08/2018,2.0,264193
0578432247,Pico Rivera,CA,06/08/2018,2.75,311034
0578432248,Merrimack,NH,06/08/2018,2.5,435323
0578432249,Jacksonville,FL,06/08/2018,2.875,109519
0578432250,Merrillville,IN,06/08/2018,3.875,112448
0578432251,Philadelphia,PA,06/08/2018,2.0,188000
0578432252,Memphis,TN,06/08/2018,2.0,89585
0667377489,Bend,OR,05/29/2018,3.875,861647
0667377493,Davis,CA,05/29/2018,4.0,834550
0667377514,Portland,OR,05/29/2018,3.875,593419
0000510151,Dublin,IRL,05/03/2018,2.542,5369952
0000510153,Dublin,IRL,05/03/2018,2.542,8486617
0000510155,Dublin,IRL,05/03/2018,2.542,2367714
0000702754,Austin,TX,10/22/2015,3.69,92736
0000702974,Fort Lauderdale,FL,10/25/2017,4.105,26196
0000703008,New York,NY,04/02/2018,3.6,75000000
0000703020,Redwood City,CA,04/05/2018,3.65,24000000
0000703021,Plano,TX,04/27/2018,3.8,8223685
0000703034,Pasadena,CA,04/02/2018,3.65,39600000
0000703040,San Jose,CA,05/09/2018,3.633,34253294
0000703043,Charleston,SC,05/23/2018,3.61,29452000
0000703044,San Francisco,CA,06/26/2018,4.55,1155110
0000703048,Santa Monica,CA,06/27/2018,4.17,9898712
0000703051,Coronado,CA,06/28/2018,3.8,38267700
0000703056,Miami,FL,06/21/2018,4.29,17157767
0000703058,Beverly Hills,CA,06/28/2018,4.2,20787295
0000703061,Austin,TX,06/29/2018,4.09,2752770
0000703062,Livingston,NJ,06/29/2018,4.09,1889594
0000703063,Naples,FL,06/29/2018,4.09,1451546
0578373173,Whittier,CA,04/30/2018,6.375,390698
233244,,AH,06/07/2018,100.0,196350
48503T,,AA,06/10/2018,100.0,236027
544435,,,05/15/2018,100.0,6430000
709224,,SX,06/01/2018,105.0,4037250
000000,00 0 Affinity Gaming,LLC,06/29/2018,100.0,11732
000000,00 0 Altran Technologies,SA,06/29/2018,100.0,2500
000000,00 0 Aplp Holdings,LP,06/29/2018,100.0,422857
000000,,,06/29/2018,100.0,5506
000000,,,06/29/2018,100.0,6250
000000,00 0 Avast Software,BV,06/29/2018,100.0,65976
000000,,,06/29/2018,100.0,2500
000000,00 0 Axalta Coating Systems,US,06/29/2018,100.0,2444
000000,00 0 Bright Bidco,BV,06/29/2018,100.0,2481
000000,,,06/29/2018,100.0,10000
000000,,,06/29/2018,100.0,14632
000000,,,06/29/2018,100.0,5102
000000,,,06/29/2018,100.0,9016
000000,00 0 Certara,USA,06/29/2018,100.0,2513
000000,,,06/29/2018,100.0,23500
000000,,,06/29/2018,100.0,7355
000000,,,06/29/2018,100.0,10000
000000,00 0,DTI,06/29/2018,100.0,6716
000000,00 0 Dynegy,INC,06/14/2018,100.0,4537860
000000,00 0,EG,06/29/2018,100.0,3650
000000,00 0,EG,06/29/2018,100.0,8750
000000,00 0 Compan,TL,06/29/2018,100.0,18125
000000,00 0 Ew Scripps,CO,06/29/2018,100.0,2500
000000,,,06/29/2018,100.0,990
000000,,,04/30/2018,100.0,4282
000000,00 0,GEO,06/29/2018,100.0,5013
000000,,,06/28/2018,100.0,11250
000000,,,06/18/2018,100.0,1980038
000000,00 0 Hb Fuller,CO,06/01/2018,100.0,20983
000000,,,06/29/2018,100.0,2500
000000,,,06/29/2018,100.0,8474
000000,,,06/29/2018,100.0,39172
000000,,,04/03/2018,100.0,30181
000000,00 0,TL,06/29/2018,100.0,5000
000000,00 0 Lone Star Funds,LS,06/14/2018,100.0,405209
000000,,,06/22/2018,100.0,217600
000000,,,06/29/2018,100.0,14780
000000,,,06/29/2018,100.0,42740
000000,,,06/29/2018,100.0,15000
000000,,,06/29/2018,100.0,9503
000000,00 0 Post Holdings,INC,06/25/2018,100.0,7525
000000,,,06/29/2018,100.0,17400
000000,,,06/29/2018,100.0,2500
000000,00 0 Quintiles,IMS,06/29/2018,100.0,4214
000000,,,06/29/2018,100.0,10000
000000,,,06/29/2018,100.0,21816
000000,,,06/29/2018,100.0,4822
000000,,,06/29/2018,100.0,2506
000000,00 0 Texas Competitive Electric,HOL,06/29/2018,100.0,20429
000000,00 0 Texas Competitive Electric,HOL,06/14/2018,100.0,1406593
000000,,,06/29/2018,100.0,12375
000000,00 0,TKC,06/29/2018,100.0,2250
000000,00 0,TPF,06/29/2018,100.0,1765423
000000,00 0 Transdigm,INC,06/29/2018,100.0,4944
000000,,,06/29/2018,100.0,15625
000000,00 0 Us Silica,CO,06/29/2018,100.0,2500
000000,,,06/29/2018,100.0,2500
000000,,,06/29/2018,100.0,14854
000000,00 0,WG,04/20/2018,100.0,240
00164Y,,AC,04/16/2018,100.0,5000
00164Y,,AG,04/16/2018,100.0,5290
00488P,,AF,06/29/2018,100.0,4975
018606,,,06/29/2018,100.0,6289
01877K,,AB,06/30/2018,100.0,66514
021345,,AA,06/30/2018,100.0,58456
02154U,,AF,06/29/2018,100.0,5000
02377A,,AA,04/01/2018,100.0,149490
02406P,,AL,05/30/2018,103.313,188030
03523T,,AN,04/23/2018,104.375,18787500
04248N,,AA,06/15/2018,100.0,163575
04248P,,AA,06/15/2018,100.0,114362
048677,,AB,06/01/2018,100.0,71881
048677,,AE,06/01/2018,100.0,47826
048677,,AG,06/01/2018,100.0,53490
05178Q,,AA,06/15/2018,100.0,95000
05330K,,AA,06/30/2018,100.0,37485
07012E,,AG,06/01/2018,100.0,129658
081331,Ab 6 Belvoir Ld Llc,VA,06/15/2018,100.0,474969
10330J,,AU,04/11/2018,100.0,10000
124847,A* 5,CBS,05/22/2018,100.0,2500
12626P,,AJ,04/27/2018,101.2423,7623545
126650,,BP,06/10/2018,100.0,222905
126650,,BV,06/11/2018,100.0,51473
134011,,AA,04/01/2018,100.0,55000
134011,,AC,04/01/2018,100.0,20000
134011,,AG,04/01/2018,100.0,100000
134011,,AJ,04/01/2018,100.0,230000
14713L,A* 3 Casa Systems,TL,06/29/2018,100.0,5000
171779,,,04/30/2018,100.0,8628
20451V,,AA,06/29/2018,100.0,13297
21038K,,AE,06/29/2018,100.0,2500
22207E,,AV,04/05/2018,100.0,2462500
22634G,,AM,05/14/2018,100.0,10980
23334B,,AA,04/30/2018,100.0,480000
23918K,D@ 4 Davita Healthcare Partners,INC,06/29/2018,100.0,12500
24702N,,AZ,04/30/2018,100.0,22950
24736C,,AY,04/19/2018,100.0,7274438
256746,,AB,05/05/2018,104.313,4172520
26817R,,AM,05/01/2018,101.688,1537523
26876H,,AA,05/25/2018,100.0,73863
28501K,,AK,06/26/2018,100.0,2935834
28521V,,AF,06/29/2018,100.0,7519
29248D,,AA,04/25/2018,100.0,74251
29252B,,AA,06/30/2018,100.0,60480
30049X,,AA,04/08/2018,103.75,1872688
30162A,,AC,06/22/2018,107.2636,5363182
31620M,,AN,06/15/2018,100.081,15012150
32007U,,AC,06/26/2018,100.0,119745
32117P,,AD,06/30/2018,100.0,195009
347075,,AC,06/15/2018,100.0,970000
347454,,AA,06/15/2018,100.0,60000
35968U,,AB,06/29/2018,100.0,2543
36155J,,AG,06/29/2018,100.0,9925
36164Y,,AA,04/10/2018,110.152,5507600
36185P,,AB,06/13/2018,100.0,99613
36186Y,,AF,06/10/2018,100.0,10127
36298G,,AA,06/09/2018,100.0,361837
36380U,Ab 3 Galleria,CO,04/05/2018,100.0,995000
373334,,JK,04/27/2018,100.321,366172
374593,,,04/01/2018,100.0,221403
38012N,,AA,06/10/2018,100.0,23762
40227U,,AB,06/29/2018,100.0,90279
40421Y,,AB,06/29/2018,100.0,59603
404497,,,04/10/2018,100.0,2850
409322,,AA,06/15/2018,100.0,600000
41151P,,AH,04/30/2018,100.0,19698
42206J,,AH,06/29/2018,100.0,7390
42206J,,AS,06/29/2018,100.0,9925
423120,,AA,06/15/2018,100.0,270987
44988L,,AC,06/29/2018,100.0,5000
45138L,,AW,04/17/2018,103.5438,11389818
463556,,AD,04/30/2018,100.0,23529
48667Q,,AF,05/11/2018,107.35,1288200
48836D,,AB,06/29/2018,100.0,25000
513076,,AZ,06/29/2018,100.0,15000
521615,,AA,06/15/2018,100.0,97411
54948F,,AB,06/29/2018,100.0,5000
564759,,,06/15/2018,100.0,492825
57776J,A* 1 Maxlinear,INC,05/08/2018,100.0,42353
58515U,,AP,06/29/2018,100.0,10000
58943P,,AN,06/29/2018,100.0,6913
605024,,AM,04/03/2018,100.0,3361
608330,,AQ,06/29/2018,100.0,10131
62940Q,,AA,06/15/2018,100.0,50039
62947Q,,AN,04/02/2018,102.875,2571875
634990,,AH,04/30/2018,100.0,315000
65336R,,AR,06/01/2018,100.0,116196
667294,,BE,05/01/2018,100.0,145693
667869,,AA,04/30/2018,100.0,106683
67112J,,AC,06/29/2018,100.0,7500
67180F,,AG,06/28/2018,100.0,325164
674215,,AC,05/29/2018,100.0,1500000
677071,,AF,04/01/2018,100.0,233670
677071,,AM,04/01/2018,100.0,238978
68162R,,AA,06/29/2018,100.0,6620
684181,,AA,06/15/2018,100.0,250000
69322H,,AE,06/29/2018,100.0,181931
693522,A@ 3,PQ,06/29/2018,100.0,4913
694669,,AA,06/15/2018,100.0,12527
70757D,,AU,06/29/2018,100.0,485000
71645W,,AS,06/06/2018,92.0,460000
72908L,,AB,06/07/2018,100.0,135478
72908R,,AA,06/13/2018,100.0,46378
74966U,,AP,06/29/2018,100.0,136114
78466D,,BD,06/29/2018,100.0,513739
78466D,,BE,06/29/2018,100.0,45283
80875A,,AP,06/29/2018,100.0,6234
81760H,Ae 2 Servicemaster,CO,06/29/2018,100.0,12500
827048,,AP,04/16/2018,100.0,2005000
83272T,,AC,06/15/2018,100.0,500000
83363R,,AA,06/15/2018,100.0,513100
83416W,,AB,06/30/2018,100.0,70176
848609,,AA,06/30/2018,100.0,58467
85205T,,AF,06/29/2018,102.625,2052500
85769E,,AR,06/29/2018,100.0,11264
86333D,,AB,06/29/2018,100.0,65754
86614H,,AJ,06/29/2018,100.0,42500
87264A,,AL,04/01/2018,103.313,2066260
87422L,,AD,06/29/2018,100.0,23691
88031N,,AA,05/03/2018,106.8019,5102010
903436,,AA,04/22/2018,100.0,34337
90345K,,AA,04/22/2018,100.0,154943
90346W,,AB,05/15/2018,100.0,94787
908594,Ab 0 Un Tank Car,CO,06/01/2018,100.0,1218182
90932E,,AA,04/07/2018,100.0,528620
90932P,,AB,04/11/2018,100.0,316744
91336J,,AB,06/05/2018,102.813,2099519
914908,,AX,06/22/2018,100.0,14033
92857W,,AS,06/15/2018,102.724,9573877
92927K,,,04/30/2018,100.0,7200000
92927K,,,04/30/2018,100.0,2600000
92977B,,,06/15/2018,100.0,121695
942682,,,06/29/2018,100.0,87219
95081Q,,,05/31/2018,100.0,1144492
960413,,AR,05/15/2018,102.438,2560950
980888,,,05/29/2018,104.4785,104479
98411K,,AA,06/28/2018,100.0,3950000
000000,00 0 Veninfotel,LLC,06/29/2018,1.0,26844
