name,state,date_acquired,book_value,investment_income,ownership_pct
07325N DS 8 BAYVIEW FINANCIAL ACQUISITION,,06/28/2017.,0,0,0.0
07383F S3 3 BSCMS_04-PWR5,,06/01/2017.,0,0,0.0
07383F S4 1 BSCMS_04-PWR5,,06/01/2017.,0,0,0.0
07384D AB 8 BELK INC,,05/01/2017.,0,0,0.0
o Year's Interest /,,06/01/2017.,0,0,0.0
07387U CX 7 BEAR STEARNS ASSET BACKED SECU.,,06/01/2017.,0,0,0.0
07387U HR 5 BEAR STEARNS ASSET BACKED SECU.,,06/26/2017.,0,0,0.0
07388F AD 5 BEAR STEARNS ASSET BACKED SEC,,06/25/2017.,0,0,0.0
07388J AB 1 BEAR STEARNS ASSET BACKED SECU.,,06/25/2017.,0,0,0.0
07389U,AS,06/25/2017.,0,0,0.0
07401A AA 5 BEAR STEARNS MORTGAGE FUNDING.,,06/25/2017.,0,0,0.0
07401D BC 4 BEAR STEARNS COMMERCIAL MORTGA,,06/01/2017.,0,0,0.0
07401L AQ 6 BEAR STEARNS MORTGAGE FUNDING.,,06/25/2017.,0,0,0.0
07401M AG 6 BEAR STEARNS MORTGAGE FUNDING.,,06/25/2017.,0,0,0.0
07401N AA 7 BEAR STEARNS FUNDING TRUST BSM.,,06/25/2017.,0,0,0.0
07401N AP 4 BEAR STEARNS FUNDING TRUST BSM.,,06/25/2017.,0,0,0.0
08579J AP 7 BERRY PLASTICS CORP 10/01/22,,06/12/2017.,0,0,0.0
08872# AA 2 WALGREEN,CO,06/15/2017.,0,0,0.0
08884# AA 8 WALGREEN,CO,06/15/2017.,0,0,0.0
WALGREEN CO LEASE PASS THROUGH 08887* AA 9 5.14% 10/,,06/15/2017.,0,0,0.0
09247X AC 5 BLACKROCK INC,,04/19/2017.,0,0,0.0
09531@ AA 5 BLUE BUFFALO,CO,05/25/2017.,0,0,0.0
09627R AC 8 BLUEMOUNTAIN CLO LTD BLUEM14-3 C,,04/17/2017.,0,0,0.0
10320# AB 4 BOXLEY DEVELOPMENT,CO,06/15/2017.,0,0,0.0
10468* AD 6 BRADY CORP,,05/13/2017.,0,0,0.0
10552T AF 4 BRF SA C,,05/05/2017.,0,0,0.0
12519@ AA 5 CED ALAMO 7 LLC,,06/30/2017.,0,0,0.0
12543K AN 4 CHS/COMMUNITY HEALTH SYSTEMS I,,06/30/2017.,0,0,0.0
12543X AG 1 CITIUS FUNDING LTD CTIUS_06-1A,,06/01/2017.,0,0,0.0
12544T,AL,06/01/2017.,0,0,0.0
12544V BE 8 COUNTRYWIDE HOME LOAN CWHL_07-,,06/01/2017.,0,0,0.0
12546C AC 3 CIBT HOLDINGS INC,,06/01/2017.,0,0,0.0
12566W AA 8 CITIMORTGAGE ALTERNATIVE LOAN,,06/01/2017.,0,0,0.0
o Year's Interest /,,06/01/2017.,0,0,0.0
12593D BA 6 CREDIT SUISSE MORTGAGE CAPITAL,,06/29/2017.,0,0,0.0
12637H AP 3 CREDIT SUISSE MORTGAGE CAPITAL,,06/01/2017.,0,0,0.0
12638P BE 8 CREDIT SUISSE MORTGAGE TRUST C,,06/01/2017.,0,0,0.0
12638P BE 8 CREDIT SUISSE MORTGAGE TRUST C,,04/01/2017.,0,0,0.0
12643N,NM,06/01/2017.,0,0,0.0
12644W,AL,06/01/2017.,0,0,0.0
12645E FS 9 CREDIT SUISSE MORTGAGE CAPITAL,,05/01/2017.,0,0,0.0
12647H,AL,06/26/2017.,0,0,0.0
12648# AA 7 WALGREEN,CO,06/15/2017.,0,0,0.0
12648E AA 0 CSMC_14-2R,,06/01/2017.,0,0,0.0
12648E BA 9 CSMC_14-2R,,06/01/2017.,0,0,0.0
12648E BE 1 CSMC_14-2R,,04/01/2017.,0,0,0.0
12648E BJ 0 CSMC_14-2R,,06/01/2017.,0,0,0.0
12648E HY 1 CSMC_14-2R,,06/26/2017.,0,0,0.0
12648J GE 5 CREDIT SUISSE CAPITAL CSMC_14-,,06/01/2017.,0,0,0.0
12648M CJ 1 CREDIT SUISSE CAPITAL CSMC_14-,,06/25/2017.,0,0,0.0
12648M CU 6 CREDIT SUISSE CAPITAL CSMC_14-,,06/25/2017.,0,0,0.0
12648V AJ 3 CREDIT SUISSE MORTGAGE TRUST C,,06/01/2017.,0,0,0.0
12648W AA 0 CREDIT SUISSE CAPITAL CSMC_14-,,06/01/2017.,0,0,0.0
12648W DS 8 CREDIT SUISSE CAPITAL CSMC_14-,,06/27/2017.,0,0,0.0
12650B AA 1 CREDIT SUISSE MORTGAGE TRUST C,,06/26/2017.,0,0,0.0
12650E AJ 6 CREDIT SUISSE MORTGAGE TRUST C,,06/26/2017.,0,0,0.0
12650V BJ 7 CREDIT SUISSE MORTGAGE TRUST C,,06/01/2017.,0,0,0.0
12657@ AA 7 CALITTUM HTCE I CV D,,04/01/2017.,0,0,0.0
CVS PASSTHROUGH TRUST CVS PASS-,,06/10/2017.,0,0,0.0
12666# AA 4 CVS HEALTH CORP,,06/15/2017.,0,0,0.0
o Year's Interest / 12667G 4W 0 COUNTRYWIDE ALTERNATIVE LOAN T.,,06/25/2017.,0,0,0.0
12667G QK 2 COUNTRYWIDE ALTERNATIVE LOAN T.,,06/01/2017.,0,0,0.0
12667G U2 7 COUNTRYWIDE ALTERNATIVE LOAN T.,,06/25/2017.,0,0,0.0
12667G XN 8 COUNTRYWIDE ALTERNATIVE LOAN T.,,06/01/2017.,0,0,0.0
12667N AA 6 COUNTRYWIDE ASSET-BACKED CERTI,,06/25/2017.,0,0,0.0
12668A L3 7 CREDIT SUISSE MORTGAGE TRUST C,,05/01/2017.,0,0,0.0
12668A L3 7 CREDIT SUISSE MORTGAGE TRUST C,,04/01/2017.,0,0,0.0
12668A L3 7 CREDIT SUISSE MORTGAGE TRUST C,,06/01/2017.,0,0,0.0
12668A L3 7 CREDIT SUISSE MORTGAGE TRUST C,,04/01/2017.,0,0,0.0
12668A UU 7 COUNTRYWIDE ALTERNATIVE LOAN T.,,06/01/2017.,0,0,0.0
12668B EJ 8 COUNTRYWIDE ALTERNATIVE LOAN T.,,06/01/2017.,0,0,0.0
12668B FG 3 CWALT_05-86CB,,06/01/2017.,0,0,0.0
12672# AA 6 CVS PASSTHROUGH TRUST,,06/10/2017.,0,0,0.0
12674@ AA 6 CVS PASSTHROUGH TRUST,,06/10/2017.,0,0,0.0
12690# AA 4 REDTOP ACQUISITIONS LTD D,,04/28/2017.,0,0,0.0
12695* AA 3 CVS HEALTH CORP,,06/10/2017.,0,0,0.0
13057V AB 2 CALIFORNIA REPUBLIC AUTO RECEI,,05/15/2017.,0,0,0.0
13134M BG 7 CALPINE CORP,,06/30/2017.,0,0,0.0
CAMP PENDLETON & QUANTICO HOUS,,04/01/2017.,0,0,0.0
13975N AH 6 CAPITAL AUTO RECEIVABLES ASSET,,06/20/2017.,0,0,0.0
CARMAX AUTO OWNER TRUST 14314M AH 6 CARMX_,,06/15/2017.,0,0,0.0
14453F AC 3 CARRINGTON MORTGAGE LOAN TRUST,,06/25/2017.,0,0,0.0
14713L A* 3 CASA SYSTEMS TL L+400 12/12/23,,06/30/2017.,0,0,0.0
15004# AA 8 CED CALIFORNIA HOLDINGS 2 LLC,,06/30/2017.,0,0,0.0
o Year's Interest /,,04/24/2017.,0,0,0.0
15126R AA 5 CEMENTOS PROGRESO TRUST D,,06/08/2017.,0,0,0.0
CENT CDO LTD CECDO_07-14A CECDO 15135D AJ 6 2007-14A,,04/15/2017.,0,0,0.0
15136P AA 7 CENT CLO LP CECLO_13-17A C,,05/01/2017.,0,0,0.0
15722# AA 9 CGA LEASE BACKED PASS THROUGH,,04/10/2017.,0,0,0.0
15722# AA 9 CGA LEASE BACKED PASS THROUGH,,06/10/2017.,0,0,0.0
15722* AA 3 CGA LEASE BACKED PASS THROUGH,,04/10/2017.,0,0,0.0
15722* AA 3 CGA LEASE BACKED PASS THROUGH,,06/10/2017.,0,0,0.0
16165V AF 5 CHASEFLEX TRUST CFLX_07-1,,06/25/2017.,0,0,0.0
16412X AA 3 CHENIERE CORPUS CHRISTI HOLDIN,,05/05/2017.,0,0,0.0
16412X AB 1 CHENIERE CORPUS CHRISTI HOLDIN,,05/05/2017.,0,0,0.0
16678R,CT,06/26/2017.,0,0,0.0
16678R CU 9 CHEVY CHASE MORTGAGE FUNDING C,,06/26/2017.,0,0,0.0
17121@ AB 2 FCA US LLC,,04/13/2017.,0,0,0.0
17307G LP 1 CREDIT-BASED ASSET SERVICING A,,06/26/2017.,0,0,0.0
17311F AF 1 CITIGROUP MORTGAGE LOAN TRUST,,06/01/2017.,0,0,0.0
17311L AB 7 CITIGROUP MORTGAGE LOAN TRUST,,06/01/2017.,0,0,0.0
17311Y AA 1 CREDIT BASED ASSET SERVICING A,,04/26/2017.,0,0,0.0
17311Y AA 1 CREDIT BASED ASSET SERVICING A,,06/01/2017.,0,0,0.0
17313B AA 9 CITIGROUP MORTGAGE LOAN TRUST,,05/25/2017.,0,0,0.0
17313J AB 0 CITIGROUP MORTGAGE LOAN TRUST,,06/26/2017.,0,0,0.0
17313J AD 6 CITIGROUP MORTGAGE LOAN TRUST,,06/26/2017.,0,0,0.0
17315G AN 8 CMLTI_09-5,,06/25/2017.,0,0,0.0
17315N AD 5 CITIMORTGAGE ALTERNATIVE LOAN,,06/01/2017.,0,0,0.0
17323N AN 3 CITIGROUP MORTGAGE LOAN TRUST,,05/25/2017.,0,0,0.0
17324L AC 0 CMLTI_15-11,,06/25/2017.,0,0,0.0
o Year's Interest / 18538R AG 8 CLEARWATER PAPER CORP,,05/24/2017.,0,0,0.0
18538R AH 6 CLEARWATER PAPER CORP,,06/07/2017.,0,0,0.0
18883# AA 8 TCW,,06/30/2017.,0,0,0.0
18974B AH 2 CITIMORTGAGE ALTERNATIVE LOAN,,06/01/2017.,0,0,0.0
20267U AB 5 COMMONBOND STUDENT LOAN TRUST,,06/26/2017.,0,0,0.0
20337C AB 1 COMMSCOPE INC,,05/31/2017.,0,0,0.0
20825C,AR,06/21/2017.,0,0,0.0
20825C AU 8 CONOCO PHILLIPS 6% 1/15/2020,,06/21/2017.,0,0,0.0
20903E AX 3 CONSOLIDA,,06/30/2017.,0,0,0.0
21036P AF 5 CONSTELLATION BRANDS INC,,05/15/2017.,0,0,0.0
21864* AA 9 CORDOVA FUNDING CORP,,06/15/2017.,0,0,0.0
21864* AB 7 CORDOVA FUNDING CORP,,06/15/2017.,0,0,0.0
21864* AC 5 CORDOVA FUNDING CORP,,06/15/2017.,0,0,0.0
21864* AD 3 CORDOVA FUNDING CORP,,06/15/2017.,0,0,0.0
COVANTA HOLDING CORP COVANTA 22282E AD 4 HOLDING COR,,04/03/2017.,0,0,0.0
22357@ AA 9 COX COMMUNICATIONS INC,,06/01/2017.,0,0,0.0
22541N AG 4 HOME EQUITY ASSET TRUST HEAT_0,,06/26/2017.,0,0,0.0
TBW MORTGAGE BACKED PASS,,04/01/2017.,0,0,0.0
22764L AD 5 CROSSTEX ENERGY LP/CROSSTEX EN,,06/01/2017.,0,0,0.0
23317H AA 0 DDR CORP,,05/11/2017.,0,0,0.0
23329P AA 8 DNB BANK ASA D,,04/03/2017.,0,0,0.0
D R HORTON INC D.R. HORTON INC 23331A BD 0 4.75% 5/1,,05/15/2017.,0,0,0.0
23332U DB 7 DSLA MORTGAGE LOAN TRUST DSLA_.,,06/19/2017.,0,0,0.0
23332U EL 4 DSLA MORTGAGE LOAN TRUST DSLA_.,,06/19/2017.,0,0,0.0
23334B AA 2 DTE ENERGY CENTER LLC,,04/30/2017.,0,0,0.0
23358E AB 5 DTI HOLDCO INC TL L+525,,06/30/2017.,0,0,0.0
23918K D@ 4 DAVITA HEALTHCARE PARTNERS INC,,06/30/2017.,0,0,0.0
24617# AA 9 BOSTO,,05/14/2017.,0,0,0.0
24668P AB 3 DELHAIZE GROUP SA D,,06/15/2017.,0,0,0.0
o Year's Interest /,,06/25/2017.,0,0,0.0
25151X AA 9 DEUTSCHE ALT-A SECURITIES INC,,06/26/2017.,0,0,0.0
25151X AB 7 DEUTSCHE ALT-A SECURITIES INC,,06/26/2017.,0,0,0.0
25157T AA 2 DEUTSCHE MORTGAGE SECURITIES I,,06/01/2017.,0,0,0.0
25240* AA 5 DH CANAL LLC WALGREEN,,06/15/2017.,0,0,0.0
25809@ AA 6 DOOSAN INFRACORE INTERNATIONAL.,,05/19/2017.,0,0,0.0
26244E AA 8 DRYDEN SENIOR LOAN FUND DRSLF1 C,,04/17/2017.,0,0,0.0
26244E AC 4 DRYDEN SENIOR LOAN FUND DRSLF1 C,,04/06/2017.,0,0,0.0
26817R A* 9 DYNEGY INC 06/27/23,,06/30/2017.,0,0,0.0
26860# AA 8 EIF PIO PICO LLC,,04/30/2017.,0,0,0.0
26876H AA 6 ENA SUR TRUST D,,05/25/2017.,0,0,0.0
26884A AX 1 ERP OPERATING LIMITED PARTNERS,,06/15/2017.,0,0,0.0
26885K AA 8 EQUITY MORTGAGE TRUST EQTY_14-,,05/08/2017.,0,0,0.0
26885K AG 5 EQUITY MORTGAGE TRUST EQTY_14-,,05/08/2017.,0,0,0.0
26885K AJ 9 EQUITY MORTGAGE TRUST EQTY_14-,,05/08/2017.,0,0,0.0
EL PASO CORPORATION EL PASO 28336L BQ 1 NATURAL GAS,,06/15/2017.,0,0,0.0
28501K,AK,06/30/2017.,0,0,0.0
ELECTRO RENT CORP TL L+500 28521V AF 9 01/2,,06/30/2017.,0,0,0.0
29248D AA 0 ENA NORTE TRUST C,,04/25/2017.,0,0,0.0
29250N AB 1 ENBRIDGE INC A,,04/01/2017.,0,0,0.0
29252B AA 7 ENBRIDGE PIPELINES SOUTHERN LI,,06/30/2017.,0,0,0.0
ENERGY TRANSFER EQUITY LP 29273X AU 0 02/01,,06/29/2017.,0,0,0.0
29358Q AF 6 ENSCO PLC 8.000% 01/31/24 D,,06/27/2017.,0,0,0.0
ENVISION HEALTHCARE CORP/CO TL 29414U AB 8 L+300,,06/30/2017.,0,0,0.0
29605Y AA 1 ESAL GMBH ELEKTROSCHALTANLAGEN D,,06/29/2017.,0,0,0.0
30204# AA 5 EXGEN RENEWABLES I LLC,,06/15/2017.,0,0,0.0
30217A AA 1 EXPERIAN FINANCE PLC D,,06/15/2017.,0,0,0.0
30246Q AG 8 FBR SECURITIZATION TRUST FBRSI,,06/26/2017.,0,0,0.0
30255Q AA 9 FLNG LIQUEFACTION 2 LLC,,06/16/2017.,0,0,0.0
31572U AE 6 FIBRIA OVERSEAS FINANCE LTD C,,04/19/2017.,0,0,0.0
31846L BW 5 FAMLT_98-2F,,06/01/2017.,0,0,0.0
o Year's Interest / 32007U BR 9 FIRST DATA CORP FIRST DATA CORP,,04/26/2017.,0,0,0.0
32027N VV 0 FFML_05-F9,,06/26/2017.,0,0,0.0
32051G C9 4 FHASI_05-7,,06/01/2017.,0,0,0.0
32051G F3 4 FHAMS_05-FA10,,06/01/2017.,0,0,0.0
32051G TD 7 FIRST HORIZON ALTERNATIVE MORT,,06/01/2017.,0,0,0.0
32051G TD 7 FIRST HORIZON ALTERNATIVE MORT,,05/01/2017.,0,0,0.0
32051G YH 2 FIRST HORIZON ALTERNATIVE MORT,,06/01/2017.,0,0,0.0
32052F,AR,06/01/2017.,0,0,0.0
32052U AQ 6 FIRST HORIZON MORTGAGE PASS-TH,,06/01/2017.,0,0,0.0
32056Q AB 4 FIRST HORIZON MORTGAGE PASS-TH,,06/01/2017.,0,0,0.0
32113J AA 3 FIRST NLC TRUST FNLC_05-1,,06/26/2017.,0,0,0.0
33632* UQ 8 CVS HEALTH CORP,,06/10/2017.,0,0,0.0
34416C AQ 3 FOCUS BRANDS INC TL L+400,,04/06/2017.,0,0,0.0
34531A AC 8 FORD CREDIT AUTO LEASE TRUST F,,06/15/2017.,0,0,0.0
PLAINS EXPORATION & PRODUCTION 35671D BP 9 PLAINS EX,,06/20/2017.,0,0,0.0
35671D BR 5 GOLD,,06/20/2017.,0,0,0.0
35968* AA 4 FULLBEAUTY BRANDS HOLDINGS COR,,05/04/2017.,0,0,0.0
35968* AA 4 FULLBEAUTY BRANDS HOLDINGS COR,,06/30/2017.,0,0,0.0
36155J AF 2 GCI INC GCI INC,,06/30/2017.,0,0,0.0
36165T AD 3 GCP APPLIED TECHNOLOGIES INC,,06/30/2017.,0,0,0.0
36185P AB 1 ASSET,,06/10/2017.,0,0,0.0
36186Y AF 2 ASSET,,06/10/2017.,0,0,0.0
36228F 6P 6 GSAMP_04-AR1,,06/26/2017.,0,0,0.0
36228F AA 4 GSMPS MORTGAGE LOAN TRUST,,06/01/2017.,0,0,0.0
3622EQ AE 5 GSAA HOME EQUITY TRUST GSAA_07,,06/25/2017.,0,0,0.0
3622MP BE 7 GSR MORTGAGE LOAN TRUST GSR_07,,06/01/2017.,0,0,0.0
36242D 3W 1 GSAA HOME EQUITY TRUST GSAA_05,,06/26/2017.,0,0,0.0
36242D NU 3 GSAMP TRUST GSAMP_04-OPT,,06/26/2017.,0,0,0.0
o Year's Interest / 36242D,VA,06/01/2017.,0,0,0.0
36244S AC 2 GSAA HOME EQUITY TRUST GSAA_06,,06/01/2017.,0,0,0.0
36248T AA 0 GS MORTGAGE SECURITIES CORPORA,,06/25/2017.,0,0,0.0
36248V AA 5 GSMSC 2015-6R A,,06/01/2017.,0,0,0.0
36249X AD 4 GS MORTGAGE SECURITIES CORP GS.,,06/26/2017.,0,0,0.0
36250T AA 5 GS MORTGAGE SECURITIES CORPORA,,06/25/2017.,0,0,0.0
36251Q AA 0 GS MORTGAGE SECURITIES CORPORA,,06/25/2017.,0,0,0.0
36298G AA 7 GSPA MONETIZATION TRUST GS,,06/09/2017.,0,0,0.0
36298Y AA 8 GSAA HOME EQUITY TRUST GSAA_06,,06/25/2017.,0,0,0.0
GLOBAL PAYMENTS INC. GLOBAL 37943V BE 2 PAYMENTS INC,,05/02/2017.,0,0,0.0
38012M AA 5 ASSET,,06/10/2017.,0,0,0.0
38012N AA 3 ASSET,,06/10/2017.,0,0,0.0
38013G AH 2 GM FINANCIAL AUTOMOBILE LEASIN,,05/22/2017.,0,0,0.0
38081E AA 9 GOLDEN BEAR GLDN_16-1A,,04/28/2017.,0,0,0.0
38217K AA 2 GOODGREEN TRUST GGHOLD_16-A,,06/15/2017.,0,0,0.0
39278* AA 1 GREEN COUNTRY ENERGY LLC,,05/10/2017.,0,0,0.0
39538V AA 8 GREENPOINT MORTGAGE LOAN TRUST,,06/25/2017.,0,0,0.0
39538W,GA,06/26/2017.,0,0,0.0
39538W HA 9 THROU,,06/25/2017.,0,0,0.0
39539F,AK,06/25/2017.,0,0,0.0
39539M AA 7 GREENPOINT MORTGAGE FUNDING TR,,06/26/2017.,0,0,0.0
40051@ AA 0 GOLDMAN SACHS CAPITAL PARTNERS,,06/06/2017.,0,0,0.0
40066N AA 4 GUANAY FINANCE LIMITED D,,06/15/2017.,0,0,0.0
40227U AB 2 GULF FINANCE LLC,,06/30/2017.,0,0,0.0
HLF FINANCING SARL/HLF FINANCI TL 40421Y AB 8 L+550 C,,06/20/2017.,0,0,0.0
40428H PV 8 HSBC USA INC,,05/12/2017.,0,0,0.0
40431M AJ 5 HOUSEHOLD HOME EQUITY LOAN TRU,,06/20/2017.,0,0,0.0
40449@ BK 8 HABITAT FOR HUMANITY INTL,,04/10/2017.,0,0,0.0
40449@ BP 7 HABITAT FOR HUMANITY INTL,,04/10/2017.,0,0,0.0
o Year's Interest / 40449@ BQ 5 HABITAT FOR HUMANITY INTL,,04/10/2017.,0,0,0.0
41151P,AL,04/28/2017.,0,0,0.0
41161M AC 4 TRUST,,06/19/2017.,0,0,0.0
41161P LC 5 TRUST,,06/19/2017.,0,0,0.0
41161P MF 7 TRUST,,06/19/2017.,0,0,0.0
41161P MG 5 TRUST,,06/19/2017.,0,0,0.0
41162D AF 6 TRUST,,06/19/2017.,0,0,0.0
41164Y AB 7 TRUST,,06/19/2017.,0,0,0.0
42206J AP 7 HD Supply 08/13/21,,06/30/2017.,0,0,0.0
42771R AA 7 HERO FUNDING TRUST HERO_16-1R,,05/12/2017.,0,0,0.0
43457# AA 2 WALGREEN,CO,06/15/2017.,0,0,0.0
43710L AC 8 HOME EQUITY ASSET TRUST HEAT_0,,06/26/2017.,0,0,0.0
44043V AD 0 HORIZON PHARMA INC,,03/29/2017.,0,0,0.0
44043V AE 8 HORIZON PHARMA INC TL-B L+450,,03/29/2017.,0,0,0.0
HUDSON TRANSMISSION PARTNERS L 44416* AB 2 HUDSON TR,,05/31/2017.,0,0,0.0
44701P BA 1 HUNTSMAN INTE,,06/30/2017.,0,0,0.0
44919* AC 2 I-595 EXPRESS LLC,,06/30/2017.,0,0,0.0
44987C AG 3 ING BANK,NV,05/12/2017.,0,0,0.0
45255R AX 5 IMPAC SECURED ASSETS CORP IMSA,,06/26/2017.,0,0,0.0
45660L 3X 5 RESIDENTIAL ASSET SECURITIZATI,,06/01/2017.,0,0,0.0
45660L D9 7 RESIDENTIAL ASSET SECURITIZATI,,06/01/2017.,0,0,0.0
45670L AA 5 IMSC_07-HOA1,,06/26/2017.,0,0,0.0
46124M AB 1 INVENTIV HEALTH INC TL L+375 09,,06/30/2017.,0,0,0.0
o Year's Interest /,,04/30/2017.,0,0,0.0
46611D AA 3 JBS INVESTMENTS GMBH D,,06/16/2017.,0,0,0.0
46611D AB 1 JBS INVESTMENTS GMBH D,,05/31/2017.,0,0,0.0
46625M KN 8 JP MORGAN CHASE COMMERCIAL MOR,,06/01/2017.,0,0,0.0
46625M UB 3 JP MORGAN CHASE COMMERCIAL MOR,,04/01/2017.,0,0,0.0
46626A AA 2 JP MORGAN H&Q,,06/15/2017.,0,0,0.0
46628Y AX 8 JPMMT_06-S2,,06/01/2017.,0,0,0.0
46629B AC 3 JP MORGAN MORTGAGE ACQUISITION,,06/01/2017.,0,0,0.0
46629H AA 4 JP MORGAN MORTGAGE ACQUISITION,,06/26/2017.,0,0,0.0
46629Q AC 0 JP MORGAN MORTGAGE ACQUISITION,,06/01/2017.,0,0,0.0
46629S AE 2 JPMMT_,,06/01/2017.,0,0,0.0
46630M AF 9 JP MORGAN MORTGAGE ACQUISITION,,06/01/2017.,0,0,0.0
46630W AJ 9 JP MORGAN MORTGAGE TRUST JPMMT,,06/01/2017.,0,0,0.0
46637J AC 6 JP MORGAN REREMIC JPMRR_12-2,,06/01/2017.,0,0,0.0
46641T AA 2 JP MORGAN REREMIC JPMRR_14-1,,06/01/2017.,0,0,0.0
46641T AF 1 JP MORGAN REREMIC JPMRR_14-1,,06/01/2017.,0,0,0.0
46641T,AR,06/01/2017.,0,0,0.0
46641T BG 8 JP MORGAN REREMIC JPMRR_14-1,,06/01/2017.,0,0,0.0
46641T BM 5 JP MORGAN REREMIC JPMRR_14-1,,06/01/2017.,0,0,0.0
46642V AJ 7 JP MORGAN REREMIC JPMRR_14-5,,06/01/2017.,0,0,0.0
46642V AN 8 JP MORGAN REMERIC JPMRR_14-5,,06/26/2017.,0,0,0.0
46644B AD 2 JPMORGAN REREMIC JPMRR_15-1,,06/26/2017.,0,0,0.0
46644B AM 2 JPMORGAN REREMIC JPMRR_15-1,,06/25/2017.,0,0,0.0
48121@ AA 9 JRD HOLDINGS LLC,,04/30/2017.,0,0,0.0
48239@ AB 6 WALGREEN,CO,06/15/2017.,0,0,0.0
48274@ AA 4 KWIK TRIP INC,,05/24/2017.,0,0,0.0
49917# AB 1 KNOLLWOOD COTTAGE HILL DEVELOP,,06/15/2017.,0,0,0.0
50152# AC 1 KT REAL ESTATE HOLDINGS LLC,,05/24/2017.,0,0,0.0
50152# AF 4 KWIK TRIP INC,,05/24/2017.,0,0,0.0
50219J AA 8 LSTAR Securities Inv Trust,,05/23/2017.,0,0,0.0
50219P AA 4 LSTAR SECURITIES INVESTMENT TR,,05/23/2017.,0,0,0.0
50512# AA 0 LA STADIUM FINANCE,CO,04/13/2017.,0,0,0.0
50820T AE 9 LAKE COUNTRY MORTGAGE LOAN TRU,,06/26/2017.,0,0,0.0
LEA POWER PARTNERS LLC Lea Power,,06/15/2017.,0,0,0.0
52467@ AU 9 TRINITY NEPONSET LLC,,06/01/2017.,0,0,0.0
52518R CC 8 LSSC_05-1,,06/26/2017.,0,0,0.0
52522D AQ 4 LEHMAN XS TRUST,,06/26/2017.,0,0,0.0
52523K BH 6 LEHMAN XS TRUST LXS_06-17,,06/25/2017.,0,0,0.0
52523L AD 4 LEHMAN XS TRUST LXS_06-13,,06/26/2017.,0,0,0.0
52524G AA 0 LEHMAN XS TRUST LXS_07-7N,,06/26/2017.,0,0,0.0
52524V AD 1 LEHMAN XS TRUST LXS_07-15N,,06/26/2017.,0,0,0.0
52524V AQ 2 LEHMAN XS TRUST LXS_07-15N,,06/26/2017.,0,0,0.0
52525B AD 4 LEHMAN XS TRUST LXS_07-16N,,06/26/2017.,0,0,0.0
53219L AP 4 LIFEPOINT HOSPITALS INC,,06/06/2017.,0,0,0.0
LIMETREE BAY TERMINALS LLC TL 53271H AB 9 L+500,,06/30/2017.,0,0,0.0
LIONS GATE ENTERTAINMENT CORP,,06/30/2017.,0,0,0.0
LIVE NATION ENTERTAINMENT INC TL- 53803H,AK,06/27/2017.,0,0,0.0
53944V,AK,05/12/2017.,0,0,0.0
54226G AB 5 LONE STAR FUNDS,,06/16/2017.,0,0,0.0
54230N AC 2 LOAN STAR PORTFOLIO TRUST LSPT,,05/15/2017.,0,0,0.0
54251P AA 5 LONG BEACH MORTGAGE LOAN TRUST,,06/25/2017.,0,0,0.0
54910K AA 9 LSTAR SECURITIES INVESTMENT TR,,05/23/2017.,0,0,0.0
54910L AA 7 LSTAR SECURITIES INVESTMENT TR,,05/23/2017.,0,0,0.0
54911B AA 8 LSTAR SECURITIES INVESTMENT TR,,05/23/2017.,0,0,0.0
55274Q AN 5 MASTR ASSET SECURITIZATION TRU,,06/01/2017.,0,0,0.0
55279Y AB 9 MCA FUND HOLDING MCA14-1,,05/15/2017.,0,0,0.0
55296@ AB 1 MGE POWER ELM ROAD LLC,,06/25/2017.,0,0,0.0
55303K AC 7 MGM RESORTS INTERNATIONAL,,05/01/2017.,0,0,0.0
55314N AF 1 MKS INSTRUMENTS INC. 04/29/23.,,04/30/2017.,0,0,0.0
AE 1 MULTIPLAN INC MANUFACTURERS AND TRADERS,,06/12/2017.,0,0,0.0
57643L CJ 3 MAST_04-OPT1,,06/25/2017.,0,0,0.0
57643L EW 2 MAST_04-OPT2,,06/26/2017.,0,0,0.0
57643L EZ 5 MAST_04-OPT2,,06/26/2017.,0,0,0.0
57643L,LA,05/01/2017.,0,0,0.0
MEG ENERGY CORP TL L+350 58515U AP 4 12/31/ A,,06/30/2017.,0,0,0.0
59020U AB 1 MERRILL LYNCH MORTGAGE INVESTO.,,06/01/2017.,0,0,0.0
59073@ AA 4 MESQUITE POWER LLC,,06/30/2017.,0,0,0.0
MEXICO GENERADORA DE ENERGIA S,,06/06/2017.,0,0,0.0
MICHAELS STORES INC MICHAELS,,06/20/2017.,0,0,0.0
60040# AA 0 MILLENNIUM PIPELINE,CO,06/30/2017.,0,0,0.0
60688B AD 0 MERRILL LYNCH COUNTRYWIDE COMM,,06/01/2017.,0,0,0.0
MOHEGAN TRIBAL GAMING AUTHORIT,,06/30/2017.,0,0,0.0
MOHEGAN TRIBAL GAMING AUTHORIT,,06/30/2017.,0,0,0.0
60945L,AS,06/30/2017.,0,0,0.0
61744C RD 0 MORGAN STANLEY ABS CAPITAL I M,,06/26/2017.,0,0,0.0
61745M P4 9 MORGAN STANLEY CAPITAL I MSC_0,,06/01/2017.,0,0,0.0
61745M QB 2 MSC_03-IQ4,,06/01/2017.,0,0,0.0
61745M QH 9 MSC_03-IQ4,,04/01/2017.,0,0,0.0
