name,state,date_acquired,book_value,investment_income,ownership_pct
3132J6 B6 0 FEDERAL HOME LOAN MORTGAGE COR 3.000% .,,03/01/2016.,0,0,0.0
3138EK BP 9 FEDERAL NATIONAL MORTGAGE ASSO 4.000% .,,03/01/2016.,0,0,0.0
3138EP HM 9 FEDERAL NATIONAL MORTGAGE ASSO 3.500% .,,03/01/2016.,0,0,0.0
31402R CV 9 FEDERAL NATIONAL MORTGAGE ASSO FNMA 5.00 .,,03/01/2016.,0,0,0.0
Bonds - Industrial and Miscellaneous 04248N AA 1 ARMY HAWAII FAMILY HOUSING TRU 5.524% .,,01/12/2016.,0,0,0.0
04544Q AD 9 ASSET BACKED SECURITIES CORP H 0.573% .,,03/26/2016.,0,0,0.0
05949C NQ 5 BOAMS_05-11 BOAMS 2005-11 1A12 5.750% .,,03/01/2016.,0,0,0.0
12667N AA 6 COUNTRYWIDE ASSET-BACKED CERTI 0.573% .,,03/25/2016.,0,0,0.0
r Current Year's Bond Interest Desig- 12672# AA 6 CVS PASSTHROUGH TRUST 4.704% 09/10/34 .,,03/10/2016.,0,0,0.0
12674@ AA 6 CVS PASSTHROUGH TRUST 4.016% 08/10/35 .,,03/10/2016.,0,0,0.0
16162W,MP,03/01/2016.,0,0,0.0
17275R AC 6 CISCO SYSTEMS INC 5.5% 2/22/2016 5.500 .,,02/22/2016.,0,0,0.0
17311L AB 7 CITIGROUP MORTGAGE LOAN TRUST 2.872% 0 .,,03/01/2016.,0,0,0.0
17313B AA 9 CITIGROUP MORTGAGE LOAN TRUST 0.608% 0 .,,03/25/2016.,0,0,0.0
CONCHO RESOURCES INC CONCHO RESOURCES 20605P AE 1,IN,02/11/2016.,0,0,0.0
23332U DB 7 DSLA MORTGAGE LOAN TRUST DSLA_ 0.672% .,,03/19/2016.,0,0,0.0
23332U EL 4 DSLA MORTGAGE LOAN TRUST DSLA_ 0.883% .,,03/19/2016.,0,0,0.0
DEVON ENERGY CORPORATION DEVON ENERGY 25179M AH 6,CO,01/28/2016.,0,0,0.0
33938E AT 4 FLEXTRONICS INTERNATIONAL LTD 4.750% 0 F,,01/12/2016.,0,0,0.0
41161P LC 5 HARBORVIEW MORTGAGE LOAN TRUST 0.943% .,,03/19/2016.,0,0,0.0
41161P MF 7 HARBORVIEW MORTGAGE LOAN TRUST 0.692% .,,03/20/2016.,0,0,0.0
44416* AB 2 HUDSON TRANSMISSION PARTNERS L HUDSON TR .,,02/29/2016.,0,0,0.0
45824T AE 5 INTELSAT JACKSON HOLDINGS SA INTELSAT JA F,,03/09/2016.,0,0,0.0
46629B AC 3 JP MORGAN MORTGAGE ACQUISITION 5.777% .,,03/01/2016.,0,0,0.0
46630M AF 9 JP MORGAN MORTGAGE ACQUISITION 4.905% .,,03/01/2016.,0,0,0.0
50219J AA 8 LSTAR Securities Inv Trust 2.435% 10/0 .,,03/01/2016.,0,0,0.0
52522D AQ 4 LEHMAN XS TRUST 0.633% 11/25/46 .,,03/25/2016.,0,0,0.0
52524V AQ 2 LEHMAN XS TRUST LXS_07-15N 1.335% 08/2 .,,03/25/2016.,0,0,0.0
54251P AA 5 LONG BEACH MORTGAGE LOAN TRUST 0.573% .,,03/25/2016.,0,0,0.0
54911B AA 8 LSTAR SECURITIES INVESTMENT TR 2.435% .,,03/01/2016.,0,0,0.0
r Current Year's Bond Interest Desig- 55336V AH 3 MPLX LP 4.875% 06/01/25 .,,01/04/2016.,0,0,0.0
59073@ AA 4 MESQUITE POWER LLC 4.640% 12/31/39 .,,03/31/2016.,0,0,0.0
61754J AF 5 MORGAN STANLEY CAPITAL I MSC_0 MSC 2007- .,,03/01/2016.,0,0,0.0
61765N AA 4 MSRR 201-R5 1A 0.309% 10/26/46 .,,03/01/2016.,0,0,0.0
66988V AA 6 NOVASTAR HOME EQUITY LOAN NHEL 0.573% .,,03/25/2016.,0,0,0.0
68210* AC 7 OMEGA LEASING US LLC Rolls Royce (Omega .,,01/12/2016.,0,0,0.0
71647N AB 5 PETROBRAS GLOBAL FINANCE BV 3.000% 01/ R,,02/23/2016.,0,0,0.0
75115H AB 2 RESIDENTIAL ACCREDIT LOANS INC 0.830% .,,03/25/2016.,0,0,0.0
84762L,AR,02/11/2016.,0,0,0.0
86359D,UT,03/25/2016.,0,0,0.0
86359L QM 4 STRUCTURED ASSET MORTGAGE INVE 2.527% .,,03/01/2016.,0,0,0.0
86362X AP 3 STRUCTURED ASSET MORTGAGE INVE 0.613% .,,03/26/2016.,0,0,0.0
86363D AA 9 STRUCTURED ASSET MORTGAGE INVE 0.780% .,,03/25/2016.,0,0,0.0
87407P,AR,03/20/2016.,0,0,0.0
88314R AC 0 TEXTAINER MARINE CONTAINERS LT 3.270% .,,02/24/2016.,0,0,0.0
89054X AA 3 TOPAZ SOLAR FARMS LLC 5.75% 9/30/2039 .,,03/30/2016.,0,0,0.0
92933J A* 8 WM MORRISON SUPERMARKETS PLC 4.400% 11 F,,02/22/2016.,0,0,0.0
93364E AF 1 WAMU ASSET-BACKED CERTIFICATES 0.880% .,,03/25/2016.,0,0,0.0
96188# AA 6 WETT HOLDINGS LLC 4.310% 12/18/24 .,,03/31/2016.,0,0,0.0
WHITING PETROLEUM CORP WHITING,,03/18/2016.,0,0,0.0
97806* AG 7 WOLVERINE POWER SUPPLY COOP,IN,03/10/2016.,0,0,0.0
98212B AD 5 WPX ENERGY INC 6.000% 01/15/22 .,,03/02/2016.,0,0,0.0
Currency swap - Rec fixed USD [Pay G6970*AD8 fixed GBP] LTD 6.550%,,12/10/2037,0,0,0.0
U.S. Government Bonds - Issuer Obligations UNITED STATES TREASURY,,03/24/2016,0,0,0.0
UNITED STATES TREASURY,,02/23/2016,0,0,0.0
