loan_number,city,state,date_acquired,interest_rate,book_value
9900126917,Sammamish,WA,02/04/2022,3.125,399780
9900126918,Fayetteville,NC,02/04/2022,2.625,113441
9900126919,Fleming Island,FL,02/04/2022,2.875,79662
9900126920,Silver Spring,MD,02/04/2022,2.625,249457
9900126921,Kirkland,WA,02/04/2022,2.99,159614
9900126922,Homestead,FL,02/04/2022,2.5,116163
9900126923,Jacksonville Beach,FL,02/04/2022,2.5,227017
9900126924,Easton,PA,02/04/2022,3.375,139991
9900126925,Fremont,CA,02/04/2022,3.125,414821
9900126926,Seattle,WA,02/04/2022,2.25,404716
9900126927,Lewisville,TX,02/04/2022,2.75,145769
9900126928,Minneapolis,MN,02/04/2022,3.25,205267
9900126929,Ridgecrest,CA,02/04/2022,2.75,167124
9900126930,Fresno,CA,02/04/2022,3.0,174097
9900126931,Sacramento,CA,02/04/2022,2.75,171090
9900126932,Indian Trail,NC,02/04/2022,2.625,103122
9900126933,Eagle,ID,02/04/2022,3.5,132335
9900126934,Antioch,CA,02/04/2022,2.875,169427
9900126935,Arlington,VA,02/04/2022,2.875,148347
9900126936,Las Vegas,NV,02/04/2022,2.875,166392
9900126937,Goshen,KY,02/04/2022,3.125,227934
9900126938,Caldwell,NJ,02/04/2022,2.625,331563
9900126939,Saint Cloud,FL,02/04/2022,2.875,243184
9900126940,Allentown,PA,02/04/2022,2.625,150292
9900126941,Allentown,PA,02/04/2022,2.625,134034
9900126942,Torrance,CA,02/04/2022,2.375,254425
9900126943,Eureka,CA,02/04/2022,2.5,122770
9900126944,Modesto,CA,02/04/2022,3.5,84940
9900126945,North Brunswick,NJ,02/04/2022,2.875,209710
9900126946,North Brunswick,NJ,02/04/2022,2.99,70546
9900126947,Ridgecrest,CA,02/04/2022,3.0,177756
9900126948,Avondale,AZ,02/04/2022,2.99,79050
9900126949,Las Vegas,NV,02/04/2022,2.99,155185
9900126950,Fort Worth,TX,02/04/2022,2.75,81065
9900126951,Sacramento,CA,02/04/2022,2.75,135102
9900126952,Sammamish,WA,02/04/2022,2.875,178461
9900126953,Browns Mills,NJ,02/04/2022,2.5,112984
9900126954,Jarrell,TX,02/04/2022,2.625,131249
9900126955,Miami,FL,02/04/2022,3.875,158088
9900126956,Coral Gables,FL,02/04/2022,3.0,208034
9900126957,Milton,MA,02/04/2022,2.875,118166
9900126958,San Pablo,CA,02/04/2022,2.625,124250
9900126959,Hayward,CA,02/04/2022,2.75,207283
9900126960,Fremont,OH,02/04/2022,3.0,67005
9900126961,Knoxville,TN,02/04/2022,2.875,241163
9900126962,Reston,VA,02/04/2022,3.25,83895
9900126963,Altadena,CA,02/04/2022,3.125,376324
9900126964,Pleasanton,CA,02/04/2022,3.125,350073
9900126965,La Habra,CA,02/04/2022,2.875,271897
9900126966,Henderson,NV,02/04/2022,2.75,157241
9900126967,Skillman,NJ,02/04/2022,2.875,571439
9900126968,Sea Isle City,NJ,02/04/2022,2.25,201438
9900126969,Frazer,PA,02/04/2022,2.875,149580
9900126970,Pleasanton,CA,02/04/2022,2.875,231250
9900126971,San Ramon,CA,02/04/2022,2.875,233200
9900126972,Portland,OR,02/04/2022,2.75,206087
9900126973,Hayward,CA,02/04/2022,3.375,283871
9900126974,Rancho Cucamonga,CA,02/04/2022,3.5,86251
9900126975,Fresno,CA,02/04/2022,2.875,169762
9900126976,Hayward,CA,02/04/2022,3.125,339331
9900126977,Walnut Creek,CA,02/04/2022,2.625,140527
9900126978,Mapleton,UT,02/04/2022,2.75,39597
9900126979,Littleton,CO,02/04/2022,2.75,122743
9900126980,Binghamton,NY,02/04/2022,3.75,43817
9900126981,Louisville,KY,02/04/2022,2.75,47888
9900126982,Vancouver,WA,02/04/2022,2.99,149940
9900126983,Flint,MI,02/04/2022,3.75,38175
9900126984,Miami Lakes,FL,02/04/2022,3.375,97522
9900126985,Klamath Falls,OR,02/04/2022,2.5,77196
9900126986,Westminster,CO,02/04/2022,2.5,107727
9900126987,Linden,NJ,02/04/2022,3.125,184205
9900126988,Fairhaven,MA,02/04/2022,2.75,163849
9900126989,Walnut Creek,CA,02/04/2022,2.875,311719
9900126990,Diamond Bar,CA,02/04/2022,2.875,415677
9900126991,Tinley Park,IL,02/04/2022,2.75,284762
9900126992,Easton,PA,02/04/2022,2.75,144530
9900126993,Ravenel,SC,02/04/2022,2.875,127350
9900126994,Rock Hill,SC,02/04/2022,3.5,59341
9900126995,Alexandria,VA,02/04/2022,2.875,117885
9900126996,Chicago Ridge,IL,02/04/2022,2.5,112511
9900126997,Jurupa Valley,CA,02/04/2022,2.875,309284
9900126998,Palm Springs,CA,02/04/2022,2.875,167046
9900126999,Alpine Meadows,CA,02/04/2022,2.99,200711
9900127000,Chicago,IL,02/04/2022,2.75,378415
9900127001,Sacramento,CA,02/04/2022,2.875,111505
9900127002,Orlando,FL,02/04/2022,3.0,210090
9900127003,Sacramento,CA,02/04/2022,2.75,187010
9900127004,Chandler,AZ,02/04/2022,3.5,171312
9900127005,Myrtle Beach,SC,02/04/2022,3.5,89772
9900127006,Kirkland,WA,02/04/2022,3.125,489236
9900127007,Dover,NJ,02/04/2022,2.625,197969
9900127008,Charlotte,NC,02/04/2022,2.75,207534
9900127009,Flagstaff,AZ,02/04/2022,3.0,178835
9900127010,Las Vegas,NV,02/04/2022,3.125,147632
9900127011,Hackensack,NJ,02/04/2022,2.625,257735
9900127012,Union City,CA,02/04/2022,2.875,204872
9900127013,Breinigsville,PA,02/04/2022,2.875,138754
9900127014,Hagerstown,MD,02/04/2022,2.875,92240
9900127015,Salt Lake City,UT,02/04/2022,2.99,109366
9900127016,Elizabeth,NJ,02/04/2022,3.625,144011
9900127017,Westerville,OH,02/04/2022,3.0,148431
9900127018,Springfield,MA,02/04/2022,2.875,129828
9900127019,Freehold,NJ,02/04/2022,2.99,84996
9900127020,Melbourne,FL,02/04/2022,2.99,114627
9900127021,Sea Isle City,NJ,02/04/2022,2.99,138163
9900127022,Camillus,NY,02/04/2022,3.375,47577
9900127023,Arcadia,CA,02/04/2022,2.375,271221
9900127024,Aliquippa,PA,02/04/2022,3.5,43489
9900127025,Morrisville,NC,02/04/2022,3.125,129700
9900127026,Fort Wayne,IN,02/04/2022,3.25,31388
9900127027,Richmond,VA,02/04/2022,2.99,153645
9900127028,Herriman,UT,02/04/2022,2.875,174698
9900127029,Olympia,WA,02/04/2022,3.75,36540
9900127030,Hayden,ID,02/04/2022,3.375,88576
9900127031,Santa Ana,CA,02/04/2022,2.75,151160
9900127033,Monroe,NC,02/04/2022,4.125,92393
9900127034,San Diego,CA,02/04/2022,3.625,119599
9900127035,Brentwood,TN,02/04/2022,3.875,615936
9900127036,Framingham,MA,02/04/2022,4.0,284114
9900127037,Hollywood,FL,02/04/2022,4.162,529156
9900127038,Naples,FL,02/04/2022,3.875,587802
9900127040,Canton,OH,02/04/2022,4.375,131609
9900127041,El Paso,TX,02/04/2022,4.0,141476
9900127042,Houston,TX,02/04/2022,2.875,168009
9900127046,Los Angeles,CA,02/23/2022,3.5,969691
9900127053,Huntington Beach,CA,02/23/2022,3.75,1145160
9900127061,Roseville,CA,02/23/2022,3.5,1351069
9900127065,Aiea,HI,02/23/2022,3.75,1008774
9900127067,San Diego,CA,02/23/2022,4.125,1239924
9900127070,Costa Mesa,CA,02/23/2022,3.875,1101206
9900127073,Carlsbad,CA,02/23/2022,3.25,953897
9900127076,Chula Vista,CA,02/23/2022,3.875,1544834
9900127077,Scottsdale,AZ,02/23/2022,3.375,1983459
9900127078,Phoenix,AZ,02/23/2022,3.75,686287
9900127082,Brooklyn,NY,02/23/2022,3.625,1501814
9900127084,San Jose,CA,02/23/2022,3.375,1139756
9900127087,Destin,FL,02/23/2022,3.875,775300
9900127090,Lexington,MA,02/23/2022,3.0,996864
9900127092,Saint Augustine,FL,02/23/2022,3.375,735611
9900127093,Kelleys Island,OH,02/23/2022,3.375,1247796
9900127094,Blowing Rock,NC,02/23/2022,3.875,646710
9900127095,Seattle,WA,02/23/2022,3.375,866451
9900127097,Livermore,CA,02/23/2022,3.25,1248087
9900127098,Davidson,NC,02/23/2022,3.375,1311215
9900127100,Big Bear Lake,CA,02/23/2022,3.875,709289
9900127101,Sevierville,TN,02/23/2022,4.0,757584
9900127106,Powell Butte,OR,02/23/2022,3.75,1010539
9900127107,Round Rock,TX,02/23/2022,3.375,711736
9900127108,Montclair,NJ,02/23/2022,2.625,1118110
9900127109,Pleasant Hill,CA,02/23/2022,2.999,1055005
9900127112,Gatlinburg,TN,02/23/2022,3.375,1951366
9900127114,Meridian,ID,02/23/2022,3.375,710096
9900127118,Pleasanton,CA,02/23/2022,3.875,1103728
9900127120,Neptune Beach,FL,02/23/2022,4.0,673317
9900127121,Jacksonville Beach,FL,02/23/2022,3.875,659487
9900127124,Rockaway Beach,OR,02/23/2022,3.625,693171
9900127126,Commerce Township,MI,02/23/2022,3.625,689286
9900127134,San Ramon,CA,02/23/2022,3.5,1110277
9900127135,Parkton,MD,02/23/2022,3.25,656730
9900127136,Davie,FL,02/23/2022,4.0,1214538
9900127137,Plantation,FL,02/23/2022,4.0,654468
9900127138,Baton Rouge,LA,02/23/2022,3.625,643266
9900127140,Hollis,NH,02/23/2022,3.625,760377
9900127141,Corona,CA,02/23/2022,4.75,600115
9900127148,Bulverde,TX,02/23/2022,6.375,784159
9900127149,West Hollywood,CA,02/23/2022,4.25,507366
9900127156,Los Angeles,CA,02/23/2022,5.499,664323
9900127157,Tarpon Springs,FL,02/23/2022,6.499,113295
9900127159,Marshfield,MA,02/23/2022,7.25,1209116
9900127160,Mesquite,TX,02/23/2022,5.499,194681
9900127161,Rancho Santa Margarita,CA,02/23/2022,4.25,1023146
9900127170,Chatsworth,CA,02/23/2022,4.625,1502085
9900127172,Temecula,CA,02/23/2022,3.999,923240
9900127173,Pasadena,CA,02/23/2022,4.375,454300
9900127185,Ladera Ranch,CA,02/23/2022,3.875,1165809
9900127187,Oakland,CA,02/23/2022,4.875,554016
9900127192,Beverly Hills,CA,02/23/2022,3.499,1978553
9900127196,San Jacinto,CA,02/23/2022,6.875,517070
9900127203,Silver Spring,MD,02/23/2022,4.625,432486
9900127204,Cypress,CA,02/23/2022,4.999,1060767
9900127207,Saint Paul,MN,02/23/2022,4.875,276799
9900127210,Rancho Cucamonga,CA,02/23/2022,4.75,415488
9900127234,Evanston,IL,02/23/2022,3.125,179849
9900127239,Hyannis,MA,02/23/2022,6.499,453122
9900127245,Salem,SC,02/23/2022,5.375,647943
9900127249,Vallejo,CA,02/23/2022,5.999,420244
9900127253,Stockton,CA,02/23/2022,6.875,541400
9900127257,Fullerton,CA,02/23/2022,3.25,759230
9900127266,Los Angeles,CA,02/23/2022,3.375,816661
9900127270,Dallas,TX,02/23/2022,5.999,200848
9900127289,Kittrell,NC,02/23/2022,5.999,198647
9900127300,Phoenix,AZ,02/23/2022,4.375,693806
9900127301,Flagstaff,AZ,02/23/2022,3.875,901019
9900127302,Irvine,CA,02/23/2022,3.625,952040
9900127303,Los Angeles,CA,02/23/2022,3.625,1329960
9900127304,La Quinta,CA,02/23/2022,3.875,917119
9900127306,La Canada Flintridge,CA,02/23/2022,3.75,1506998
9900127307,Estes Park,CO,02/23/2022,4.0,684918
9900127308,Westlake Village,CA,02/23/2022,3.75,928171
9900127309,Sevierville,TN,02/23/2022,4.0,1029278
9900127310,Georgetown,TX,02/23/2022,4.125,704669
9900127311,Gilbert,AZ,02/23/2022,3.625,1369049
9900127312,Culver City,CA,02/23/2022,3.125,1249006
9900127313,Oceanside,CA,02/23/2022,3.75,972269
9900127314,Livermore,CA,02/23/2022,4.0,1210409
9900127315,Point Pleasant Beach,NJ,02/23/2022,3.875,1229318
9900127316,Sevierville,TN,02/23/2022,4.375,752438
9900127317,Santa Cruz,CA,02/23/2022,3.5,892093
9900127319,San Diego,CA,02/23/2022,3.75,1012044
9900127320,El Segundo,CA,02/23/2022,3.75,1102129
9900127321,Daly City,CA,02/23/2022,3.875,1151333
9900127322,San Diego,CA,02/23/2022,4.0,986840
9900127323,Gualala,CA,02/23/2022,3.625,1049201
9900127324,Walnut Creek,CA,02/23/2022,3.625,1173112
9900127325,San Rafael,CA,02/23/2022,4.0,946577
9900127326,Manhattan Beach,CA,02/23/2022,3.875,1078483
9900127327,Temecula,CA,02/23/2022,3.875,1086880
9900127328,Half Moon Bay,CA,02/23/2022,3.75,969109
9900127329,Jamul,CA,02/23/2022,3.5,1011493
9900127330,Chatsworth,CA,02/23/2022,3.75,1223978
9900127331,Reseda,CA,02/23/2022,4.0,985802
9900127332,Huntington Beach,CA,02/23/2022,3.875,1019488
9900127333,Huntington Beach,CA,02/23/2022,3.875,1037680
9900127334,Venice,CA,02/23/2022,3.625,1277364
9900127335,Oakley,UT,02/23/2022,3.625,1037624
9900127338,Newport Beach,CA,03/02/2022,4.125,1752333
9900127339,Lancaster,CA,03/02/2022,4.75,716249
9900127340,Santa Clarita,CA,03/02/2022,3.75,384761
9900127342,Palmdale,CA,03/02/2022,4.999,402838
9900127344,Cathedral City,CA,03/02/2022,3.99,369515
9900127345,Los Angeles,CA,03/02/2022,5.375,943504
9900127348,Yorba Linda,CA,03/02/2022,4.499,1135902
9900127359,San Francisco,CA,03/02/2022,4.499,1381222
9900127370,Aurora,IL,03/02/2022,5.499,197126
9900127371,Bowie,MD,03/02/2022,7.499,707470
9900127374,Corona,CA,03/02/2022,5.75,988529
9900127380,Los Angeles,CA,03/02/2022,4.25,890525
9900127384,Orange,CA,03/02/2022,7.125,1019871
9900127387,Victorville,CA,03/02/2022,4.625,153404
9900127398,Gilbert,AZ,03/02/2022,4.75,850148
9900127404,Palm Springs,CA,03/02/2022,4.499,788644
9900127409,Weehawken,NJ,03/02/2022,4.499,1877007
9900127420,Pebble Beach,CA,03/02/2022,3.875,699040
9900127421,Milford,MA,03/02/2022,5.625,230171
9900127423,Murrysville,PA,03/02/2022,5.999,163099
9900127426,Lemon Grove,CA,03/02/2022,4.499,524685
9900127446,Manhattan Beach,CA,03/02/2022,3.5,1914692
9900127448,Lorton,VA,03/02/2022,6.375,741695
9900127449,Bakersfield,CA,03/02/2022,6.75,405461
9900127454,Sammamish,WA,03/02/2022,3.0,933748
9900127457,Kissimmee,FL,03/02/2022,4.875,1367816
9900127458,Los Angeles,CA,03/02/2022,3.999,943714
9900127467,Canyon Lake,CA,03/02/2022,3.625,634313
9900127468,Fort Worth,TX,03/02/2022,3.625,286675
9900127473,Kihei,HI,03/02/2022,4.75,2186008
9900127474,Clark,CO,03/02/2022,6.499,1464004
9900127483,Orlando,FL,03/02/2022,5.75,513953
9900127487,Lancaster,CA,03/16/2022,3.375,344938
9900127489,Los Angeles,CA,03/16/2022,3.375,737039
9900127492,Beverly Hills,CA,03/16/2022,3.875,1246127
9900127497,Palm Springs,CA,03/16/2022,3.625,535545
9900127499,Los Angeles,CA,03/16/2022,3.625,485940
9900127504,Murrieta,CA,03/16/2022,3.25,645678
9900127513,Los Angeles,CA,03/16/2022,3.625,432252
9900127515,Los Angeles,CA,03/16/2022,3.25,484063
9900127520,Hayward,CA,03/16/2022,5.875,1054617
9900127523,Jurupa Valley,CA,03/16/2022,3.5,460632
9900127526,Buena Park,CA,03/16/2022,3.875,324670
9900127527,Santa Ana,CA,03/16/2022,3.875,289399
9900127528,Anaheim,CA,03/16/2022,3.875,485626
9900127529,Los Angeles,CA,03/16/2022,3.125,345494
9900127530,Los Angeles,CA,03/16/2022,3.25,883413
9900127536,Granada Hills,CA,03/16/2022,3.25,864964
9900127543,San Francisco,CA,03/16/2022,5.499,499741
9900127548,Sylmar,CA,03/16/2022,3.875,388952
9900127553,San Fernando,CA,03/16/2022,3.625,515240
9900127554,San Pedro,CA,03/16/2022,3.625,600131
9900127557,Van Nuys,CA,03/16/2022,5.25,604422
9900127558,Fulton,CA,03/16/2022,3.999,551799
9900127646,Okeechobee,FL,03/11/2022,5.25,96957
9900127693,Las Vegas,NV,03/11/2022,5.0,211897
9900127739,El Cajon,CA,03/11/2022,4.25,826818
9900127747,Garland,TX,03/11/2022,5.25,256563
9900127759,Los Angeles,CA,03/11/2022,5.375,463740
9900127763,Los Altos,CA,03/11/2022,3.375,2876265
9900127765,Lake Forest,CA,03/11/2022,3.25,979182
9900127766,Sherman Oaks,CA,03/11/2022,3.875,1638306
9900127767,Anaheim,CA,03/11/2022,3.99,559510
9900127768,Lawndale,CA,03/11/2022,3.625,848128
9900127770,Orange,CA,03/11/2022,5.375,453431
9900127772,Long Beach,CA,03/11/2022,3.125,808726
9900127773,San Clemente,CA,03/11/2022,4.25,2362209
9900127774,Newport Beach,CA,03/11/2022,4.5,1955415
9900127780,Mill Valley,CA,03/11/2022,4.875,1276030
9900127783,Santa Ana,CA,03/11/2022,4.625,1767205
9900127784,Garden Grove,CA,03/11/2022,5.5,756845
9900127786,Sunland,CA,03/11/2022,5.25,414337
9900127789,San Jose,CA,03/11/2022,4.5,716091
9900127792,Hayward,CA,03/11/2022,3.875,580430
9900127799,San Francisco,CA,03/11/2022,4.875,1414874
9900127800,Escondido,CA,03/11/2022,4.375,664397
9900127813,Sacramento,CA,03/11/2022,4.625,303939
9900127814,Miami,FL,03/11/2022,4.625,561605
9900127815,Pembroke Pines,FL,03/11/2022,4.875,947748
9900127819,Chula Vista,CA,03/11/2022,3.625,898751
9900127820,Chicago,IL,03/11/2022,4.875,692211
9900127821,Los Angeles,CA,03/11/2022,4.0,634240
9900127825,Kissimmee,FL,03/11/2022,4.375,277017
9900127832,Los Angeles,CA,03/11/2022,4.625,1122192
9900127833,Campbell,CA,03/11/2022,3.375,946643
9900127844,Los Angeles,CA,03/11/2022,3.9,629567
9900127846,Davenport,FL,03/11/2022,5.75,335540
9900127847,Burien,WA,03/11/2022,3.625,949554
9900127848,Vancouver,WA,03/11/2022,4.25,341079
9900127849,Hollywood,FL,03/11/2022,5.5,374919
9900127850,Yucaipa,CA,03/11/2022,4.75,189626
9900127852,Issaquah,WA,03/11/2022,4.375,335381
9900127854,Lynwood,CA,03/11/2022,5.625,516442
9900127855,Lynwood,CA,03/11/2022,5.875,507277
9900127856,Mount Juliet,TN,03/11/2022,5.75,661889
9900127857,Golden,CO,03/11/2022,6.375,693596
9900127879,Tallahassee,FL,03/11/2022,4.375,317435
9900128009,Temple Hills,MD,03/18/2022,6.0,224608
9900128018,Whitestown,IN,03/18/2022,4.95,170189
9900128019,Whitestown,IN,03/18/2022,4.95,190143
9900128038,Orlando,FL,03/18/2022,5.45,168753
9900128047,Panama City Beach,FL,03/18/2022,5.425,332629
9900128053,Tampa,FL,03/18/2022,5.75,98900
9900128056,Fort Myers,FL,03/18/2022,4.125,159093
9900128058,Yucaipa,CA,03/18/2022,4.375,207833
9900128060,Spokane,WA,03/18/2022,5.125,287491
9900128068,San Jose,CA,03/18/2022,3.875,361913
9900128070,Inglewood,CA,03/18/2022,4.375,390904
9900128071,Sacramento,CA,03/18/2022,3.875,261494
9900128072,Big Bear Lake,CA,03/18/2022,4.75,1067189
9900128074,Miami,FL,03/18/2022,5.14,288307
9900128076,Westminster,CA,03/18/2022,4.5,587165
9900128077,Frisco,TX,03/18/2022,4.5,432090
9900128079,Frisco,TX,03/18/2022,4.375,467294
9900128080,Frisco,TX,03/18/2022,4.5,417684
9900128081,Frisco,TX,03/18/2022,4.375,437964
9900128082,Canoga Park,CA,03/18/2022,5.99,217480
9900128083,Wilmington,NC,03/18/2022,4.99,211508
9900128084,Alhambra,CA,03/18/2022,4.75,1151810
9900128091,Huntington,NY,03/18/2022,4.7,517341
9900128092,Jersey City,NJ,03/18/2022,4.65,465141
9900128093,Bronx,NY,03/18/2022,4.45,723080
9900128095,Oceanside,CA,03/18/2022,4.75,426507
9900128096,Orange,CA,03/18/2022,4.0,337223
9900128102,Anaheim,CA,03/18/2022,4.125,381325
9900128104,Los Angeles,CA,03/18/2022,5.0,628808
9900128107,Plano,TX,03/18/2022,3.5,255625
9900128109,Los Angeles,CA,03/18/2022,5.0,628702
9900128111,Celina,TX,03/18/2022,4.5,316316
9900128112,Rancho Santa Margarita,CA,03/18/2022,4.5,839476
9900128115,Celebration,FL,03/18/2022,4.74,399776
9900128116,Elk Grove,CA,03/18/2022,3.875,285911
9900128121,Newark,NJ,03/18/2022,5.75,363889
9900128122,Albrightsville,PA,03/18/2022,6.0,151186
9900128123,Phoenix,AZ,03/18/2022,4.625,476732
9900128128,Baltimore,MD,03/18/2022,5.25,89306
9900128133,Milwaukie,OR,03/18/2022,5.5,227888
9900128136,Cincinnati,OH,03/18/2022,5.5,63507
9900128138,Philadelphia,PA,03/18/2022,5.75,166860
9900128139,Hickory,NC,03/18/2022,5.5,136114
9900128142,Charlotte,NC,03/18/2022,5.75,273598
9900128144,Vineland,NJ,03/18/2022,5.5,161059
9900128149,Denham Springs,LA,03/18/2022,5.5,223680
9900128152,Orange Park,FL,03/18/2022,4.5,142540
9900128154,Eugene,OR,03/18/2022,5.875,218372
9900128155,Eugene,OR,03/18/2022,5.875,218142
9900128157,Philadelphia,PA,03/18/2022,4.875,206979
9900128158,Miami,FL,03/18/2022,5.375,1095099
9900128162,New City,NY,03/18/2022,5.45,652935
9900128163,Baltimore,MD,03/18/2022,5.75,205057
9900128165,Palm Coast,FL,03/18/2022,4.0,113236
9900128167,Greenwich,CT,03/18/2022,5.75,3174214
9900128169,Homestead,FL,03/18/2022,5.0,266373
9900128170,Ventura,CA,03/18/2022,5.5,377650
9900128171,Southhampton,NY,03/18/2022,5.625,681484
9900128176,Hilliard,OH,03/18/2022,5.875,122480
9900128178,Medford,NJ,03/18/2022,5.5,190954
9900128182,Richmond,VA,03/18/2022,5.75,121722
9900128183,Dallas,TX,03/18/2022,5.375,244367
9900128184,Richmond,TX,03/18/2022,5.5,174618
9900128186,Arlington,TX,03/18/2022,5.5,110133
9900128187,Baltimore,MD,03/18/2022,5.75,83293
9900128193,Pearland,TX,03/18/2022,5.5,121317
9900128362,Jensen Beach,FL,03/25/2022,3.875,1079316
9900128366,Houston,TX,03/25/2022,3.625,1045500
9900128371,Salinas,CA,03/25/2022,4.25,999006
9900128376,Scottsdale,AZ,03/25/2022,4.375,1488169
9900128383,Ontario,CA,03/25/2022,4.375,721190
9900128386,Slidell,LA,03/25/2022,3.5,649954
9900128395,Evergreen,CO,03/25/2022,3.875,899619
9900128396,Winter Garden,FL,03/25/2022,4.375,904248
9900128400,Boca Raton,FL,03/25/2022,4.375,1295121
9900128407,Miami Shores,FL,03/25/2022,3.75,1383248
9900128416,West Covina,CA,03/25/2022,4.125,1000976
9900128426,Woodmere,NY,03/25/2022,3.75,1380925
9900128429,Redding,CA,03/25/2022,4.25,713205
9900128434,Clovis,CA,03/25/2022,3.875,1079511
9900128435,Irvine,CA,03/25/2022,3.875,1668204
9900128442,Pigeon,MI,03/25/2022,4.375,917376
9900128443,Lehi,UT,03/25/2022,4.375,651492
9900128444,Long Beach,CA,03/25/2022,3.875,1709460
9900128445,Georgetown,TX,03/25/2022,3.5,680902
9900128447,Naples,FL,03/25/2022,4.375,915646
9900128450,Castle Rock,CO,03/25/2022,3.5,1250961
9900128452,Saint James City,FL,03/25/2022,4.375,1094079
9900128454,Claremont,CA,03/25/2022,3.75,1010701
9900128458,Parker,CO,03/25/2022,4.0,894244
9900128460,Broken Bow,OK,03/25/2022,4.0,949775
9900128462,Sevierville,TN,03/25/2022,4.0,646642
9900128463,Richmond,TX,03/25/2022,4.0,914062
9900128466,Playa Del Rey,CA,03/25/2022,3.5,1658036
9900128467,Peyton,CO,03/25/2022,3.5,792149
9900128470,Palm Springs,CA,03/25/2022,3.875,1176442
9900128471,San Marcos,CA,03/25/2022,3.875,1242894
9900128484,Sandy,UT,03/25/2022,3.625,711210
9900128485,Washington,DC,03/25/2022,4.0,1356245
9900128494,Miramar Beach,FL,03/25/2022,3.5,1001518
9900128498,Bow,WA,03/25/2022,3.875,620263
9900128501,Montebello,CA,03/25/2022,3.625,893879
9900128502,Mesa,AZ,03/25/2022,4.0,777690
9900128503,Lake Oswego,OR,03/25/2022,3.5,920025
9900128512,Corona,CA,03/25/2022,2.999,629829
9900128520,Inlet Beach,FL,03/25/2022,3.625,1458393
9900128521,Mesa,AZ,03/25/2022,4.0,750295
9900128522,San Juan Capistrano,CA,03/25/2022,3.5,1034542
9900128525,Las Vegas,NV,03/25/2022,4.0,911901
9900128531,Saint George,UT,03/25/2022,3.5,839556
9900128532,Sacramento,CA,03/25/2022,4.0,728872
9900128536,West Jordan,UT,03/25/2022,3.5,676469
9900128538,Birmingham,MI,03/25/2022,3.625,1386992
9900128542,Riverside,CA,03/25/2022,3.75,986595
9900128545,San Francisco,CA,03/25/2022,3.875,853860
9900128547,North Bend,WA,03/25/2022,3.875,1672316
9900128551,Battle Ground,WA,03/25/2022,3.5,866966
9900128557,Queen Creek,AZ,03/25/2022,3.875,763401
9900128559,Loretto,MN,03/25/2022,3.125,801274
9900128572,Paradise Valley,AZ,03/25/2022,3.375,1109940
9900128587,Hermosa Beach,CA,03/25/2022,3.375,831301
9900128592,Costa Mesa,CA,03/25/2022,3.375,917204
9900128594,San Francisco,CA,03/25/2022,3.375,1307369
9900128601,Calabasas,CA,03/25/2022,3.625,2522702
9900128605,Denver,CO,03/25/2022,3.375,687576
9900128606,Big Bear Lake,CA,03/25/2022,3.25,1042550
9900128615,Wayzata,MN,03/25/2022,3.75,866950
9900128616,Lehi,UT,03/25/2022,3.125,1045864
9900128620,San Francisco,CA,03/25/2022,2.75,1348907
9900128625,San Diego,CA,03/25/2022,3.375,1170747
9900128626,West Hollywood,CA,03/25/2022,3.25,1023988
9900128630,Newport Beach,CA,03/25/2022,3.25,1538082
9900128632,Beverly Hills,CA,03/25/2022,3.75,1350859
9900128636,Princeville,HI,03/25/2022,3.75,1121831
9900128637,West Dennis,MA,03/25/2022,3.875,1496039
9900128638,Paradise Valley,AZ,03/25/2022,4.375,1120893
9900128641,Newton,MA,03/25/2022,4.375,1162812
9900128642,Naples,FL,03/25/2022,4.375,1230807
9900128643,San Diego,CA,03/25/2022,3.75,940727
9900128644,Norco,CA,03/25/2022,3.875,704869
9900128645,Big Bear City,CA,03/25/2022,3.75,1239932
9900128649,Bothell,WA,03/25/2022,3.875,809284
9900128651,San Jose,CA,03/25/2022,3.75,1200103
9900128652,Daren,CT,03/25/2022,3.875,918166
9900128653,Bothell,WA,03/25/2022,3.875,1028085
9900128655,Marathon,FL,03/25/2022,4.25,985413
9900128657,San Francisco,CA,03/25/2022,3.75,1274942
9900128658,Yosemite National Park,CA,03/25/2022,3.875,1588704
9900128659,Los Angeles,CA,03/25/2022,3.75,1350072
9900128660,Scottsdale,AZ,03/25/2022,4.375,962639
9900128661,Sevierville,TN,03/25/2022,4.375,747177
9900128663,West Hills,CA,03/25/2022,3.875,1210337
9900128664,San Diego,CA,03/25/2022,3.875,1131116
9900128665,Newport Coast,CA,03/25/2022,3.75,1098040
9900128668,Gatlinburg,TN,03/25/2022,4.375,912986
9900128669,Los Angeles,CA,03/25/2022,3.875,1149228
9900128670,Chandler,AZ,03/25/2022,3.875,1152508
9900128671,Santa Barbara,CA,03/25/2022,4.375,834487
9900128672,Phoenix,AZ,03/25/2022,3.75,999942
9900128674,Kissimmee,FL,03/25/2022,3.875,846708
9900128677,Fort Lauderdale,FL,03/25/2022,3.75,1117846
9900128678,Horseshoe Bay,TX,03/25/2022,3.875,982076
9900128679,Solana Beach,CA,03/25/2022,3.75,1259476
9900128680,San Clemente,CA,03/25/2022,3.875,1928139
9900128681,Chandler,AZ,03/25/2022,3.875,1512481
9900128683,La Mesa,CA,03/25/2022,3.875,1006757
9900128684,Santa Barbara,CA,03/25/2022,3.875,1134616
9900128685,Sevierville,TN,03/25/2022,4.375,798068
