name,state,date_acquired,book_value,investment_income,ownership_pct
3136B3 DW 7 FHLMC SENIORAGENCYCMO18-73 3.500% 10/2,,03/01/2019,0,0,0.0
3136B3 ER 7 FHLMC SENIORAGENCYCMO18-78 3.500% 10/2,,03/01/2019,0,0,0.0
3136B3 RV 4 FNMA AGENCY CMO 89C-CZ 4.000% 12/25/58,,03/01/2019,0,0,0.0
3137A3 4X 4 FHLMC FHLMC_37-63 4.000% 11/15/40,,03/01/2019,0,0,0.0
3137AJ PJ 7 FHLMC FHLMC_39-72 4.000% 12/15/41,,03/01/2019,0,0,0.0
3137AL XC 8 FHLMC FHLMC_39-96 3.500% 02/15/42,,03/01/2019,0,0,0.0
3137AR M2 9 FHLMC CMO_4057A ZB 3.500% 06/15/42,,03/01/2019,0,0,0.0
3137BG GR 4 FHLMC FHLMC_44-43 3.500% 02/15/45,,03/01/2019,0,0,0.0
3137BM 2Z 8 FHLMC FHLMC_4526C 3.500% 11/15/45,,03/01/2019,0,0,0.0
3137BM,CT,03/01/2019,0,0,0.0
3137BM T7 1 FHLMC FHLMC_45-48 3.500% 01/15/46,,03/01/2019,0,0,0.0
3137BM,TN,03/01/2019,0,0,0.0
3137BP 6P 9 FHLMC FHLMC_4573A 3.000% 04/15/46,,03/01/2019,0,0,0.0
3137BQ 6W 2 FHLMC FHLMC_4590A 3.500% 06/15/46,,03/01/2019,0,0,0.0
3137BQ MG 9 FHLMC FHLMC_4594G 3.000% 06/15/46,,03/01/2019,0,0,0.0
3137BQ PF 8 FHLMC FHLMC_45-96 3.000% 06/15/46,,03/01/2019,0,0,0.0
3137BR WC 5 FHLMC FHLMC_46-14 3.000% 09/15/46,,03/01/2019,0,0,0.0
3137BS CC 5 FHLMC FHLMC_4619A 3.000% 10/15/46,,03/01/2019,0,0,0.0
3137F4 XQ 0 FEDERALHOMELOANMORTGAGECOR SENIORAGENCYC,,03/01/2019,0,0,0.0
3137FD,NH,01/01/2019,0,0,0.0
3137FG S8 9 FREDDIEMACFHLMC_4817 SENIORAGENCYCMO4817,,03/01/2019,0,0,0.0
3137FH 7L 1 FHLMC 4.000% 01/15/48,,03/01/2019,0,0,0.0
3137FH 7M 9 FHLMC 3.500% 09/15/48,,03/01/2019,0,0,0.0
3137FH DN 0 FREDDIE MAC FHLMC_4821 SENIORAGENCYCMO48,,03/01/2019,0,0,0.0
3137FH G3 1 FREDDIE MAC FHLMC_4821 CMO_4821-MZ 3.5,,03/01/2019,0,0,0.0
3137FH,GA,03/01/2019,0,0,0.0
3137FH HM 8 FREDDIE MAC FHLMC_4821 4.000% 05/15/48,,03/01/2019,0,0,0.0
3137FH QV 8 FHLMC SENIORAGENCYCMO4834 3.500% 10/15,,01/01/2019,0,0,0.0
3137FH RM 7 FHLMCMULTIFAMILYSTRUCTUREDP SENIORAGENCY,,03/01/2019,0,0,0.0
3137FH T6 0 FREDDIEMACFHLMC_4830 SENIORAGENCYCMO4830,,03/01/2019,0,0,0.0
3137FJ DU 0 FHLMC FHLMC_4837 4.000% 10/15/48,,01/01/2019,0,0,0.0
3137FJ QY 8 FREDDIEMACFHLMC_4841 AGENCY CMO 4841-ZP,,03/01/2019,0,0,0.0
3137FJ W8 8 FHLMC AGENCY CMO 4838-GZ 4.000% 02/15/,,03/01/2019,0,0,0.0
3137FK AE 6 FEDERAL HOME LOAN MORTGAGE COR AGENCY CM,,03/01/2019,0,0,0.0
3137G0 NW 5 FREDDIE MAC - STACR WHOLE CMO DNA2-M1,,01/08/2019,0,0,0.0
3137GA,MD,03/01/2019,0,0,0.0
3140GV Z3 2 FANNIE MAE MBS/POOL 3.500% 12/01/47,,01/04/2019,0,0,0.0
3140H9 NP 4 FANNIE MAE POOL#BJ7597 4.000% 02/01/49,,02/26/2019,0,0,0.0
3140JA JT 6 FANNIE MAE 3.500% 11/01/48,,03/28/2019,0,0,0.0
3140Q7 LC 9 FANNIE MAE MBS/POOL 4.000% 09/01/47,,01/15/2019,0,0,0.0
3140Q9 EZ 2 FANNIE MAE POOL#CA1951 4.000% 07/01/48,,02/26/2019,0,0,0.0
31418C 4W 1 FANNIE MAE POOL#MA3536 4.000% 12/01/48,,03/29/2019,0,0,0.0
31418C 5Z 3 FANNIE MAE FNMA 30YR 4.000% 01/01/49,,03/28/2019,0,0,0.0
"Statement as of March 31, 2019 of the Brighthouse Life Insurance Company 31418C XN 9 FANNIE MAE POOL#MA3384 4.000% 06/01/48",,03/05/2019,0,0,0.0
31418D AQ 5 FANNIE MAE POOL#MA3614 3.500% 03/01/49,,03/19/2019,0,0,0.0
31418D,AR,03/13/2019,0,0,0.0
31418D BF 8 FANNIE MAE FNMA 30YR 3.500% 04/01/49,,03/29/2019,0,0,0.0
35563P DX 4 FREDDIEMACFHLMC_18-1SC SENIORWHOLECMO18-,,03/01/2019,0,0,0.0
35563P EC 9 SEASONEDCREDITRISKTRANSFER 3.000% 05/2,,03/01/2019,0,0,0.0
35563P GE 3 SEASONEDCREDITRISKTRANSFER 3.000% 08/2,,01/01/2019,0,0,0.0
35563P GK 9 SEASONEDCREDITRISKTRANSFER WHOLECMO18-3,,03/01/2019,0,0,0.0
35563P HH 5 SEASONEDCREDITRISKTRANSFER WHOLE CMO 8-4,,01/30/2019,0,0,0.0
47770V,AZ,02/28/2019,0,0,0.0
59333P 2Q 0 MIAMI DADE CNTY FLA MUNITAX BND 3.554,,03/19/2019,0,0,0.0
64971X JL 3 NEW YORK,NY,03/27/2019,0,0,0.0
64972F K8 8 NEW YORK NY CITY MUN WTR,FIN,01/03/2019,0,0,0.0
64990G JY 9 NEW YORK ST DORM AUTH MUNITAX BND 4.2,,02/13/2019,0,0,0.0
64990G JZ 6 NEW YORK ST DORM AUTH MUNITAX BND 4.0,,02/13/2019,0,0,0.0
79765R TK 5 SAN FRANCISCO CALIF CITY & CNT SAN FRANC,,02/05/2019,0,0,0.0
88213A NU 5 TEXAS A & M UNIVERSITY MUNITAX BND 3,,01/09/2019,0,0,0.0
88213A,NV,01/09/2019,0,0,0.0
91412G XY 6 UNIVERSITY CALIFORNIA UNIVERSITYCALIFREV,,02/27/2019,0,0,0.0
91412H FG 3 UNIVERSITY CALIFORNIA MUNITAX BND 3.3,,03/13/2019,0,0,0.0
91514A,DE,01/11/2019,0,0,0.0
Bonds - Industrial and Miscellaneous 00108W AH 3 CENTRAL & SOUTHWEST CORP SENIOR CORP BND,,01/24/2019,0,0,0.0
00122# AB 5 AEWCOREPROPERTYFUND SENIOR CORP BND 4,,03/06/2019,0,0,0.0
00206R HK 1 AT&T INC SENIOR CORP BND 4.850% 03/01/,,02/13/2019,0,0,0.0
00912X AN 4 AIR LEASE CORPORATION SENIOR CORP BND,,02/14/2019,0,0,0.0
02209S BB 8 ALTRIA GROUP INC SENIOR CORP BND 3.800,,02/12/2019,0,0,0.0
"Statement as of March 31, 2019 of the Brighthouse Life Insurance Company 02209S BD 4 ALTRIA GROUP INC SENIOR CORP BND 4.800",,02/12/2019,0,0,0.0
02209S BE 2 ALTRIA GROUP INC SENIOR CORP BND 5.800,,02/12/2019,0,0,0.0
03065H AG 3 AMERICREDIT AUTOMOBILE RECEIVA ABS _17-3,,02/08/2019,0,0,0.0
03523T BV 9 ANHEUSER-BUSCH INBEV WORLDWIDE SENIOR,CO,01/10/2019,0,0,0.0
03674X AJ 5 ANTERO RESOURCES CORP SENIOR CORP BND,,03/04/2019,0,0,0.0
03690A AD 8 ANTERO MIDSTREAM PARTNERS LP / SENIOR,CO,02/20/2019,0,0,0.0
04317@ BH 0 GALLAGHER ARTHUR J. & CO. SENIOR CORP BN,,02/13/2019,0,0,0.0
04317@ BM 9 GALLAGHER ARTHUR J. & CO. SENIOR CORP BN,,03/13/2019,0,0,0.0
04317@ BN 7 GALLAGHER ARTHUR J. & CO. SENIOR CORP BN,,03/13/2019,0,0,0.0
05352A AA 8 AVANTOR INC SECURED CORP BND 144A 6.00,,03/25/2019,0,0,0.0
05377R CV 4 AVISBUDGETRENTALCARFUNDING ABS 17-2A-B 1,,02/07/2019,0,0,0.0
05377R DG 6 AESOP ABS 19-1A-A 144A 3.450% 03/20/23,,02/04/2019,0,0,0.0
05377R DH 4 AVISBUDGETRENTALCARFUNDING ABS 19-1A-B 1,,02/04/2019,0,0,0.0
05409Q AA 6 AVON INTERNATIONAL OPERATIONS SECURED,CO,03/04/2019,0,0,0.0
05491U BD 9 BARCLAYS SENIOR CMBS 8-C2-A5 4.314% 12,,03/18/2019,0,0,0.0
05707# AA 9 BAIRD FINANCIAL CORP Bond Corp 4.580%,,03/29/2019,0,0,0.0
06036F BB 6 BNK SENIOR CMBS 15-A3 4.138% 11/15/61,,03/27/2019,0,0,0.0
06036F BC 4 BNK SENIOR CMBS 15-A4 4.407% 11/15/61,,03/27/2019,0,0,0.0
06051G HQ 5 BANK OF AMERICA CORP SENIOR CORP BND,MT,02/04/2019,0,0,0.0
06051G HS 1 BANK OF AMERICA CORP SENIOR CORP BND,MT,03/12/2019,0,0,0.0
06539L BB 5 BANK_18-BN13 LCFSENIORCMBS18-BNK13 4.2,,03/27/2019,0,0,0.0
06761H AE 8 BABSONCLOLTDBABSN_19-2A ABS N_19-2A 144A,,03/15/2019,0,0,0.0
06761H AG 3 BABSONCLOLTDBABSN_19-2A ABS N_19-2A 144A,,03/15/2019,0,0,0.0
06761J AA 2 BABSONCLOLTDBABSN_19-2A ABS N_19-2A 144A,,03/15/2019,0,0,0.0
08160B AD 6 BENCHMARKMORTGAGETRUSTBMARK LCFSENIORCMB,,03/27/2019,0,0,0.0
08160J AE 7 BENCHMARKMORTGAGETRUSTBMARK SENIOR CMBS,,03/19/2019,0,0,0.0
08160J AH 0 BMARK_19-B9 SENIOR CMBS 9-B9-AS 4.267%,,02/01/2019,0,0,0.0
08160J,AK,02/01/2019,0,0,0.0
08161B AY 9 BENCHMARK MRTG TRUST BMARK18B3 LCFSENIOR,,03/18/2019,0,0,0.0
08162T BA 0 BMARK_2018-B7_B SENIOR CMBS 8-B7-A3 4,,02/11/2019,0,0,0.0
08162T BB 8 BENCHMARKMORTGAGETRUSTBMARK SENIOR CMBS,,03/19/2019,0,0,0.0
10373Q AE 0 BP CAPITAL MARKETS AMERICA INC SENIOR,CO,02/06/2019,0,0,0.0
1248EP BT 9 CCO HOLDINGS LLC SENIOR CORP BND 144A,,03/08/2019,0,0,0.0
"Statement as of March 31, 2019 of the Brighthouse Life Insurance Company 12508G AU 0 CCUBS_17C1 CCUBS_17C1 3.544% 11/15/50",,03/07/2019,0,0,0.0
12512J AW 4 CDCOMMERCIALMORTGAGETRUSTC LCFSENIORCMBS,,03/27/2019,0,0,0.0
12543D BC 3 CHS/COMMUNITY HEALTH SYSTEMS I SECURED C,,02/28/2019,0,0,0.0
12596M AD 8 CREDITSUISSECOMMERCIALMORTG RMBS PL1-M1,,02/27/2019,0,0,0.0
12596M AE 6 CREDITSUISSECOMMERCIALMORTG RMBS PL1-M2,,02/27/2019,0,0,0.0
12596M AF 3 CREDITSUISSECOMMERCIALMORTG RMBS PL1-M3,,02/27/2019,0,0,0.0
12648W AE 2 CSMC_14-7R CSMC_14-7R 3.000% 03/29/38,,03/01/2019,0,0,0.0
12668A UU 7 COUNTRYWIDE ALTERNATIVE LOAN T CWALT_05-,,02/01/2019,0,0,0.0
13123X,AZ,03/04/2019,0,0,0.0
14313F AG 4 CARMAXAUTOOWNERTRUSTCARMX_ SUBABS18-3,,02/08/2019,0,0,0.0
14314X AF 6 CARMAXAUTOOWNERTRUSTCARMX_ ABS _18-2-C,,02/08/2019,0,0,0.0
15138A AC 4 CENTENNIALRESOURCEPRODUCTION SENIOR CORP,,03/12/2019,0,0,0.0
16411Q AC 5 CHENIERE ENERGY PARTNERS LP SENIORCORPBN,,03/08/2019,0,0,0.0
17305C AE 9 CITIUS FUNDING LTD CTIUS_06-1A CITIUS_06,,02/05/2019,0,0,0.0
17326F AD 9 CITIGROUPCOMMERCIALMORTGAGE LCFSENIORCMB,,01/11/2019,0,0,0.0
17327G AX 2 CGCMT_18-C6-B SENIOR CMBS 8-C6-A3 4.14,,03/19/2019,0,0,0.0
18539U AA 3 CLEARWAY ENERGY OPERATING LLC SENIORCORP,,03/25/2019,0,0,0.0
20338Q AD 5 COMM SCOPE FINANCE LLC SECURED CORP BND,,02/07/2019,0,0,0.0
20369E AC 6 COMMUNITYHEALTH SENIOR CORP BND 4.790%,,02/06/2019,0,0,0.0
21872# AA 5 CORECIVIC OF KANSAS LLC 4.430% 01/31/4,,02/15/2019,0,0,0.0
22282E AH 5 COVANTA HOLDING CORP SENIORCORPBND 6.0,,03/26/2019,0,0,0.0
23386# AU 6 DAIRY FARMERS OF AMERICA INC SENIOR CORP,,01/03/2019,0,0,0.0
23386# AV 4 DAIRY FARMERS OF AMERICA INC SENIOR CORP,,01/03/2019,0,0,0.0
24422E UU 1 JOHN DEERE CAPITAL CORP SENIOR CORP BND,,03/04/2019,0,0,0.0
24702J AD 1 DELL EQUIPMENT FINANCE TRUST D ABS 7-2-A,,03/21/2019,0,0,0.0
24702R AF 8 DELL INC SENIOR CORP BND 6.500% 04/15/,,03/14/2019,0,0,0.0
"Statement as of March 31, 2019 of the Brighthouse Life Insurance Company",CO,03/20/2019,0,0,0.0
26208L AD 0 DRIVENBRANDSFUNDINGLLCHONK ABS -1A-A2 14,,03/12/2019,0,0,0.0
26442E AF 7 DUKE ENERGY OHIO INC SECURED CORP BND,,01/03/2019,0,0,0.0
26483E AJ 9 DUN & BRADSTREET CORPORATION ( SECURED C,,03/12/2019,0,0,0.0
28470R AG 7 ELDORADO RESORTS INC SENIOR CORP BND 6,,03/21/2019,0,0,0.0
29272W AA 7 ENERGIZER SPINCO INC CORPBND144A 6.375,,01/15/2019,0,0,0.0
29272W AB 5 ENERGIZER SPINCO INC SENIOR CORP BND 144,,03/25/2019,0,0,0.0
29278N AN 3 ENERGY TRANSFER PARTNERS LP SENIOR CORP,,03/25/2019,0,0,0.0
29336U AF 4 ENLINK MIDSTREAM PARTNERS LP SENIOR CORP,,03/06/2019,0,0,0.0
29364W BC 1 ENTERGY LOUISIANA LLC SECURED CORP BND,,03/06/2019,0,0,0.0
34960P AB 7 FORTRESSTRANSPORTATIONANDIN SENIOR CORP,,03/25/2019,0,0,0.0
35137L AA 3 FOXCORP SENIOR CORP BND 144A 3.666% 01,,01/15/2019,0,0,0.0
35137L AC 9 FOXCORP SENIOR CORP BND 144A 4.709% 01,,01/30/2019,0,0,0.0
35671D BL 8 FREEPORT-MCMORAN INC SENIOR CORP BND 4,,03/08/2019,0,0,0.0
35906A BC 1 FRONTIER COMMUNICATIONS CORP SECURED COR,,03/12/2019,0,0,0.0
36252S,AS,02/13/2019,0,0,0.0
36252S AV 9 GSMS_19-GC38 SENIOR CMBS C38-A4 3.968%,,02/13/2019,0,0,0.0
36254C AV 2 GSMORTGAGESECURITIESTRUSTG GSMS_17-GS7 A,,01/11/2019,0,0,0.0
36254C,AZ,02/14/2019,0,0,0.0
36255N AT 2 GSMORTGAGESECURITIESTRUSTG LCFSENIORCMBS,,03/05/2019,0,0,0.0
37310P AC 5 GEORGETOWN UNIVERSITY,DC,03/27/2019,0,0,0.0
39807U AB 2 GREYSTAR REAL ESTATE PARTNERS SECURED,CO,03/25/2019,0,0,0.0
40471@ AA 2 HA IPC FUNDING CORP BND 4.564% 06/06/4,,03/06/2019,0,0,0.0
41283L AU 9 HARLEY-DAVIDSON FINANCIAL SENIOR CORP BN,,01/31/2019,0,0,0.0
45660L D9 7 RESIDENTIAL ASSET SECURITIZATI RAST_05-A,,03/01/2019,0,0,0.0
46659* AE 7 JM FAMILY ENTERPRISES INC SENIOR CORP BN,,01/15/2019,0,0,0.0
47009L AC 9 JAGGEDPEAKENERGYLLC SENIOR CORP BND 5,,03/07/2019,0,0,0.0
48128Y AW 1 JPMORGANCHASECOMMERCIALMORT SENIOR CMBS,,02/15/2019,0,0,0.0
50171* AA 6,LA,03/29/2019,0,0,0.0
"Statement as of March 31, 2019 of the Brighthouse Life Insurance Company",,02/25/2019,0,0,0.0
55303X AG 0 MGM GROWTH PROPERTIES OPERATIN SENIOR,CO,03/25/2019,0,0,0.0
58502B AC 0 PEDIATRIX MEDICAL GRP INC. SENIOR CORP B,,02/19/2019,0,0,0.0
58933Y AX 3 MERCK &,CO,03/05/2019,0,0,0.0
58942H AC 5 BONSECOURSMERCYHEALTH SENIOR CORP BND,,01/14/2019,0,0,0.0
59523U AQ 0 MID-AMER APT COMMUN INC. SENIOR CORP BND,,02/26/2019,0,0,0.0
61691Q AD 0 MSC_18-L1 SENIOR CMBS L1-A3 4.139% 10/,,03/12/2019,0,0,0.0
61691Q AE 8 MORGANSTANLEYCAPITALITRUST MSC_18-L1 4,,03/07/2019,0,0,0.0
61691R AE 6 MORGANSTANLEYCAPITALITRUST SENIOR CMBS H,,03/04/2019,0,0,0.0
61768H AW 6 MSC_19-L2 SENIOR CMBS L2-A4 4.071% 03/,,03/27/2019,0,0,0.0
63938C AE 8 NAVIENT CORP SENIOR CORP BND 7.250% 09,,03/12/2019,0,0,0.0
63938C AF 5 NAVIENT CORP SENIOR CORP BND 6.500% 06,,03/04/2019,0,0,0.0
63941B AD 7 NAVSL_19-A ABS _19-A-B 144A 3.900% 01/,,02/11/2019,0,0,0.0
65339K AT 7 NEXTERA ENERGY CAPITAL HOLDING SENIORCOR,,03/07/2019,0,0,0.0
65339K BJ 8 NEXTERA ENERGY CAPITAL HOLDING 3.500%,,03/28/2019,0,0,0.0
65341X AA 6 NEXSTAR BROADCASTING INC SENIOR CORP BND,,02/07/2019,0,0,0.0
68233J BG 8 ONCOR ELECTRIC SECURED CORP BND 4.100%,,01/30/2019,0,0,0.0
68233J BH 6 ONCOR ELECTRIC SECURED CORP BND 3.700%,,01/30/2019,0,0,0.0
68389X AV 7 ORACLE CORPORATION SENIOR CORP BND 4.3,,02/06/2019,0,0,0.0
69394* AA 7 PPM FINCO LP SECURED CORP BND 4.476% 0,,02/01/2019,0,0,0.0
69888X AA 7 PARPHARMACEUTICALINC SECURED CORP BND 14,,03/14/2019,0,0,0.0
70462G AA 6 PEACEHEALTHOBLIGATEDGROUP PEACEHEALTH OB,,01/14/2019,0,0,0.0
74166M AC 0 PRIME SECURITY SERVICES BORROW SECURED C,,03/21/2019,0,0,0.0
74264* AF 3 PRISA LHC LLC SENIOR CORP BND 4.330% 0,,01/15/2019,0,0,0.0
"Statement as of March 31, 2019 of the Brighthouse Life Insurance Company 74432Q CE 3 PRUDENTIAL FINANCIAL INC SENIOR CORP BND",,02/20/2019,0,0,0.0
74736K AE 1 QORVO INC SENIORCORPBND144A 5.500% 07/,,02/28/2019,0,0,0.0
