loan_number,city,state,date_acquired,interest_rate,book_value
0402215042,Cincinnati,OH,03/08/2017,4.0,48085
0405808413,Bethesda,MD,03/08/2017,6.875,400548
0406122884,Annapolis,MD,03/08/2017,2.0,132878
0407160684,Oakhurst,CA,03/08/2017,6.25,54798
0410647710,Fremont,CA,03/08/2017,5.375,283403
0411265002,Reading,MA,03/08/2017,4.0,276561
0411265084,Maquoketa,IA,03/08/2017,6.5,73161
0413132172,Glendale,AZ,03/08/2017,4.0,182113
0414212070,Harrison To,MI,03/08/2017,3.5,98442
0414601170,Northampton,PA,03/08/2017,7.0,134775
0414603009,South Ozone Park,NY,03/08/2017,3.0,323847
0414623708,Tonopah,AZ,03/08/2017,4.0,117450
0414747690,Kirkland,WA,03/08/2017,5.25,162874
0414748120,Powell,OH,03/08/2017,5.625,96022
0414748324,Rolling Meadows,IL,03/08/2017,5.25,82936
0414827999,Byron Center,MI,03/08/2017,7.0,102600
0414830172,West Palm Beach,FL,03/08/2017,4.0,42951
0414830199,Independence Twp,MI,03/08/2017,4.0,46862
0414830287,Woodcliff Lake,NJ,03/08/2017,4.0,513240
0414830763,Las Vegas,NV,03/08/2017,4.0,161446
0414830781,Rhoadesville,VA,03/08/2017,4.0,234330
0414830931,Oakland Park,FL,03/08/2017,4.0,51501
0414830938,Margate,FL,03/08/2017,4.0,65848
0414830947,Coral Springs,FL,03/08/2017,4.0,89155
0414939505,Potomac,MD,03/08/2017,5.375,66662
0415005525,Myrtle Beach,SC,03/08/2017,5.375,120061
0415005568,Myrtle Beach,SC,03/08/2017,5.125,219343
0415011047,Southfield,MI,03/08/2017,7.0,138822
0415011315,Bayville,NY,03/08/2017,3.5,372616
0415229247,Doral,FL,03/08/2017,4.0,233397
0415229343,Gilbert,AZ,03/08/2017,4.0,123278
0415229355,Fort Lauderdale,FL,03/08/2017,4.0,277763
0415229366,Riverside,CA,03/08/2017,4.0,275915
0415229709,Lake Worth,FL,03/08/2017,3.0,119358
0415271403,Canon City,CO,03/08/2017,7.04,52098
0415272451,Dorchester,MA,03/08/2017,3.25,178799
0415272790,Bronx,NY,03/08/2017,6.5,488274
0415273133,Whittier,CA,03/08/2017,4.0,282397
0415273777,Upper Marlboro,MD,03/08/2017,4.0,362513
0415273927,Manassas,VA,03/08/2017,7.5,165988
0415276821,New Albany,OH,03/08/2017,3.5,343323
0415276831,Chicago,IL,03/08/2017,3.5,469870
0415276844,Chicago,IL,03/08/2017,2.5,385300
0415276845,Tempe,AZ,03/08/2017,5.75,175954
0415276846,Phoenix,AZ,03/08/2017,3.625,574619
0415276848,Annapolis,MD,03/08/2017,4.875,275012
0415300201,Chesterfield,VA,03/08/2017,5.875,54503
0415300224,Detroit,MI,03/08/2017,4.0,352495
0415300228,Heath Twp.,MI,03/08/2017,3.645,193032
0415317439,Lakeland,FL,03/08/2017,6.0,386412
0415318863,Ashland,OR,03/08/2017,4.0,260998
0415318878,Tustin,CA,03/08/2017,4.25,138924
0415318900,Cedar Hill,TX,03/08/2017,4.25,103050
0415318918,Frederick,MD,03/08/2017,4.625,102249
0415318923,White Lake,MI,03/08/2017,3.75,133071
0415318924,Allen Park,MI,03/08/2017,3.75,74044
0415318934,Ferndale,MI,03/08/2017,3.5,67949
0415318938,Fairfield,CA,03/08/2017,3.625,138753
0415318945,Allen Park,MI,03/08/2017,4.875,64772
0415442271,Bloomington,MN,03/08/2017,2.0,285801
0415672545,Central Point,OR,03/08/2017,4.5,114668
0415819541,Mesa,AZ,03/08/2017,6.0,195411
0415873461,Las Vegas,NV,03/08/2017,3.5,183658
0415873504,Las Vegas,NV,03/08/2017,3.5,323391
0415873597,Stockton,CA,03/08/2017,6.75,103478
0415873718,Reigelsville,PA,03/08/2017,4.0,489750
0415936135,Springfield Gardens,NY,03/08/2017,4.0,349437
0415936161,Coral Springs,FL,03/08/2017,4.0,104996
0415939248,Kennett Square,PA,03/08/2017,7.99,98721
0415939618,Erie,MI,03/08/2017,7.25,76317
0415939629,Houston,TX,03/08/2017,7.0,53215
0415939638,Brooklyn,NY,03/08/2017,6.3,309884
0415940200,San Diego,CA,03/08/2017,6.74,223569
0415941354,Eureka,IL,03/08/2017,4.625,77724
0415941361,Sugar Land,TX,03/08/2017,7.521,84577
0416145058,Chicago,IL,03/08/2017,6.0,243281
0416145100,Chicago,IL,03/08/2017,5.5,58622
0416274574,Orlando,FL,03/08/2017,6.625,89150
0416366481,York,PA,03/08/2017,7.585,110764
0416366487,Baltimore,MD,03/08/2017,4.7,146397
0416366490,Allen,TX,03/08/2017,6.0,88002
0416412287,Vancouver,WA,03/08/2017,6.0,119238
0416464886,Hollywood,FL,03/08/2017,4.0,182010
0416464949,Odessa,FL,03/08/2017,4.0,351750
0416535334,Eugene,OR,03/08/2017,6.25,76356
0416581039,Riverbank,CA,03/08/2017,4.0,302979
0416583096,Bellport,NY,03/08/2017,2.125,158224
0416590171,St Petersburg,FL,03/08/2017,4.375,108593
0416597514,Farmington Hills,MI,03/08/2017,2.0,75203
0416743969,Simsbury,CT,03/08/2017,2.0,199451
0416849194,Stroudsburg,PA,03/08/2017,6.875,229995
0416849329,Riviera Beach,FL,03/08/2017,7.5,173841
0416849346,Port Orange,FL,03/08/2017,5.125,145212
0416877355,West Hills,CA,03/08/2017,2.898,122324
0416877362,Mullins,SC,03/08/2017,5.85,212943
0416877378,Batesville,IN,03/08/2017,7.0,83389
0416877514,Miami,FL,03/08/2017,5.0,222489
0416877551,Whitehall,NY,03/08/2017,6.0,98686
0416877615,Fort Washington,MD,03/08/2017,5.25,132803
0416877634,Oaklyn,NJ,03/08/2017,6.0,193517
0417096957,Eugene,OR,03/08/2017,7.99,113734
0417096970,Yorktown Heights,NY,03/08/2017,7.6,443490
0417122839,Phoenix,AZ,03/08/2017,4.75,70135
0417139228,Mather,CA,03/08/2017,3.0,307607
0417139254,Indio,CA,03/08/2017,3.949,138741
0417139371,Tucson,AZ,03/08/2017,6.0,127245
0417139502,Bakersfield,CA,03/08/2017,5.018,158722
0417182759,Hanford,CA,03/08/2017,2.0,116921
0417183242,Minooka,IL,03/08/2017,2.0,102266
0417286689,Coral Springs,FL,03/08/2017,2.625,269999
0417286766,Weston,FL,03/08/2017,1.0,424341
0417287017,Hunlock Creek,PA,03/08/2017,5.25,136761
0417287319,Harrisburg,PA,03/08/2017,6.5,350769
0417287524,Chesterfield,VA,03/08/2017,6.0,263183
0417287768,Lake City,TN,03/08/2017,5.5,162863
0417287772,Shelton,WA,03/08/2017,7.0,101759
0417287830,Bloomington,IL,03/08/2017,4.0,98989
0417288145,Brooklyn,NY,03/08/2017,3.0,453877
0417288154,Miami,FL,03/08/2017,4.0,237255
0417288176,Palmdale,CA,03/08/2017,2.25,287563
0417288553,Farmingdale,NY,03/08/2017,4.0,339920
0417288595,Somerset,MA,03/08/2017,4.0,202271
0417312987,Woodridge,IL,03/08/2017,3.5,425999
0417330233,Cleveland,OH,03/08/2017,4.5,108353
0417330395,Cincinnati,OH,03/08/2017,5.0,76728
0417330478,Woodstock,IL,03/08/2017,4.875,130967
0417330510,Denver,CO,03/08/2017,5.625,118830
0417330544,Simi Valley,CA,03/08/2017,3.0,417343
0417330934,South Elgin,IL,03/08/2017,2.0,84249
0417330967,Highland Park,IL,03/08/2017,4.125,296883
0417330994,Geneva,IL,03/08/2017,2.0,170486
0417331008,Chicago,IL,03/08/2017,2.0,166261
0417335389,Fairfax,VA,03/08/2017,4.25,388923
0417335627,Deerfield Beach,FL,03/08/2017,2.25,59028
0417335676,Park City,UT,03/08/2017,3.5,383404
0417335813,Chula Vista,CA,03/08/2017,2.0,445084
0417336490,Hartford,CT,03/08/2017,2.0,132747
0417336532,Rock Hill,SC,03/08/2017,2.0,92982
0417337514,West Islip,NY,03/08/2017,4.75,153832
0417412799,Wilmette,IL,03/08/2017,6.625,90642
0417412879,Batavia,IL,03/08/2017,3.0,58901
0417412948,Tinley Park,IL,03/08/2017,2.0,51119
0417413191,Buffalo Grove,IL,03/08/2017,3.875,84286
0417414344,Anna,OH,03/08/2017,7.55,150260
0417547279,Lexington,KY,03/08/2017,7.0,109882
0417549744,Columbia,SC,03/08/2017,6.94,119883
0417581835,Vancouver,WA,03/08/2017,3.375,93277
0417600069,Alexandria,VA,03/08/2017,3.75,434646
0417719626,Shaftsbury,VT,03/08/2017,3.3,108174
0417719826,Thurmont,MD,03/08/2017,6.875,324746
0417719957,Greenwood,IN,03/08/2017,7.95,87193
0417720193,Chicago,IL,03/08/2017,3.0,326316
0417720486,Edgewood,MD,03/08/2017,3.0,50839
0417720510,Saint George,UT,03/08/2017,3.75,73933
0417720661,Oceanside,CA,03/08/2017,3.59,178301
0417720931,Palmdale,CA,03/08/2017,3.5,228142
0417721025,Baytown,TX,03/08/2017,7.05,129888
0417721177,Chino,CA,03/08/2017,3.0,148230
0417721566,Baltimore,MD,03/08/2017,3.35,174538
0417739341,Lakewood,CO,03/08/2017,4.0,173512
0417739366,Rosamond,CA,03/08/2017,4.0,207917
0417739396,Newport Beach,CA,03/08/2017,3.375,1326319
0417767016,Granger,IN,03/08/2017,2.0,353975
0417767318,Eatonville,WA,03/08/2017,2.0,307026
0417767412,Amherst,NY,03/08/2017,4.125,142679
0417767765,Jefferson T,NJ,03/08/2017,4.75,183829
0417767835,Lomita,CA,03/08/2017,4.5,720453
0417767914,Carteret,NJ,03/08/2017,2.0,246398
0417767981,Baldwin,NY,03/08/2017,2.0,275336
0417767985,Pawling,NY,03/08/2017,2.0,413384
0417768030,Deerfield,OH,03/08/2017,4.283,218823
0417948792,Ocala,FL,03/08/2017,4.875,393534
0417948886,Ocala,FL,03/08/2017,3.0,134217
0417948983,Cape Coral,FL,03/08/2017,3.75,279277
0417949237,Bountiful,UT,03/08/2017,3.75,82340
0417949412,Fort Gratiot,MI,03/08/2017,3.375,200117
0417949432,Fort Gratiot,MI,03/08/2017,3.375,283871
0417949770,Chicago,IL,03/08/2017,8.0,171109
0417949827,Bonifay,FL,03/08/2017,6.0,108299
0417949849,Chesterfield,MI,03/08/2017,3.5,15668
0417949850,New Baltimore,MI,03/08/2017,3.5,16098
0417960644,Bartonville,IL,03/08/2017,5.25,287612
0417961206,Clayton,NC,03/08/2017,5.668,109134
0417961285,Fairless Hls,PA,03/08/2017,4.0,157178
0417961367,Beecher,IL,03/08/2017,5.37,262648
0417961817,Compton,CA,03/08/2017,2.0,334192
0417961821,Oakhurst,NJ,03/08/2017,4.0,331250
0417962457,Pengilly,MN,03/08/2017,2.0,96900
0417962601,Pittsburgh,PA,03/08/2017,2.0,209653
0418021437,East Rutherford,NJ,03/08/2017,4.0,539243
0418021496,Belmar,NJ,03/08/2017,4.915,384092
0418021504,Ocean City,NJ,03/08/2017,4.0,322948
0418021522,Ogden,UT,03/08/2017,4.0,122927
0418021648,Greenwich,CT,03/08/2017,2.0,737082
0418021729,Aurora,IL,03/08/2017,5.99,310079
0418021762,Saint Paul,MN,03/08/2017,4.0,347428
0418021793,Bolingbrook,IL,03/08/2017,4.5,200820
0418023174,St Albans,NY,03/08/2017,4.0,226023
0418170206,Fort Myers,FL,03/08/2017,6.625,85000
0418170209,Battle Ground,WA,03/08/2017,4.25,175146
0418170228,Houston,TX,03/08/2017,4.5,219871
0418170231,Baldwinsville,NY,03/08/2017,4.625,69627
0418170233,Burlington,NJ,03/08/2017,3.25,110768
0578125105,Coeur D Alene,ID,03/27/2017,4.375,553702
0578125189,El Dorado Hills,CA,03/27/2017,4.25,560105
0578125219,Washington,DC,03/27/2017,5.125,902160
0578125354,Ontario,CA,03/27/2017,5.75,485184
0578125409,San Francisco,CA,03/27/2017,5.25,700520
0578165544,Gilbert,AZ,03/27/2017,5.625,532121
0597001847,Minneapolis,MN,01/13/2017,5.75,271486
0597001854,Hudson Falls,NY,01/13/2017,6.25,123740
0597001857,Lake City,MI,01/13/2017,6.375,92459
0597001860,Minneapolis,MN,01/13/2017,5.0,61827
0597001861,Sandown,NH,01/13/2017,5.5,163863
0597001864,Melbourne,FL,01/13/2017,5.875,53397
0597001875,Port Saint Lucie,FL,01/13/2017,5.875,99023
0597001899,Knoxville,TN,01/13/2017,7.125,139676
0597001928,Denver,CO,01/13/2017,6.5,117555
0597001941,Laytonville,CA,01/13/2017,6.625,386628
0597001944,San Antonio,TX,01/13/2017,8.625,60404
0597001945,Daly City,CA,01/13/2017,3.0,457930
0597001950,Tampa,FL,01/13/2017,6.875,70114
0597001953,Virginia Beach,VA,01/13/2017,5.5,106609
0597001954,Berlin,VT,01/13/2017,5.625,110476
0597001956,Hudson Falls,NY,01/13/2017,7.625,117267
0597001960,Corvallis,OR,01/13/2017,7.25,132750
0597001969,Miami,FL,01/13/2017,6.75,104950
0597001982,Cambria Heights,NY,01/13/2017,7.25,385406
0597001984,Myerstown,PA,01/13/2017,6.75,56317
0597001987,Ellensburg,WA,01/13/2017,5.75,200008
0597001988,Willis,TX,01/13/2017,6.875,47276
0597002000,Beaumont,TX,01/13/2017,5.375,83986
0597002016,Dallas,TX,01/13/2017,6.375,209549
0597002017,West Hempstead,NY,01/13/2017,5.0,296238
0597002019,Lutz,FL,01/13/2017,4.875,363943
0597002022,Magnolia,TX,01/13/2017,5.625,248376
0597002031,Rockford,IL,01/13/2017,5.75,86259
0597002034,Portland,OR,01/13/2017,5.0,208553
0597002038,North Fort Myers,FL,01/13/2017,4.625,135357
0597002058,Elmont,NY,01/13/2017,4.75,289831
0597002066,Gatlinburg,TN,01/13/2017,5.125,242519
0597002078,Greentown,PA,01/13/2017,5.25,172879
0597002082,Franklin,NC,01/13/2017,5.25,138742
0597002085,Port Chester,NY,01/13/2017,5.0,274343
0597002088,Neptune,NJ,01/13/2017,6.0,192112
0597002089,Neptune,NJ,01/13/2017,6.0,190913
0597002091,Portland,OR,01/13/2017,5.25,217793
0597002093,Bonita Springs,FL,01/13/2017,4.75,142321
0597002109,Mount Airy,MD,01/13/2017,5.125,316011
0597002117,Virginia Beach,VA,01/13/2017,5.125,125854
0597002119,Derry,NH,01/13/2017,5.125,80736
0597002121,Shoreview,MN,01/13/2017,5.25,457780
0597002122,Bronx,NY,01/13/2017,5.875,384868
0597002125,Afton,MN,01/13/2017,4.875,209324
0597002126,New Haven,CT,01/13/2017,5.375,308645
0597002149,West Palm Beach,FL,01/13/2017,5.425,383485
0597003121,Sanibel,FL,01/13/2017,3.375,277676
0597003122,Miami,FL,01/13/2017,3.375,4894
0597003127,Orlando,FL,01/13/2017,3.625,160534
0597003128,Ormond Beach,FL,01/13/2017,3.375,75521
0597003130,Fort Myers Bch,FL,01/13/2017,3.375,450279
0597003131,Naples,FL,01/13/2017,3.375,524218
0597003137,Sarasota,FL,01/13/2017,3.375,180393
0597003138,Sarasota,FL,01/13/2017,3.625,40523
0597003140,Sarasota,FL,01/13/2017,3.375,206704
0597003143,Miami Beach,FL,01/13/2017,3.375,348393
0597003152,Aventura,FL,01/13/2017,3.25,398002
0597003153,Ft Myers Bsh,FL,01/13/2017,3.25,192284
0597003156,Pensacola Beach,FL,01/13/2017,3.0,468980
0597003157,Panama City Bch,FL,01/13/2017,3.25,72080
0597003160,Tampa,FL,01/13/2017,3.375,159838
0597003164,Bonita Springs,FL,01/13/2017,3.375,412160
0597003171,Reno,NV,01/13/2017,3.25,44732
0597003173,Reno,NV,01/13/2017,3.375,275891
0597003199,Gulf Breeze,FL,01/13/2017,3.375,43160
0597003203,Marrero,LA,01/13/2017,3.25,30998
0597003204,Pensacola,FL,01/13/2017,3.25,29006
0597003205,Pensacola,FL,01/13/2017,3.375,25853
0597003206,Pensacola,FL,01/13/2017,3.25,49564
0597003207,Pensacola,FL,01/13/2017,3.25,32892
0597003208,Pensacola,FL,01/13/2017,3.375,41710
0597003214,Cantonment,FL,01/13/2017,3.125,39195
0597003217,Cantonment,FL,01/13/2017,3.0,37141
0597003221,Pensacola,FL,01/13/2017,3.375,44672
0597003232,Lady Lake,FL,01/13/2017,3.25,25754
0597003233,Kissimmee,FL,01/13/2017,3.375,27482
0597003236,Brandon,FL,01/13/2017,3.25,49754
0597003240,Fort Myers,FL,01/13/2017,5.0,50635
0597003255,Tampa,FL,01/13/2017,3.5,123526
0597003265,Santa Rosa Bch,FL,01/13/2017,3.375,114755
0597003267,Tampa,FL,01/13/2017,3.5,142597
0597003281,Naples,FL,01/13/2017,3.375,667239
0597003283,Sarasota,FL,01/13/2017,3.375,85824
0597003285,Sunrise,FL,01/13/2017,3.375,112808
0597003287,Lutz,FL,01/13/2017,3.375,53772
0597003291,Coral Gables,FL,01/13/2017,3.5,650607
0597003317,Leesburg,FL,01/13/2017,3.375,73286
0597003325,Kenansville,FL,01/13/2017,3.625,208343
0597003331,Miami,FL,01/13/2017,3.375,43812
0597003338,Orlando,FL,01/13/2017,3.625,47538
0597003362,Hollywood,FL,01/13/2017,3.375,108022
0597003363,Madison,TN,01/13/2017,3.75,36389
0597003368,Adair,OK,01/13/2017,6.75,200751
0597003369,Mesa,AZ,01/13/2017,6.125,129307
0000702907,San Francisco,CA,03/28/2017,4.01,20063137
0000702908,Hillsborough,NC,03/09/2017,4.31,10000000
0000702910,Durham,NC,03/28/2017,4.47,10000000
0000702865,Menlo Park,CA,11/17/2016,3.52,17471036
0000702882,New York,NY,02/01/2017,3.25,8000000
0000702890,Brookfield,WI,01/30/2017,3.91,9000000
0000702897,San Francisco,CA,02/08/2017,4.34,16000001
0000702899,Los Angeles,CA,01/31/2017,3.37,43000000
0000702901,Fargo,ND,02/01/2017,4.61,12075652
233244,,AH,03/07/2017,100.0,174702
478045,,AA,01/15/2017,100.0,38445
48503T,,AA,03/10/2017,100.0,221088
64908Q,,AA,01/15/2017,100.0,3029490
64967B,,AA,03/01/2017,100.0,50000
773021,,AC,01/01/2017,100.0,215000
842475,,,01/26/2017,129.4365,20412136
008686,,AA,01/02/2017,100.0,117047
02376T,,AC,01/15/2017,100.0,109067
03234T,,AP,01/25/2017,100.0,1984541
038521,,AM,03/23/2017,101.438,1368399
05330K,,AA,03/31/2017,100.0,41650
05350F,,AF,03/10/2017,100.0,995006
05367D,,BX,03/11/2017,100.0,14787
05367D,,BY,03/11/2017,100.0,2789
05367D,,BZ,03/11/2017,100.0,867
07012E,,AG,03/01/2017,100.0,119344
07384D,,AB,02/01/2017,100.0,6234
12546C,,AC,03/31/2017,100.0,4000
126650,,AW,03/10/2017,100.0,174943
126650,,BP,03/10/2017,100.0,206745
126650,,BV,03/10/2017,100.0,47898
131347,,BY,03/06/2017,103.938,8219417
13134M,,BG,03/31/2017,100.0,12100
14066A,,AA,01/10/2017,100.0,134932
16524R,,AE,02/23/2017,103.063,5153150
20337C,,AB,03/31/2017,100.0,221556
20605P,Ac 5 Resources,IN,01/16/2017,103.25,929250
223611,A* 5 Stadium,LP,03/10/2017,100.0,35000000
223611,,,03/31/2017,100.0,198200
23358E,,AB,03/31/2017,100.0,12500
247361,*A 8 Delta,AIR,03/31/2017,100.0,38286
247367,,AX,01/02/2017,100.0,40076
253651,B@ 1 Diebold,INC,03/31/2017,100.0,3086
25674D,,AJ,01/20/2017,100.0,4000000
26876H,,AA,02/25/2017,100.0,81467
28521V,,AF,03/31/2017,100.0,5000
29248D,,AA,01/25/2017,100.0,79784
29414U,,AB,03/31/2017,100.0,14500
29446B,,AN,12/30/2016,100.0,858468
30255Q,,AA,02/08/2017,100.0,1598279
313305,,AA,01/15/2017,100.0,1566068
31331F,,BB,01/15/2017,100.0,436695
31331F,,BC,01/15/2017,100.0,1820127
31620M,,AH,03/15/2017,102.5,10660000
34416C,,AQ,03/24/2017,100.0,29167
346845,,AA,01/15/2017,100.0,637576
347075,,AC,03/15/2017,100.0,880000
347454,,AA,03/15/2017,100.0,55000
347454,,AB,03/15/2017,100.0,175000
35952S,,AA,03/31/2017,100.0,473416
36155J,,AF,03/31/2017,100.0,11100
36165T,,AD,03/31/2017,100.0,2500
36185P,,AB,03/10/2017,100.0,90186
36186Y,,AF,03/10/2017,100.0,9370
36298G,,AA,03/09/2017,100.0,308428
37943V,,BE,03/31/2017,100.0,2595
38012M,,AA,03/10/2017,100.0,14157
38012N,,AA,03/10/2017,100.0,22092
389375,,,02/07/2017,100.0,1000000
40066N,,AA,03/15/2017,100.0,114193
404497,,,01/10/2017,100.0,2678
41151P,,AL,01/31/2017,100.0,17500
42206J,,AP,03/31/2017,100.0,1116260
42806L,,AA,03/10/2017,103.0,107120
42806L,,AB,03/10/2017,103.0,290460
44043V,,AD,01/03/2017,100.0,3500
46626A,,AA,03/15/2017,100.0,1367449
49460Y,,BC,02/03/2017,100.0,16583754
496676,,AC,01/31/2017,100.0,95973
521615,,AA,03/15/2017,100.0,103734
52729K,,AM,02/22/2017,100.0,1000000
532776,,AX,01/27/2017,103.188,1547820
54226G,,AB,03/31/2017,100.0,561459
55328H,,AE,03/31/2017,100.0,15851
564759,,,03/15/2017,100.0,450809
56523P,,AE,03/13/2017,100.0,7944690
58445M,,AP,02/15/2017,103.625,1036250
591709,,AL,02/10/2017,102.208,6030272
594088,,AM,01/31/2017,100.0,2743
59524E,,AB,02/01/2017,100.0,88416
60945L,,AS,03/31/2017,100.0,7157
67054K,,,01/31/2017,100.0,5000
68214F,,AF,02/28/2017,100.0,10000
68218E,,AD,03/31/2017,100.0,1446231
684181,,AA,03/15/2017,100.0,175000
69353F,,AT,03/31/2017,100.0,4975
706448,,BE,02/15/2017,100.0,453125
71677H,,AG,01/31/2017,100.0,8883
72347N,,AQ,02/03/2017,100.0,1980000
72908L,,AB,03/07/2017,100.0,123288
740212,,AC,01/23/2017,100.0,127061
74839X,,AF,03/31/2017,100.0,37401
74966U,,AN,03/31/2017,100.0,25000
75008Q,,AF,03/31/2017,100.0,12500
754427,,AA,01/15/2017,100.0,2699793
78249L,,AB,03/31/2017,100.0,45000
78571Y,,AX,03/31/2017,100.0,12411
80875A,,AK,02/14/2017,100.0,992404
811427,,AA,02/28/2017,100.0,1571085
81675K,,AD,03/31/2017,100.0,90574
81760H,Ae 2 Servicemaster,CO,03/31/2017,100.0,12500
84762N,,BG,03/31/2017,100.0,1756
848609,,AA,03/31/2017,100.0,45486
85571N,,AB,01/07/2017,101.25,5568750
85769E,,AR,03/31/2017,100.0,34987
858119,,AT,01/05/2017,103.063,2576575
864486,,AG,03/16/2017,103.688,451043
86680W,,AA,02/21/2017,101.0,451470
86680W,,AB,02/21/2017,104.406,2610150
87305N,,AV,01/02/2017,100.0,733475
87305N,,AW,01/02/2017,100.0,692346
88031N,,AA,03/30/2017,100.0,323562
88233F,,AJ,03/31/2017,100.0,20428
88651B,Ac 6 Cequel,CO,03/31/2017,100.0,2500
89054X,,AA,03/30/2017,100.0,584820
89566E,,AA,01/31/2017,100.0,248918
90783S,,AA,01/02/2017,100.0,463875
909287,,AA,01/02/2017,100.0,110175
92532Y,,AB,03/31/2017,100.0,5000
92977B,,,03/15/2017,100.0,112922
942682,,,03/29/2017,100.0,82561
95081Q,,,01/03/2017,100.0,429185
95235L,,AX,03/31/2017,100.0,27431
955385,,AA,01/01/2017,100.0,540000
95931C,,AL,03/31/2017,100.0,2500
98379E,,AC,03/10/2017,100.0,2177123
000000,00 0 Caliber Holdings,INC,02/01/2017,100.0,3181955
000000,,,03/31/2017,100.0,2160926
000000,,,03/31/2017,100.0,12498
000000,,,03/31/2017,100.0,7500
000000,,,03/31/2017,100.0,10000
000000,,,03/31/2017,100.0,12500
000000,00 0,HD,03/31/2017,100.0,10000
000000,,,02/09/2017,100.0,3990000
000000,,,03/17/2017,100.0,1048361
000000,00 0 Dunn Paper Holdings,INC,02/01/2017,100.0,130435
000000,,,03/31/2017,100.0,59375
000000,,,02/22/2017,100.0,1600000
000000,00 0 Talen Energy Supply,LLC,03/31/2017,100.0,23750
000000,,,03/31/2017,100.0,1885
000000,,,03/31/2017,100.0,3386
000000,00 0 Harsco Corp,TL,03/31/2017,100.0,5000
000000,00 0 Coty,INC,03/31/2017,100.0,6250
000000,,,03/31/2017,100.0,2500
000000,,,03/31/2017,100.0,2488
000000,,,03/31/2017,100.0,10000
000000,00 0 Kraton Polymers,LLC,03/24/2017,100.0,1482536
000000,00 0,TL,03/31/2017,100.0,2500
000000,00 0 Casa Systems,TL,03/31/2017,100.0,5000
000000,00 0 Equinix,INC,03/31/2017,100.0,3977
000000,,,03/31/2017,100.0,50132
000000,00 0 Prestige Brands,INC,03/31/2017,100.0,63069
000000,00 0 Columbus Mckinnon Corp,TL,03/31/2017,100.0,28090
000000,,,03/31/2017,100.0,4988
000000,,,03/31/2017,100.0,19957
000000,,,03/31/2017,100.0,2494
000000,00 0 Veresen Midstream,LP,03/31/2017,100.0,25316
000000,,,03/24/2017,100.0,14033
000000,,,03/31/2017,100.0,1789
000000,,,03/31/2017,100.0,18059
000000,,,03/31/2017,100.0,4710
000000,00 0,LAS,03/31/2017,100.0,14606
69350J,,AA,03/15/2017,100.0,3000000
69350K,,AA,03/15/2017,100.0,20000000
