name,state,date_acquired,book_value,investment_income,ownership_pct
JPMMT 2018-5 A3,,09/01/2021,0,0,0.0
JPMMT 2019-1 A5,,09/01/2021,0,0,0.0
JPMMT 2019-1 A10,,09/01/2021,0,0,0.0
JPMMT 2018-6 1A7,,09/01/2021,0,0,0.0
JPMMT 2018-8 A7,,09/01/2021,0,0,0.0
JPMMT 2019-LTV1 A5,,09/01/2021,0,0,0.0
JPMMT 2019-LTV1 A15,,09/01/2021,0,0,0.0
JPMMT 2019-3 B2,,09/01/2021,0,0,0.0
JPMMT 2019-6 A3,,09/01/2021,0,0,0.0
JPMMT 2019-7 A3,,09/01/2021,0,0,0.0
JPMMT 2019-9 A3,,09/01/2021,0,0,0.0
JPMMT 2020-4 B3,,09/01/2021,0,0,0.0
E05.6 48251C-AA-6 JPMMT 2021-11 B2,,09/01/2021,0,0,0.0
JPMMT 2021-11 B3,,09/01/2021,0,0,0.0
502175-B*-2 KKR WOLVERINE I LLC,,07/15/2021,0,0,0.0
KIND 2021-KDIP C,,07/16/2021,0,0,0.0
LTC PROPERTIES INC SERIES 2012 A,,07/19/2021,0,0,0.0
LXS 2005-8 2A4A,,09/01/2021,0,0,0.0
LXS 2005-7N 1A1A,,09/25/2021,0,0,0.0
LXS 2005-9N 1A1,,09/25/2021,0,0,0.0
LXS 2006-12N A31A,,09/25/2021,0,0,0.0
LXS 2006-10N 1A3A,,09/25/2021,0,0,0.0
LXS 2006-GP1 A3A,,09/25/2021,0,0,0.0
LXS 2007-15N 2A1,,09/25/2021,0,0,0.0
LEJEUNE/E 9TH (JCP/CVS),,09/01/2021,0,0,0.0
MASD 2006-2 A,,09/25/2021,0,0,0.0
MABS 2005-AB1 A4,,09/01/2021,0,0,0.0
MABS 2006-AB1 A4,,09/01/2021,0,0,0.0
MELLO 2021-MTG1 B3,,09/01/2021,0,0,0.0
MHP 2020-HILL B,,08/15/2021,0,0,0.0
MLMI 2004-WMC2 M2,,08/25/2021,0,0,0.0
MLMI 2005-A10 A,,09/25/2021,0,0,0.0
MLMI 2007-HE3 A1,,09/25/2021,0,0,0.0
MDST 2010-1 B,,08/01/2021,0,0,0.0
MSC 2019-L3 XA,,09/17/2021,0,0,0.0
MSAC 2004-HE7 M1,,09/25/2021,0,0,0.0
MSAC 2004-HE8 M1,,09/25/2021,0,0,0.0
MSAC 2005-HE4 M2,,09/26/2021,0,0,0.0
MORGAN STANLEY,,07/16/2021,0,0,0.0
MSDWC 2003-NC2 M1,,09/25/2021,0,0,0.0
MSDWC 2003-NC1 M1,,09/25/2021,0,0,0.0
MSM 2005-4 3A1,,08/01/2021,0,0,0.0
MSRM 2020-1 B3,,09/01/2021,0,0,0.0
MSRM 2021-3 B3,,09/01/2021,0,0,0.0
MSRM 2021-2 B3,,09/01/2021,0,0,0.0
NZES 2021-FHT1 A,,09/25/2021,0,0,0.0
NBLY 2021-1A A2,,07/30/2021,0,0,0.0
NCHET 2005-A A4,,09/01/2021,0,0,0.0
NCHET 2005-B M1,,09/25/2021,0,0,0.0
NRZT 2018-4A A1S,,09/25/2021,0,0,0.0
NRZT 2017-3A B3,,09/01/2021,0,0,0.0
NRZT 2017-5A A1,,09/25/2021,0,0,0.0
NRZT 2015-1A B4,,09/01/2021,0,0,0.0
NRZT 2018-5A B3,,09/01/2021,0,0,0.0
NAA 2005-AP3 A3,,09/01/2021,0,0,0.0
NHELI 2005-FM1 M2,,09/25/2021,0,0,0.0
NHELI 2007-1 2A1A,,09/25/2021,0,0,0.0
NMRR 2014-4R 3A10,,09/25/2021,0,0,0.0
E05.7 NHEL 2006-1 A1A,,09/25/2021,0,0,0.0
POPLR 2005-5 MV1,,09/25/2021,0,0,0.0
73557*-AB-0 POPLR 2005-D A5,,09/01/2021,0,0,0.0
POPLR 2006-B M1,,09/25/2021,0,0,0.0
PORT WASHINGTON GEN STATION LLC,,09/15/2021,0,0,0.0
PRIME 2007-1 A2,,09/01/2021,0,0,0.0
PROSE 2019-1A A2,,07/30/2021,0,0,0.0
RALI 2006-QA10 A2,,09/25/2021,0,0,0.0
RALI 2007-QH3 A1,,09/25/2021,0,0,0.0
RALI 2007-QO4 A1A,,09/25/2021,0,0,0.0
RASC 2007-KS3 AI3,,09/25/2021,0,0,0.0
RCKT 2019-1 A1,,09/01/2021,0,0,0.0
RFMSI 2006-S5 A6,,09/01/2021,0,0,0.0
RFMSI 2006-S5 A12,,09/01/2021,0,0,0.0
RAAC 2007-SP3 A1,,09/25/2021,0,0,0.0
RALI 2006-QO5 1A1,,09/25/2021,0,0,0.0
RALI 2006-QO5 2A1,,09/25/2021,0,0,0.0
RALI 2006-QA3 A1,,09/25/2021,0,0,0.0
RALI 2006-QO10 A1,,09/25/2021,0,0,0.0
RALI 2007-QO1 A1,,09/25/2021,0,0,0.0
RAMP 2007-RS2 A3,,09/25/2021,0,0,0.0
RATE 2021-J2 B3,,09/01/2021,0,0,0.0
RAMC 2005-3 AF4,,09/01/2021,0,0,0.0
RAMC 2004-4 AF5,,09/01/2021,0,0,0.0
RASC 2005-KS2 M1,,09/25/2021,0,0,0.0
RALI 2006-QS2 1A1,,09/01/2021,0,0,0.0
RFMSI 2004-S9 1A23,,09/01/2021,0,0,0.0
RAMP 2006-RS2 A3B,,09/25/2021,0,0,0.0
RAMP 2005-EFC6 M2,,09/27/2021,0,0,0.0
RAAC 2005-SP1 2A3,,09/01/2021,0,0,0.0
RAST 2006-A15 A5,,07/01/2021,0,0,0.0
SLMA 2004-A A3,,09/15/2021,0,0,0.0
SOFI 2016-A A1,,09/25/2021,0,0,0.0
E05.8,,09/02/2021,0,0,0.0
Description SECURITY CALLED at Par Value (Decrease) Accretion nized 13) Value SIRIUS XM RADIO INC,,09/25/2021,0,0,0.0
SCLP 2016-2 B,,09/25/2021,0,0,0.0
SCLP 2019-3 A,,09/25/2021,0,0,0.0
SCLP 2019-2 A,,09/25/2021,0,0,0.0
SVHE 2006-EQ1 A3,,09/25/2021,0,0,0.0
SVHE 2007-NS1 A3,,09/01/2021,0,0,0.0
SOUTHSIDE BANCSHARES INC,,09/01/2021,0,0,0.0
SOUTHWESTERN PUBLIC SERV,,09/01/2021,0,0,0.0
E05.9 84683#-AB-0 SPARTAN PETR,CO,09/20/2021,0,0,0.0
STONEHENGE CAP,,09/20/2021,0,0,0.0
STR 2019-1 A3,,09/20/2021,0,0,0.0
STR 2019-1 A4,,09/25/2021,0,0,0.0
STR 2013-3A A2,,09/25/2021,0,0,0.0
SAIL 2006-2 A3,,09/25/2021,0,0,0.0
SAIL 2003-BC11 A3,,09/25/2021,0,0,0.0
SAIL 2005-2 M2,,09/25/2021,0,0,0.0
SAIL 2005-3 M3,,09/25/2021,0,0,0.0
SAIL 2005-4 M3,,09/25/2021,0,0,0.0
SAIL 2005-HE1 M2,,09/25/2021,0,0,0.0
SAIL 2003-BC10 A4,,09/25/2021,0,0,0.0
LBSBC 2005-2A M3,,09/25/2021,0,0,0.0
LXS 2005-5N 1A1,,07/30/2021,0,0,0.0
SASC 2005-OPT1 A3,,09/01/2021,0,0,0.0
SUNRN 2019-2 A,,07/12/2021,0,0,0.0
SUPER BATH ROUTE 1 LCC (SHAWS),,09/15/2021,0,0,0.0
86801F-A@-5 SUNSTONE HOTEL PARTNERSHIP LLC,,07/30/2021,0,0,0.0
SYNIT 2018-A1 A,,08/25/2021,0,0,0.0
TGIF 2017-1A A2,,08/25/2021,0,0,0.0
BELL 2016-1A A23,,09/15/2021,0,0,0.0
BELL 2018-1A A2II,,09/25/2021,0,0,0.0
1701 SUNRISE ASSOCIATES LLC (TD BANK),,09/25/2021,0,0,0.0
TMTS 2006-9HGA A2,,09/25/2021,0,0,0.0
TMTS 2006-11 A1,,09/01/2021,0,0,0.0
TMST 2004-2 A1,,09/16/2021,0,0,0.0
TBMLT 2018-3 A13,,07/13/2021,0,0,0.0
TRUIST FINANCIAL CORP,,07/20/2021,0,0,100.0
TUCSON ELECTRIC POWER,CO,09/15/2021,0,0,102.938
UNITED AIR 2018-1 AA PTT,,05/28/2021,0,0,100.0
UNITED RENTALS NORTH AM,,09/01/2021,0,0,0.0
UNIVEST FINANCIAL CORP,,07/30/2021,0,0,0.0
WAMU 2005-AR11 A1C3 C,,09/25/2021,0,0,0.0
WAMU 2005-AR13 A1C3 C,,09/25/2021,0,0,0.0
92966*-AG-4 WAMU 2005-AR6 2AB3 C,,09/25/2021,0,0,0.0
93146*-AA-8 WFRBS 2013-UBS1 ASB C,,09/01/2021,0,0,0.0
WABASH VALLEY PWR ASSOC C,,07/30/2021,0,0,0.0
PORT DOCK AND STONE CORP (WALGREENS) C,,09/15/2021,0,0,0.0
WMHE 2007-HE4 1A C,,09/25/2021,0,0,0.0
WMHE 2007-HE3 1A C,,09/25/2021,0,0,0.0
WMALT 2005-8 3CB1 C,,09/01/2021,0,0,0.0
WMALT 2005-AR1 A1A C,,09/25/2021,0,0,0.0
WMABS 2006-HE2 A4 C,,09/25/2021,0,0,0.0
WMABS 2006-HE5 1A C,,09/25/2021,0,0,0.0
WMALT 2006-7 A5 C,,09/01/2021,0,0,0.0
WMALT 2006-AR10 A3A C,,09/25/2021,0,0,0.0
WELLS FARGO BK EQUIP SER A-5J TDCC 06-A C,,01/03/2021,0,0,0.0
WFMBS 2019-3 A1 C,,09/01/2021,0,0,0.0
WFALT 2007-PA2 1A1 C,,09/01/2021,0,0,0.0
WFMBS 2018-1 A9 C,,09/01/2021,0,0,0.0
WFMBS 2019-1 A5 C,,09/01/2021,0,0,0.0
WFMBS 2019-1 A9,,09/01/2021,0,0,0.0
WFCM 2019-C53 XA,,09/17/2021,0,0,0.0
WFMBS 2019-4 A1,,09/25/2021,0,0,0.0
WFMBS 2019-4 B2,,09/01/2021,0,0,0.0
WFMBS 2020-3 B3,,09/01/2021,0,0,0.0
WFMBS 2020-5 B3,,09/01/2021,0,0,0.0
96928*-EZ-6 WEN 2019-1A A2II,,09/15/2021,0,0,0.0
WLAKE 2018-1A E,,08/15/2021,0,0,0.0
FAIRWAYS EQUITIES (VHA INC),,09/15/2021,0,0,0.0
WIN 2015-4 B4,,09/01/2021,0,0,0.0
WOLVERINE WORLD WIDE,,08/11/2021,0,0,0.0
G9224*-AF-1 UNITED DRUG FINANCE LIMITED,,07/31/2021,0,0,0.0
ROYAL BANK OF CANADA,,09/17/2021,0,0,0.0
AIMCO 2015-AA,AR,07/28/2021,0,0,0.0
ALTICE FINANCING SA,,08/27/2021,0,0,0.0
BSPRT 2019-FL5 A,,09/30/2021,0,0,0.0
Stock eration Cost 1.G FE STARR 2018-1 A C,,09/15/2021,0,0,0.0
STCR 2017-1A B C,,07/09/2021,0,0,0.0
TMCL 2020-1A B C,,09/20/2021,0,0,0.0
TBOLT 2017-A A C,,09/15/2021,0,0,0.0
89675*-AP-2 TRITON CONTAINER INTERNATIONAL LIMITED C,,08/30/2021,0,0,104.021
89675*-AR-8 TRITON CONTAINER INTERNATIONAL LIMITED C,,08/30/2021,0,0,104.055
VIRGIN MEDIA SECURED,FIN,07/23/2021,0,0,103.256
ANGLIAN WATER SERVICES LIMITED SER B C,,09/08/2021,0,0,101.115
ANGLIAN WATER SERVICES FINANCING CLS B C,,09/08/2021,0,0,104.668
E05.11 G4146*-AD-2 GRP 4 SECURICOR PLC SER D C,,07/23/2021,0,0,103.327
TRITON CONTAINER INTERNATIONAL LIMITED C,,08/30/2021,0,0,106.966
VITOL FINANCE LIMITED C,,07/28/2021,0,0,0.0
RAS LAFFAN LNG 3 C,,09/30/2021,0,0,0.0
AEA INTERNATIONAL HOLDINGS PTE LTD C,,09/07/2021,0,0,105.667
GNL QUINTERO SA C,,07/31/2021,0,0,0.0
BRISBANE AIRPORT CORP PTY LIMITED SER A C,,07/14/2021,0,0,0.0
PRATT FINANCE PTY LTD SER F C,,07/13/2021,0,0,0.0
PRATT FINANCE PTY LTD SER G C,,07/13/2021,0,0,0.0
ATI HOLDINGS ACQUISITION,,09/30/2021,0,0,0.0
AHEAD DB,,09/30/2021,0,0,0.0
ALLIANCE HEALTHCARE SERVICES INC,,09/01/2021,0,0,0.0
ASURION LLC,,06/04/2021,0,0,0.0
BLACKHAWK NETWORKS (BHN MERGER),,09/30/2021,0,0,0.0
MATERIAL HANDLING SYSTEMS (DELIVERY BUY),,09/30/2021,0,0,0.0
DOLE FOOD,CO,08/03/2021,0,0,0.0
PRESS GANEY (AZALEA),,09/30/2021,0,0,0.0
EMPIRE TODAY,,09/30/2021,0,0,0.0
HELPSYSTEMS (HS PURCHASER),,09/30/2021,0,0,0.0
INSIGHT GLOBAL (IG INVESTMENTS),,09/22/2021,0,0,0.0
INTERNET BRANDS (MH SUB I LLC),,09/30/2021,0,0,0.0
LIFTOFF MOBILE,,09/30/2021,0,0,0.0
eration Cost XXX 4.B FE SERVICE LOGIC (SABER),,06/30/2021,0,0,0.0
TANK HOLDING CORP,,09/30/2021,0,0,0.0
TRANS UNION LLC,,09/30/2021,0,0,0.0
TRUGREEN LP,,09/30/2021,0,0,0.0
UNITED AIRLINES,,09/30/2021,0,0,0.0
WHATABURGER (WHATABRANDS),,08/03/2021,0,0,0.0
CORSAIR COMPONENTS,,09/03/2021,0,0,0.0
KDC (KNOWLTON DEV CORP),,07/30/2021,0,0,0.0
GRIFOLS WORLDWIDE OPERATIONS USA INC C,,09/30/2021,0,0,0.0
"SECURITY CALLED at 7,415,254 XXX E05.12 25746U-84-4 DOMINION ENERGY INC",,08/31/2021,0,0,25.0
31338*-11-6 FED HOME LOAN BANK CHICAGO B-1,,09/01/2021,0,0,166.616
XXX XXX XXX XXX XXX XXX 31338*-12-4 FED HOME LOAN BANK CHICAGO B-2,,09/08/2021,0,0,0.0
S&P 500 INDEX OPTION EQUITY INDEX PRODUCT S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index BARCLAYS BANK G5GSEF7VJP5I7OUK5573,,10/02/2020,0,0,0.0
S&P 500 INDEX OPTION EQUITY INDEX PRODUCT S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index CIBC 2IGI19DL77OX0HC3ZE78,,10/05/2020,0,0,0.0
S&P 500 INDEX OPTION EQUITY INDEX PRODUCT S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index WELLS FARGO KB1H1DSPRFMYMCUFXT09,,10/07/2020,0,0,0.0
S&P 500 INDEX OPTION EQUITY INDEX PRODUCT S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index TRUIST BANK JJKC32MCHWDI71265Z06,,10/08/2020,0,0,0.0
S&P 500 INDEX OPTION EQUITY INDEX PRODUCT S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index CIBC 2IGI19DL77OX0HC3ZE78,,10/09/2020,0,0,0.0
S&P 500 INDEX OPTION EQUITY INDEX PRODUCT S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index ABN AMRO CLEARING 549300U16G4LU3V6C598,,10/20/2020,0,0,0.0
S&P 500 INDEX OPTION EQUITY INDEX PRODUCT S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index TRUIST BANK JJKC32MCHWDI71265Z06,,10/15/2020,0,0,0.0
S&P 500 INDEX OPTION EQUITY INDEX PRODUCT S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index ABN AMRO CLEARING 549300U16G4LU3V6C598,,10/15/2020,0,0,0.0
S&P 500 INDEX OPTION EQUITY INDEX PRODUCT S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index CIBC 2IGI19DL77OX0HC3ZE78,,10/16/2020,0,0,0.0
S&P 500 INDEX OPTION EQUITY INDEX PRODUCT S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index CIBC 2IGI19DL77OX0HC3ZE78,,11/04/2020,0,0,0.0
S&P 500 INDEX OPTION EQUITY INDEX PRODUCT S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index CIBC 2IGI19DL77OX0HC3ZE78,,10/19/2020,0,0,0.0
S&P 500 INDEX OPTION EQUITY INDEX PRODUCT S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index TRUIST BANK JJKC32MCHWDI71265Z06,,10/20/2020,0,0,0.0
S&P 500 INDEX OPTION EQUITY INDEX PRODUCT S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index RBC CAPITAL ES7IP3U3RHIGC71XBU11,,10/21/2020,0,0,0.0
S&P 500 INDEX OPTION EQUITY INDEX PRODUCT S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index CIBC 2IGI19DL77OX0HC3ZE78,,10/22/2020,0,0,0.0
S&P 500 INDEX OPTION EQUITY INDEX PRODUCT S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index BARCLAYS BANK G5GSEF7VJP5I7OUK5573,,10/23/2020,0,0,0.0
S&P 500 INDEX OPTION EQUITY INDEX PRODUCT S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index CIBC 2IGI19DL77OX0HC3ZE78,,10/29/2020,0,0,0.0
S&P 500 INDEX OPTION EQUITY INDEX PRODUCT S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index ABN AMRO CLEARING 549300U16G4LU3V6C598,,11/04/2020,0,0,0.0
S&P 500 INDEX OPTION EQUITY INDEX PRODUCT S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index WELLS FARGO KB1H1DSPRFMYMCUFXT09,,10/30/2020,0,0,0.0
S&P 500 INDEX OPTION EQUITY INDEX PRODUCT S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index CIBC 2IGI19DL77OX0HC3ZE78,,11/02/2020,0,0,0.0
S&P 500 INDEX OPTION EQUITY INDEX PRODUCT S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index RBC CAPITAL ES7IP3U3RHIGC71XBU11,,11/05/2020,0,0,0.0
S&P 500 INDEX OPTION EQUITY INDEX PRODUCT S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index BARCLAYS BANK G5GSEF7VJP5I7OUK5573,,11/06/2020,0,0,0.0
S&P 500 INDEX OPTION EQUITY INDEX PRODUCT E06 EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index CIBC 2IGI19DL77OX0HC3ZE78,,11/09/2020,0,0,0.0
EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index CREDIT SUISSE E58DKGMJYYYJLN8C3868,,11/12/2020,0,0,0.0
EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index ABN AMRO CLEARING 549300U16G4LU3V6C598,,11/19/2020,0,0,0.0
EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index BARCLAYS BANK G5GSEF7VJP5I7OUK5573,,11/13/2020,0,0,0.0
EXHIBIT 5 Equity/Index BARCLAYS BANK G5GSEF7VJP5I7OUK5573,,11/13/2020,0,0,0.0
EXHIBIT 5 Equity/Index ABN AMRO CLEARING 549300U16G4LU3V6C598,,11/13/2020,0,0,0.0
EXHIBIT 5 Equity/Index CIBC 2IGI19DL77OX0HC3ZE78,,11/17/2020,0,0,0.0
EXHIBIT 5 Equity/Index CREDIT SUISSE E58DKGMJYYYJLN8C3868,,11/18/2020,0,0,0.0
EXHIBIT 5 Equity/Index BARCLAYS BANK G5GSEF7VJP5I7OUK5573,,11/19/2020,0,0,0.0
EXHIBIT 5 Equity/Index CREDIT SUISSE E58DKGMJYYYJLN8C3868,,11/20/2020,0,0,0.0
EXHIBIT 5 Equity/Index RBC CAPITAL ES7IP3U3RHIGC71XBU11,,11/23/2020,0,0,0.0
EXHIBIT 5 Equity/Index TRUIST BANK JJKC32MCHWDI71265Z06,,12/17/2020,0,0,0.0
EXHIBIT 5 Equity/Index CIBC 2IGI19DL77OX0HC3ZE78,,12/01/2020,0,0,0.0
EXHIBIT 5 Equity/Index ABN AMRO CLEARING 549300U16G4LU3V6C598,,12/02/2020,0,0,0.0
EXHIBIT 5 Equity/Index RBC CAPITAL ES7IP3U3RHIGC71XBU11,,12/03/2020,0,0,0.0
EXHIBIT 5 Equity/Index RBC CAPITAL ES7IP3U3RHIGC71XBU11,,12/04/2020,0,0,0.0
EXHIBIT 5 Equity/Index CIBC 2IGI19DL77OX0HC3ZE78,,12/07/2020,0,0,0.0
EXHIBIT 5 Equity/Index BARCLAYS BANK G5GSEF7VJP5I7OUK5573,,12/08/2020,0,0,0.0
EXHIBIT 5 Equity/Index CIBC 2IGI19DL77OX0HC3ZE78,,12/09/2020,0,0,0.0
EXHIBIT 5 Equity/Index RBC CAPITAL ES7IP3U3RHIGC71XBU11,,12/10/2020,0,0,0.0
EXHIBIT 5 Equity/Index ABN AMRO CLEARING 549300U16G4LU3V6C598,,12/18/2020,0,0,0.0
EXHIBIT 5 Equity/Index CIBC 2IGI19DL77OX0HC3ZE78,,12/11/2020,0,0,0.0
EXHIBIT 5 Equity/Index TRUIST BANK JJKC32MCHWDI71265Z06,,12/14/2020,0,0,0.0
EXHIBIT 5 Equity/Index RBC CAPITAL ES7IP3U3RHIGC71XBU11,,12/15/2020,0,0,0.0
EXHIBIT 5 Equity/Index ABN AMRO CLEARING 549300U16G4LU3V6C598,,12/15/2020,0,0,0.0
EXHIBIT 5 Equity/Index WELLS FARGO KB1H1DSPRFMYMCUFXT09,,12/18/2020,0,0,0.0
EXHIBIT 5 Equity/Index BARCLAYS BANK G5GSEF7VJP5I7OUK5573,,12/21/2020,0,0,0.0
EXHIBIT 5 Equity/Index WELLS FARGO KB1H1DSPRFMYMCUFXT09,,12/22/2020,0,0,0.0
EXHIBIT 5 Equity/Index WELLS FARGO KB1H1DSPRFMYMCUFXT09,,12/23/2020,0,0,0.0
EXHIBIT 5 Equity/Index BARCLAYS BANK G5GSEF7VJP5I7OUK5573,,12/24/2020,0,0,0.0
EXHIBIT 5 Equity/Index TRUIST BANK JJKC32MCHWDI71265Z06,,12/28/2020,0,0,0.0
EXHIBIT 5 Equity/Index ABN AMRO CLEARING 549300U16G4LU3V6C598,,01/04/2021,0,0,0.0
EXHIBIT 5 Equity/Index TRUIST BANK JJKC32MCHWDI71265Z06,,12/30/2020,0,0,0.0
EXHIBIT 5 Equity/Index CIBC 2IGI19DL77OX0HC3ZE78,,12/31/2020,0,0,0.0
EXHIBIT 5 Equity/Index BARCLAYS BANK G5GSEF7VJP5I7OUK5573,,01/05/2021,0,0,0.0
EXHIBIT 5 Equity/Index CIBC 2IGI19DL77OX0HC3ZE78,,01/06/2021,0,0,0.0
EXHIBIT 5 Equity/Index TRUIST BANK JJKC32MCHWDI71265Z06,,01/07/2021,0,0,0.0
EXHIBIT 5 Equity/Index CREDIT SUISSE E58DKGMJYYYJLN8C3868,,01/08/2021,0,0,0.0
S&P 500 INDEX OPTION EQUITY INDEX PRODUCT S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index WELLS FARGO KB1H1DSPRFMYMCUFXT09,,01/15/2021,0,0,0.0
S&P 500 INDEX OPTION EQUITY INDEX PRODUCT S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index ABN AMRO CLEARING 549300U16G4LU3V6C598,,01/22/2021,0,0,0.0
S&P 500 INDEX OPTION EQUITY INDEX PRODUCT S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index ABN AMRO CLEARING 549300U16G4LU3V6C598,,01/15/2021,0,0,0.0
S&P 500 INDEX OPTION EQUITY INDEX PRODUCT S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index WELLS FARGO KB1H1DSPRFMYMCUFXT09,,01/15/2021,0,0,0.0
S&P 500 INDEX OPTION EQUITY INDEX PRODUCT S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index RBC CAPITAL ES7IP3U3RHIGC71XBU11,,01/19/2021,0,0,0.0
S&P 500 INDEX OPTION EQUITY INDEX PRODUCT S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index CIBC 2IGI19DL77OX0HC3ZE78,,01/20/2021,0,0,0.0
S&P 500 INDEX OPTION EQUITY INDEX PRODUCT S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index CIBC 2IGI19DL77OX0HC3ZE78,,01/21/2021,0,0,0.0
S&P 500 INDEX OPTION EQUITY INDEX PRODUCT S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index RBC CAPITAL ES7IP3U3RHIGC71XBU11,,01/22/2021,0,0,0.0
S&P 500 INDEX OPTION EQUITY INDEX PRODUCT S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index WELLS FARGO KB1H1DSPRFMYMCUFXT09,,02/01/2021,0,0,0.0
S&P 500 INDEX OPTION EQUITY INDEX PRODUCT S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index ABN AMRO CLEARING 549300U16G4LU3V6C598,,02/02/2021,0,0,0.0
S&P 500 INDEX OPTION EQUITY INDEX PRODUCT S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index CIBC 2IGI19DL77OX0HC3ZE78,,02/03/2021,0,0,0.0
S&P 500 INDEX OPTION EQUITY INDEX PRODUCT S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index BARCLAYS BANK G5GSEF7VJP5I7OUK5573,,02/04/2021,0,0,0.0
S&P 500 INDEX OPTION EQUITY INDEX PRODUCT S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index RBC CAPITAL ES7IP3U3RHIGC71XBU11,,02/05/2021,0,0,0.0
S&P 500 INDEX OPTION EQUITY INDEX PRODUCT S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index ABN AMRO CLEARING 549300U16G4LU3V6C598,,02/10/2021,0,0,0.0
S&P 500 INDEX OPTION EQUITY INDEX PRODUCT S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index BARCLAYS BANK G5GSEF7VJP5I7OUK5573,,02/08/2021,0,0,0.0
S&P 500 INDEX OPTION EQUITY INDEX PRODUCT S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index CIBC 2IGI19DL77OX0HC3ZE78,,02/12/2021,0,0,0.0
S&P 500 INDEX OPTION EQUITY INDEX PRODUCT S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index CREDIT SUISSE E58DKGMJYYYJLN8C3868,,02/12/2021,0,0,0.0
S&P 500 INDEX OPTION EQUITY INDEX PRODUCT S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index ABN AMRO CLEARING 549300U16G4LU3V6C598,,02/12/2021,0,0,0.0
S&P 500 INDEX OPTION EQUITY INDEX PRODUCT S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index CIBC 2IGI19DL77OX0HC3ZE78,,02/16/2021,0,0,0.0
