name,state,date_acquired,book_value,investment_income,ownership_pct
62955W-AA-2 NATIONSTAR HOME EQUITY LOAN TR 5.6092 20 NATIONSTAR HOME EQUITY LOAN TR 5.6842 20 .,,09/18/2023,0,0,0.0
63860K-AA-0 NEW CENTURY HOME EQUITY LOAN T 6.0742 20 NEW CENTURY HOME EQUITY LOAN T 6.2592 20 .,,09/30/2023,0,0,0.0
64352V-LM-1 NEW RESIDENTIAL MORTGAGE LOAN 3.5000 205 NEW RESIDENTIAL MORTGAGE LOAN 2.2765 206 .,,09/20/2023,0,0,0.0
64829V-AA-4 NEW RESIDENTIAL MORTGAGE LOAN 3.0000 205 .,,09/20/2023,0,0,0.0
64831D-AD-4 NEXTERA ENERGY CAPITAL HOLDING 5.0500 20 NIGHTHAWK SOLAR FUNDING LLC 3.3300 2044- .,,09/20/2023,0,0,0.0
65339K-CP-3 NOVASTAR HOME EQUITY LOAN NHEL 5.7142 20 ONSLOW BAY FINANCIAL OBX_18-EX 4.0000 20 .,,09/20/2023,0,0,0.0
67097V-AC-8 ONSLOW BAY FINANCIAL LLC OBX_2 3.5000 20 Hedge Increase OBX TRUST OBX_21-INV2 2.5000 2051-10-01 .,,09/30/2023,0,0,0.0
67113C-AE-6 ONSLOW BAY FINANCIAL LLC OBX_2 2.5000 20 OBX TRUST OBX_22-NQM1 2.3050 2061-11-01 .,,07/05/2023,0,0,0.0
OBX TRUST OBX_21-NQM4 1.9570 2061-10-01 .,,08/24/2023,0,0,0.0
E05.12 67115D-AA-0 .,,09/30/2023,0,0,0.0
.,,09/19/2023,0,0,0.0
.,,09/28/2023,0,0,0.0
.,,09/30/2023,0,0,0.0
.,,09/19/2023,0,0,0.0
.,,09/15/2023,0,0,0.0
.,,09/21/2023,0,0,0.0
.,,09/20/2023,0,0,0.0
.,,09/20/2023,0,0,0.0
.,,09/22/2023,0,0,0.0
D .,,09/20/2023,0,0,0.0
.,,09/25/2023,0,0,0.0
.,,09/25/2023,0,0,0.0
.,,09/25/2023,0,0,0.0
.,,09/13/2023,0,0,0.0
.,,09/28/2023,0,0,0.0
.,,09/28/2023,0,0,0.0
.,,09/14/2023,0,0,0.0
.,,09/27/2023,0,0,0.0
.,,09/21/2023,0,0,0.0
.,,09/25/2023,0,0,0.0
.,,09/22/2023,0,0,0.0
.,,09/30/2023,0,0,0.0
.,,09/30/2023,0,0,0.0
.,,09/28/2023,0,0,0.0
.,,09/21/2023,0,0,0.0
.,,09/21/2023,0,0,0.0
.,,08/22/2023,0,0,0.0
.,,09/26/2023,0,0,0.0
.,,09/21/2023,0,0,0.0
.,,09/20/2023,0,0,0.0
.,,09/21/2023,0,0,0.0
.,,09/21/2023,0,0,0.0
68218F-AL-5 Year's Book/ Exchange Book/ Interest/ Modifier OBX TRUST OBX_21-NQM4 2.1620 2061-10-01 .,,09/21/2023,0,0,0.0
72909*-AA-9 OBX TRUST OBX_21-NQM4 2.3670 2061-10-01 .,,09/21/2023,0,0,0.0
OBX TRUST OBX_22-INV3 3.0000 2052-02-01 .,,09/22/2023,0,0,0.0
OBX TRUST OBX_22-NQM3 3.3847 2062-01-01 .,,09/26/2023,0,0,0.0
OBX TRUST OBX_21-INV3 2.5000 2051-10-01 .,,09/21/2023,0,0,0.0
ONSLOW BAY FINANCIAL LLC OBX_2 3.0000 20 .,,09/21/2023,0,0,0.0
ONSLOW BAY FINANCIAL LLC OBX_2 3.5000 20 .,,09/21/2023,0,0,0.0
OBX TRUST OBX_21-J3 2.5000 2051-10-01 .,,09/19/2023,0,0,0.0
BAYVIEW MSR OPPORTUNITY MASTER 3.6069 20 .,,09/25/2023,0,0,0.0
OMNI T3 DAC 7.1767 2029-03-19 .,,06/26/2023,0,0,0.0
ONEMAIN FINANCIAL ISSUANCE TRU 3.8400 20 .,,09/14/2023,0,0,0.0
OPORTUN FUNDING LLC OPTN_21-A 1.7600 202 .,,09/08/2023,0,0,0.0
OPTEUM MORTGAGE ACCEPTANCE COR 6.1692 20 .,,09/28/2023,0,0,0.0
ORACLE CORPORATION 5.5500 2053-02-06 .,,09/30/2023,0,0,0.0
OWL ROCK CLO I LTD OR_19-1A 7.4414 2031- D .,,08/22/2023,0,0,0.0
OXFORD FINANCE FUNDING TRUST O 3.1010 20 .,,09/15/2023,0,0,0.0
OXFORD FINANCE FUNDING TRUST O 4.0370 20 .,,09/15/2023,0,0,0.0
OXFORD FINANCE FUNDING_19-1 4.4590 2027- .,,09/19/2023,0,0,0.0
PFP_21-8 6.4480 2037-08-09 .,,09/18/2023,0,0,0.0
PMT LOAN TRUST PMTLT_21-INV1 2.5000 2051 .,,09/19/2023,0,0,0.0
PIEDMONT OPERATING PARTNERSHIP 4.4500 20 .,,07/28/2023,0,0,0.0
PLANET FITNESS MASTER ISSUER L 3.2510 20 .,,09/05/2023,0,0,0.0
PLENARY PROPERTIES MERCED LLC 4.4760 205 .,,09/30/2023,0,0,0.0
PRICEWATERHOUSECOOPERS LLP 3.7300 2035-0 .,,07/20/2023,0,0,0.0
PRIME MORTGAGE TRUST PRIME_07- 6.0000 20 .,,09/22/2023,0,0,0.0
AMAZON.COM INC 2.9800 2041-10-10 .,,09/10/2023,0,0,0.0
AMAZON.COM INC 3.3660 2042-10-10 .,,09/10/2023,0,0,0.0
PROVIDENT FUNDING MORTGAGE TRU 2.3836 20 .,,09/27/2023,0,0,0.0
PROVIDENT FUNDING MORTGAGE TRU 2.3836 20 .,,09/27/2023,0,0,0.0
PRUDENTIAL FUNDING LLC 6.7500 2023-09-15 .,,09/15/2023,0,0,0.0
WOODWARD CAPITAL MANAGEMENT RC 2.5000 20 .,,09/21/2023,0,0,0.0
RCKT MORTGAGE TRUST RCKT_21-3 2.5000 205 .,,09/18/2023,0,0,0.0
RCKT MORTGAGE TRUST RCKT_21-3 2.7802 205 .,,09/18/2023,0,0,0.0
RCKT MORTGAGE TRUST RCKT_21-3 2.7802 205 .,,09/18/2023,0,0,0.0
RCKT MORTGAGE TRUST RCKT_21-3 2.7802 205 .,,09/18/2023,0,0,0.0
BARCLAYS BANK PLC 0.0000 2029-07-01 D .,,09/06/2023,0,0,0.0
RMF PROPRIETARY ISSUANCE TRUST 3.0000 20 .,,09/25/2023,0,0,0.0
GK able three / Rinku Haguraza 4.0000 20 C .,,09/22/2023,0,0,0.0
RACE POINT CLO LTD RACEP_16-10 6.7128 20 C .,,07/25/2023,0,0,0.0
RESIDENTIAL ACCREDIT LOANS INC 5.4757 20 .,,09/27/2023,0,0,0.0
RESIDENTIAL ACCREDIT LOANS INC 5.8342 20 .,,09/30/2023,0,0,0.0
RATE MORTGAGE TRUST RATE_21-J3 2.5000 20 .,,09/19/2023,0,0,0.0
RATE MORTGAGE TRUST RATE_21-J4 2.5000 20 .,,09/21/2023,0,0,0.0
RESMAE MORTGAGE LOAN TRUST 5.8342 2036-0 .,,09/28/2023,0,0,0.0
RESIDENTIAL MORTGAGE LOAN TRUS 2.3760 20 .,,09/21/2023,0,0,0.0
RESIMAC RESI_20-1A 6.4921 2052-02-07 D .,,09/07/2023,0,0,0.0
79575@-AL-1 Year's Book/ Exchange Book/ Interest/ Modifier RUTAS 2 AND 7 FINANCE LIMITED 0.0000 203 D .,,09/30/2023,0,0,0.0
SESAC FINANCE LLC SESAC_19-1 5.2160 2049 .,,07/25/2023,0,0,0.0
SGTP HIGHWAY BYPASS LP 4.1050 2045-01-31 .,,07/31/2023,0,0,0.0
SLAM LLC SLAM_21-1 2.4340 2046-06-15 .,,09/15/2023,0,0,0.0
STAR_22-SFR3 6.9822 2024-05-17 .,,08/21/2023,0,0,0.0
STARWOOD COMMERICAL MORTGAGE T 6.5267 20 D .,,09/20/2023,0,0,0.0
TWO SIGMA INVESTMENTS LLC 4.7500 2033-08 .,,08/16/2023,0,0,0.0
S&E REPLACEMENT POWER LLC 4.1200 2029-05 .,,09/30/2023,0,0,0.0
SABINE PASS LIQUEFACTION LLC 5.7500 2024 .,,09/29/2023,0,0,0.0
SALTCHUK RESOURCES INC 4.5000 2029-09-02 .,,09/02/2023,0,0,0.0
SANTANDER DRIVE AUTO RECEIVABL 1.9400 20 .,,09/15/2023,0,0,0.0
SANTANDER DRIVE AUTO RECEIVABL 5.8700 20 .,,09/15/2023,0,0,0.0
E05.14 86358E-YF-7 SCHNEIDER NATIONAL LEASING INC 3.5500 20 .,,09/25/2023,0,0,0.0
SEQUOIA INFRASTRUCTURE FUNDING 6.9696 20 D .,,07/17/2023,0,0,0.0
SEQUOIA MORTGAGE TRUST SEMT_13 3.5000 20 .,,08/24/2023,0,0,0.0
SEQUOIA MORTGAGE TRUST SEMT_14 4.0000 20 .,,09/20/2023,0,0,0.0
SEQUOIA MORTGAGE TRUST SEMT_15 3.1286 20 .,,09/26/2023,0,0,0.0
SEQUOIA MORTGAGE TRUST SEMT_21 2.5000 20 .,,09/20/2023,0,0,0.0
SEQUOIA MORTGAGE TRUST SEMT_21 2.5000 20 .,,09/21/2023,0,0,0.0
SEQUOIA MORTGAGE TRUST SEMT_21 2.5000 20 .,,09/21/2023,0,0,0.0
SEQUOIA MORTGAGE TRUST SEMT_21 2.5000 20 .,,09/21/2023,0,0,0.0
SERVICE EXPERTS ISSUER SE_21-1 2.6700 20 .,,09/20/2023,0,0,0.0
SHELLPOINT ASSET FUNDING TRUST 3.7500 20 .,,09/21/2023,0,0,0.0
SIERRA RECEIVABLES FUNDING COM 2.3200 20 .,,09/20/2023,0,0,0.0
SIERRA RECEIVABLES FUNDING COM 3.5100 20 .,,09/20/2023,0,0,0.0
SIERRA RECEIVABLES FUNDING COM 6.5900 20 .,,09/20/2023,0,0,0.0
SIERRA TIMESHARE RECEIVABLES F 1.9500 20 .,,09/20/2023,0,0,0.0
SIERRA TIMESHARE RECEIVABLES F 3.2300 20 .,,09/20/2023,0,0,0.0
SMART REIT 3.8340 2027-12-21 .,,09/28/2023,0,0,0.0
SOUND POINT CLO LTD SNDPT_13-1 6.6823 20 D .,,07/27/2023,0,0,0.0
SOUND POINT CLO LTD SNDPT_17-4 6.7078 20 D .,,07/21/2023,0,0,0.0
SOVRAN SELF STORAGE INC. 4.5330 2024-04- .,,07/20/2023,0,0,0.0
SPECTRUM BRANDS INC 5.7500 2025-07-15 .,,07/20/2023,0,0,0.0
SPIRITS OF ST LOUIS BASKETBALL 3.8500 20 .,,09/30/2023,0,0,0.0
SPIRITS OF ST LOUIS BASKETBALL 5.3000 20 .,,09/30/2023,0,0,0.0
SPRINGCASTLE SPV SCFT_20-AA 1.9700 2037- .,,09/26/2023,0,0,0.0
SPY HILL POWER LP 4.1400 2036-03-31 .,,09/30/2023,0,0,0.0
STACK INFRASTRUCTURE ISSUER LL 4.5400 20 .,,09/26/2023,0,0,0.0
STARWOOD MORTGAGE RESIDENTIAL 1.9200 206 .,,09/19/2023,0,0,0.0
STARWOOD MORTGAGE RESIDENTIAL 2.4360 206 .,,09/19/2023,0,0,0.0
STARWOOD MORTGAGE RESIDENTIAL 2.4470 206 .,,09/21/2023,0,0,0.0
STELLAR JAY IRELAND DAC STELR_ 3.9670 20 .,,09/15/2023,0,0,0.0
STORE MASTER FUNDING LLC STR_1 3.6500 20 .,,09/20/2023,0,0,0.0
STORE MASTER FUNDING LLC STR_2 6.1900 20 .,,09/20/2023,0,0,0.0
STRUCTURED ASSET INVESTMENT SA 6.0642 20 .,,09/27/2023,0,0,0.0
STRUCTURED ASSET MORTGAGE INVE 6.7800 20 .,,08/31/2023,0,0,0.0
STRUCTURED ASSET MORTGAGE INVE 5.8942 20 .,,09/26/2023,0,0,0.0
86772Y-AA-8 Year's Book/ Exchange Book/ Interest/ Modifier STRUCTURED ASSET MORTGAGE INVE 5.8542 20 .,,09/26/2023,0,0,0.0
STRUCTURED ASSET MORTGAGE INVE 5.5842 20 .,,08/07/2023,0,0,0.0
STRUCTURED ASSET SECURITIES,CO,09/26/2023,0,0,0.0
SUNNOVA HELIOS ISSUER LLC SNVA 5.6000 20 .,,09/21/2023,0,0,0.0
SUNNOVA HELIOS VIII ISSUER LLC 3.5300 20 .,,09/21/2023,0,0,0.0
SUNNOVA HELIOS ISSUER LLC SNVA 2.6300 20 .,,09/21/2023,0,0,0.0
SUNNOVA SOL V ISSUER LLC SNVA_ 5.4000 20 .,,08/28/2023,0,0,0.0
SUNNOVA HELIOS XII ISSUER LLC 5.6000 205 .,,09/21/2023,0,0,0.0
SUNRUN DEMETER ISSUER LLC SUNR 2.2700 20 .,,07/31/2023,0,0,0.0
SUNRUN CALLISTO ISSUER LLC SUN 5.7500 20 .,,07/31/2023,0,0,0.0
T-MOBILE US INC 6.0000 2054-06-15 .,,09/30/2023,0,0,0.0
91855*-AA-3 TWAIN FUNDING III 4.6940 2052-05-10 .,,08/14/2023,0,0,0.0
E05.15 92258D-AA-5 TWAIN FUNDING III 4.8440 2052-05-10 .,,08/11/2023,0,0,0.0
TWAIN FUNDING III 4.8440 2052-05-10 .,,08/11/2023,0,0,0.0
TWAIN FUNDING III 4.8440 2052-05-10 .,,08/11/2023,0,0,0.0
TACO BELL FUNDING LLC BELL_18- 4.9400 20 .,,08/25/2023,0,0,0.0
TAL ADVANTAGE VII LLC TAL_20-1 2.0500 20 .,,09/21/2023,0,0,0.0
TAL ADVANTAGE VII LLC TAL_20-1 3.2900 20 .,,09/21/2023,0,0,0.0
TELESAT CANADA 5.6250 2026-12-06 A .,,08/31/2023,0,0,0.0
TERRAFORM OSPREY I LLC 3.1900 2032-07-02 .,,09/30/2023,0,0,0.0
TEVA PHARMACEUTICAL FINANCE,NE,07/21/2023,0,0,0.0
TEXTAINER MARINE CONTAINERS LT 2.1000 20 .,,09/20/2023,0,0,0.0
TEXTAINER MARINE CONTAINERS LT 3.3400 20 .,,09/20/2023,0,0,0.0
THAYER PARK CLO LTD THAYR_17-1 6.4378 20 D .,,07/25/2023,0,0,0.0
TOWD POINT MORTGAGE TRUST TPMT 6.0342 20 .,,09/28/2023,0,0,0.0
TOWD POINT MORTGAGE TRUST TPMT 2.7500 20 .,,09/20/2023,0,0,0.0
TOWD POINT MORTGAGE TRUST TPMT 3.7500 20 .,,09/18/2023,0,0,0.0
TOWD POINT MORTGAGE TRUST TPMT 3.2500 20 .,,09/18/2023,0,0,0.0
TOWD POINT MORTGAGE TRUST TPMT 6.4342 20 .,,09/28/2023,0,0,0.0
TOWD POINT MORTGAGE TRUST TPMT 6.4342 20 .,,09/28/2023,0,0,0.0
TOWD POINT MORTGAGE TRUST TPMT 6.4342 20 .,,09/28/2023,0,0,0.0
TOWD POINT MORTGAGE TRUST TPMT 1.7500 20 .,,09/18/2023,0,0,0.0
TOYOTA AUTO RECEIVABLES OWNER 5.8833 202 .,,09/18/2023,0,0,0.0
TRANS BAY CABLE LLC 5.2900 2052-12-30 .,,09/30/2023,0,0,0.0
TRITON CONTAINER FINANCE LLC T 2.5800 20 .,,09/20/2023,0,0,0.0
TRP LLC TRP_21-2 2.1500 2051-06-19 .,,09/18/2023,0,0,0.0
UNITED WHOLESALE MORTGAGE LLC 2.5000 205 .,,09/20/2023,0,0,0.0
USTA NATIONAL TENNIS CENTER,IN,07/08/2023,0,0,0.0
UNIVISION COMMUNICATIONS INC 5.1250 2025 .,,08/28/2023,0,0,0.0
UNITED WHOLESALE MORTGAGE LLC 2.8656 205 .,,09/21/2023,0,0,0.0
UNITED WHOLESALE MORTGAGE LLC 2.8656 205 .,,09/21/2023,0,0,0.0
UNITED WHOLESALE MORTGAGE LLC 2.5000 205 .,,09/21/2023,0,0,0.0
UWM MORTGAGE TRUST UWM_21-INV4 2.5000 20 .,,09/21/2023,0,0,0.0
AJM MANAGEMENT LLC 4.3500 2042-09-15 .,,09/15/2023,0,0,0.0
VELOCITY COMMERCIAL CAPITAL LO 3.7600 20 .,,09/20/2023,0,0,0.0
VELOCITY COMMERCIAL CAPITAL LO 2.5200 20 .,,09/18/2023,0,0,0.0
92538D-AC-3 Year's Book/ Exchange Book/ Interest/ Modifier VELOCITY COMMERCIAL CAPITAL LO 1.9600 20 .,,09/21/2023,0,0,0.0
VELOCITY COMMERCIAL CAPITAL LO 3.0700 20 .,,09/22/2023,0,0,0.0
VELOCITY COMMERCIAL CAPITAL LO 3.7600 20 .,,09/18/2023,0,0,0.0
VELOCITY COMMERCIAL CAPITAL LO 2.6100 20 .,,09/20/2023,0,0,0.0
VERUS SECURITIZATION TRUST VER 2.4170 20 .,,09/26/2023,0,0,0.0
VERUS SECURITIZATION TRUST VER 1.1550 20 .,,08/31/2023,0,0,0.0
VERUS SECURITIZATION TRUST VER 1.9770 20 .,,09/21/2023,0,0,0.0
VERUS SECURITIZATION TRUST VER 1.0570 20 .,,09/26/2023,0,0,0.0
VERUS SECURITIZATION TRUST VER 1.2620 20 .,,09/26/2023,0,0,0.0
97412*-AA-6 VERUS SECURITIZATION TRUST VER 1.1240 20 .,,08/31/2023,0,0,0.0
98389*-AA-3 VERUS SECURITIZATION TRUST VER 1.2270 20 .,,08/31/2023,0,0,0.0
. 000000-00-0 VERUS SECURITIZATION TRUST VER 1.7840 20 .,,09/22/2023,0,0,0.0
. 000000-00-0 VERUS SECURITIZATION TRUST VER 1.8290 20 .,,09/26/2023,0,0,0.0
E05.16 VERUS SECURITIZATION TRUST VER 2.1370 20 .,,09/26/2023,0,0,0.0
VISTRA OPERATIONS COMPANY LLC 6.9500 203 .,,09/30/2023,0,0,0.0
VISTAJET 2021-1 EETC 3.8750 2030-02-15 D .,,08/15/2023,0,0,0.0
COMMERCIAL MORTGAGE TRU 3.7440 20 .,,09/15/2023,0,0,0.0
Wabash Val Power 5.0800 2024-04-30 .,,07/31/2023,0,0,0.0
WAMU ASSET-BACKED CERTIFICATES 5.6842 20 .,,09/28/2023,0,0,0.0
WATSON LAND COMPANY 4.4000 2040-12-29 .,,09/29/2023,0,0,0.0
WELLS FARGO & COMPANY 3.8740 2025-05-21 .,,09/28/2023,0,0,0.0
FIRST UNION RAIL CORP 5.4800 2025-01-02 .,,08/09/2023,0,0,0.0
WELLS FARGO MORTGAGE BACKED SE 3.5771 20 .,,09/27/2023,0,0,0.0
WELLS FARGO MORTGAGE BACKED SE 3.5771 20 .,,09/27/2023,0,0,0.0
WELLS FARGO MORTGAGE BACKED SE 2.5000 20 .,,09/18/2023,0,0,0.0
WFCMT_13-LC12 4.0872 2046-07-01 .,,09/25/2023,0,0,0.0
WELLS FARGO MORTGAGE BACKED SE 4.0000 20 .,,09/18/2023,0,0,0.0
WELLS FARGO MORTGAGE BACKED SE 4.1464 20 .,,09/27/2023,0,0,0.0
WELLS FARGO MORTGAGE BACKED SE 3.2169 20 .,,09/27/2023,0,0,0.0
WELLS FARGO MORTGAGE BACKED SE 2.5000 20 .,,09/18/2023,0,0,0.0
WELLS FARGO MORTGAGE BACKED SE 2.9744 20 .,,09/27/2023,0,0,0.0
WELLS FARGO MORTGAGE BACKED SE 2.5000 20 .,,09/21/2023,0,0,0.0
WENDYS FUNDING LLC WEN_18-1A 3.8840 2048 .,,09/15/2023,0,0,0.0
WENDYS FUNDING LLC WEN_19-1A 3.7830 2049 .,,09/15/2023,0,0,0.0
WENDYS FUNDING LLC WEN_21-1A 2.7750 2051 .,,09/15/2023,0,0,0.0
WETT HOLDINGS LLC 4.3100 2024-12-18 .,,09/30/2023,0,0,0.0
WIND RIVER CLO LTD WINDR_17-1A 6.5215 20 .,,07/20/2023,0,0,0.0
WINDSOR ESSEX MOBILITY GROUP G 3.6990 20 .,,09/30/2023,0,0,0.0
WINGFOOT WATER FINANCE LLC 3.3500 2045-0 .,,09/15/2023,0,0,0.0
WOLVERINE POWER SUPPLY COOP,IN,09/10/2023,0,0,0.0
XANTERRA PARKS AND RESORTS INC 5.0900 20 .,,08/09/2023,0,0,0.0
SUMMARY ADJUSTMENT .,,09/30/2023,0,0,0.0
SUMMARY ADJUSTMENT .,,09/30/2023,0,0,0.0
BANK OF AMERICA SEC. LTD INTL GAME TECHNOLOGY PLC 3.5000 2024-07- B .,,09/08/2023,0,0,0.0
GRAYMONT WESTERN CANADA INC SE 3.5600 20 A .,,08/21/2023,0,0,0.0
Year's Book/ Exchange Book/ Interest/ Modifier G3653*-AA-5 FOOTBALL LEAGUE LTD/THE 7.8155 2027-02-2 B .,,08/31/2023,0,0,0.0
"G4339*-AA-5 HAVILA SIRIUS FINANCE DAC 3.1280 2031-12 199,344 G4445*-AG-3 HIGH SPEED RAIL FINANCE PLC 2.3000 2039- D .",,09/08/2023,0,0,0.0
"G7612#-AA-2 ROCK RAIL SOUTH WESTERN PLC 3.9380 2047- 15,522 K7784*-AA-3 P/F EYSTUR-OG SANDOYARTUNLAR 2.7300 2040 B .",,09/30/2023,0,0,0.0
"L8749#-AA-0 STADIUM FINANCE COMPANY SARL 2.2200 2049 60,556 STADIUM FINANCE COMPANY SARL 2.3700 2049 B .",,09/30/2023,0,0,0.0
"L8749#-AC-6 STADIUM FINANCE COMPANY SARL 2.5000 2049 192,114 BOSKALIS FINANCE BV 3.6600 2023-07-22 B .",,07/31/2023,0,0,0.0
B .,,07/30/2023,0,0,0.0
B .,,07/30/2023,0,0,0.0
B .,,07/30/2023,0,0,0.0
D .,,07/22/2023,0,0,0.0
EOLICA MESA LA PAZ S DE RL,DE,09/20/2023,0,0,0.0
P4917*-AA-5 GREAT SHALE LNG TRANSPORT SA 7.1616 2037 D .,,09/30/2023,0,0,0.0
P7000*-AA-6 MILESTONE LNG TRANSPORT SA 7.1616 2037-0 D .,,09/30/2023,0,0,0.0
RAVENHALL FINANCE,CO,09/30/2023,0,0,0.0
EDDA WIND III,AS,09/30/2023,0,0,0.0
OYFJELLET WIND,AS,09/30/2023,0,0,0.0
TRANSCANADA TRUST 4.6500 2077-05-18 .,,07/21/2023,0,0,0.0
ADIENT US LLC 8.6806 2028-04-08 .,,06/30/2023,0,0,0.0
AECOM TECH CORP 7.1806 2028-04-13 .,,09/30/2023,0,0,0.0
01330*-AA-7 ALBION ACQUISITIONS LTD 10.5956 2026-07- D .,,09/30/2023,0,0,0.0
ALLISON TRANSMISSION INC 7.1697 2026-03- .,,09/30/2023,0,0,0.0
AADVANTAGE LOYALTY IP LTD 10.3378 2028-0 C .,,07/21/2023,0,0,0.0
PRIME SECURITY SERVICES BORROW 8.1919 20 .,,09/30/2023,0,0,0.0
AVANTOR INC 7.6661 2027-11-08 .,,09/30/2023,0,0,0.0
AVOLON TLB BORROWER 1 US LLC 7.6748 2027 .,,09/30/2023,0,0,0.0
AVOLON TLB BORROWER 1 US LLC 7.8248 2028 .,,09/30/2023,0,0,0.0
FIRST EAGLE HOLDINGS INC 7.9901 2027-02- .,,09/30/2023,0,0,0.0
TWIN RIVER WORLDWIDE HOLDINGS 8.8378 202 .,,09/30/2023,0,0,0.0
JP MORGAN SECURITIES LTD BELRON FINANCE US LLC 8.1599 2029-04-18 .,,08/17/2023,0,0,0.0
BERRY GLOBAL INC 7.2925 2026-07-01 .,,08/22/2023,0,0,0.0
BUCKEYE PARTNERS 7.6661 2026-11-01 .,,09/30/2023,0,0,0.0
1252H*-AA-6 CASTLELAKE 3.8000 2030-11-20 .,,09/20/2023,0,0,0.0
CATALENT PHARMA SOLUTIONS INC 7.4379 202 .,,09/30/2023,0,0,0.0
CDK GLOBAL INC 9.4919 2029-06-09 .,,09/14/2023,0,0,0.0
. 16117L-BW-8 CHARTER COMMUNICATIONS OPERATI 7.1156 20 .,,09/30/2023,0,0,0.0
. 16117L-BX-6 CHARTER COMMUNICATIONS OPERATI 7.1156 20 .,,09/30/2023,0,0,0.0
CIENA CORP 7.8248 2030-01-13 .,,07/31/2023,0,0,0.0
CITADEL SECURITIES LP 0.0000 2028-02-02 .,,08/16/2023,0,0,0.0
CITADEL SECURITIES LP 0.0000 2028-02-02 .,,08/16/2023,0,0,0.0
CLYDESDALE ACQUISITION HOLDING 9.5911 20 .,,09/30/2023,0,0,0.0
CROCS INC 0.0000 2029-01-26 .,,08/22/2023,0,0,0.0
KRATON POLYMERS LLC 8.9210 2028-11-18 .,,09/30/2023,0,0,0.0
SKYMILES IP LTD 9.0761 2027-10-20 C .,,07/20/2023,0,0,0.0
DIRECTV FINANCING LLC 10.4306 2027-08-02 .,,09/30/2023,0,0,0.0
EW SCRIPPS,CO,09/30/2023,0,0,0.0
ELANCO ANIMAL HEALTH INC 7.1797 2027-08- .,,09/30/2023,0,0,0.0
39843G-AJ-2 Year's Book/ Exchange Book/ Interest/ Modifier ENTEGRIS INC 7.8161 2029-07-06 .,,09/30/2023,0,0,0.0
FANATICS COMMERCE 8.8277 2028-11-24 .,,09/30/2023,0,0,0.0
HESS MIDSTREAM PARTNERS LP 9.9455 2028-0 .,,09/29/2023,0,0,0.0
TRICO GROUP LLC 10.8811 2027-03-30 .,,09/30/2023,0,0,0.0
FOCUS FINANCIAL PARTNERS LLC 8.5661 2028 .,,09/30/2023,0,0,0.0
GIP III STETSON I LP 9.6661 2025-07-18 .,,09/08/2023,0,0,0.0
ENTAIN HOLDINGS GIBRALTAR LIMI 8.9901 20 C .,,09/30/2023,0,0,0.0
GODADDY INC 0.0000 2029-10-21 .,,07/26/2023,0,0,0.0
GRAY TELEVISION INC. 8.4442 2028-12-01 .,,09/30/2023,0,0,0.0
GRIFFON CORP 7.7911 2029-01-20 .,,09/27/2023,0,0,0.0
HERTZ CORPORATION THE 8.6806 2028-06-30 .,,09/30/2023,0,0,0.0
86277*-AA-3 HILTON GRAND VACATIONS BORROWE 8.4306 20 .,,09/30/2023,0,0,0.0
II-VI INC 8.1806 2028-12-07 .,,09/30/2023,0,0,0.0
E05.18 INVENERGY THERMAL OPERATING I 0.0000 202 .,,08/16/2023,0,0,0.0
LABL INC 10.4161 2028-10-21 .,,09/30/2023,0,0,0.0
LUCKY BUCKS LLC 12.7727 2027-07-30 .,,03/31/2023,0,0,0.0
MKS INSTRUMENTS INC. 8.1661 2029-04-08 .,,09/30/2023,0,0,0.0
MILEAGE PLUS HOLDINGS LLC 10.7979 2027-0 .,,09/20/2023,0,0,0.0
MURPHY USA INC 7.1942 2028-01-31 .,,07/06/2023,0,0,0.0
CSC HLDGS LLC 7.9467 2027-04-15 .,,07/17/2023,0,0,0.0
NOM PEFF I LLC 7.9192 2026-09-30 .,,09/26/2023,0,0,0.0
NORTHSTAR GROUP SERVICES INC 10.9306 202 .,,09/30/2023,0,0,0.0
ONESKY CLASS A LOAN TRUST 2021 3.8750 20 .,,07/19/2023,0,0,0.0
OPEN TEXT CORP 7.1661 2025-05-30 A .,,09/30/2023,0,0,0.0
PMHC II INC 9.6985 2029-02-03 .,,09/19/2023,0,0,0.0
PARKWAY GENERATION LLC 10.1806 2050-01-0 .,,09/30/2023,0,0,0.0
PARKWAY GENERATION LLC 10.1806 2028-11-0 .,,06/30/2023,0,0,0.0
PERRIGO INVESTMENTS LLC 7.6661 2029-04-0 .,,09/30/2023,0,0,0.0
KFC HOLDING,CO,09/30/2023,0,0,0.0
PORTS AMERICA HOLDINGS LLC 7.9901 2028-1 .,,09/30/2023,0,0,0.0
QUIKRETE HOLDINGS INC 0.0000 2028-06-10 .,,09/07/2023,0,0,0.0
REYNOLDS CONSUMER PRODUCTS LLC 7.1661 20 .,,08/14/2023,0,0,0.0
SS&C TECH INC 7.1955 2025-04-16 .,,08/07/2023,0,0,0.0
SS&C TECH INC 7.1955 2025-04-16 .,,08/07/2023,0,0,0.0
SABERT CORP 9.9331 2026-12-10 .,,08/07/2023,0,0,0.0
Scintfic Gms Int 8.4336 2029-04-07 .,,09/30/2023,0,0,0.0
SELECT MEDICAL CORP 0.0000 2025-03-06 .,,08/10/2023,0,0,0.0
SELECT MEDICAL CORP 8.3161 2027-03-06 .,,09/30/2023,0,0,0.0
