name,state,date_acquired,book_value,investment_income,ownership_pct
Fixed USD Pay: Fixed 532457CC0 - Eli Lilly Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,10/27/2021,0,0,1.375
Fixed USD Pay: Fixed 532457CC0 - Eli Lilly EUR & Co CORPORATE D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,10/29/2021,0,0,1.375
Fixed USD Pay: Fixed 532457CC0 - Eli Lilly EUR & Co CORPORATE D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,10/29/2021,0,0,1.375
Fixed USD Pay: Fixed,,11/13/2018,0,0,4.657
Fixed USD Pay: Fixed 751000260 - Mortgage CAD Loan B Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,11/13/2018,0,0,4.657
Fixed USD Pay: Fixed 751000260 - Mortgage CAD Loan B Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,11/13/2018,0,0,4.657
Fixed USD Pay: Fixed Northgate plc Sr. EUR Unsecured D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,10/29/2021,0,0,2.555
Fixed USD Pay: Fixed 532457CC0 - Eli Lilly D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,11/01/2021,0,0,1.375
EUR & Co CORPORATE Fixed USD Pay: Fixed 532457CC0 - Eli Lilly D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,11/01/2021,0,0,1.375
Fixed USD Pay: Fixed Hallam University Sr. GBP Unsecured D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,11/03/2021,0,0,3.155
Fixed USD Pay: Fixed Group GmbH Sr. EUR Unsecured D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,11/10/2021,0,0,2.975
Fixed USD Pay: Fixed Group GmbH Sr. EUR Unsecured D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,11/10/2021,0,0,2.975
Fixed USD Pay: Fixed 750000417 - Mortgage EUR Loan B Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,11/17/2021,0,0,3.785
Fixed USD Pay: Fixed,,11/17/2021,0,0,3.785
Fixed USD Pay: Fixed Group GmbH & Co KG Sr. EUR Unsecured D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,11/19/2021,0,0,2.905
148564PR - Receive: D3622@AC0 - Intersnack Fixed USD Pay: Fixed Group GmbH & Co KG Sr. Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,11/19/2021,0,0,2.905
148565PR - Receive: D3622@AC0 - Intersnack Fixed USD Pay: Fixed Group GmbH & Co KG Sr. Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,11/19/2021,0,0,2.905
Fixed USD Pay: Fixed Group GmbH & Co KG Sr. EUR Unsecured D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,11/19/2021,0,0,2.905
Fixed USD Pay: Fixed EUR FOREIGN D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,12/06/2021,0,0,3.252
Fixed USD Pay: Fixed Holdings Limited Sr. EUR Unsecured D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,12/09/2021,0,0,2.925
148882PR - Receive: G9338#AL7 - Vesuvius Fixed USD Pay: Fixed Holdings Limited Sr. Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,12/09/2021,0,0,2.925
Fixed USD Pay: Fixed Holdings Limited Sr. EUR Unsecured D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,12/09/2021,0,0,2.925
Fixed USD Pay: Fixed Holdings Limited Sr. EUR Unsecured D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,12/09/2021,0,0,2.925
Fixed USD Pay: Fixed Estates Ltd. Sr. GBP Unsecured D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,12/09/2021,0,0,3.315
148903PR - Receive: G1744#BG2 - Cadogan Fixed USD Pay: Fixed Estates Ltd. Sr. Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,12/09/2021,0,0,3.315
Fixed USD Pay: Fixed Estates Ltd. Sr. GBP Unsecured D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,12/09/2021,0,0,3.315
Fixed USD Pay: Fixed Estates Ltd. Sr. GBP Unsecured D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,12/09/2021,0,0,3.315
149170CM - Receive: N8578GAB0 - THERMO Fixed USD Pay: Fixed FISHER SCIENTIFIC CORP Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,12/16/2021,0,0,3.355
149539PR - Receive: E3075#AB1 - Club Fixed USD Pay: Fixed Atletico de Madrid SAD Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,01/10/2022,0,0,4.555
"Fixed USD Pay: Fixed Pipeline and Company, CAD LP Sr. Unsecured D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .",,01/13/2022,0,0,3.145
"Fixed USD Pay: Fixed Pipeline and Company, CAD LP Sr. Unsecured D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .",,01/13/2022,0,0,3.145
Fixed USD Pay: Fixed T3420#AD3 - EUR Sr. Unsecured D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,02/09/2022,0,0,3.475
EUR Loan B Currency Fixed USD Pay: Fixed T1000@\B0 - Ascopiave Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,02/24/2022,0,0,3.645
Fixed USD Pay: Fixed T1000@\B0 - Ascopiave EUR S.p.A. Sr. Unsecured D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,02/24/2022,0,0,3.645
"Fixed USD Pay: Fixed Smith Enterprises, CAD Ltd. Sr. Unsecured D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .",,03/15/2022,0,0,2.145
Fixed USD Pay: Fixed,,03/15/2022,0,0,3.155
152446PR - Receive: 756109B*4 - Realty Fixed USD Pay: Fixed Income Corporation Sr. Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,03/30/2022,0,0,3.865
Fixed USD Pay: Fixed Hydro Electric Trans GBP Sr. Unsecured D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,03/31/2022,0,0,3.965
Fixed USD Pay: Fixed Hydro Electric Trans GBP Sr. Unsecured D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,03/31/2022,0,0,3.965
Fixed USD Pay: Fixed EUR Project D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/12/2022,0,0,4.933
Fixed USD Pay: Fixed EUR Project D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/12/2022,0,0,4.926
Fixed USD Pay: Fixed 40637CD*8 - Halma Plc D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/12/2022,0,0,3.859
Fixed USD Pay: Fixed 40637CD*8 - Halma Plc D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/12/2022,0,0,3.859
Fixed USD Pay: Fixed 40637CD*8 - Halma Plc GBP Sr. Unsecured D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/12/2022,0,0,3.859
Description or Replicated Date Expiration Contracts Amount (Paid) Paid Paid Income Value Code Fair Value Entity (b) Currency Swap - D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,05/05/2022,0,0,2.979
Fixed USD Pay: Fixed Limited Sr. Unsecured Currency Swap - D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,05/05/2022,0,0,2.979
Fixed USD Pay: Fixed B7000*AH6 - Montea NV EUR Sr. Unsecured D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,05/25/2022,0,0,4.925
Fixed USD Pay: Fixed B7000*AH6 - Montea,NV,05/25/2022,0,0,4.925
153446PR - Receive: Corrgtd Maschin Fixed USD Pay: Fixed Anlagenbau Sr. D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,05/27/2022,0,0,5.115
Fixed USD Pay: Fixed Anlagenbau Sr. EUR Unsecured D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,05/27/2022,0,0,5.215
Fixed USD Pay: Fixed Anlagenbau Sr. EUR Unsecured D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,05/27/2022,0,0,5.365
Fixed USD Pay: Fixed Anlagenbau Sr. EUR Unsecured D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,05/27/2022,0,0,5.115
Fixed USD Pay: Fixed K3380#AF5 - Elfelagid D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,06/07/2022,0,0,4.685
Fixed USD Pay: Fixed K3380#AH1 - Elfelagid DKK SEV Sr. Unsecured D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,06/07/2022,0,0,4.817
153920PR - Receive: G0687#AA7 - AVI Global Fixed USD Pay: Fixed Trust Plc Sr. Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,06/22/2022,0,0,5.084
Fixed USD Pay: Fixed D9695*AF4 - Wilo SE EUR Sr. Unsecured D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,07/05/2022,0,0,4.959
Fixed USD Pay: Fixed D9695*AG2 - Wilo SE EUR Sr. Unsecured D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,07/05/2022,0,0,5.117
154480PR - Receive: G8056*\C2 - Severn Fixed USD Pay: Fixed Trent Water Limited D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,07/22/2022,0,0,4.865
Fixed USD Pay: Fixed Trent Water Limited GBP Sr. Unsecured D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,07/22/2022,0,0,4.865
Fixed USD Pay: Fixed Acquisitions UK GBP Limited Sr. Secured . D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,01/19/2023,0,0,5.465
Fixed USD Pay: Fixed Acquisitions UK GBP Limited Sr. Secured . D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,01/19/2023,0,0,5.465
Fixed USD Pay: Fixed G7595@\A4 - Restore GBP plc Sr. Unsecured D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,03/14/2023,0,0,6.314
Fixed Pay: Floating Interest 3 Month Libor 0 BPS . Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,11/20/2012,0,0,2.535
Fixed Pay: Floating Interest 3 Month Libor 0 BPS . Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,12/07/2012,0,0,2.595
Fixed Pay: Floating Interest 3 Month Libor 0 BPS . Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,12/20/2012,0,0,2.787
Fixed Pay: Floating Interest D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,03/06/2013,0,0,5.008
Fixed Pay: Floating Interest 3 Month Libor 0 BPS . Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,03/20/2013,0,0,3.025
Fixed Pay: Floating Interest 3 Month Libor 0 BPS . Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,05/07/2013,0,0,4.845
Fixed Pay: Floating Interest D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,05/21/2013,0,0,2.089
Fixed Pay: Floating Interest D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,06/07/2013,0,0,3.231
Fixed Pay: Floating Interest 3 Month Libor 0 BPS . Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,05/29/2014,0,0,3.107
Fixed Pay: Floating Interest 3 Month Libor 0 BPS . Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,06/04/2014,0,0,3.107
Fixed Pay: Floating Interest 3 Month Libor 0 BPS . Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,06/12/2014,0,0,3.107
Fixed Pay: Floating Interest SD (Asset 3 Month Libor 0 BPS . Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,09/25/2014,0,0,3.255
Fixed Pay: Floating Interest LD (Liability 3 Month Libor 0 BPS . Liability Hedge N/A Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,12/17/2015,0,0,2.431
Fixed Pay: Floating Interest LD (Liability 3 Month Libor 0 BPS . Liability Hedge N/A Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,12/17/2015,0,0,2.421
Fixed Pay: Floating Interest LD (Liability SOFR 0 BPS Liability Hedge N/A Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/01/2016,0,0,4.267
Month Libor 0 BPS . Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,05/26/2016,0,0,2.204
Fixed Pay: Floating Interest 3 Month Libor 0 BPS . Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,01/01/2015,0,0,4.583
Fixed Pay: Floating Interest 3 Month Libor 0 BPS . Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,01/01/2015,0,0,4.531
Floating 3 Month Libor Interest LD (Liability 0 BPS Pay: Fixed Liability Hedge N/A Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,08/01/2016,0,0,1.761
Floating 3 Month Libor Interest D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,08/12/2016,0,0,1.739
Floating 3 Month Libor Interest D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,09/09/2016,0,0,1.878
Fixed Pay: Floating Interest 3 Month Libor 0 BPS . Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,09/12/2016,0,0,4.531
Fixed Pay: Floating Interest 3 Month Libor 0 BPS . Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,09/12/2016,0,0,4.461
Floating 3 Month Libor Interest SD (Asset 0 BPS Pay: Fixed Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,11/30/2016,0,0,2.246
Month Libor 0 BPS . Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,11/30/2016,0,0,4.971
BPS Pay: Fixed Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,11/30/2016,0,0,2.246
Floating 3 Month Libor Interest LD (Liability 0 BPS Pay: Fixed Liability Hedge N/A Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,12/12/2016,0,0,2.704
Floating 3 Month Libor Interest D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,02/21/2017,0,0,2.476
Fixed Pay: Floating Interest LD (Liability 3 Month Libor 0 BPS . Liability Hedge N/A Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,02/21/2017,0,0,2.474
Floating 3 Month Libor Interest 0 BPS Pay: Fixed Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/17/2017,0,0,2.527
Floating 3 Month Libor Interest D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/18/2017,0,0,2.467
Floating 3 Month Libor Interest D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/20/2017,0,0,2.491
Floating 3 Month Libor Interest 0 BPS Pay: Fixed Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,05/02/2017,0,0,2.577
Floating 3 Month Libor Interest 0 BPS Pay: Fixed Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,05/10/2017,0,0,2.589
Floating 3 Month Libor Interest LD (Liability 0 BPS Pay: Fixed Liability Hedge N/A Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,06/14/2017,0,0,1.934
Month Libor 0 BPS . Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,06/14/2017,0,0,4.941
Floating 3 Month Libor Interest LD (Liability 0 BPS Pay: Fixed Liability Hedge N/A Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,06/27/2017,0,0,2.039
BPS Pay: Fixed Liability Hedge N/A Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,07/17/2017,0,0,2.578
Fixed Pay: Floating Interest D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,07/19/2017,0,0,2.555
Floating 3 Month Libor Interest D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,07/19/2017,0,0,2.556
Fixed Pay: Floating Interest SD (Asset 3 Month Libor 0 BPS . Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,09/06/2017,0,0,5.008
Floating 3 Month Libor Interest SD (Asset 0 BPS Pay: Fixed Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,09/06/2017,0,0,2.325
Fixed Pay: Floating Interest 3 Month Libor 0 BPS . Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,10/11/2017,0,0,4.815
Floating 3 Month Libor Interest LD (Liability 0 BPS Pay: Fixed Liability Hedge N/A Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,10/11/2017,0,0,4.815
Month Libor 0 BPS . Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,11/01/2017,0,0,2.346
Fixed Pay: Floating Interest D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,11/30/2017,0,0,2.629
Fixed Pay: Floating Interest D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,11/30/2017,0,0,2.465
BPS Pay: Fixed Liability Hedge N/A Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,11/30/2017,0,0,2.466
Fixed Pay: Floating Interest 3 Month Libor 0 BPS . Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,01/12/2018,0,0,2.586
Floating 3 Month Libor Interest LD (Liability 0 BPS Pay: Fixed Liability Hedge N/A Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,01/26/2018,0,0,2.784
Floating 3 Month Libor Interest LD (Liability 0 BPS Pay: Fixed Liability Hedge N/A Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,03/23/2018,0,0,2.996
BPS Pay: Fixed Liability Hedge N/A Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,05/15/2018,0,0,3.122
Month Libor 0 BPS . Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,08/29/2018,0,0,3.045
Floating 3 Month Libor Interest LD (Liability 0 BPS Pay: Fixed Liability Hedge N/A Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,09/20/2018,0,0,3.166
Floating 3 Month Libor Interest LD (Liability 0 BPS Pay: Fixed Liability Hedge N/A Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,11/02/2018,0,0,3.216
Floating 3 Month Libor Interest D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/23/2019,0,0,2.404
Floating 3 Month Libor Interest D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,05/13/2019,0,0,2.212
BPS Pay: Fixed Liability Hedge N/A Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,05/28/2019,0,0,2.258
Floating 3 Month Libor Interest D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,07/31/2019,0,0,1.783
Fixed Pay: Floating Interest LD (Liability 3 Month Libor 0 BPS . Liability Hedge N/A Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,09/20/2019,0,0,1.568
BPS Pay: Fixed Liability Hedge N/A Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,10/22/2019,0,0,1.899
Floating 3 Month Libor Interest LD (Liability 0 BPS Pay: Fixed Liability Hedge N/A Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,10/28/2019,0,0,1.776
Floating 3 Month Libor Interest LD (Liability 0 BPS Pay: Fixed Liability Hedge N/A Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,10/28/2019,0,0,1.966
Month Libor 0 BPS . Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,02/25/2020,0,0,1.434
Floating 3 Month Libor Interest SD (Asset 0 BPS Pay: Fixed Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,08/27/2020,0,0,1.065
Floating 3 Month Libor Interest SD (Asset 0 BPS Pay: Fixed Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,10/15/2020,0,0,1.172
Fixed Pay: Floating Interest 3 Month Libor 0 BPS . Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,11/10/2020,0,0,1.394
Floating 3 Month Libor Interest 0 BPS Pay: Fixed Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,11/30/2020,0,0,4.941
Fixed Pay: Floating Interest D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,12/04/2020,0,0,1.425
Fixed Pay: Floating Interest D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,12/04/2020,0,0,1.425
Floating 3 Month Libor Interest D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,12/22/2020,0,0,1.422
Floating 3 Month Libor Interest D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,12/22/2020,0,0,1.423
Floating 3 Month Libor Interest 0 BPS Pay: Fixed Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,12/22/2020,0,0,1.424
SOFR 0 BPS Liability Hedge N/A Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,03/10/2021,0,0,1.674
Floating 3 Month Libor Interest D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,03/23/2021,0,0,2.144
Floating 3 Month Libor Interest D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,03/23/2021,0,0,2.145
Floating 3 Month Libor Interest D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,03/23/2021,0,0,2.148
Floating 3 Month Libor Interest 0 BPS Pay: Fixed Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,03/23/2021,0,0,2.147
Floating 3 Month Libor Interest D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,03/23/2021,0,0,2.146
Floating 3 Month Libor Interest SD (Asset 0 BPS Pay: Fixed Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,05/28/2021,0,0,2.025
Month Libor 0 BPS . Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,05/28/2021,0,0,4.971
Fixed Pay: Floating Interest D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,08/26/2021,0,0,1.401
BPS Pay: Fixed Liability Hedge N/A Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,08/30/2021,0,0,2.588
BPS Pay: Fixed Liability Hedge N/A Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,08/31/2021,0,0,1.677
Floating 3 Month Libor Interest LD (Liability 0 BPS Pay: Fixed Liability Hedge N/A Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,08/31/2021,0,0,1.609
BPS Pay: Fixed Liability Hedge N/A Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,08/31/2021,0,0,1.616
Fixed Pay: Floating Interest LD (Liability 3 Month Libor 0 BPS . Liability Hedge N/A Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,09/01/2021,0,0,2.523
Fixed Pay: Floating Interest LD (Liability 3 Month Libor 0 BPS . Liability Hedge N/A Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,09/07/2021,0,0,4.971
Floating 3 Month Libor Interest LD (Liability 0 BPS Pay: Fixed Liability Hedge N/A Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,09/07/2021,0,0,1.606
BPS Pay: Fixed Liability Hedge N/A Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,09/07/2021,0,0,1.663
BPS Pay: Fixed Liability Hedge N/A Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,09/07/2021,0,0,1.613
Floating 3 Month Libor Interest LD (Liability 0 BPS Pay: Fixed Liability Hedge N/A Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,09/07/2021,0,0,1.658
Floating 3 Month Libor Interest SD (Asset 0 BPS Pay: Fixed Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,09/10/2021,0,0,1.685
Pay: Fixed Liability Hedge N/A Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,09/08/2021,0,0,1.426
Fixed Pay: Floating Interest SOFR 0 BPS Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,11/17/2021,0,0,1.539
Fixed Pay: Floating Interest D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,11/18/2021,0,0,1.495
Floating SOFR 0 BPS Interest D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,12/21/2021,0,0,1.386
Floating SOFR 0 BPS Interest Pay: Fixed Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,12/21/2021,0,0,1.385
Fixed Pay: Floating Interest D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,02/01/2022,0,0,3.385
Fixed Pay: Floating Interest D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,02/01/2022,0,0,2.283
Fixed Pay: Floating Interest D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,02/01/2022,0,0,4.971
Floating SOFR 0 BPS Interest Pay: Fixed Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,02/11/2022,0,0,1.681
Floating SOFR 0 BPS Interest SD (Asset Pay: Fixed Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,02/07/2022,0,0,1.814
Fixed Pay: Floating Interest SD (Asset SOFR 0 BPS Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,02/07/2022,0,0,1.814
