loan_number,city,state,date_acquired,interest_rate,book_value
100079630,Las Vegas,IL,04/25/2022,6.625,339478
100079632,Molalla,NJ,04/08/2022,5.375,443971
100079634,Thonotosassa,FL,04/25/2022,4.874,204210
100079636,Myrtle Beach,DE,04/25/2022,5.375,245451
100079638,Palmdale,FL,04/25/2022,7.0,254879
100079639,Chicago,IL,04/08/2022,5.5,307759
100079641,Bolingbrook,WA,04/08/2022,5.25,198141
100079643,Penrose,IL,04/08/2022,5.375,316234
100079645,Phoenix,AZ,04/08/2022,3.999,252206
100079647,Gwynn Oak,CO,04/08/2022,5.875,245451
100079649,Las Vegas,SC,04/25/2022,4.75,244103
100079651,Fort Walton Beach,AZ,04/08/2022,5.375,261516
100079653,Sarasota,CA,04/08/2022,4.375,257070
100079655,Houston,MD,04/08/2022,5.125,2367990
100079657,Bradenton,IL,04/08/2022,5.625,471637
100079659,Kissimmee,NV,04/25/2022,5.75,156307
100079661,Whites Creek,UT,04/08/2022,4.5,190762
100079663,Parma,FL,04/08/2022,4.875,201584
100079665,Hollywood,CA,04/08/2022,6.625,254132
100079667,Miami,FL,04/08/2022,4.0,212101
100079669,Westport,FL,04/08/2022,5.625,189133
100079671,Moses Lake,TX,04/08/2022,5.5,198917
100079673,Garland,FL,04/25/2022,5.25,181303
100079675,Surfiside Beach,FL,04/08/2022,4.375,241005
100079677,Tomball,FL,04/25/2022,4.875,445926
100079679,San Diego,FL,04/08/2022,5.125,1198570
100079681,Walnut Creek,FL,04/08/2022,4.625,149402
100079683,Garland,TN,04/08/2022,6.374,280665
100079685,Park City,FL,04/08/2022,4.625,205212
100079687,Hollywood,MI,04/08/2022,4.624,656082
100079689,Park City,FL,04/08/2022,4.75,229632
100079693,Desert Hot Springs,FL,04/08/2022,4.5,146071
100079695,Minneapolis,FL,04/08/2022,4.75,614739
100079697,Park City,TX,04/08/2022,3.875,710349
100079699,Hollywood,WA,04/08/2022,5.25,361364
100079701,Hollywood,TX,04/25/2022,5.25,172277
100079704,Winter Garden,FL,04/25/2022,6.625,398607
100079706,Sun Valley,CA,04/25/2022,3.625,951187
100079708,Kihei,NV,04/25/2022,5.25,210184
100079710,Morrison,TX,04/08/2022,4.875,175095
100079712,Destin,HI,04/25/2022,5.0,303658
100079714,Havertown,FL,04/25/2022,6.625,341125
100079716,Ladera Ranch,CO,04/08/2022,6.125,595986
100079718,San Diego,IL,04/08/2022,3.75,354773
100079720,Vista,FL,04/08/2022,4.75,245841
100079722,Humble,FL,04/08/2022,5.875,173046
100079724,Minneapolis,PA,04/08/2022,6.25,334409
100079726,Tujunga,FL,04/25/2022,4.875,230984
100079728,Huffman,CA,04/25/2022,6.125,1350573
100079730,Clinton,FL,04/25/2022,5.375,332525
100079732,Cherry Log,CA,04/08/2022,3.25,641507
100079734,Seaside,CA,04/25/2022,6.5,610287
100079736,Wesley Chapel,CA,04/08/2022,4.875,663835
100079738,Seaside,FL,04/08/2022,4.375,199564
100079740,Bay Harbor Island,TX,04/08/2022,5.249,260152
100079742,Mission Viejo,TN,04/08/2022,5.375,304736
100079744,Fayetteville,MN,04/25/2022,5.875,159261
100079746,Green Bay,PA,04/08/2022,6.75,726899
100079748,Miami,CA,04/08/2022,3.625,475525
100079750,Los Angeles,CA,04/08/2022,4.0,246026
100079752,Danbury,TX,04/08/2022,4.625,450642
100079754,Orlando,CA,04/25/2022,4.375,476333
100079759,Walnut,CA,04/08/2022,4.0,198050
100079761,Pembroke Pines,GA,04/08/2022,4.875,187834
100079763,Kissimmee,CA,04/08/2022,3.125,1128921
100079765,North Myrtle Beach,OR,04/25/2022,5.25,465498
100079767,Orlando,TX,04/25/2022,5.874,306020
100079769,Scottsdale,FL,04/08/2022,4.875,275061
100079770,San Francisco,CA,04/08/2022,4.375,742983
100079772,Davenport,CA,04/08/2022,3.375,913051
100079774,Lomita,FL,04/08/2022,5.875,185566
100079776,Drain,SC,04/08/2022,4.875,139291
100079778,Long Beach,CA,04/08/2022,3.125,266275
100079780,Redlands,FL,04/08/2022,5.25,363812
100079782,Hurst,OR,04/25/2022,4.375,199960
100079784,Boring,CA,04/08/2022,6.75,466885
100079786,San Clemente,CA,04/08/2022,6.375,168219
100079788,Homestead,CA,04/25/2022,5.625,464457
100079790,Sunrise,CA,04/08/2022,4.375,783431
100079792,Houston,FL,04/25/2022,5.625,380117
100079794,Phoenix,TX,04/08/2022,4.5,128129
100079796,El Monte,FL,04/08/2022,5.25,265473
100079798,Upland,OR,04/25/2022,5.874,446573
100079800,Orlando,AZ,04/08/2022,4.5,128004
100079802,Melrose Park,CA,04/08/2022,5.125,1234174
100079804,Tampa,FL,04/25/2022,4.75,180399
100079806,Dripping Springs,FL,04/25/2022,4.375,151381
100079808,Orange Beach,CA,04/08/2022,3.125,520242
100079810,Honolulu,FL,04/25/2022,6.0,101696
100079812,Clovis,CA,04/08/2022,3.875,285526
100079814,Liberty,TX,04/25/2022,5.75,444837
100079817,Winter Garden,CA,04/08/2022,3.125,815522
100079819,Winnetka,AZ,04/25/2022,4.25,299456
100079821,Green Bay,ID,04/25/2022,4.999,166168
100079825,Highland,FL,04/25/2022,5.999,615778
100079827,Santa Cruz,CA,04/25/2022,4.0,479028
100079830,Kissimmee,AZ,04/25/2022,4.75,375334
100079832,Manassas,FL,04/25/2022,5.625,116114
100079834,Pasco,TN,04/08/2022,5.75,227358
100079836,Las Vegas,IL,04/25/2022,6.375,143278
100079837,Phoenix,AZ,04/25/2022,5.625,648393
100079839,New Milford,TX,04/25/2022,5.375,352153
100079841,Aliquippa,CT,04/08/2022,4.5,120452
100079843,Oroville,WA,04/25/2022,4.25,254997
100079845,Westminster,PA,04/08/2022,5.125,269270
100079847,Mckinney,FL,04/08/2022,4.375,601757
100079849,Franklin,CA,04/08/2022,6.0,224715
100079851,Fremont,OH,04/08/2022,5.0,533067
100079853,Hollywood,CA,04/25/2022,4.5,880312
100079855,Laurel,MD,04/08/2022,5.375,489330
100079857,Panama City Beach,TX,04/08/2022,4.625,372957
100079859,Snohomish,TX,04/25/2022,5.0,464084
100079861,Baldwin,TN,04/25/2022,4.875,289362
100079863,Bailey,UT,04/25/2022,4.624,301668
100079865,Saint Cloud,CA,04/08/2022,3.5,1189743
100079867,Seattle,GA,04/08/2022,6.75,968006
100079869,Rolling Hills Estates,FL,04/25/2022,5.25,1532970
100079871,Seatac,CA,04/25/2022,4.5,861807
100079873,Vallejo,MD,04/25/2022,6.75,136198
100079875,Cape Canaveral,TX,04/08/2022,4.0,227840
100079877,Orlando,FL,04/08/2022,6.125,181768
100079879,Houston,FL,04/25/2022,4.625,240093
100079881,Gresham,WA,04/25/2022,6.25,578652
100079883,Aventura,CA,04/25/2022,3.999,466302
100079885,Malibu,MD,04/25/2022,5.375,535247
100079887,Midvale,TX,04/08/2022,3.5,202747
100079891,Zephyrhills,FL,04/25/2022,4.875,312229
100079893,Gainesville,FL,04/25/2022,5.0,193750
100079895,Safety Harbor,NV,04/25/2022,5.125,433188
100079897,Maricopa,WA,04/25/2022,5.375,865663
100079899,Memphis,AZ,04/25/2022,6.625,267576
100079901,Cape Coral,CA,04/08/2022,5.625,2228495
100079902,Miami Beach,FL,04/08/2022,5.75,428904
100079904,Mooresville,GA,04/08/2022,5.125,987743
100079906,Rancho Palos Verdes,NC,04/25/2022,5.375,229270
100079908,Hallandale Beach,FL,04/08/2022,4.25,357738
100079910,Pacific Grove,CA,04/08/2022,3.125,865436
100079912,Lutherville Timonium,CA,04/25/2022,4.25,143514
100079914,Boca Raton,FL,04/08/2022,6.75,350119
100079916,Broken Arrow,IL,04/25/2022,5.499,875294
100079918,Greer,CA,04/25/2022,3.875,824469
100079920,Perry Hall,CA,04/08/2022,3.875,290696
100079922,Houston,MD,04/25/2022,3.5,204047
100079924,Arlington,CA,04/25/2022,4.125,519015
100079926,Coalinga,FL,04/08/2022,4.375,155573
100079928,Miami,SC,04/25/2022,4.0,419091
100079930,Surprise,OK,04/08/2022,3.875,233280
100079932,Ormond Beach,OR,04/25/2022,3.875,254863
100079934,Kissimmee,SC,04/08/2022,4.0,1381605
100079936,Tucson,AZ,04/25/2022,4.625,443540
100079938,Westlake Area Thousand Oaks,MD,04/08/2022,3.875,151027
100079940,Lafayette,CA,04/25/2022,5.125,615501
100079942,Cypress,TX,04/25/2022,4.5,451209
100079944,Houston,FL,04/08/2022,5.374,317790
100079946,Snohomish,TX,04/25/2022,4.5,375455
100079948,Destin,MD,04/25/2022,3.25,430752
100079950,Canoga Park,CA,04/25/2022,4.75,297977
100079952,Odenton,FL,04/25/2022,3.999,599327
100079956,Panama City Beach,NC,04/25/2022,5.874,1060614
100079958,Panama City Beach,AZ,04/25/2022,6.125,99950
100079960,Chico,SC,04/25/2022,4.875,292848
100079962,Castle Rock,FL,04/25/2022,4.125,870153
100079967,Miami Beach,FL,04/08/2022,4.375,370839
100079969,Temecula,FL,04/25/2022,4.875,294916
100079971,Woodbridge,CA,04/25/2022,3.875,415003
100079973,Missouri City,CA,04/25/2022,3.875,1406900
100079975,Katy,VA,04/25/2022,4.875,252722
100079977,Walnut,CA,04/25/2022,6.375,654038
100079979,Sachse,TX,04/25/2022,4.999,251394
100079981,Ocala,CA,04/25/2022,3.625,309605
100079983,Venice,TX,04/25/2022,4.0,207587
100079985,North Myrtle Beach,TX,04/25/2022,4.99,249907
100079987,San Antonio,CA,04/25/2022,3.875,693811
100079989,San Francisco,TX,04/25/2022,3.5,202353
100079991,Fontana,TX,04/25/2022,4.375,277695
100079993,Zephyr Cove,IL,04/25/2022,4.875,207397
100079995,Commerce City,FL,04/25/2022,5.25,178897
100079997,Hollywood,AZ,04/25/2022,6.125,345304
100079999,Durant,FL,04/25/2022,4.999,209130
100080001,Las Vegas,FL,04/25/2022,4.875,822179
100080003,Chandler,SC,04/08/2022,5.499,405711
100080005,Littleton,UT,04/25/2022,4.75,289946
100080007,West Palm Beach,TX,04/25/2022,4.75,266344
100080009,Northville,UT,04/25/2022,4.25,331816
100080011,Pittsburgh,CA,04/25/2022,3.875,1022474
100080013,Daly City,CA,04/08/2022,4.125,483816
100080015,East Wenatchee,CA,04/25/2022,4.125,564858
100080017,San Francisco,TX,04/25/2022,6.125,218884
100080021,Woodland,VA,04/25/2022,4.5,320804
100080023,Tacoma,CO,04/25/2022,5.375,453282
100080025,Frisco,NV,04/25/2022,3.375,1128235
100080027,Richardson,FL,04/25/2022,3.875,180616
100080029,Bend,FL,04/25/2022,5.5,763548
100080031,Buford,OK,04/08/2022,4.75,173965
100080032,Corona,CA,04/08/2022,4.625,797184
100080034,Riverside,CA,04/08/2022,3.875,702894
100080036,Pismo Beach,CA,04/08/2022,4.5,382181
100080038,Ormond Beach,TX,04/08/2022,4.375,1085046
100080040,Santa Barbara,CA,04/08/2022,3.5,372056
100080042,Aspen,WA,04/08/2022,6.5,415648
100080044,Santa Barbara,FL,04/08/2022,4.75,496038
100080046,Lake Forest,CA,04/08/2022,4.625,572201
100080048,Upland,CA,04/08/2022,3.875,886328
100080050,San Antonio,CA,04/25/2022,4.125,1090388
100080052,Arcadia,CO,04/08/2022,4.5,895000
100080054,Alhambra,CA,04/25/2022,4.875,421278
100080056,Upland,CA,04/08/2022,3.875,720949
100080371,Jurupa Valley,CA,04/08/2022,3.375,1113977
100080373,Huntington Beach,CA,04/25/2022,3.875,1131043
100080375,Parma,FL,04/08/2022,4.875,332759
100080377,Victoria,CA,04/08/2022,4.125,478890
100080379,Redding,CA,04/08/2022,3.875,757104
100080381,Lahaina,TX,04/08/2022,5.125,265051
100080383,Garden Grove,CA,04/25/2022,3.75,590005
100080385,Los Angeles,CA,04/25/2022,3.75,690802
100080387,Denison,CA,04/08/2022,4.125,367428
100080389,Galveston,CA,04/25/2022,3.75,436058
100080393,Lahaina,CA,04/08/2022,3.875,915557
100080395,Los Angeles,CA,04/08/2022,3.75,440723
100080398,Woodland Hills,CA,04/25/2022,3.75,596425
100080402,Valley Village,TX,04/14/2022,4.625,199071
100080405,Indio,CA,04/14/2022,5.25,480596
100080407,Indio,AZ,04/14/2022,5.875,1534901
100080409,Glendale,OH,04/14/2022,4.75,234375
100080412,Mesa,CA,04/14/2022,4.99,484624
100080414,Richmond,TX,04/14/2022,5.25,291807
100080416,Palm City,FL,04/14/2022,5.125,344190
100080418,Sacramento,FL,04/14/2022,5.625,278477
100080420,Sarasota,CA,04/14/2022,5.375,154796
100080422,Grand Prairie,TX,04/14/2022,5.875,270937
100080425,Orlando,FL,04/14/2022,5.375,166025
100080427,Houston,HI,04/14/2022,5.25,339925
100080835,Clearwater,TX,04/14/2022,6.375,224966
100080882,Manalapan,FL,04/14/2022,6.0,269788
100080893,Casa Grande,FL,04/14/2022,4.875,198060
100080900,Tampa,TX,04/14/2022,6.25,280247
100080914,Joshua Tree,TX,04/14/2022,5.625,280374
100080923,Wheat Ridge,CA,04/12/2022,5.0,465604
100080926,Ontario,FL,04/22/2022,7.25,266256
100080931,Pasadena,CA,04/01/2022,3.875,375707
100080934,Elk Grove,NJ,04/22/2022,4.875,305604
100080937,Glendale,AZ,04/01/2022,5.625,440525
100080940,Whitney,AZ,04/22/2022,5.625,440520
100080943,Draper,CO,04/22/2022,4.625,464197
100080948,Orland Park,FL,04/01/2022,6.375,304920
100081832,Guerneville,FL,04/01/2022,6.25,398206
100081865,Corona,CA,04/01/2022,5.25,500083
100082117,Hollywood,CA,04/01/2022,4.875,449081
100082120,La Canada Flintridge,CO,04/01/2022,4.0,352716
100082127,Gatlinburg,CA,04/22/2022,5.125,659508
100082131,Fort Lauderdale,CA,04/01/2022,5.25,703154
100082134,San Luis Obispo,CA,04/01/2022,3.625,268449
100082150,Miami,CA,04/01/2022,5.75,774859
100082153,San Francisco,CA,04/01/2022,5.625,795984
100082162,New River,CA,04/01/2022,5.5,381377
100082165,Pompano Beach,CA,04/01/2022,4.375,734397
100082167,Los Angeles,CA,04/01/2022,4.875,2048474
100082171,Katy,TX,04/01/2022,5.75,369486
100082172,Vista,CA,04/14/2022,5.0,897545
100082176,Redondo Beach,TX,04/14/2022,6.99,410845
100082180,Lexington,CA,04/14/2022,3.75,819921
100082184,Leonard,AZ,04/14/2022,4.875,395350
100082189,Manteca,SC,04/14/2022,6.875,275563
100082191,Duluth,CA,04/14/2022,4.875,563022
100082193,Greenville,TX,04/14/2022,5.75,305801
100082201,Lathrup Village,CA,04/14/2022,4.25,541442
100082235,Newport Beach,CA,04/14/2022,6.875,802946
100082250,Galveston,FL,04/14/2022,5.375,426717
100082258,Redding,GA,04/14/2022,6.125,1032739
100082262,Homestead,CA,04/14/2022,5.25,3810685
100082272,Folsom,SC,04/14/2022,6.125,113004
100082280,Lodi,CA,04/14/2022,7.625,777281
100082291,Long Beach,MI,04/14/2022,6.875,328792
100082297,Pompano Beach,CA,04/14/2022,4.875,2105374
100082300,Bradenton,CA,04/14/2022,3.875,1172900
100082313,Parkland,TX,04/14/2022,6.0,331761
100082317,Greer,TX,04/14/2022,4.375,629215
100082323,Beaufort,UT,04/14/2022,5.0,1362836
100082325,Round Rock,CA,04/14/2022,5.75,365928
100082328,Montgomery,OR,04/14/2022,6.125,409004
100082331,Northridge,FL,04/14/2022,5.125,726495
100082340,Herriman,CA,04/14/2022,4.125,552212
100082350,Port Bolivar,CA,04/14/2022,4.75,1048313
100082354,Prescott,CO,04/14/2022,4.875,758126
100082361,Miami,CA,04/14/2022,5.5,2094502
100082377,Haines City,CA,04/14/2022,4.0,1081087
100082386,Downey,CA,04/14/2022,5.75,878093
100082471,Stockton,FL,04/14/2022,5.25,416317
100082535,Lewisville,TX,04/14/2022,5.5,1227031
100082537,Cliffside Park,FL,04/14/2022,6.25,888523
100082540,Hubbard,OR,04/20/2022,5.97,266235
100082550,Long Beach,FL,04/20/2022,6.595,554967
100082553,San Diego,CA,04/20/2022,5.413,507315
100082556,Coconut Creek,FL,04/20/2022,5.45,329316
100082559,Glendale,CA,04/20/2022,5.573,835124
100082561,Hollywood,CO,04/20/2022,6.27,232209
100082563,Toms River,FL,04/20/2022,5.937,187937
100082566,Miramar Beach,TX,04/20/2022,5.45,263138
100082570,Pinecrest,CA,04/20/2022,5.462,555195
100082573,Martinez,FL,04/20/2022,5.412,825409
100082584,San Diego,FL,04/20/2022,6.2,128742
100082586,Conroe,FL,04/20/2022,6.34,160106
100082588,El Dorado Hills,NJ,04/20/2022,5.58,381743
100082590,Atlanta,OH,04/20/2022,7.11,421778
100082592,San Diego,FL,04/27/2022,6.562,572592
100082594,Corona Del Mar,FL,04/20/2022,6.5,160371
100082596,Bermuda Dunes,FL,04/20/2022,5.427,4219628
100082598,Seabrook,FL,04/27/2022,5.852,2202927
100082600,Wareham,CA,04/20/2022,5.52,796123
100082602,Philadelphia,IL,04/20/2022,5.862,337248
100082604,Hewlett,CA,04/14/2022,6.75,854703
100082606,Sacramento,FL,04/14/2022,6.5,259497
100082608,Hollywood,TX,04/14/2022,5.99,346707
100082610,Los Angeles,TX,04/14/2022,6.25,276947
100082612,Los Angeles,CA,04/14/2022,5.5,1026250
100082614,Fresno,OH,04/14/2022,6.99,208702
100082618,Orange,CA,04/14/2022,4.75,352630
100082620,Temecula,CA,04/14/2022,5.5,398775
100082622,Granada Hills,CO,04/14/2022,4.625,285936
100082624,Palm Coast,CA,04/14/2022,5.125,1884688
100082627,Kailua Kona,OK,04/14/2022,6.25,103100
100082631,Shallotte,CA,04/14/2022,5.25,603174
100082632,Chicago,IL,04/14/2022,5.125,131742
100082636,Northridge,NC,04/14/2022,6.125,422710
100082641,Jacksonville,CA,04/14/2022,6.25,870030
100082644,Oxnard,FL,04/14/2022,4.75,441836
100082647,Kissimmee,FL,04/14/2022,4.75,201150
100082652,Aventura,MD,04/14/2022,5.125,322785
100082706,Kensington,CA,04/14/2022,5.99,517425
100082709,Irvine,CA,04/14/2022,5.625,641875
100082711,Carson,FL,04/14/2022,6.75,495573
100082713,Orinda,CA,04/14/2022,5.99,477504
100082715,Newport,FL,04/14/2022,4.625,259106
100082717,Nottingham,CA,04/20/2022,5.375,3544172
100082719,Teesside,CA,04/20/2022,5.0,1881806
100082721,Amsterdam,CA,04/20/2022,5.125,1133026
100082723,Amsterdam,CA,04/20/2022,6.0,990770
100082725,Amsterdam,CA,04/20/2022,5.375,512575
100082727,Amsterdam,CA,04/20/2022,4.5,655270
100082729,Amsterdam,CA,04/20/2022,4.5,1844100
100082731,Amsterdam,CA,04/20/2022,4.875,1194275
100082733,Amsterdam,CA,04/20/2022,4.125,536184
100082735,Amsterdam,GBR,04/26/2022,5.49,83417
100082737,Amsterdam,GBR,04/26/2022,5.99,96407
100082739,Amsterdam,GBR,04/26/2022,5.99,179668
100082741,Amsterdam,GBR,04/26/2022,5.99,40689
100082743,Amsterdam,GBR,04/26/2022,5.49,52586
100082745,Amsterdam,GBR,04/26/2022,5.49,139477
100082749,Amsterdam,NLD,04/27/2022,3.3,66452
100082751,Amsterdam,NLD,04/27/2022,3.35,4430
100082753,Amsterdam,NLD,04/27/2022,3.55,200939
100082755,Amsterdam,NLD,04/27/2022,3.55,13396
100082757,Amsterdam,NLD,04/27/2022,3.85,37973
100082759,Amsterdam,NLD,04/27/2022,3.85,12784
100082760,Amsterdam,NLD,04/27/2022,2.9,88603
100082762,Amsterdam,NLD,04/27/2022,2.9,88603
100082764,Amsterdam,NLD,04/27/2022,3.6,1503407
100082766,Amsterdam,NLD,04/27/2022,3.65,151815
100082768,Amsterdam,NLD,04/27/2022,3.45,8860
100082770,Amsterdam,NLD,04/27/2022,3.45,132904
100082772,Amsterdam,NLD,04/27/2022,3.5,618634
100082774,Amsterdam,NLD,04/27/2022,3.35,130795
100082776,Amsterdam,NLD,04/27/2022,3.35,8312
100082778,Amsterdam,NLD,04/27/2022,3.35,124677
100082780,Amsterdam,NLD,04/27/2022,2.95,98096
100082782,Amsterdam,NLD,04/27/2022,3.35,15400
100082784,Amsterdam,NLD,04/27/2022,3.35,231000
100082786,Amsterdam,NLD,04/27/2022,2.95,180370
100082788,Amsterdam,NLD,04/27/2022,3.1,448921
100082790,Amsterdam,NLD,04/27/2022,3.4,132904
100082792,Amsterdam,NLD,04/27/2022,3.55,153578
100082794,Amsterdam,NLD,04/27/2022,3.55,21940
100082796,Amsterdam,NLD,04/27/2022,3.55,25737
100082798,Amsterdam,NLD,04/27/2022,3.55,180159
100082800,Amsterdam,NLD,04/27/2022,3.55,153578
100082802,Amsterdam,NLD,04/27/2022,3.55,21940
100082804,Amsterdam,NLD,04/27/2022,3.35,466642
100082806,Amsterdam,NLD,04/27/2022,3.35,31222
100082808,Pacific Palisades,NLD,04/27/2022,3.2,10547967
100082810,Santa Monica,NLD,04/27/2022,3.2,287960
100082814,Inlet Beach,NLD,04/27/2022,3.0,354412
100082816,,LOS,04/27/2022,3.45,25104
100082818,Fort Worth,NLD,04/27/2022,3.45,351458
100082821,Canyon Lake,NLD,04/27/2022,3.55,155055
100082824,Manhattan Beach,NLD,04/27/2022,3.55,10337
100082830,Sunset,NLD,04/27/2022,3.5,158979
100082831,Bloomfield Hills,MI,05/17/2022,4.75,418463
100082846,Corona,FL,05/17/2022,6.25,606548
100082852,Katy,CA,05/17/2022,5.875,935225
100082858,Auburn,AZ,05/17/2022,5.5,751458
100082872,Streetsboro,TX,05/17/2022,6.375,345578
100082874,Davenport,CA,05/17/2022,5.375,660288
100082877,Salt Lake City,CA,05/17/2022,5.75,368457
100082884,Fremont,AZ,05/17/2022,6.75,2016687
100082890,Woodland,OH,05/17/2022,6.875,318067
100082893,Burbank,CA,05/17/2022,5.625,751761
100082895,Fountain Valley,FL,05/17/2022,6.5,166725
100082897,Orlando,FL,05/17/2022,6.625,444567
100082900,Big Bear City,UT,05/17/2022,6.25,622882
100082902,Waxahachie,NJ,05/17/2022,6.875,308913
100082906,Irvine,CA,05/17/2022,5.25,1833473
100082911,Houston,UT,05/17/2022,5.25,867464
100082913,North Salt Lake,CA,05/17/2022,5.75,604862
100082918,Houston,TX,05/17/2022,5.25,860843
100082920,Temecula,CA,05/17/2022,5.625,2030713
100082922,Hercules,SC,05/17/2022,7.25,446966
100082932,Plano,CA,05/17/2022,5.375,654216
100082980,Woodland Hills,CA,05/17/2022,5.375,126119
100082985,Frankford,FL,05/17/2022,6.375,202004
100082991,Richmond,CO,05/17/2022,7.5,775026
100082996,Anderson Is,CA,05/17/2022,5.0,270329
100082999,Homestead,CA,05/17/2022,4.875,540511
100083005,Fairfield,CA,05/17/2022,7.0,1293722
100083007,Driftwood,CA,05/17/2022,5.125,989750
100083009,Hawthorne,CA,05/17/2022,5.0,874251
100083011,Galt,TX,05/17/2022,5.75,3902999
100083013,Palm Springs,CA,05/17/2022,5.625,350489
100083015,Bakersfield,UT,05/17/2022,5.75,556939
100083016,Destin,FL,05/11/2022,5.363,506947
100083018,San Diego,MD,05/11/2022,4.912,351328
100083020,Santa Clarita,CA,05/11/2022,3.95,1015370
100083022,Sunny Isles Beach,AZ,05/11/2022,4.912,3145261
100083025,Jackson,CA,05/11/2022,4.0,194760
100083027,Glendora,MD,05/11/2022,4.937,445011
100083029,Houston,FL,05/11/2022,4.637,544430
100083032,Bayville,WA,05/11/2022,4.362,999853
100083034,Sarasota,WY,05/11/2022,3.375,103512
100083036,Cedar Falls,CA,05/11/2022,3.512,333974
100083038,Palm Desert,CA,05/11/2022,3.375,176456
100083040,Miami,NJ,05/11/2022,3.737,614042
100083042,Garden City,TX,05/11/2022,8.728,337740
100083044,Aspen,CA,05/11/2022,4.75,704436
100083046,San Diego,NJ,05/11/2022,5.387,764143
100083048,Coto De Caza,NY,05/11/2022,4.987,145979
100083050,Oswego,FL,05/11/2022,3.737,297615
100083052,Helotes,CA,05/11/2022,5.2,2322174
100083058,Sunny Isles Beach,IA,05/11/2022,6.455,747745
100083063,Concord,IL,05/11/2022,7.328,711838
100083068,Linden,CA,05/11/2022,7.53,685867
100083076,Buena Park,FL,05/11/2022,4.462,526374
100083088,Bogart,FL,05/11/2022,6.98,563908
100083093,Phelan,TX,05/11/2022,7.777,332470
100083106,Prosper,ID,05/11/2022,6.362,1527435
100083162,North Las Vegas,TX,05/11/2022,7.255,3616694
100083187,Encino,HI,05/11/2022,7.28,607914
100083198,Newport Beach,CA,05/11/2022,6.627,1541538
100083205,Marbleton,FL,05/11/2022,7.377,168138
100083219,Newberg,CA,05/11/2022,6.73,413113
100083227,West Toluca Lake,CA,05/11/2022,7.375,1450000
100083232,Atwater,CA,05/10/2022,5.625,303612
100083234,Fullerton,TX,05/10/2022,7.875,137214
100083238,Jurupa Valley,CA,05/10/2022,5.75,448431
100083247,Houston,CA,05/10/2022,4.99,598161
100083249,Riverside,CA,05/10/2022,5.25,772231
100083259,Lemon Grove,TX,05/10/2022,6.625,393447
100083261,North Highlands,TX,05/10/2022,7.5,182799
100083266,Atwater,TX,05/10/2022,5.625,323332
100083270,Huntington Beach,CA,05/10/2022,5.5,1161753
100083275,Huntington Beach,TX,05/10/2022,5.625,211472
100083290,Beverly Hills,CA,05/10/2022,5.375,507100
100083292,Amsterdam,FL,05/10/2022,5.625,298952
100083294,Amsterdam,CA,05/10/2022,7.375,293834
100083296,Amsterdam,CA,05/10/2022,6.625,448216
100083298,Amsterdam,CA,05/10/2022,5.5,962968
100083300,Amsterdam,CA,05/10/2022,5.5,1603898
100083302,Amsterdam,CA,05/10/2022,5.99,1253702
100083304,Amsterdam,MD,05/10/2022,5.5,471047
100083306,Amsterdam,CA,05/10/2022,5.75,1452600
100083308,Amsterdam,CA,05/10/2022,5.25,4070000
100083310,Amsterdam,CA,05/26/2022,6.5,3539375
100083312,Amsterdam,CA,05/26/2022,7.75,397975
100083314,Amsterdam,NLD,05/27/2022,4.0,343425
100083316,Amsterdam,NLD,05/27/2022,3.65,61722
100083318,Amsterdam,NLD,05/27/2022,3.65,36918
100083320,Amsterdam,NLD,05/27/2022,3.85,100666
100083324,Amsterdam,NLD,05/27/2022,3.75,15454
100083326,Amsterdam,NLD,05/27/2022,3.35,276886
100083328,Amsterdam,NLD,05/27/2022,3.35,18459
100083330,Amsterdam,NLD,05/27/2022,2.9,204338
100083332,Amsterdam,NLD,05/27/2022,3.05,911150
100083334,Amsterdam,NLD,05/27/2022,3.1,60743
100083335,Amsterdam,NLD,05/27/2022,3.55,141663
100083337,Amsterdam,NLD,05/27/2022,3.55,9444
100083339,Amsterdam,NLD,05/27/2022,3.35,264008
100083341,Amsterdam,NLD,05/27/2022,3.35,17601
100083343,Amsterdam,NLD,05/27/2022,2.8,1135878
100083345,Amsterdam,NLD,05/27/2022,3.65,579530
100083347,Amsterdam,NLD,05/27/2022,3.25,1014177
100083349,Amsterdam,NLD,05/27/2022,3.4,777214
100083351,Amsterdam,NLD,05/27/2022,3.05,1147965
100083353,Amsterdam,NLD,05/27/2022,3.05,60419
100083355,Amsterdam,NLD,05/27/2022,3.5,569871
100083357,Amsterdam,NLD,05/27/2022,3.55,37991
100083359,Amsterdam,NLD,05/27/2022,2.9,138229
100083361,Amsterdam,NLD,05/27/2022,3.55,26830
100083363,Amsterdam,NLD,05/27/2022,3.55,402451
100083365,Amsterdam,NLD,05/27/2022,3.45,12449
100083367,Amsterdam,NLD,05/27/2022,3.45,186737
100083369,Amsterdam,NLD,05/27/2022,3.45,289765
100083371,Amsterdam,NLD,05/27/2022,3.45,19318
100083373,Amsterdam,NLD,05/27/2022,3.1,480795
100083375,Amsterdam,NLD,05/27/2022,3.6,1030275
100083377,Amsterdam,NLD,05/27/2022,3.1,273667
100083379,Amsterdam,NLD,05/27/2022,3.55,26186
100083381,Amsterdam,NLD,05/27/2022,3.5,183303
100083383,Amsterdam,NLD,05/27/2022,3.5,162268
100083385,Amsterdam,NLD,05/27/2022,3.55,23181
