name,state,date_acquired,book_value,investment_income,ownership_pct
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,03/17/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,03/17/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,03/17/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,03/17/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,03/17/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,03/17/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,03/17/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,03/20/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,03/21/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,03/21/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,03/21/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,03/21/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,03/21/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,03/21/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,03/21/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,03/21/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,03/21/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,03/22/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,03/22/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,03/22/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,03/22/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,03/23/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,03/24/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,03/24/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,03/24/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,03/24/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,03/24/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,03/24/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,03/24/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,03/24/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,03/24/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,03/24/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,03/24/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,03/24/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,03/27/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,03/27/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,03/28/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,03/31/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,03/31/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,03/31/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,03/31/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,03/31/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,03/31/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,04/04/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,04/04/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,04/04/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,04/04/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,04/04/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,04/06/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,04/06/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,04/06/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,04/06/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,04/06/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,04/06/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,04/06/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,04/06/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,04/06/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,04/06/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,04/06/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,04/06/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,04/06/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,04/06/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,04/10/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,04/10/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,04/10/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,04/10/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,04/10/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,04/10/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,04/10/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,04/10/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,04/11/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,04/11/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,04/12/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,04/12/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,04/12/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,04/13/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,04/13/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,04/14/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,04/14/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,04/17/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,04/17/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,04/17/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,04/17/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,04/19/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,04/19/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,04/19/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,04/19/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,04/19/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,04/19/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,04/19/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,04/21/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,04/26/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,04/26/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,04/26/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,04/26/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,04/26/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,04/28/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,04/28/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,04/28/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,04/28/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,04/28/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,05/01/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,05/02/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,05/02/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,05/02/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,05/02/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,05/02/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,05/02/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,05/03/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,05/03/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,05/03/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,05/03/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,05/03/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,05/03/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,05/03/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,05/04/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,05/04/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,05/04/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,05/04/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,05/05/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,05/05/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,05/08/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,05/08/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,05/08/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,05/09/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,05/09/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,05/09/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,05/10/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,05/10/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,05/12/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,05/12/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,05/12/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,05/12/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,05/12/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,05/12/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,05/16/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,05/16/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,05/16/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,05/16/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,05/16/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,05/16/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,05/16/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,05/16/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,05/16/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,05/16/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,05/16/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,05/18/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,05/18/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,05/18/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,05/19/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,05/19/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,05/19/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,05/19/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,05/19/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,05/19/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,05/19/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,05/19/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,05/19/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,05/19/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,05/22/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,05/22/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,05/22/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,05/23/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,05/23/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,05/23/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,05/24/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,05/26/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,05/26/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,05/26/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,05/30/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,05/30/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,05/30/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,05/30/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,05/30/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,05/30/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,05/31/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,05/31/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,05/31/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,05/31/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,05/31/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,05/31/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,06/01/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,06/02/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,06/02/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,06/02/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,06/02/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,06/02/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,06/05/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,06/05/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,06/05/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,06/05/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,06/06/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,06/06/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,06/06/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,06/06/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,06/06/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,06/06/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,06/06/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,06/08/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,06/08/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,06/09/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,06/09/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,06/09/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,06/09/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,06/09/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,06/09/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,06/09/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,06/14/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,06/15/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,06/15/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,06/15/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,06/15/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,06/15/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,06/20/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,06/21/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,06/21/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,06/21/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,06/23/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,06/23/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,06/23/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,06/26/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,06/26/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,06/26/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,06/27/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,06/27/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,06/27/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,06/27/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,06/27/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,06/27/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,06/27/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,06/27/2023,0,0,0.0
Purchased Call/S&P 500 N/A Equity/Index O2RNE8IBXP4R0TD8PU41 .,,06/27/2023,0,0,0.0
