loan_number,city,state,date_acquired,interest_rate,book_value
100078627,Winchester,VA,06/30/2021,3.875,273604
100030644,Tilburg,NLD,11/29/2022,5.5,54728
100031965,Columbia,MD,03/23/2021,4.375,273051
100026227,Miramar,FL,11/20/2020,4.375,271084
100053592,Palmdale,CA,09/20/2018,5.0,270880
100057807,Salinas,CA,09/26/2018,6.25,270892
100026218,Philadelphia,PA,04/30/2024,9.148,77081
100026953,Colchester,CT,09/20/2018,4.0,270767
100043434,Vancouver,WA,07/28/2021,3.999,269808
100078559,Bloomington,IL,03/23/2021,4.375,269546
100099569,Ann Arbor,MI,10/10/2024,9.179,14850
100048401,Vancouver,WA,06/30/2021,3.875,269692
100087641,Jersey City,NJ,10/10/2024,8.666,77591
100026669,Norwalk,CT,09/20/2018,4.625,269835
3340064306,Groningen,NLD,08/29/2022,3.9,52174
100057621,Salinas,CA,09/26/2018,4.75,269119
3310083739,Peoria,AZ,01/21/2022,5.5,270063
100082056,Lake Odessa,MI,08/13/2020,3.0,270029
3340075255,Greenville,SC,06/25/2021,3.875,268825
100073576,Amsterdam,NLD,01/26/2022,2.8,58566
100044623,San Jose,CA,03/29/2019,4.375,266522
100030014,Cabo,SAN,02/17/2023,8.93,269183
100025312,Escondido,CA,03/29/2019,4.125,268498
100057955,Napa,CA,11/20/2020,4.5,268490
100031715,Portland,OR,08/25/2021,3.875,268335
100077965,Wicklow,IRL,06/21/2019,4.25,299964
3310061066,Antioch,CA,09/26/2018,3.5,268368
100031578,Villas,NJ,01/07/2022,3.875,268092
100030944,Decatur,GA,01/13/2022,5.0,265238
100060321,Newark,NJ,02/29/2024,9.512,10256
3310075781,West Chester,PA,11/25/2020,4.25,265532
100057823,Manville,NJ,12/30/2024,8.262,26928
100057853,Hernando,FL,04/09/2019,3.625,264005
100086322,Manteca,CA,03/29/2019,4.75,265985
100068430,Tacoma,WA,06/25/2021,3.99,264849
100068622,Mendham,NJ,09/23/2021,3.999,264488
100081967,Houston,TX,07/29/2024,8.666,208147
100081957,Sacramento,CA,06/25/2021,3.99,264565
100167493,Durham,NC,06/30/2021,3.499,264308
100031710,Lancaster,CA,03/23/2021,5.125,264238
3310062383,Vancouver,WA,06/30/2021,3.749,264098
100049967,Ludington,MI,11/19/2020,4.125,261674
100026629,Enschede,NLD,08/29/2022,4.25,51074
100057554,Austin,TX,07/28/2021,3.875,263597
100169892,San Pablo,CA,08/25/2021,3.875,263527
100026648,Winter Garden,FL,07/28/2021,3.875,263427
100054397,Rotterdam,NLD,08/30/2021,7.83,60165
100055780,,DEN,01/26/2022,3.25,57329
100032082,Rotterdam,NLD,03/30/2022,3.0,56870
100031956,Gouda,NLD,07/27/2022,3.25,51944
100076221,Livermore,CA,03/29/2019,4.0,263440
100068445,Phoenix,AZ,10/31/2024,8.25,263948
100089664,Woburn,MA,10/26/2018,4.625,263142
100031899,Netherlands,NLD,09/26/2023,6.25,53273
3340068962,Valley Center,CA,03/29/2019,4.875,260739
100065894,Mamaroneck,NY,10/03/2024,8.96,46649
100071445,Zaandam,NLD,06/30/2022,3.1,48419
100082047,Antioch,CA,03/29/2019,4.375,259255
100088535,Crystal,MN,11/25/2020,4.375,260183
100026948,Sussex,NJ,03/14/2024,9.508,49631
100078569,,DEN,06/30/2021,7.675,59577
3340075548,Echt/Limburg,NLD,07/30/2021,7.675,59601
100175455,Chicago,IL,03/29/2019,5.036,259500
100146750,Amsterdam/Amstelveen,NLD,09/30/2021,3.9,58199
100031849,Hollywood,FL,09/20/2018,4.625,259794
100031908,,DEN,03/30/2022,3.05,56034
100089719,Chicago,IL,03/23/2021,4.5,259499
100043892,Zierikzee,NLD,10/27/2022,1.0,58199
100077920,Redmond,OR,08/25/2021,4.25,259179
100130124,Stafford,VA,09/26/2018,4.25,259416
3340071034,Rotterdam,NLD,07/27/2022,3.25,31962
100060130,,DEN,01/26/2022,5.935,56430
100054305,Monroe,NY,03/23/2021,6.73,260126
100133605,Phoenix,AZ,08/19/2024,9.265,72856
3340078641,Pomona,CA,03/29/2019,4.125,258734
100032180,Concord,CA,03/29/2019,3.0,258919
3340079102,Springfield,MA,03/20/2024,8.25,201
100067879,Amsterdam,NLD,10/25/2021,3.05,58166
100060200,Tilburg,NLD,08/29/2022,3.95,49675
100031940,Sparks,NV,11/20/2020,4.375,255633
100087605,Cypress,TX,09/23/2021,3.5,255964
100081946,Nijmegen,NLD,08/30/2021,7.48,58513
100085048,Minneapolis,MN,06/25/2021,4.25,255996
100057777,Helena,MT,06/25/2021,4.0,255932
100067888,South Richmond Hill,NY,03/29/2019,3.625,256754
100101729,Aurora,CO,06/30/2021,3.875,254600
3340071733,Amsterdam/Amstelveen,NLD,09/27/2022,4.65,47471
100026975,Apeldoorn,NLD,06/30/2022,3.8,51866
100089672,Lelystad,NLD,03/30/2022,3.25,55197
100065700,Lone Tree,CO,09/23/2021,2.999,254426
100017742,Gouda,NLD,07/27/2022,3.6,50413
100054593,Hyattsville,MD,09/20/2018,4.375,255280
3340090306,Grants Pass,OR,06/30/2021,3.875,255087
3310087007,Garfield,NJ,11/20/2020,3.75,255124
100067606,Greenwich,CT,09/23/2021,3.625,254934
100085080,Inglewood,CA,11/20/2020,4.625,254836
100076324,Bussum/Uothoorn/Purmerend,NLD,03/30/2023,1.0,53875
100034352,Maastricht,NLD,07/28/2023,6.1,28489
100080259,West Orange,NJ,05/17/2024,9.681,15840
100065804,Schiedam/Vlaardingen,NLD,01/26/2022,3.45,55293
3340088626,Carrollton,TX,01/07/2022,3.75,254372
100031514,Oostburg,NLD,11/29/2022,4.95,50886
100043480,Madison,WI,06/25/2021,4.125,254192
100134399,West Covina,CA,11/20/2020,4.25,251699
100083400,Santa Ana,CA,03/29/2019,3.125,251877
100078564,Maple Glen,PA,11/14/2024,8.784,43243
100031890,Zoetermeer,NLD,10/25/2021,3.15,56599
100049722,Netherlands,NLD,10/27/2023,6.3,51519
3300005519,Rotterdam,NLD,06/30/2022,3.35,51080
100075866,Tilburg,NLD,05/27/2022,3.15,52319
100060320,Amsterdam/Amstelveen,NLD,11/29/2022,4.95,50339
100159604,Almere,NLD,01/26/2022,3.85,54800
100057857,S-Hertogenbosch,NLD,10/27/2022,5.1,56462
100048551,Cypress,CA,03/29/2019,3.375,251450
100032084,Westminster,CO,10/31/2024,6.75,250760
100026655,Elko New Market,MN,11/20/2020,3.75,251230
100057656,Brooklyn,NY,11/21/2024,8.771,4660
100054130,Florham Park,NJ,12/18/2024,8.595,62439
3340077408,Chicago,IL,11/20/2020,4.0,251043
100060273,Amsterdam,NLD,11/24/2021,3.35,54451
100053761,Chisago City,MN,03/29/2019,3.5,250538
100054019,Dumfries,VA,06/25/2021,3.875,249733
3410000565,Evans,GA,12/30/2021,5.375,250289
100047262,Stanwood,WA,07/15/2024,7.625,15000
100044135,Vallejo,CA,09/26/2018,4.375,250538
100057677,Jacksonville,FL,08/25/2021,4.375,249837
100085134,Lemont,IL,11/20/2020,4.375,249828
100070260,Toms River,NJ,07/28/2021,4.0,249064
100026223,Netherlands,NLD,08/28/2023,6.45,51917
100071858,Zaltbommel,NLD,03/30/2022,6.75,53525
100049120,Fort Myers,FL,03/29/2019,4.375,247795
100060221,Hilo,HI,11/20/2020,5.375,247511
100055821,Chestertown,MD,09/20/2018,4.625,247674
100026294,Little Elm,TX,09/23/2021,4.5,4133
100026985,West Palm Beach,FL,10/14/2021,4.375,247522
100070451,San Diego,CA,03/29/2019,4.25,247342
100068340,North Lauderdale,FL,11/20/2020,3.625,247719
3340085476,Rockledge,FL,06/30/2021,4.5,247376
100127095,Charlotte,NC,06/25/2021,3.75,247196
100032086,Randolph,MA,11/20/2020,4.125,246471
100071835,Woodford,VA,03/23/2021,4.375,246433
100046304,Salinas,CA,07/28/2021,3.875,247073
100078560,Chadds Ford,PA,09/20/2018,5.0,247318
100068194,Fernandina Beach,FL,10/26/2018,4.125,246918
100031669,Hicksville,NY,09/26/2018,3.875,246601
100025026,Sunland,CA,11/25/2020,3.0,246691
3410000522,Bandon,OR,09/23/2021,3.625,246701
100108025,Vallejo,CA,09/26/2018,4.0,247110
100048847,Miami,FL,08/25/2021,3.99,246424
100121075,Livingston,NJ,09/18/2024,8.666,72869
100185745,Dublin,IRL,06/21/2019,4.25,271200
100031981,Windsor,VA,08/30/2023,10.625,8604
100082011,Atlanta,GA,04/19/2024,9.682,46609
100044245,Tacoma,WA,03/23/2021,7.5,1360
100049707,Amsterdam,NLD,12/29/2021,3.0,53568
100031917,Germantown,MD,09/20/2018,5.125,243566
100028149,,LOS,08/19/2022,8.38,243799
100067656,Madera,CA,08/19/2020,3.25,243511
3340082961,Running Springs,CA,11/20/2020,4.0,243527
100031968,Lake Villa,IL,11/20/2020,4.5,243062
100085094,Rialto,CA,09/26/2018,4.75,243085
100057624,Thousand Oaks,CA,03/29/2019,3.375,243055
100049571,Patchogue,NY,09/20/2018,4.25,243120
3310086413,Central Islip,NY,10/26/2018,4.75,242309
3500113704,Plainfield,NJ,03/23/2021,3.375,242781
100032047,Princeton,TX,09/23/2021,3.374,242548
100087640,Surfside Beach,TX,06/30/2021,3.999,242588
100049782,Harahan,LA,10/03/2024,8.87,44852
100048680,Eindhoven,NLD,10/25/2021,3.45,54567
100031993,Rancho Santa Margarit,CA,03/29/2019,3.625,242746
100076600,Valrico,FL,11/19/2020,4.125,242763
100076239,Dordrecht/Drechtsteden,NLD,07/27/2022,4.45,47913
100047448,Medford,OR,06/30/2021,3.625,242122
100134395,Elizabeth,NJ,06/30/2021,3.875,242103
100065381,Reading,PA,12/09/2021,6.25,242439
100047418,Fort Lauderdale,FL,10/03/2024,8.576,58054
100053870,Houston,TX,10/23/2024,8.148,117719
100070359,Dublin,OH,06/30/2021,4.25,241607
100026203,Amsterdam/Amstelveen,NLD,05/27/2022,3.55,49904
100080273,Schiedam/Vlaardingen,NLD,08/29/2022,4.75,46477
100030354,Lelystad,NLD,01/27/2023,4.77,50522
100065594,Saint Louis,MO,07/28/2021,3.49,239721
3340082726,Bellevue,ID,09/20/2018,4.625,240105
100030974,Weert,NLD,03/30/2023,6.15,50604
100082025,Rotterdam,NLD,02/22/2022,6.385,52543
3310078457,Upper Marlboro,MD,11/20/2020,4.25,239836
100024628,Cypress,CA,12/20/2018,3.5,239086
100031853,Lutz,FL,09/20/2018,4.25,239642
100065803,Bradenton,FL,07/28/2021,4.25,239286
100130115,Clear Spring,MD,04/26/2018,4.0,239207
100049118,Walden,NY,10/03/2024,8.132,27878
100017518,Greenville,NC,06/14/2024,9.457,52260
3340066793,Cutler Bay,FL,03/29/2019,3.625,239023
100067687,Hendersonville,TN,08/25/2021,4.375,238586
100024829,Spijkenisse,NLD,03/30/2022,3.55,51518
100074317,Amsterdam,NLD,03/30/2022,3.0,51518
100091903,Ridgefield,CT,09/26/2024,8.771,61628
100068315,Charlotte,NC,01/31/2023,11.25,21779
100031658,Piscataway,NJ,09/20/2018,4.0,238057
100049017,Saint Simons Island,GA,11/06/2024,8.72,174843
3340075430,Suitland,MD,11/20/2020,4.0,237903
100076673,Reston,VA,07/28/2021,4.25,237637
3410000562,Cape Coral,FL,04/12/2024,9.682,61588
100068434,Lelystad,NLD,03/30/2022,3.7,50737
100048643,Tilburg,NLD,05/25/2023,6.1,48780
100071730,Ogden,UT,10/31/2024,6.75,235682
3310086450,Huntington Station,NY,11/25/2020,7.375,234471
100147257,Moscow,ID,08/25/2021,3.99,234219
100121056,Veldhoven,NLD,08/29/2022,4.85,45377
100030652,Daly City,CA,11/20/2020,2.75,232609
100119576,Thousand Oaks,CA,07/28/2021,3.499,234146
100048883,Arlington,TX,10/14/2021,4.125,234213
3340075006,Charlottesville,VA,10/14/2021,3.5,233616
100067563,Lake Mary,FL,10/31/2024,8.582,17985
100027025,Rotterdam,NLD,12/29/2021,3.2,51355
100168926,Chicago,IL,03/28/2024,8.6,8173
100044367,Duluth,GA,08/25/2021,4.5,233320
100024795,Netherlands,NLD,08/28/2023,6.15,48888
3310046611,Rotterdam,NLD,04/28/2023,6.1,49801
100074375,West Hempstead,NY,04/09/2019,4.15,233586
100084275,Greenville,RI,11/25/2020,4.5,233454
100088513,Almere,NLD,07/28/2023,6.2,49815
100065713,Pico Rivera,CA,11/25/2020,2.625,233130
100083735,Las Vegas,NV,11/20/2020,4.0,233413
100025442,Rancho Cordova,CA,08/25/2021,3.499,232105
3310077953,Salem,NH,08/25/2021,4.25,232391
3340069681,Wesley Chapel,FL,09/23/2021,4.625,233017
100089650,Victorville,CA,11/20/2020,3.75,232975
100119566,Bay Shore,NY,09/20/2018,4.25,231418
100055415,Schiedam/Vlaardingen,NLD,05/27/2022,3.5,48080
100088567,San Diego,CA,03/29/2019,4.5,231053
100049958,Lelystad,NLD,04/27/2022,3.75,47295
3310083344,Amsterdam/Amstelveen,NLD,07/28/2023,6.1,49374
100053767,Manvel,TX,06/30/2021,3.625,230959
3340071978,Paterson,NJ,03/23/2021,7.69,229547
100067724,Hagerstown,MD,11/25/2020,4.75,229354
100030092,Breda,NLD,10/27/2022,4.85,51771
100053740,Netherlands,NLD,09/26/2023,5.16,40982
100054900,Fayetteville,GA,11/20/2020,4.5,229436
100065800,Sayulita,MEX,04/14/2022,6.695,230441
3340074862,Livingston,NJ,09/18/2024,8.666,80101
100065751,Atlanta,GA,09/24/2024,9.316,36249
100029764,Hanover Park,IL,03/23/2021,5.0,230166
100060295,Bakersfield,CA,04/09/2019,4.5,230579
3310080359,Malvern,PA,03/21/2024,8.991,55836
100087614,Newport,RI,10/26/2018,4.75,229984
100029776,La Crescenta,CA,09/23/2021,3.875,229624
3310086140,Saint Augustine,FL,09/20/2018,5.0,229577
100048961,Phoenix,AZ,12/20/2018,4.625,229724
3320043934,Street,MD,11/25/2020,5.5,229803
3500102037,Cape Coral,FL,05/10/2024,9.782,16988
3340088550,Orlando,FL,03/23/2021,4.125,229564
100053438,Utrecht,NLD,01/26/2022,3.2,49910
100082043,Emmen,NLD,06/30/2022,3.0,46103
100145315,Fontana,CA,03/29/2019,4.0,227119
100076242,United Kingdom,GBR,03/12/2024,9.25,1273
100025037,United Kingdom,GBR,03/12/2024,9.25,1273
100054126,,DEN,03/30/2022,3.2,49064
100026962,Virginia Beach,VA,11/20/2020,5.25,225240
3340072235,United Kingdom,GBR,03/12/2024,9.25,1273
100057595,Tracy,CA,03/29/2019,4.25,226693
100065737,Mcminnville,OR,01/07/2022,3.975,226687
100065705,Richmond,VA,06/25/2021,3.75,226609
100078525,Passaic,NJ,09/20/2018,4.75,226533
3340081542,Lago Vista,TX,08/26/2024,9.325,5791
100068568,Orange,CT,03/23/2021,3.625,226369
100086285,Oakland,CA,03/29/2019,4.375,226089
100068511,West Sacramento,CA,09/26/2018,4.875,226353
3340078368,Zierikzee,NLD,12/28/2022,6.1,46459
100084239,Cape Coral,FL,04/19/2024,9.148,8898
100088560,Seaside Heights,NJ,08/25/2021,4.625,225994
100080265,Saint Petersburg,FL,06/30/2021,3.999,225862
100087617,Newark,CA,11/19/2020,3.375,224724
3340067770,Steamboat Springs,CO,07/28/2021,3.875,225732
100030983,Providence,RI,06/30/2021,3.999,225732
100031832,Spring Hill,FL,01/07/2022,3.875,225695
100082044,Weert,NLD,01/26/2022,2.75,49146
100082026,San Diego,CA,07/28/2021,4.25,225933
100057833,St. Cloud,MN,08/25/2021,3.5,223890
100076200,Spijkenisse,NLD,03/30/2022,3.55,48395
100185740,Henrico,VA,01/07/2022,3.875,223547
100068338,Alameda,CA,09/23/2021,3.374,223415
3340072246,Balch Springs,TX,06/30/2021,3.625,223295
100054326,Sacramento,CA,07/28/2021,3.875,223227
100077954,Perris,CA,01/07/2022,3.5,223059
100068301,Jacksonville,FL,09/20/2018,4.625,223223
3340070927,Grosse Ile,MI,12/23/2024,6.99,223466
100161454,Fort Worth,TX,08/25/2021,3.99,221641
100048899,Manassas,VA,08/25/2021,3.875,222623
100048040,Centerton,AR,08/25/2021,4.625,222650
100031784,Cape Coral,FL,04/19/2024,9.148,2778
100031865,Granada Hills,CA,03/29/2019,3.875,222638
100067975,East Freetown,MA,03/23/2021,4.125,222503
100045302,Las Vegas,NV,09/20/2018,4.125,222712
100047230,Apache Junction,AZ,01/06/2022,4.5,221700
100030961,Spring Lake,NC,06/30/2021,4.25,222039
100082773,Hesperia,CA,08/25/2021,3.625,221855
100086354,Gonden,NLD,09/27/2022,1.0,41237
100077917,Indianapolis,IN,03/14/2024,9.282,10019
100082779,Las Vegas,NV,04/09/2019,4.5,222237
3340081437,Albany,OR,07/28/2021,3.625,221578
100078567,Saint Petersburg,FL,11/20/2020,4.625,220755
100057651,Huntsville,AL,09/23/2021,4.375,221587
100031550,Tallahassee,FL,09/20/2018,4.625,220252
100067594,East Chicago,IN,08/25/2021,4.625,219908
100031628,Summerville,SC,08/13/2020,4.0,219914
100031635,Cape Coral,FL,08/25/2021,3.875,219680
3340086980,Riverside,CA,03/29/2019,3.625,220109
100057888,Ocala,FL,04/12/2024,8.498,90348
3300005434,San Antonio,TX,09/23/2021,4.5,219601
3500112297,Middletown,DE,03/23/2021,8.0,220022
100049026,Van Nuys,CA,03/29/2019,4.125,219817
100026567,Annapolis,MD,04/26/2018,3.75,216289
100045339,Brentwood,CA,03/29/2019,4.45,219347
3340071330,Cape Coral,FL,01/07/2022,4.0,218747
100065270,Stratford,CT,12/19/2024,8.927,26861
3310064079,Mc Donald,PA,03/23/2021,4.25,219230
100025576,Chandler,AZ,06/30/2021,4.25,218988
100057966,Spring Valley,NY,09/20/2018,4.75,219100
3410000620,Spring Valley,NY,12/18/2024,8.595,16530
3340088110,Lehi,UT,06/25/2021,3.875,218790
100031738,Oakland Park,FL,11/27/2024,8.195,20958
100108516,Groningen,NLD,06/30/2022,1.0,44427
100068299,Miami,FL,11/20/2020,4.375,218739
100169947,Hawthorne,CA,03/29/2019,3.125,218933
100088514,Visalia,CA,08/25/2021,4.125,218625
100083419,Antelope,CA,11/25/2020,4.125,218892
100075878,Las Vegas,NV,11/20/2020,4.625,218629
100030992,Capelle,AAN,03/30/2022,3.55,46834
100047435,Spijkenisse,NLD,06/30/2022,4.0,44008
100050085,Weert,NLD,07/27/2022,4.05,42861
100043730,Lelystad,NLD,05/25/2023,6.35,45028
100086275,Clinton,MD,03/29/2019,3.0,216752
100060072,Riverside,CA,12/23/2024,7.375,217218
100030881,New Hudson,MI,11/20/2020,3.375,216434
100031958,Lithonia,GA,03/23/2021,4.875,215565
3340080328,Woodbridge,VA,11/20/2020,4.25,216857
100060308,Miami,FL,04/09/2019,3.875,216549
100088515,Clifton Park,NY,08/13/2020,5.5,216904
100044220,Zwolle,NLD,05/25/2023,3.67,44921
100031952,Roosendaal,NLD,08/29/2022,4.55,41867
3340084252,Moscow,ID,09/23/2021,3.99,216108
100057891,Phoenix,AZ,06/25/2021,3.75,216045
100076009,Alexandria,VA,03/23/2021,6.9,216590
100026587,Rancho Cucamonga,CA,04/09/2019,3.34,216094
100091889,Rotterdam,NLD,04/28/2023,6.45,46110
100067597,Bellflower,CA,03/29/2019,3.375,215552
100083433,Zwolle,NLD,12/28/2022,5.7,44337
3310076240,Mesquite,TX,08/26/2024,9.028,25613
100185751,South Ozone Park,NY,10/26/2018,3.875,215769
100031778,Oakland,CA,03/29/2019,3.625,215887
100055382,Tilburg,NLD,10/27/2022,4.7,48355
100049616,Naples,FL,09/20/2018,4.625,215724
100068051,Schiedam/Vlaardingen,NLD,01/26/2022,3.45,46349
100085081,Queen Creek,AZ,06/25/2021,4.125,213078
3310087745,Schiedam/Vlaardingen,NLD,02/22/2022,3.2,46691
3340090655,Weert,NLD,07/27/2022,4.45,42188
100044004,San Diego,CA,09/23/2021,3.374,213217
100081929,West Covina,CA,03/23/2021,5.0,212964
100071425,Castricum,NLD,07/27/2022,4.45,42147
100084245,Oakland,CA,04/19/2024,7.94,56504
100046133,San Clemente,CA,10/23/2024,8.295,19424
100034615,Brooklyn,NY,12/05/2024,8.428,44550
100031627,Seminole,FL,12/30/2024,8.796,9306
100044827,Spijkenisse,NLD,04/27/2022,3.5,43600
3340080732,Los Angeles,CA,08/19/2020,5.125,213054
100121076,Milpitas,CA,11/19/2020,2.0,210471
3310059337,Maastricht,NLD,03/30/2022,3.35,45998
100017213,S-Hertogenbosch,NLD,05/27/2022,3.6,44270
100055231,Tilburg,NLD,09/30/2021,3.65,47776
3310073202,Rotterdam,NLD,03/30/2022,3.4,45998
3340090148,Gorinchem,NLD,06/30/2022,3.55,43222
3310081051,Bergen,OP,07/27/2022,4.2,42096
100053875,Portland,OR,11/25/2020,4.5,213331
100053819,Herriman,UT,06/30/2021,3.625,212753
100060062,Coral Springs,FL,11/20/2020,3.875,213258
3340081909,Norwalk,CA,03/29/2019,3.0,212927
100032061,Perris,CA,03/29/2019,3.125,212915
100026590,Rexburg,ID,08/25/2021,4.25,209939
100085120,Gainesville,FL,11/25/2020,10.15,210271
100082038,Bowie,MD,09/20/2018,4.625,210022
100084289,Dublin,IRL,06/21/2019,3.9,254232
100082744,Minden,NV,09/26/2018,4.375,209506
100017605,Oak Run,CA,11/20/2020,4.375,207065
100067792,,DEN,07/27/2022,3.8,41432
100068408,Schiedam/Vlaardingen,NLD,07/30/2021,7.425,48156
100071424,Zoetermeer,NLD,03/30/2022,2.9,45273
100048047,Schiedam/Vlaardingen,NLD,05/27/2022,3.5,43572
100090565,Lelystad,NLD,06/30/2022,3.9,42541
100089644,Benicia,CA,03/29/2019,4.375,209385
100085059,Lelystad,NLD,04/27/2022,3.75,42861
100089693,Leeuwarden,NLD,01/27/2023,5.85,44112
100083379,Sunrise,FL,04/26/2018,5.5,209052
100032620,Hicksville,NY,11/06/2024,8.84,39085
100046221,Florence,AZ,09/23/2021,3.625,209283
100031817,Paramount,CA,03/29/2019,3.0,209161
100065685,Rexburg,ID,08/25/2021,4.5,209304
100068358,Fresno,CA,11/20/2020,4.25,209415
3340091411,Appingedam,NLD,09/30/2021,3.35,46965
100047922,Atlanta,GA,12/23/2024,9.875,209809
100060263,Peru,VT,06/30/2021,3.499,208968
100055595,Schiedam/Vlaardingen,NLD,12/28/2022,5.15,42959
100103694,Rotterdam,NLD,12/29/2021,6.57,45964
100055028,Alpharetta,GA,01/07/2022,3.75,207364
100030653,Tilburg,NLD,10/27/2022,4.55,46536
100087652,Kyle,TX,07/28/2021,3.875,207176
100030228,Hayward,CA,10/04/2024,8.82,208320
100054217,Sacramento,CA,03/29/2019,3.375,206811
100032135,Ingleside,IL,03/23/2021,4.5,207596
3300005354,Ontario,CA,03/29/2019,3.5,207383
100049525,Trinity,NC,04/09/2019,4.0,207454
100101711,Arlington,TX,08/25/2021,4.5,207122
100099727,Nijmegen,NLD,09/27/2022,4.8,38475
100101721,Netherlands,NLD,09/26/2023,6.1,42421
100090592,Parker,CO,12/20/2018,5.875,207243
100029611,Odessa,TX,09/23/2021,4.625,206850
100057686,Highland Mills,NY,03/23/2021,4.0,206895
100078585,Wenatchee,WA,07/28/2021,4.25,206689
100068613,Inglewood,CA,03/29/2019,3.5,205380
100057692,Chino Hills,CA,11/20/2020,4.125,206213
3410000572,Norwalk,CT,10/09/2024,8.755,4329
100024838,Pittsburg,CA,03/29/2019,3.5,206849
100089688,Plainfield,IL,11/20/2020,4.5,206605
100085104,Oakley,CA,03/29/2019,3.0,206657
100078541,Groningen,NLD,12/28/2022,4.57,42428
100081911,Hilversum,NLD,02/27/2023,1.0,42428
100085097,Rotterdam,NLD,03/30/2022,3.05,44604
100049086,Beach Park,IL,09/20/2018,4.0,205222
100045138,Rowland Heights,CA,03/29/2019,4.375,204957
100065438,Scranton,PA,05/23/2024,9.473,8791
100060174,Amsterdam,NLD,10/25/2021,3.2,45982
100055596,Melrose Park,IL,11/20/2020,2.0,205028
100026561,Caldwell,ID,08/25/2021,3.99,204800
100071631,Henderson,NV,11/25/2020,6.95,204045
3310054164,East Orange,NJ,11/25/2020,7.0,203293
100085061,Chula Vista,CA,07/28/2021,3.499,203762
3340084060,Concord,CA,03/23/2021,4.875,204626
100082217,Dacula,GA,06/25/2021,3.75,204414
100032025,Sunrise,FL,08/25/2021,4.0,204367
100089679,Snoqualmie,WA,03/23/2021,3.375,203060
100068490,Riverbank,CA,04/26/2018,4.375,203668
100049499,Port Jefferson Station,NY,09/26/2018,4.18,202751
100050207,Lancaster,CA,07/28/2021,4.75,204056
100049599,Las Vegas,NV,10/14/2021,3.625,204148
3310082223,North Port,FL,07/29/2024,9.208,7961
100049329,Woodland Park,CO,08/31/2023,8.498,3294
100083361,Sevierville,TN,06/30/2021,3.625,203985
3340074053,Castricum,NLD,07/27/2022,3.7,40004
100078591,Red Bank,NJ,02/26/2024,9.265,33145
100025598,Rotterdam,NLD,11/29/2022,5.5,40736
100048201,Cabo,SAN,04/14/2022,6.645,203696
100068667,Little Ferry,NJ,01/12/2022,4.237,202529
100071459,Zoetermeer,NLD,08/30/2021,7.68,46008
100085113,Hollywood,FL,09/20/2018,4.625,199181
100083423,Spijkenisse,NLD,03/30/2022,3.25,43489
100055298,Rotterdam,NLD,12/29/2021,6.47,44261
100053583,Tilburg,NLD,09/30/2021,3.65,45170
100048962,Groningen,NLD,10/27/2022,1.0,45170
100057903,Rotterdam,NLD,07/27/2022,4.5,39800
3340070313,Amersfoort,NLD,03/30/2022,6.235,43489
3310086535,Roosendaal,NLD,05/27/2022,3.55,41855
100110805,Roosendaal,NLD,05/27/2022,4.05,41855
100067649,Moreno Valley,CA,03/23/2021,6.0,200980
100068574,Schiedam/Vlaardingen,NLD,05/27/2022,8.025,41855
100088519,Melbourne,FL,03/23/2021,5.125,201253
100043755,Lake Park,FL,09/12/2024,8.17,25738
100025328,Fort Washington,MD,11/20/2020,4.625,200628
100044268,Harwood Heights,IL,11/20/2020,4.5,201100
100055084,Chestnut Hill,MA,06/30/2021,3.499,200671
100077950,Campo,CA,11/20/2020,5.0,200579
100030927,Washingtonville,NY,03/07/2024,8.898,22532
100090604,Puerto Vallarta,MEX,06/28/2022,8.102,200752
100091885,Jersey City,NJ,11/21/2024,7.7,30502
100053643,Ravenna,OH,08/13/2020,8.875,200941
100043804,Glendale,AZ,10/31/2024,8.125,201176
100169935,Salinas,CA,09/23/2021,3.99,200358
100081928,Kings Mountain,NC,10/03/2024,8.841,4710
100024817,Delanco,NJ,06/04/2024,9.059,12813
100067832,Netherlands,NLD,08/28/2023,5.88,41641
100031583,Ontario,CA,03/29/2019,4.375,198619
3310079746,Garland,TX,01/07/2022,3.625,198570
100101735,Perris,CA,09/20/2018,4.625,198837
100032857,Shirley,MA,11/20/2020,4.625,198357
100049772,Saint Augustine,FL,09/23/2021,4.375,198470
100026542,Tampa,FL,01/07/2022,4.125,198433
100065570,Laveen,AZ,03/29/2019,3.0,198621
100057537,Atlanta,GA,06/04/2024,9.457,18723
100078617,Westbury,NY,08/19/2024,8.141,20345
100086336,Limerick,IRL,06/21/2019,3.7,217446
100086347,Bussum/Uothoorn/Purmerend,NLD,03/30/2023,1.0,41879
100053809,Bergen,OP,06/30/2022,3.55,40236
100068135,Dublin,IRL,06/21/2019,4.25,217801
100048930,Sparta,NJ,03/23/2021,4.5,198279
100027852,Breckenridge,CO,11/20/2020,4.625,198312
100167485,Amsterdam,NLD,01/27/2023,4.66,41721
100049107,Coconut Creek,FL,09/26/2018,4.375,197874
100084315,Atco,NJ,03/23/2021,4.0,198068
100086329,Philadelphia,PA,07/28/2021,3.5,197468
100088544,Chula Vista,CA,09/23/2021,3.625,197490
100053371,Seminole,FL,10/31/2024,8.728,4356
100057894,Roosendaal,NLD,01/26/2022,6.15,42997
100068405,Zaltbommel,NLD,02/22/2022,3.75,43314
100031889,College Park,GA,01/07/2022,3.374,195549
100090562,La Puente,CA,03/29/2019,3.5,195667
